timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 11:20:48.474, 34.42 W, 25, 2261 MiB
2023/04/30 11:20:49.479, 34.03 W, 25, 2261 MiB
2023/04/30 11:20:50.485, 34.62 W, 25, 2261 MiB
2023/04/30 11:20:51.491, 35.12 W, 25, 2261 MiB
2023/04/30 11:20:52.496, 34.63 W, 25, 2261 MiB
2023/04/30 11:20:53.501, 34.13 W, 25, 2261 MiB
2023/04/30 11:20:54.507, 34.32 W, 25, 2261 MiB
2023/04/30 11:20:55.514, 34.92 W, 25, 2261 MiB
2023/04/30 11:20:56.520, 34.52 W, 25, 2261 MiB
2023/04/30 11:20:57.523, 34.23 W, 25, 2261 MiB
2023/04/30 11:20:58.527, 34.03 W, 25, 2261 MiB
2023/04/30 11:20:59.531, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:00.534, 35.31 W, 25, 2261 MiB
2023/04/30 11:21:01.538, 34.23 W, 25, 2261 MiB
2023/04/30 11:21:02.542, 34.13 W, 25, 2261 MiB
2023/04/30 11:21:03.545, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:04.549, 35.21 W, 25, 2261 MiB
2023/04/30 11:21:05.554, 34.63 W, 25, 2261 MiB
2023/04/30 11:21:06.560, 34.13 W, 25, 2261 MiB
2023/04/30 11:21:07.566, 34.63 W, 25, 2261 MiB
2023/04/30 11:21:08.571, 35.42 W, 25, 2261 MiB
2023/04/30 11:21:09.577, 34.71 W, 25, 2261 MiB
2023/04/30 11:21:10.583, 34.32 W, 25, 2261 MiB
2023/04/30 11:21:11.589, 34.71 W, 25, 2261 MiB
2023/04/30 11:21:12.595, 35.02 W, 25, 2261 MiB
2023/04/30 11:21:13.599, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:14.602, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:15.606, 34.23 W, 25, 2261 MiB
2023/04/30 11:21:16.610, 34.92 W, 25, 2261 MiB
2023/04/30 11:21:17.613, 35.02 W, 25, 2261 MiB
2023/04/30 11:21:18.617, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:19.621, 34.32 W, 25, 2261 MiB
2023/04/30 11:21:20.626, 34.43 W, 25, 2261 MiB
2023/04/30 11:21:21.632, 35.31 W, 25, 2261 MiB
2023/04/30 11:21:22.639, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:23.645, 34.13 W, 25, 2261 MiB
2023/04/30 11:21:24.649, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:25.652, 36.00 W, 25, 2261 MiB
2023/04/30 11:21:26.656, 34.62 W, 25, 2261 MiB
2023/04/30 11:21:27.659, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:28.663, 34.03 W, 25, 2261 MiB
2023/04/30 11:21:29.667, 34.63 W, 25, 2261 MiB
2023/04/30 11:21:30.670, 34.71 W, 25, 2261 MiB
2023/04/30 11:21:31.674, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:32.679, 34.03 W, 25, 2261 MiB
2023/04/30 11:21:33.684, 34.71 W, 25, 2261 MiB
2023/04/30 11:21:34.690, 34.62 W, 25, 2261 MiB
2023/04/30 11:21:35.696, 34.32 W, 25, 2261 MiB
2023/04/30 11:21:36.702, 34.03 W, 25, 2261 MiB
2023/04/30 11:21:37.708, 34.63 W, 25, 2261 MiB
2023/04/30 11:21:38.714, 35.71 W, 25, 2261 MiB
2023/04/30 11:21:39.720, 34.32 W, 25, 2261 MiB
2023/04/30 11:21:40.726, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:41.732, 34.23 W, 25, 2261 MiB
2023/04/30 11:21:42.739, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:43.745, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:44.750, 34.23 W, 25, 2261 MiB
2023/04/30 11:21:45.756, 34.14 W, 25, 2261 MiB
2023/04/30 11:21:46.762, 34.62 W, 25, 2261 MiB
2023/04/30 11:21:47.767, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:48.773, 34.23 W, 25, 2261 MiB
2023/04/30 11:21:49.779, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:50.783, 34.13 W, 25, 2261 MiB
2023/04/30 11:21:51.789, 34.52 W, 25, 2261 MiB
2023/04/30 11:21:52.795, 35.32 W, 25, 2261 MiB
2023/04/30 11:21:53.800, 34.33 W, 25, 2261 MiB
2023/04/30 11:21:54.806, 34.13 W, 25, 2261 MiB
2023/04/30 11:21:55.811, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:56.816, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:57.822, 34.42 W, 25, 2261 MiB
2023/04/30 11:21:58.828, 33.93 W, 25, 2261 MiB
2023/04/30 11:21:59.833, 34.83 W, 25, 2261 MiB
2023/04/30 11:22:00.840, 35.02 W, 25, 2261 MiB
2023/04/30 11:22:01.843, 34.32 W, 25, 2261 MiB
2023/04/30 11:22:02.847, 34.32 W, 25, 2261 MiB
2023/04/30 11:22:03.850, 34.24 W, 25, 2261 MiB
2023/04/30 11:22:04.854, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:05.858, 34.82 W, 25, 2261 MiB
2023/04/30 11:22:06.861, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:07.865, 34.32 W, 25, 2261 MiB
2023/04/30 11:22:08.870, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:09.876, 35.21 W, 25, 2261 MiB
2023/04/30 11:22:10.881, 34.62 W, 25, 2261 MiB
2023/04/30 11:22:11.888, 34.03 W, 25, 2261 MiB
2023/04/30 11:22:12.894, 34.71 W, 25, 2261 MiB
2023/04/30 11:22:13.900, 34.82 W, 25, 2261 MiB
2023/04/30 11:22:14.907, 34.23 W, 25, 2261 MiB
2023/04/30 11:22:15.913, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:16.916, 34.13 W, 25, 2261 MiB
2023/04/30 11:22:17.920, 34.62 W, 25, 2261 MiB
2023/04/30 11:22:18.924, 34.82 W, 25, 2261 MiB
2023/04/30 11:22:19.929, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:20.935, 34.13 W, 25, 2261 MiB
2023/04/30 11:22:21.940, 34.71 W, 25, 2261 MiB
2023/04/30 11:22:22.944, 35.12 W, 25, 2261 MiB
2023/04/30 11:22:23.949, 34.32 W, 25, 2261 MiB
2023/04/30 11:22:24.952, 34.23 W, 25, 2261 MiB
2023/04/30 11:22:25.956, 34.62 W, 25, 2261 MiB
2023/04/30 11:22:26.961, 34.90 W, 25, 2261 MiB
2023/04/30 11:22:27.967, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:28.973, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:29.980, 34.03 W, 25, 2261 MiB
2023/04/30 11:22:30.985, 35.31 W, 25, 2261 MiB
2023/04/30 11:22:31.990, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:32.996, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:34.002, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:35.008, 34.73 W, 25, 2261 MiB
2023/04/30 11:22:36.014, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:37.019, 34.32 W, 25, 2261 MiB
2023/04/30 11:22:38.025, 34.03 W, 25, 2261 MiB
2023/04/30 11:22:39.032, 34.73 W, 25, 2261 MiB
2023/04/30 11:22:40.036, 34.23 W, 25, 2261 MiB
2023/04/30 11:22:41.041, 34.23 W, 25, 2261 MiB
2023/04/30 11:22:42.049, 33.94 W, 25, 2261 MiB
2023/04/30 11:22:43.055, 34.63 W, 25, 2261 MiB
2023/04/30 11:22:44.061, 35.12 W, 25, 2261 MiB
2023/04/30 11:22:45.067, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:46.071, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:47.078, 34.03 W, 25, 2261 MiB
2023/04/30 11:22:48.084, 34.73 W, 25, 2261 MiB
2023/04/30 11:22:49.089, 34.73 W, 25, 2261 MiB
2023/04/30 11:22:50.095, 34.23 W, 25, 2261 MiB
2023/04/30 11:22:51.099, 34.13 W, 25, 2261 MiB
2023/04/30 11:22:52.104, 34.43 W, 25, 2261 MiB
2023/04/30 11:22:53.110, 35.41 W, 25, 2261 MiB
2023/04/30 11:22:54.115, 34.42 W, 25, 2261 MiB
2023/04/30 11:22:55.120, 33.94 W, 25, 2261 MiB
2023/04/30 11:22:56.126, 34.52 W, 25, 2261 MiB
2023/04/30 11:22:57.132, 35.41 W, 25, 2261 MiB
2023/04/30 11:22:58.138, 34.23 W, 25, 2261 MiB
2023/04/30 11:22:59.143, 34.32 W, 25, 2261 MiB
2023/04/30 11:23:00.149, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:01.154, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:02.160, 35.23 W, 25, 2261 MiB
2023/04/30 11:23:03.166, 34.33 W, 25, 2261 MiB
2023/04/30 11:23:04.171, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:05.176, 34.62 W, 25, 2261 MiB
2023/04/30 11:23:06.181, 34.92 W, 25, 2261 MiB
2023/04/30 11:23:07.187, 34.42 W, 25, 2261 MiB
2023/04/30 11:23:08.192, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:09.198, 34.71 W, 25, 2261 MiB
2023/04/30 11:23:10.204, 35.32 W, 25, 2261 MiB
2023/04/30 11:23:11.211, 34.32 W, 25, 2261 MiB
2023/04/30 11:23:12.216, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:13.222, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:14.227, 34.81 W, 25, 2261 MiB
2023/04/30 11:23:15.233, 35.02 W, 25, 2261 MiB
2023/04/30 11:23:16.239, 34.32 W, 25, 2261 MiB
2023/04/30 11:23:17.245, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:18.251, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:19.256, 34.42 W, 25, 2261 MiB
2023/04/30 11:23:20.262, 34.42 W, 25, 2261 MiB
2023/04/30 11:23:21.267, 34.13 W, 25, 2261 MiB
2023/04/30 11:23:22.273, 34.42 W, 25, 2261 MiB
2023/04/30 11:23:23.278, 34.71 W, 25, 2261 MiB
2023/04/30 11:23:24.284, 34.62 W, 25, 2261 MiB
2023/04/30 11:23:25.289, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:26.295, 34.13 W, 25, 2261 MiB
2023/04/30 11:23:27.301, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:28.305, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:29.309, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:30.312, 34.13 W, 25, 2261 MiB
2023/04/30 11:23:31.316, 34.62 W, 25, 2261 MiB
2023/04/30 11:23:32.320, 34.32 W, 25, 2261 MiB
2023/04/30 11:23:33.324, 34.73 W, 25, 2261 MiB
2023/04/30 11:23:34.328, 34.13 W, 25, 2261 MiB
2023/04/30 11:23:35.332, 34.41 W, 25, 2261 MiB
2023/04/30 11:23:36.335, 35.31 W, 25, 2261 MiB
2023/04/30 11:23:37.341, 34.82 W, 25, 2261 MiB
2023/04/30 11:23:38.347, 34.73 W, 25, 2261 MiB
2023/04/30 11:23:39.352, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:40.357, 34.62 W, 25, 2261 MiB
2023/04/30 11:23:41.363, 34.73 W, 25, 2261 MiB
2023/04/30 11:23:42.368, 34.32 W, 25, 2261 MiB
2023/04/30 11:23:43.374, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:44.379, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:45.384, 35.21 W, 25, 2261 MiB
2023/04/30 11:23:46.390, 34.32 W, 25, 2261 MiB
2023/04/30 11:23:47.395, 34.13 W, 25, 2261 MiB
2023/04/30 11:23:48.401, 34.42 W, 25, 2261 MiB
2023/04/30 11:23:49.406, 35.21 W, 25, 2261 MiB
2023/04/30 11:23:50.412, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:51.418, 34.73 W, 25, 2261 MiB
2023/04/30 11:23:52.423, 34.13 W, 25, 2261 MiB
2023/04/30 11:23:53.429, 34.52 W, 25, 2261 MiB
2023/04/30 11:23:54.434, 34.92 W, 25, 2261 MiB
2023/04/30 11:23:55.439, 34.23 W, 25, 2261 MiB
2023/04/30 11:23:56.445, 34.03 W, 25, 2261 MiB
2023/04/30 11:23:57.449, 34.63 W, 25, 2261 MiB
2023/04/30 11:23:58.455, 35.32 W, 25, 2261 MiB
2023/04/30 11:23:59.461, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:00.467, 34.33 W, 25, 2261 MiB
2023/04/30 11:24:01.472, 34.52 W, 25, 2261 MiB
2023/04/30 11:24:02.477, 35.23 W, 25, 2261 MiB
2023/04/30 11:24:03.483, 34.23 W, 25, 2261 MiB
2023/04/30 11:24:04.489, 34.24 W, 25, 2261 MiB
2023/04/30 11:24:05.495, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:06.500, 34.92 W, 25, 2261 MiB
2023/04/30 11:24:07.507, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:08.511, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:09.516, 34.03 W, 25, 2261 MiB
2023/04/30 11:24:10.521, 34.52 W, 25, 2261 MiB
2023/04/30 11:24:11.526, 35.62 W, 25, 2261 MiB
2023/04/30 11:24:12.532, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:13.538, 34.03 W, 25, 2261 MiB
2023/04/30 11:24:14.544, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:15.550, 35.52 W, 25, 2261 MiB
2023/04/30 11:24:16.556, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:17.562, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:18.568, 34.13 W, 25, 2261 MiB
2023/04/30 11:24:19.574, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:20.580, 36.69 W, 25, 2261 MiB
2023/04/30 11:24:21.586, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:22.592, 34.03 W, 25, 2261 MiB
2023/04/30 11:24:23.597, 34.73 W, 25, 2261 MiB
2023/04/30 11:24:24.603, 35.52 W, 25, 2261 MiB
2023/04/30 11:24:25.609, 34.43 W, 25, 2261 MiB
2023/04/30 11:24:26.615, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:27.621, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:28.626, 34.73 W, 25, 2261 MiB
2023/04/30 11:24:29.632, 34.73 W, 25, 2261 MiB
2023/04/30 11:24:30.637, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:31.643, 34.23 W, 25, 2261 MiB
2023/04/30 11:24:32.649, 34.62 W, 25, 2261 MiB
2023/04/30 11:24:33.655, 35.20 W, 25, 2261 MiB
2023/04/30 11:24:34.660, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:35.667, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:36.672, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:37.678, 35.12 W, 25, 2261 MiB
2023/04/30 11:24:38.684, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:39.689, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:40.695, 34.13 W, 25, 2261 MiB
2023/04/30 11:24:41.701, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:42.707, 35.23 W, 25, 2261 MiB
2023/04/30 11:24:43.713, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:44.718, 34.13 W, 25, 2261 MiB
2023/04/30 11:24:45.724, 34.73 W, 25, 2261 MiB
2023/04/30 11:24:46.730, 36.30 W, 25, 2261 MiB
2023/04/30 11:24:47.736, 34.52 W, 25, 2261 MiB
2023/04/30 11:24:48.741, 34.03 W, 25, 2261 MiB
2023/04/30 11:24:49.747, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:50.753, 35.62 W, 25, 2261 MiB
2023/04/30 11:24:51.758, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:52.764, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:53.769, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:54.775, 35.02 W, 25, 2261 MiB
2023/04/30 11:24:55.780, 34.52 W, 25, 2261 MiB
2023/04/30 11:24:56.786, 34.32 W, 25, 2261 MiB
2023/04/30 11:24:57.792, 34.03 W, 25, 2261 MiB
2023/04/30 11:24:58.796, 34.42 W, 25, 2261 MiB
2023/04/30 11:24:59.799, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:00.803, 33.94 W, 25, 2261 MiB
2023/04/30 11:25:01.807, 34.43 W, 25, 2261 MiB
2023/04/30 11:25:02.810, 35.21 W, 25, 2261 MiB
2023/04/30 11:25:03.814, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:04.818, 34.13 W, 25, 2261 MiB
2023/04/30 11:25:05.822, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:06.827, 35.41 W, 25, 2261 MiB
2023/04/30 11:25:07.832, 34.42 W, 25, 2261 MiB
2023/04/30 11:25:08.839, 34.53 W, 25, 2261 MiB
2023/04/30 11:25:09.845, 34.23 W, 25, 2261 MiB
2023/04/30 11:25:10.851, 34.71 W, 25, 2261 MiB
2023/04/30 11:25:11.857, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:12.863, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:13.869, 33.74 W, 25, 2261 MiB
2023/04/30 11:25:14.875, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:15.880, 34.92 W, 25, 2261 MiB
2023/04/30 11:25:16.886, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:17.892, 34.03 W, 25, 2261 MiB
2023/04/30 11:25:18.898, 34.71 W, 25, 2261 MiB
2023/04/30 11:25:19.904, 35.32 W, 25, 2261 MiB
2023/04/30 11:25:20.909, 34.42 W, 25, 2261 MiB
2023/04/30 11:25:21.915, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:22.921, 34.33 W, 25, 2261 MiB
2023/04/30 11:25:23.927, 35.02 W, 25, 2261 MiB
2023/04/30 11:25:24.933, 34.42 W, 25, 2261 MiB
2023/04/30 11:25:25.940, 34.42 W, 25, 2261 MiB
2023/04/30 11:25:26.946, 34.03 W, 25, 2261 MiB
2023/04/30 11:25:27.952, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:28.957, 34.62 W, 25, 2261 MiB
2023/04/30 11:25:29.963, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:30.969, 34.23 W, 25, 2261 MiB
2023/04/30 11:25:31.975, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:32.981, 35.23 W, 25, 2261 MiB
2023/04/30 11:25:33.987, 34.33 W, 25, 2261 MiB
2023/04/30 11:25:34.993, 34.03 W, 25, 2261 MiB
2023/04/30 11:25:35.998, 34.74 W, 25, 2261 MiB
2023/04/30 11:25:37.005, 35.21 W, 25, 2261 MiB
2023/04/30 11:25:38.010, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:39.016, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:40.021, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:41.027, 35.13 W, 25, 2261 MiB
2023/04/30 11:25:42.034, 34.62 W, 25, 2261 MiB
2023/04/30 11:25:43.037, 34.42 W, 25, 2261 MiB
2023/04/30 11:25:44.041, 34.32 W, 25, 2261 MiB
2023/04/30 11:25:45.045, 34.62 W, 25, 2261 MiB
2023/04/30 11:25:46.048, 35.62 W, 25, 2261 MiB
2023/04/30 11:25:47.052, 34.62 W, 25, 2261 MiB
2023/04/30 11:25:48.056, 34.04 W, 25, 2261 MiB
2023/04/30 11:25:49.059, 34.62 W, 25, 2261 MiB
2023/04/30 11:25:50.064, 34.93 W, 25, 2261 MiB
2023/04/30 11:25:51.070, 34.63 W, 25, 2261 MiB
2023/04/30 11:25:52.076, 34.03 W, 25, 2261 MiB
2023/04/30 11:25:53.082, 34.73 W, 25, 2261 MiB
2023/04/30 11:25:54.088, 35.42 W, 25, 2261 MiB
2023/04/30 11:25:55.094, 34.52 W, 25, 2261 MiB
2023/04/30 11:25:56.100, 34.33 W, 25, 2261 MiB
2023/04/30 11:25:57.105, 34.42 W, 25, 2261 MiB
2023/04/30 11:25:58.111, 35.62 W, 25, 2261 MiB
2023/04/30 11:25:59.116, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:00.123, 34.52 W, 25, 2261 MiB
2023/04/30 11:26:01.128, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:02.134, 35.81 W, 25, 2261 MiB
2023/04/30 11:26:03.140, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:04.145, 33.94 W, 25, 2261 MiB
2023/04/30 11:26:05.150, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:06.156, 36.11 W, 25, 2261 MiB
2023/04/30 11:26:07.162, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:08.168, 34.13 W, 25, 2261 MiB
2023/04/30 11:26:09.173, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:10.178, 35.21 W, 25, 2261 MiB
2023/04/30 11:26:11.184, 34.33 W, 25, 2261 MiB
2023/04/30 11:26:12.190, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:13.196, 34.23 W, 25, 2261 MiB
2023/04/30 11:26:14.202, 34.73 W, 25, 2261 MiB
2023/04/30 11:26:15.207, 35.13 W, 25, 2261 MiB
2023/04/30 11:26:16.213, 34.53 W, 25, 2261 MiB
2023/04/30 11:26:17.219, 34.13 W, 25, 2261 MiB
2023/04/30 11:26:18.225, 34.52 W, 25, 2261 MiB
2023/04/30 11:26:19.230, 35.02 W, 25, 2261 MiB
2023/04/30 11:26:20.236, 34.13 W, 25, 2261 MiB
2023/04/30 11:26:21.243, 34.03 W, 25, 2261 MiB
2023/04/30 11:26:22.247, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:23.253, 34.92 W, 25, 2261 MiB
2023/04/30 11:26:24.258, 34.52 W, 25, 2261 MiB
2023/04/30 11:26:25.264, 34.53 W, 25, 2261 MiB
2023/04/30 11:26:26.269, 34.13 W, 25, 2261 MiB
2023/04/30 11:26:27.273, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:28.277, 35.21 W, 25, 2261 MiB
2023/04/30 11:26:29.280, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:30.284, 33.94 W, 25, 2261 MiB
2023/04/30 11:26:31.287, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:32.291, 35.21 W, 25, 2261 MiB
2023/04/30 11:26:33.295, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:34.301, 34.23 W, 25, 2261 MiB
2023/04/30 11:26:35.306, 34.62 W, 25, 2261 MiB
2023/04/30 11:26:36.312, 35.02 W, 25, 2261 MiB
2023/04/30 11:26:37.319, 34.33 W, 25, 2261 MiB
2023/04/30 11:26:38.324, 34.53 W, 25, 2261 MiB
2023/04/30 11:26:39.331, 34.03 W, 25, 2261 MiB
2023/04/30 11:26:40.337, 34.62 W, 25, 2261 MiB
2023/04/30 11:26:41.343, 35.12 W, 25, 2261 MiB
2023/04/30 11:26:42.349, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:43.355, 34.13 W, 25, 2261 MiB
2023/04/30 11:26:44.361, 34.71 W, 25, 2261 MiB
2023/04/30 11:26:45.368, 36.21 W, 25, 2261 MiB
2023/04/30 11:26:46.374, 34.23 W, 25, 2261 MiB
2023/04/30 11:26:47.380, 34.71 W, 25, 2261 MiB
2023/04/30 11:26:48.387, 34.13 W, 25, 2261 MiB
2023/04/30 11:26:49.393, 34.51 W, 25, 2261 MiB
2023/04/30 11:26:50.399, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:51.405, 34.51 W, 25, 2261 MiB
2023/04/30 11:26:52.410, 34.23 W, 25, 2261 MiB
2023/04/30 11:26:53.416, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:54.422, 36.10 W, 25, 2261 MiB
2023/04/30 11:26:55.428, 34.42 W, 25, 2261 MiB
2023/04/30 11:26:56.434, 34.33 W, 25, 2261 MiB
2023/04/30 11:26:57.440, 34.32 W, 25, 2261 MiB
2023/04/30 11:26:58.446, 34.63 W, 25, 2261 MiB
2023/04/30 11:26:59.452, 35.62 W, 25, 2261 MiB
2023/04/30 11:27:00.458, 34.42 W, 25, 2261 MiB
2023/04/30 11:27:01.463, 34.23 W, 25, 2261 MiB
2023/04/30 11:27:02.469, 34.82 W, 25, 2261 MiB
2023/04/30 11:27:03.475, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:04.481, 34.23 W, 25, 2261 MiB
2023/04/30 11:27:05.486, 34.03 W, 25, 2261 MiB
2023/04/30 11:27:06.491, 34.52 W, 25, 2261 MiB
2023/04/30 11:27:07.497, 35.30 W, 25, 2261 MiB
2023/04/30 11:27:08.503, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:09.509, 34.52 W, 25, 2261 MiB
2023/04/30 11:27:10.515, 34.03 W, 25, 2261 MiB
2023/04/30 11:27:11.521, 34.62 W, 25, 2261 MiB
2023/04/30 11:27:12.526, 34.82 W, 25, 2261 MiB
2023/04/30 11:27:13.533, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:14.539, 33.84 W, 25, 2261 MiB
2023/04/30 11:27:15.545, 34.52 W, 25, 2261 MiB
2023/04/30 11:27:16.550, 34.92 W, 25, 2261 MiB
2023/04/30 11:27:17.557, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:18.563, 34.23 W, 25, 2261 MiB
2023/04/30 11:27:19.569, 34.03 W, 25, 2261 MiB
2023/04/30 11:27:20.574, 34.42 W, 25, 2261 MiB
2023/04/30 11:27:21.579, 35.23 W, 25, 2261 MiB
2023/04/30 11:27:22.584, 34.61 W, 25, 2261 MiB
2023/04/30 11:27:23.591, 34.33 W, 25, 2261 MiB
2023/04/30 11:27:24.596, 34.62 W, 25, 2261 MiB
2023/04/30 11:27:25.602, 35.23 W, 25, 2261 MiB
2023/04/30 11:27:26.608, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:27.614, 33.94 W, 25, 2261 MiB
2023/04/30 11:27:28.621, 34.62 W, 25, 2261 MiB
2023/04/30 11:27:29.626, 34.82 W, 25, 2261 MiB
2023/04/30 11:27:30.632, 34.42 W, 25, 2261 MiB
2023/04/30 11:27:31.638, 34.04 W, 25, 2261 MiB
2023/04/30 11:27:32.644, 34.62 W, 25, 2261 MiB
2023/04/30 11:27:33.650, 35.41 W, 25, 2261 MiB
2023/04/30 11:27:34.656, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:35.662, 34.23 W, 25, 2261 MiB
2023/04/30 11:27:36.667, 33.94 W, 25, 2261 MiB
2023/04/30 11:27:37.673, 34.91 W, 25, 2261 MiB
2023/04/30 11:27:38.679, 35.52 W, 25, 2261 MiB
2023/04/30 11:27:39.682, 34.52 W, 25, 2261 MiB
2023/04/30 11:27:40.686, 34.23 W, 25, 2261 MiB
2023/04/30 11:27:41.690, 34.52 W, 25, 2261 MiB
2023/04/30 11:27:42.693, 35.71 W, 25, 2261 MiB
2023/04/30 11:27:43.697, 34.32 W, 25, 2261 MiB
2023/04/30 11:27:44.700, 34.23 W, 25, 2261 MiB
2023/04/30 11:27:45.704, 34.42 W, 25, 2261 MiB
2023/04/30 11:27:46.708, 35.12 W, 25, 2261 MiB
2023/04/30 11:27:47.713, 34.83 W, 25, 2261 MiB
2023/04/30 11:27:48.719, 34.42 W, 25, 2261 MiB
2023/04/30 11:27:49.725, 34.24 W, 25, 2261 MiB
2023/04/30 11:27:50.731, 34.73 W, 25, 2261 MiB
2023/04/30 11:27:51.737, 35.31 W, 25, 2261 MiB
2023/04/30 11:27:52.743, 34.42 W, 25, 2261 MiB
