timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/29 23:25:26.258, 34.53 W, 25, 2261 MiB
2023/04/29 23:25:27.264, 34.42 W, 25, 2261 MiB
2023/04/29 23:25:28.270, 34.13 W, 25, 2261 MiB
2023/04/29 23:25:29.276, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:30.283, 34.91 W, 25, 2261 MiB
2023/04/29 23:25:31.289, 34.23 W, 25, 2261 MiB
2023/04/29 23:25:32.292, 34.03 W, 25, 2261 MiB
2023/04/29 23:25:33.296, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:34.300, 35.71 W, 25, 2261 MiB
2023/04/29 23:25:35.304, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:36.307, 34.62 W, 25, 2261 MiB
2023/04/29 23:25:37.311, 33.94 W, 25, 2261 MiB
2023/04/29 23:25:38.315, 34.62 W, 25, 2261 MiB
2023/04/29 23:25:39.319, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:40.323, 34.42 W, 25, 2261 MiB
2023/04/29 23:25:41.329, 34.13 W, 25, 2261 MiB
2023/04/29 23:25:42.335, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:43.340, 35.21 W, 25, 2261 MiB
2023/04/29 23:25:44.347, 34.72 W, 25, 2261 MiB
2023/04/29 23:25:45.353, 34.33 W, 25, 2261 MiB
2023/04/29 23:25:46.359, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:47.365, 35.12 W, 25, 2261 MiB
2023/04/29 23:25:48.372, 34.42 W, 25, 2261 MiB
2023/04/29 23:25:49.378, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:50.384, 34.23 W, 25, 2261 MiB
2023/04/29 23:25:51.391, 34.62 W, 25, 2261 MiB
2023/04/29 23:25:52.395, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:53.398, 34.42 W, 25, 2261 MiB
2023/04/29 23:25:54.402, 34.42 W, 25, 2261 MiB
2023/04/29 23:25:55.406, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:56.410, 34.71 W, 25, 2261 MiB
2023/04/29 23:25:57.413, 34.93 W, 25, 2261 MiB
2023/04/29 23:25:58.418, 34.52 W, 25, 2261 MiB
2023/04/29 23:25:59.424, 34.13 W, 25, 2261 MiB
2023/04/29 23:26:00.429, 34.73 W, 25, 2261 MiB
2023/04/29 23:26:01.436, 35.33 W, 25, 2261 MiB
2023/04/29 23:26:02.442, 34.32 W, 25, 2261 MiB
2023/04/29 23:26:03.448, 34.32 W, 25, 2261 MiB
2023/04/29 23:26:04.454, 34.62 W, 25, 2261 MiB
2023/04/29 23:26:05.460, 34.71 W, 25, 2261 MiB
2023/04/29 23:26:06.466, 35.02 W, 25, 2261 MiB
2023/04/29 23:26:07.472, 34.33 W, 25, 2261 MiB
2023/04/29 23:26:08.477, 34.13 W, 25, 2261 MiB
2023/04/29 23:26:09.484, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:10.489, 35.32 W, 25, 2261 MiB
2023/04/29 23:26:11.496, 34.32 W, 25, 2261 MiB
2023/04/29 23:26:12.502, 33.94 W, 25, 2261 MiB
2023/04/29 23:26:13.508, 34.52 W, 25, 2261 MiB
2023/04/29 23:26:14.514, 34.82 W, 25, 2261 MiB
2023/04/29 23:26:15.520, 34.82 W, 25, 2261 MiB
2023/04/29 23:26:16.526, 34.43 W, 25, 2261 MiB
2023/04/29 23:26:17.531, 33.94 W, 25, 2261 MiB
2023/04/29 23:26:18.538, 34.62 W, 25, 2261 MiB
2023/04/29 23:26:19.543, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:20.549, 34.62 W, 25, 2261 MiB
2023/04/29 23:26:21.555, 33.94 W, 25, 2261 MiB
2023/04/29 23:26:22.560, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:23.565, 34.63 W, 25, 2261 MiB
2023/04/29 23:26:24.571, 34.13 W, 25, 2261 MiB
2023/04/29 23:26:25.577, 34.03 W, 25, 2261 MiB
2023/04/29 23:26:26.583, 34.72 W, 25, 2261 MiB
2023/04/29 23:26:27.589, 35.32 W, 25, 2261 MiB
2023/04/29 23:26:28.595, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:29.600, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:30.606, 34.63 W, 25, 2261 MiB
2023/04/29 23:26:31.612, 34.62 W, 25, 2261 MiB
2023/04/29 23:26:32.618, 34.82 W, 25, 2261 MiB
2023/04/29 23:26:33.625, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:34.631, 33.83 W, 25, 2261 MiB
2023/04/29 23:26:35.638, 34.82 W, 25, 2261 MiB
2023/04/29 23:26:36.643, 34.81 W, 25, 2261 MiB
2023/04/29 23:26:37.650, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:38.656, 34.03 W, 25, 2261 MiB
2023/04/29 23:26:39.660, 34.52 W, 25, 2261 MiB
2023/04/29 23:26:40.664, 35.81 W, 25, 2261 MiB
2023/04/29 23:26:41.667, 34.52 W, 25, 2261 MiB
2023/04/29 23:26:42.671, 34.13 W, 25, 2261 MiB
2023/04/29 23:26:43.674, 34.03 W, 25, 2261 MiB
2023/04/29 23:26:44.678, 34.52 W, 25, 2261 MiB
2023/04/29 23:26:45.682, 34.73 W, 25, 2261 MiB
2023/04/29 23:26:46.687, 34.63 W, 25, 2261 MiB
2023/04/29 23:26:47.694, 34.03 W, 25, 2261 MiB
2023/04/29 23:26:48.701, 34.62 W, 25, 2261 MiB
2023/04/29 23:26:49.707, 35.21 W, 25, 2261 MiB
2023/04/29 23:26:50.713, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:51.719, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:52.725, 34.73 W, 25, 2261 MiB
2023/04/29 23:26:53.729, 34.92 W, 25, 2261 MiB
2023/04/29 23:26:54.733, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:55.738, 34.03 W, 25, 2261 MiB
2023/04/29 23:26:56.743, 34.42 W, 25, 2261 MiB
2023/04/29 23:26:57.749, 35.02 W, 25, 2261 MiB
2023/04/29 23:26:58.753, 34.32 W, 25, 2261 MiB
2023/04/29 23:26:59.756, 34.63 W, 25, 2261 MiB
2023/04/29 23:27:00.760, 34.62 W, 25, 2261 MiB
2023/04/29 23:27:01.764, 35.52 W, 25, 2261 MiB
2023/04/29 23:27:02.769, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:03.775, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:04.782, 34.23 W, 25, 2261 MiB
2023/04/29 23:27:05.788, 34.81 W, 25, 2261 MiB
2023/04/29 23:27:06.795, 34.81 W, 25, 2261 MiB
2023/04/29 23:27:07.801, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:08.805, 34.03 W, 25, 2261 MiB
2023/04/29 23:27:09.811, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:10.816, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:11.822, 34.23 W, 25, 2261 MiB
2023/04/29 23:27:12.828, 34.03 W, 25, 2261 MiB
2023/04/29 23:27:13.834, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:14.838, 35.29 W, 25, 2261 MiB
2023/04/29 23:27:15.844, 34.62 W, 25, 2261 MiB
2023/04/29 23:27:16.850, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:17.855, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:18.862, 34.73 W, 25, 2261 MiB
2023/04/29 23:27:19.868, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:20.875, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:21.881, 34.03 W, 25, 2261 MiB
2023/04/29 23:27:22.887, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:23.893, 35.21 W, 25, 2261 MiB
2023/04/29 23:27:24.897, 34.32 W, 25, 2261 MiB
2023/04/29 23:27:25.905, 34.23 W, 25, 2261 MiB
2023/04/29 23:27:26.909, 34.62 W, 25, 2261 MiB
2023/04/29 23:27:27.915, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:28.919, 34.13 W, 25, 2261 MiB
2023/04/29 23:27:29.924, 33.85 W, 25, 2261 MiB
2023/04/29 23:27:30.929, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:31.935, 35.32 W, 25, 2261 MiB
2023/04/29 23:27:32.940, 34.32 W, 25, 2261 MiB
2023/04/29 23:27:33.947, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:34.952, 34.32 W, 25, 2261 MiB
2023/04/29 23:27:35.959, 34.73 W, 25, 2261 MiB
2023/04/29 23:27:36.965, 35.12 W, 25, 2261 MiB
2023/04/29 23:27:37.971, 34.32 W, 25, 2261 MiB
2023/04/29 23:27:38.977, 33.94 W, 25, 2261 MiB
2023/04/29 23:27:39.983, 34.62 W, 25, 2261 MiB
2023/04/29 23:27:40.988, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:41.995, 34.13 W, 25, 2261 MiB
2023/04/29 23:27:43.001, 34.23 W, 25, 2261 MiB
2023/04/29 23:27:44.004, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:45.008, 34.62 W, 25, 2261 MiB
2023/04/29 23:27:46.012, 34.92 W, 25, 2261 MiB
2023/04/29 23:27:47.016, 34.32 W, 25, 2261 MiB
2023/04/29 23:27:48.020, 34.03 W, 25, 2261 MiB
2023/04/29 23:27:49.026, 34.73 W, 25, 2261 MiB
2023/04/29 23:27:50.029, 35.12 W, 25, 2261 MiB
2023/04/29 23:27:51.033, 34.52 W, 25, 2261 MiB
2023/04/29 23:27:52.037, 34.22 W, 25, 2261 MiB
2023/04/29 23:27:53.042, 34.23 W, 25, 2261 MiB
2023/04/29 23:27:54.047, 34.62 W, 25, 2261 MiB
2023/04/29 23:27:55.053, 34.82 W, 25, 2261 MiB
2023/04/29 23:27:56.059, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:57.065, 34.03 W, 25, 2261 MiB
2023/04/29 23:27:58.071, 34.42 W, 25, 2261 MiB
2023/04/29 23:27:59.076, 35.21 W, 25, 2261 MiB
2023/04/29 23:28:00.082, 34.62 W, 25, 2261 MiB
2023/04/29 23:28:01.088, 34.23 W, 25, 2261 MiB
2023/04/29 23:28:02.094, 34.53 W, 25, 2261 MiB
2023/04/29 23:28:03.101, 35.13 W, 25, 2261 MiB
2023/04/29 23:28:04.107, 34.63 W, 25, 2261 MiB
2023/04/29 23:28:05.114, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:06.121, 34.13 W, 25, 2261 MiB
2023/04/29 23:28:07.127, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:08.133, 35.13 W, 25, 2261 MiB
2023/04/29 23:28:09.137, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:10.145, 34.23 W, 25, 2261 MiB
2023/04/29 23:28:11.150, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:12.154, 35.91 W, 25, 2261 MiB
2023/04/29 23:28:13.161, 34.32 W, 25, 2261 MiB
2023/04/29 23:28:14.165, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:15.172, 34.23 W, 25, 2261 MiB
2023/04/29 23:28:16.176, 34.92 W, 25, 2261 MiB
2023/04/29 23:28:17.182, 35.41 W, 25, 2261 MiB
2023/04/29 23:28:18.188, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:19.194, 34.03 W, 25, 2261 MiB
2023/04/29 23:28:20.199, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:21.205, 35.23 W, 25, 2261 MiB
2023/04/29 23:28:22.211, 34.32 W, 25, 2261 MiB
2023/04/29 23:28:23.217, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:24.223, 34.83 W, 25, 2261 MiB
2023/04/29 23:28:25.228, 34.83 W, 25, 2261 MiB
2023/04/29 23:28:26.234, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:27.239, 33.94 W, 25, 2261 MiB
2023/04/29 23:28:28.244, 34.62 W, 25, 2261 MiB
2023/04/29 23:28:29.250, 35.62 W, 25, 2261 MiB
2023/04/29 23:28:30.255, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:31.260, 34.32 W, 25, 2261 MiB
2023/04/29 23:28:32.265, 34.03 W, 25, 2261 MiB
2023/04/29 23:28:33.270, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:34.276, 34.62 W, 25, 2261 MiB
2023/04/29 23:28:35.281, 34.23 W, 25, 2261 MiB
2023/04/29 23:28:36.287, 33.94 W, 25, 2261 MiB
2023/04/29 23:28:37.292, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:38.297, 35.32 W, 25, 2261 MiB
2023/04/29 23:28:39.303, 34.12 W, 25, 2261 MiB
2023/04/29 23:28:40.309, 34.13 W, 25, 2261 MiB
2023/04/29 23:28:41.314, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:42.321, 34.71 W, 25, 2261 MiB
2023/04/29 23:28:43.327, 34.71 W, 25, 2261 MiB
2023/04/29 23:28:44.333, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:45.339, 34.03 W, 25, 2261 MiB
2023/04/29 23:28:46.345, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:47.351, 36.00 W, 25, 2261 MiB
2023/04/29 23:28:48.357, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:49.363, 34.13 W, 25, 2261 MiB
2023/04/29 23:28:50.369, 34.62 W, 25, 2261 MiB
2023/04/29 23:28:51.375, 36.01 W, 25, 2261 MiB
2023/04/29 23:28:52.381, 34.13 W, 25, 2261 MiB
2023/04/29 23:28:53.388, 34.42 W, 25, 2261 MiB
2023/04/29 23:28:54.394, 34.61 W, 25, 2261 MiB
2023/04/29 23:28:55.399, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:56.405, 34.52 W, 25, 2261 MiB
2023/04/29 23:28:57.411, 34.32 W, 25, 2261 MiB
2023/04/29 23:28:58.417, 34.03 W, 25, 2261 MiB
2023/04/29 23:28:59.423, 34.53 W, 25, 2261 MiB
2023/04/29 23:29:00.428, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:01.434, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:02.439, 34.13 W, 25, 2261 MiB
2023/04/29 23:29:03.445, 34.71 W, 25, 2261 MiB
2023/04/29 23:29:04.450, 35.71 W, 25, 2261 MiB
2023/04/29 23:29:05.457, 34.23 W, 25, 2261 MiB
2023/04/29 23:29:06.461, 34.42 W, 25, 2261 MiB
2023/04/29 23:29:07.468, 34.33 W, 25, 2261 MiB
2023/04/29 23:29:08.473, 34.71 W, 25, 2261 MiB
2023/04/29 23:29:09.479, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:10.485, 34.42 W, 25, 2261 MiB
2023/04/29 23:29:11.491, 34.13 W, 25, 2261 MiB
2023/04/29 23:29:12.496, 34.41 W, 25, 2261 MiB
2023/04/29 23:29:13.502, 35.12 W, 25, 2261 MiB
2023/04/29 23:29:14.508, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:15.514, 34.23 W, 25, 2261 MiB
2023/04/29 23:29:16.520, 34.52 W, 25, 2261 MiB
2023/04/29 23:29:17.525, 35.52 W, 25, 2261 MiB
2023/04/29 23:29:18.531, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:19.537, 34.03 W, 25, 2261 MiB
2023/04/29 23:29:20.543, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:21.549, 36.30 W, 25, 2261 MiB
2023/04/29 23:29:22.555, 34.73 W, 25, 2261 MiB
2023/04/29 23:29:23.560, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:24.565, 34.13 W, 25, 2261 MiB
2023/04/29 23:29:25.571, 34.52 W, 25, 2261 MiB
2023/04/29 23:29:26.577, 34.52 W, 25, 2261 MiB
2023/04/29 23:29:27.582, 34.23 W, 25, 2261 MiB
2023/04/29 23:29:28.587, 34.04 W, 25, 2261 MiB
2023/04/29 23:29:29.593, 34.81 W, 25, 2261 MiB
2023/04/29 23:29:30.599, 36.31 W, 25, 2261 MiB
2023/04/29 23:29:31.604, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:32.609, 34.52 W, 25, 2261 MiB
2023/04/29 23:29:33.615, 33.94 W, 25, 2261 MiB
2023/04/29 23:29:34.620, 34.63 W, 25, 2261 MiB
2023/04/29 23:29:35.627, 34.81 W, 25, 2261 MiB
2023/04/29 23:29:36.630, 34.13 W, 25, 2261 MiB
2023/04/29 23:29:37.634, 34.23 W, 25, 2261 MiB
2023/04/29 23:29:38.638, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:39.641, 35.12 W, 25, 2261 MiB
2023/04/29 23:29:40.645, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:41.649, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:42.652, 34.32 W, 25, 2261 MiB
2023/04/29 23:29:43.656, 34.52 W, 25, 2261 MiB
2023/04/29 23:29:44.661, 34.63 W, 25, 2261 MiB
2023/04/29 23:29:45.667, 34.42 W, 25, 2261 MiB
2023/04/29 23:29:46.672, 33.94 W, 25, 2261 MiB
2023/04/29 23:29:47.678, 34.42 W, 25, 2261 MiB
2023/04/29 23:29:48.685, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:49.691, 34.42 W, 25, 2261 MiB
2023/04/29 23:29:50.697, 34.03 W, 25, 2261 MiB
2023/04/29 23:29:51.703, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:52.709, 34.81 W, 25, 2261 MiB
2023/04/29 23:29:53.715, 34.23 W, 25, 2261 MiB
2023/04/29 23:29:54.721, 34.03 W, 25, 2261 MiB
2023/04/29 23:29:55.728, 34.23 W, 25, 2261 MiB
2023/04/29 23:29:56.732, 34.13 W, 25, 2261 MiB
2023/04/29 23:29:57.739, 34.62 W, 25, 2261 MiB
2023/04/29 23:29:58.745, 34.92 W, 25, 2261 MiB
2023/04/29 23:29:59.751, 34.23 W, 25, 2261 MiB
2023/04/29 23:30:00.756, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:01.762, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:02.768, 34.62 W, 25, 2261 MiB
2023/04/29 23:30:03.774, 35.02 W, 25, 2261 MiB
2023/04/29 23:30:04.780, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:05.786, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:06.792, 34.42 W, 25, 2261 MiB
2023/04/29 23:30:07.797, 35.02 W, 25, 2261 MiB
2023/04/29 23:30:08.803, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:09.809, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:10.815, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:11.821, 35.21 W, 25, 2261 MiB
2023/04/29 23:30:12.824, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:13.828, 34.42 W, 25, 2261 MiB
2023/04/29 23:30:14.833, 34.23 W, 25, 2261 MiB
2023/04/29 23:30:15.837, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:16.841, 34.93 W, 25, 2261 MiB
2023/04/29 23:30:17.845, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:18.848, 34.13 W, 25, 2261 MiB
2023/04/29 23:30:19.852, 34.73 W, 25, 2261 MiB
2023/04/29 23:30:20.856, 35.02 W, 25, 2261 MiB
2023/04/29 23:30:21.862, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:22.868, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:23.874, 34.03 W, 25, 2261 MiB
2023/04/29 23:30:24.881, 34.62 W, 25, 2261 MiB
2023/04/29 23:30:25.887, 35.21 W, 25, 2261 MiB
2023/04/29 23:30:26.893, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:27.900, 34.23 W, 25, 2261 MiB
2023/04/29 23:30:28.906, 34.62 W, 25, 2261 MiB
2023/04/29 23:30:29.911, 35.80 W, 25, 2261 MiB
2023/04/29 23:30:30.918, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:31.924, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:32.930, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:33.935, 34.62 W, 25, 2261 MiB
2023/04/29 23:30:34.941, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:35.947, 34.23 W, 25, 2261 MiB
2023/04/29 23:30:36.953, 34.03 W, 25, 2261 MiB
2023/04/29 23:30:37.959, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:38.964, 35.12 W, 25, 2261 MiB
2023/04/29 23:30:39.970, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:40.975, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:41.981, 34.43 W, 25, 2261 MiB
2023/04/29 23:30:42.986, 34.82 W, 25, 2261 MiB
2023/04/29 23:30:43.991, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:44.997, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:46.002, 34.42 W, 25, 2261 MiB
2023/04/29 23:30:47.008, 35.41 W, 25, 2261 MiB
2023/04/29 23:30:48.014, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:49.020, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:50.025, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:51.030, 34.32 W, 25, 2261 MiB
2023/04/29 23:30:52.036, 35.02 W, 25, 2261 MiB
2023/04/29 23:30:53.042, 34.42 W, 25, 2261 MiB
2023/04/29 23:30:54.047, 34.42 W, 25, 2261 MiB
2023/04/29 23:30:55.053, 34.52 W, 25, 2261 MiB
2023/04/29 23:30:56.059, 35.12 W, 25, 2261 MiB
2023/04/29 23:30:57.066, 34.23 W, 25, 2261 MiB
2023/04/29 23:30:58.071, 33.94 W, 25, 2261 MiB
2023/04/29 23:30:59.077, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:00.082, 35.23 W, 25, 2261 MiB
2023/04/29 23:31:01.088, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:02.091, 34.23 W, 25, 2261 MiB
2023/04/29 23:31:03.095, 33.94 W, 25, 2261 MiB
2023/04/29 23:31:04.099, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:05.102, 35.80 W, 25, 2261 MiB
2023/04/29 23:31:06.106, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:07.110, 34.13 W, 25, 2261 MiB
2023/04/29 23:31:08.113, 34.62 W, 25, 2261 MiB
2023/04/29 23:31:09.118, 35.52 W, 25, 2261 MiB
2023/04/29 23:31:10.124, 34.23 W, 25, 2261 MiB
2023/04/29 23:31:11.130, 34.33 W, 25, 2261 MiB
2023/04/29 23:31:12.137, 34.04 W, 25, 2261 MiB
2023/04/29 23:31:13.143, 34.33 W, 25, 2261 MiB
2023/04/29 23:31:14.149, 35.13 W, 25, 2261 MiB
2023/04/29 23:31:15.155, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:16.161, 34.13 W, 25, 2261 MiB
2023/04/29 23:31:17.167, 34.52 W, 25, 2261 MiB
2023/04/29 23:31:18.173, 35.02 W, 25, 2261 MiB
2023/04/29 23:31:19.179, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:20.183, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:21.186, 34.13 W, 25, 2261 MiB
2023/04/29 23:31:22.190, 34.53 W, 25, 2261 MiB
2023/04/29 23:31:23.194, 35.42 W, 25, 2261 MiB
2023/04/29 23:31:24.198, 34.33 W, 25, 2261 MiB
2023/04/29 23:31:25.201, 34.13 W, 25, 2261 MiB
2023/04/29 23:31:26.205, 34.62 W, 25, 2261 MiB
2023/04/29 23:31:27.209, 34.62 W, 25, 2261 MiB
2023/04/29 23:31:28.215, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:29.221, 34.13 W, 25, 2261 MiB
2023/04/29 23:31:30.226, 34.62 W, 25, 2261 MiB
2023/04/29 23:31:31.233, 35.23 W, 25, 2261 MiB
2023/04/29 23:31:32.239, 34.52 W, 25, 2261 MiB
2023/04/29 23:31:33.245, 34.13 W, 25, 2261 MiB
2023/04/29 23:31:34.252, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:35.257, 35.12 W, 25, 2261 MiB
2023/04/29 23:31:36.263, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:37.269, 34.33 W, 25, 2261 MiB
2023/04/29 23:31:38.276, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:39.282, 35.13 W, 25, 2261 MiB
2023/04/29 23:31:40.289, 34.71 W, 25, 2261 MiB
2023/04/29 23:31:41.296, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:42.302, 34.03 W, 25, 2261 MiB
2023/04/29 23:31:43.308, 34.42 W, 25, 2261 MiB
2023/04/29 23:31:44.313, 34.92 W, 25, 2261 MiB
2023/04/29 23:31:45.319, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:46.324, 33.94 W, 25, 2261 MiB
2023/04/29 23:31:47.329, 34.71 W, 25, 2261 MiB
2023/04/29 23:31:48.335, 35.42 W, 25, 2261 MiB
2023/04/29 23:31:49.339, 34.52 W, 25, 2261 MiB
2023/04/29 23:31:50.342, 33.94 W, 25, 2261 MiB
2023/04/29 23:31:51.346, 34.63 W, 25, 2261 MiB
2023/04/29 23:31:52.350, 35.32 W, 25, 2261 MiB
2023/04/29 23:31:53.354, 34.03 W, 25, 2261 MiB
2023/04/29 23:31:54.357, 34.32 W, 25, 2261 MiB
2023/04/29 23:31:55.361, 34.04 W, 25, 2261 MiB
2023/04/29 23:31:56.365, 34.52 W, 25, 2261 MiB
2023/04/29 23:31:57.368, 34.81 W, 25, 2261 MiB
2023/04/29 23:31:58.374, 34.62 W, 25, 2261 MiB
2023/04/29 23:31:59.381, 33.94 W, 25, 2261 MiB
2023/04/29 23:32:00.387, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:01.393, 35.12 W, 25, 2261 MiB
2023/04/29 23:32:02.400, 34.32 W, 25, 2261 MiB
2023/04/29 23:32:03.405, 34.23 W, 25, 2261 MiB
2023/04/29 23:32:04.411, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:05.417, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:06.423, 35.11 W, 25, 2261 MiB
2023/04/29 23:32:07.430, 34.42 W, 25, 2261 MiB
2023/04/29 23:32:08.435, 34.03 W, 25, 2261 MiB
2023/04/29 23:32:09.440, 34.32 W, 25, 2261 MiB
2023/04/29 23:32:10.447, 35.81 W, 25, 2261 MiB
2023/04/29 23:32:11.453, 34.33 W, 25, 2261 MiB
2023/04/29 23:32:12.460, 34.13 W, 25, 2261 MiB
2023/04/29 23:32:13.466, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:14.472, 35.62 W, 25, 2261 MiB
2023/04/29 23:32:15.478, 34.32 W, 25, 2261 MiB
2023/04/29 23:32:16.485, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:17.491, 34.42 W, 25, 2261 MiB
2023/04/29 23:32:18.497, 34.71 W, 25, 2261 MiB
2023/04/29 23:32:19.503, 34.32 W, 25, 2261 MiB
2023/04/29 23:32:20.509, 34.32 W, 25, 2261 MiB
2023/04/29 23:32:21.515, 34.03 W, 25, 2261 MiB
2023/04/29 23:32:22.521, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:23.527, 35.30 W, 25, 2261 MiB
2023/04/29 23:32:24.534, 34.52 W, 25, 2261 MiB
2023/04/29 23:32:25.540, 34.13 W, 25, 2261 MiB
2023/04/29 23:32:26.545, 34.71 W, 25, 2261 MiB
2023/04/29 23:32:27.551, 35.21 W, 25, 2261 MiB
2023/04/29 23:32:28.557, 34.42 W, 25, 2261 MiB
2023/04/29 23:32:29.563, 34.32 W, 25, 2261 MiB
2023/04/29 23:32:30.568, 34.24 W, 25, 2261 MiB
