timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 10:02:37.945, 34.62 W, 25, 2261 MiB
2023/04/30 10:02:38.950, 34.92 W, 25, 2261 MiB
2023/04/30 10:02:39.954, 34.23 W, 25, 2261 MiB
2023/04/30 10:02:40.957, 33.94 W, 25, 2261 MiB
2023/04/30 10:02:41.961, 34.42 W, 25, 2261 MiB
2023/04/30 10:02:42.965, 35.71 W, 25, 2261 MiB
2023/04/30 10:02:43.971, 34.52 W, 25, 2261 MiB
2023/04/30 10:02:44.977, 34.62 W, 25, 2261 MiB
2023/04/30 10:02:45.984, 34.32 W, 25, 2261 MiB
2023/04/30 10:02:46.990, 34.71 W, 25, 2261 MiB
2023/04/30 10:02:47.996, 34.52 W, 25, 2261 MiB
2023/04/30 10:02:49.002, 34.62 W, 25, 2261 MiB
2023/04/30 10:02:50.009, 34.24 W, 25, 2261 MiB
2023/04/30 10:02:51.014, 34.42 W, 25, 2261 MiB
2023/04/30 10:02:52.020, 35.31 W, 25, 2261 MiB
2023/04/30 10:02:53.026, 34.33 W, 25, 2261 MiB
2023/04/30 10:02:54.032, 34.03 W, 25, 2261 MiB
2023/04/30 10:02:55.038, 34.62 W, 25, 2261 MiB
2023/04/30 10:02:56.044, 34.71 W, 25, 2261 MiB
2023/04/30 10:02:57.050, 34.62 W, 25, 2261 MiB
2023/04/30 10:02:58.056, 34.42 W, 25, 2261 MiB
2023/04/30 10:02:59.062, 34.82 W, 25, 2261 MiB
2023/04/30 10:03:00.069, 35.02 W, 25, 2261 MiB
2023/04/30 10:03:01.076, 34.63 W, 25, 2261 MiB
2023/04/30 10:03:02.083, 34.03 W, 25, 2261 MiB
2023/04/30 10:03:03.090, 34.52 W, 25, 2261 MiB
2023/04/30 10:03:04.097, 35.61 W, 25, 2261 MiB
2023/04/30 10:03:05.104, 34.62 W, 25, 2261 MiB
2023/04/30 10:03:06.109, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:07.115, 34.71 W, 25, 2261 MiB
2023/04/30 10:03:08.122, 35.12 W, 25, 2261 MiB
2023/04/30 10:03:09.128, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:10.134, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:11.140, 34.03 W, 25, 2261 MiB
2023/04/30 10:03:12.145, 34.54 W, 25, 2261 MiB
2023/04/30 10:03:13.152, 34.63 W, 25, 2261 MiB
2023/04/30 10:03:14.156, 34.32 W, 25, 2261 MiB
2023/04/30 10:03:15.162, 34.23 W, 25, 2261 MiB
2023/04/30 10:03:16.169, 34.52 W, 25, 2261 MiB
2023/04/30 10:03:17.175, 35.62 W, 25, 2261 MiB
2023/04/30 10:03:18.181, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:19.186, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:20.193, 34.52 W, 25, 2261 MiB
2023/04/30 10:03:21.198, 35.31 W, 25, 2261 MiB
2023/04/30 10:03:22.204, 34.13 W, 25, 2261 MiB
2023/04/30 10:03:23.210, 34.03 W, 25, 2261 MiB
2023/04/30 10:03:24.215, 34.32 W, 25, 2261 MiB
2023/04/30 10:03:25.221, 36.00 W, 25, 2261 MiB
2023/04/30 10:03:26.227, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:27.233, 34.33 W, 25, 2261 MiB
2023/04/30 10:03:28.239, 34.73 W, 25, 2261 MiB
2023/04/30 10:03:29.245, 34.81 W, 25, 2261 MiB
2023/04/30 10:03:30.252, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:31.257, 34.22 W, 25, 2261 MiB
2023/04/30 10:03:32.263, 34.03 W, 25, 2261 MiB
2023/04/30 10:03:33.269, 34.52 W, 25, 2261 MiB
2023/04/30 10:03:34.275, 34.62 W, 26, 2261 MiB
2023/04/30 10:03:35.280, 34.32 W, 25, 2261 MiB
2023/04/30 10:03:36.286, 34.23 W, 25, 2261 MiB
2023/04/30 10:03:37.291, 34.62 W, 25, 2261 MiB
2023/04/30 10:03:38.297, 34.52 W, 25, 2261 MiB
2023/04/30 10:03:39.303, 34.82 W, 26, 2261 MiB
2023/04/30 10:03:40.309, 34.54 W, 25, 2261 MiB
2023/04/30 10:03:41.314, 34.03 W, 25, 2261 MiB
2023/04/30 10:03:42.321, 34.52 W, 25, 2261 MiB
2023/04/30 10:03:43.327, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:44.333, 34.23 W, 25, 2261 MiB
2023/04/30 10:03:45.340, 34.32 W, 25, 2261 MiB
2023/04/30 10:03:46.345, 34.52 W, 26, 2261 MiB
2023/04/30 10:03:47.352, 34.73 W, 26, 2261 MiB
2023/04/30 10:03:48.358, 34.13 W, 25, 2261 MiB
2023/04/30 10:03:49.362, 34.13 W, 25, 2261 MiB
2023/04/30 10:03:50.365, 34.63 W, 25, 2261 MiB
2023/04/30 10:03:51.369, 35.02 W, 25, 2261 MiB
2023/04/30 10:03:52.373, 34.53 W, 25, 2261 MiB
2023/04/30 10:03:53.376, 34.23 W, 25, 2261 MiB
2023/04/30 10:03:54.380, 34.71 W, 26, 2261 MiB
2023/04/30 10:03:55.384, 35.21 W, 26, 2261 MiB
2023/04/30 10:03:56.389, 34.42 W, 25, 2261 MiB
2023/04/30 10:03:57.396, 34.23 W, 25, 2261 MiB
2023/04/30 10:03:58.402, 34.42 W, 26, 2261 MiB
2023/04/30 10:03:59.408, 35.22 W, 26, 2261 MiB
2023/04/30 10:04:00.414, 34.62 W, 26, 2261 MiB
2023/04/30 10:04:01.421, 34.71 W, 26, 2261 MiB
2023/04/30 10:04:02.427, 34.03 W, 26, 2261 MiB
2023/04/30 10:04:03.433, 34.92 W, 26, 2261 MiB
2023/04/30 10:04:04.439, 35.62 W, 26, 2261 MiB
2023/04/30 10:04:05.446, 34.73 W, 26, 2261 MiB
2023/04/30 10:04:06.453, 34.03 W, 26, 2261 MiB
2023/04/30 10:04:07.459, 34.71 W, 26, 2261 MiB
2023/04/30 10:04:08.465, 34.71 W, 26, 2261 MiB
2023/04/30 10:04:09.473, 34.32 W, 25, 2261 MiB
2023/04/30 10:04:10.478, 34.04 W, 25, 2261 MiB
2023/04/30 10:04:11.484, 34.63 W, 26, 2261 MiB
2023/04/30 10:04:12.491, 36.10 W, 26, 2261 MiB
2023/04/30 10:04:13.497, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:14.503, 34.13 W, 26, 2261 MiB
2023/04/30 10:04:15.510, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:16.516, 35.31 W, 26, 2261 MiB
2023/04/30 10:04:17.522, 34.62 W, 26, 2261 MiB
2023/04/30 10:04:18.528, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:19.534, 34.13 W, 26, 2261 MiB
2023/04/30 10:04:20.539, 35.81 W, 26, 2261 MiB
2023/04/30 10:04:21.545, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:22.550, 34.05 W, 26, 2261 MiB
2023/04/30 10:04:23.556, 34.71 W, 26, 2261 MiB
2023/04/30 10:04:24.562, 35.12 W, 26, 2261 MiB
2023/04/30 10:04:25.567, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:26.574, 34.43 W, 26, 2261 MiB
2023/04/30 10:04:27.578, 34.63 W, 26, 2261 MiB
2023/04/30 10:04:28.584, 35.12 W, 26, 2261 MiB
2023/04/30 10:04:29.590, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:30.595, 34.13 W, 26, 2261 MiB
2023/04/30 10:04:31.601, 34.62 W, 26, 2261 MiB
2023/04/30 10:04:32.607, 35.91 W, 26, 2261 MiB
2023/04/30 10:04:33.613, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:34.619, 34.04 W, 26, 2261 MiB
2023/04/30 10:04:35.625, 34.42 W, 26, 2261 MiB
2023/04/30 10:04:36.631, 35.81 W, 26, 2261 MiB
2023/04/30 10:04:37.636, 34.32 W, 26, 2261 MiB
2023/04/30 10:04:38.643, 34.23 W, 26, 2261 MiB
2023/04/30 10:04:39.648, 34.53 W, 26, 2261 MiB
2023/04/30 10:04:40.653, 35.42 W, 26, 2261 MiB
2023/04/30 10:04:41.659, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:42.665, 34.42 W, 26, 2261 MiB
2023/04/30 10:04:43.672, 33.94 W, 26, 2261 MiB
2023/04/30 10:04:44.676, 34.42 W, 26, 2261 MiB
2023/04/30 10:04:45.682, 34.73 W, 26, 2261 MiB
2023/04/30 10:04:46.688, 34.42 W, 26, 2261 MiB
2023/04/30 10:04:47.694, 34.13 W, 26, 2261 MiB
2023/04/30 10:04:48.700, 34.42 W, 26, 2261 MiB
2023/04/30 10:04:49.706, 35.42 W, 26, 2261 MiB
2023/04/30 10:04:50.713, 34.13 W, 26, 2261 MiB
2023/04/30 10:04:51.716, 34.42 W, 26, 2261 MiB
2023/04/30 10:04:52.720, 34.71 W, 26, 2261 MiB
2023/04/30 10:04:53.723, 35.12 W, 26, 2261 MiB
2023/04/30 10:04:54.727, 34.62 W, 26, 2261 MiB
2023/04/30 10:04:55.731, 33.94 W, 26, 2261 MiB
2023/04/30 10:04:56.734, 34.52 W, 26, 2261 MiB
2023/04/30 10:04:57.738, 35.12 W, 26, 2261 MiB
2023/04/30 10:04:58.741, 34.33 W, 26, 2261 MiB
2023/04/30 10:04:59.749, 34.52 W, 26, 2261 MiB
2023/04/30 10:05:00.754, 34.03 W, 26, 2261 MiB
2023/04/30 10:05:01.760, 34.52 W, 26, 2261 MiB
2023/04/30 10:05:02.766, 34.81 W, 26, 2261 MiB
2023/04/30 10:05:03.772, 34.32 W, 26, 2261 MiB
2023/04/30 10:05:04.778, 34.23 W, 26, 2261 MiB
2023/04/30 10:05:05.784, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:06.790, 34.52 W, 26, 2261 MiB
2023/04/30 10:05:07.796, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:08.802, 34.13 W, 26, 2261 MiB
2023/04/30 10:05:09.808, 34.81 W, 26, 2261 MiB
2023/04/30 10:05:10.814, 35.12 W, 26, 2261 MiB
2023/04/30 10:05:11.820, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:12.826, 34.14 W, 26, 2261 MiB
2023/04/30 10:05:13.832, 34.73 W, 26, 2261 MiB
2023/04/30 10:05:14.838, 35.21 W, 26, 2261 MiB
2023/04/30 10:05:15.843, 34.43 W, 26, 2261 MiB
2023/04/30 10:05:16.850, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:17.855, 34.71 W, 26, 2261 MiB
2023/04/30 10:05:18.861, 35.12 W, 26, 2261 MiB
2023/04/30 10:05:19.865, 34.82 W, 26, 2261 MiB
2023/04/30 10:05:20.868, 34.62 W, 26, 2261 MiB
2023/04/30 10:05:21.872, 34.13 W, 26, 2261 MiB
2023/04/30 10:05:22.876, 34.62 W, 26, 2261 MiB
2023/04/30 10:05:23.879, 34.91 W, 26, 2261 MiB
2023/04/30 10:05:24.883, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:25.887, 34.13 W, 26, 2261 MiB
2023/04/30 10:05:26.890, 34.71 W, 26, 2261 MiB
2023/04/30 10:05:27.894, 35.12 W, 26, 2261 MiB
2023/04/30 10:05:28.899, 34.52 W, 26, 2261 MiB
2023/04/30 10:05:29.905, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:30.911, 34.62 W, 26, 2261 MiB
2023/04/30 10:05:31.917, 35.23 W, 26, 2261 MiB
2023/04/30 10:05:32.922, 34.23 W, 26, 2261 MiB
2023/04/30 10:05:33.928, 34.43 W, 26, 2261 MiB
2023/04/30 10:05:34.933, 34.32 W, 26, 2261 MiB
2023/04/30 10:05:35.938, 34.73 W, 26, 2261 MiB
2023/04/30 10:05:36.944, 34.04 W, 26, 2261 MiB
2023/04/30 10:05:37.949, 34.62 W, 26, 2261 MiB
2023/04/30 10:05:38.954, 34.03 W, 26, 2261 MiB
2023/04/30 10:05:39.960, 34.71 W, 26, 2261 MiB
2023/04/30 10:05:40.965, 34.71 W, 26, 2261 MiB
2023/04/30 10:05:41.970, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:42.976, 34.03 W, 26, 2261 MiB
2023/04/30 10:05:43.982, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:44.988, 35.02 W, 26, 2261 MiB
2023/04/30 10:05:45.993, 34.32 W, 26, 2261 MiB
2023/04/30 10:05:46.999, 34.03 W, 26, 2261 MiB
2023/04/30 10:05:48.004, 34.52 W, 26, 2261 MiB
2023/04/30 10:05:49.009, 35.03 W, 26, 2261 MiB
2023/04/30 10:05:50.014, 34.43 W, 26, 2261 MiB
2023/04/30 10:05:51.020, 34.13 W, 26, 2261 MiB
2023/04/30 10:05:52.026, 34.52 W, 26, 2261 MiB
2023/04/30 10:05:53.032, 34.42 W, 26, 2261 MiB
2023/04/30 10:05:54.038, 34.04 W, 26, 2261 MiB
2023/04/30 10:05:55.045, 34.03 W, 26, 2261 MiB
2023/04/30 10:05:56.049, 34.41 W, 26, 2261 MiB
2023/04/30 10:05:57.055, 35.31 W, 26, 2261 MiB
2023/04/30 10:05:58.061, 34.13 W, 25, 2261 MiB
2023/04/30 10:05:59.067, 34.42 W, 26, 2261 MiB
2023/04/30 10:06:00.073, 34.23 W, 26, 2261 MiB
2023/04/30 10:06:01.079, 34.62 W, 26, 2261 MiB
2023/04/30 10:06:02.085, 34.92 W, 26, 2261 MiB
2023/04/30 10:06:03.088, 34.32 W, 26, 2261 MiB
2023/04/30 10:06:04.092, 34.03 W, 26, 2261 MiB
2023/04/30 10:06:05.095, 34.53 W, 26, 2261 MiB
2023/04/30 10:06:06.099, 36.31 W, 26, 2261 MiB
2023/04/30 10:06:07.103, 34.32 W, 25, 2261 MiB
2023/04/30 10:06:08.106, 34.23 W, 26, 2261 MiB
2023/04/30 10:06:09.110, 34.52 W, 26, 2261 MiB
2023/04/30 10:06:10.113, 34.92 W, 26, 2261 MiB
2023/04/30 10:06:11.117, 35.42 W, 25, 2261 MiB
2023/04/30 10:06:12.123, 34.63 W, 25, 2261 MiB
2023/04/30 10:06:13.130, 34.32 W, 25, 2261 MiB
2023/04/30 10:06:14.135, 34.42 W, 26, 2261 MiB
2023/04/30 10:06:15.141, 35.32 W, 26, 2261 MiB
2023/04/30 10:06:16.147, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:17.153, 34.13 W, 25, 2261 MiB
2023/04/30 10:06:18.158, 34.73 W, 26, 2261 MiB
2023/04/30 10:06:19.164, 35.42 W, 26, 2261 MiB
2023/04/30 10:06:20.171, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:21.176, 34.23 W, 25, 2261 MiB
2023/04/30 10:06:22.182, 34.73 W, 26, 2261 MiB
2023/04/30 10:06:23.187, 34.92 W, 26, 2261 MiB
2023/04/30 10:06:24.193, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:25.199, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:26.205, 34.13 W, 25, 2261 MiB
2023/04/30 10:06:27.210, 34.62 W, 25, 2261 MiB
2023/04/30 10:06:28.216, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:29.222, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:30.228, 34.33 W, 25, 2261 MiB
2023/04/30 10:06:31.234, 34.62 W, 25, 2261 MiB
2023/04/30 10:06:32.240, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:33.245, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:34.251, 34.04 W, 25, 2261 MiB
2023/04/30 10:06:35.256, 34.83 W, 25, 2261 MiB
2023/04/30 10:06:36.262, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:37.268, 34.62 W, 25, 2261 MiB
2023/04/30 10:06:38.274, 33.94 W, 25, 2261 MiB
2023/04/30 10:06:39.280, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:40.285, 35.32 W, 25, 2261 MiB
2023/04/30 10:06:41.291, 34.23 W, 25, 2261 MiB
2023/04/30 10:06:42.296, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:43.301, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:44.306, 35.12 W, 25, 2261 MiB
2023/04/30 10:06:45.311, 34.62 W, 25, 2261 MiB
2023/04/30 10:06:46.318, 33.94 W, 25, 2261 MiB
2023/04/30 10:06:47.323, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:48.330, 35.12 W, 26, 2261 MiB
2023/04/30 10:06:49.336, 34.63 W, 25, 2261 MiB
2023/04/30 10:06:50.343, 34.03 W, 25, 2261 MiB
2023/04/30 10:06:51.348, 34.63 W, 25, 2261 MiB
2023/04/30 10:06:52.354, 34.92 W, 25, 2261 MiB
2023/04/30 10:06:53.361, 34.42 W, 25, 2261 MiB
2023/04/30 10:06:54.366, 34.03 W, 25, 2261 MiB
2023/04/30 10:06:55.373, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:56.379, 35.81 W, 25, 2261 MiB
2023/04/30 10:06:57.386, 34.52 W, 25, 2261 MiB
2023/04/30 10:06:58.391, 34.13 W, 25, 2261 MiB
2023/04/30 10:06:59.398, 34.32 W, 25, 2261 MiB
2023/04/30 10:07:00.404, 34.83 W, 25, 2261 MiB
2023/04/30 10:07:01.407, 34.23 W, 25, 2261 MiB
2023/04/30 10:07:02.411, 34.33 W, 25, 2261 MiB
2023/04/30 10:07:03.414, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:04.418, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:05.422, 35.41 W, 25, 2261 MiB
2023/04/30 10:07:06.425, 34.63 W, 25, 2261 MiB
2023/04/30 10:07:07.429, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:08.433, 34.73 W, 25, 2261 MiB
2023/04/30 10:07:09.438, 35.12 W, 25, 2261 MiB
2023/04/30 10:07:10.445, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:11.451, 34.33 W, 25, 2261 MiB
2023/04/30 10:07:12.457, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:13.463, 35.21 W, 25, 2261 MiB
2023/04/30 10:07:14.469, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:15.476, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:16.482, 34.23 W, 25, 2261 MiB
2023/04/30 10:07:17.487, 34.93 W, 25, 2261 MiB
2023/04/30 10:07:18.493, 34.32 W, 25, 2261 MiB
2023/04/30 10:07:19.498, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:20.504, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:21.510, 34.62 W, 25, 2261 MiB
2023/04/30 10:07:22.516, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:23.522, 34.32 W, 25, 2261 MiB
2023/04/30 10:07:24.528, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:25.534, 34.81 W, 25, 2261 MiB
2023/04/30 10:07:26.540, 35.21 W, 25, 2261 MiB
2023/04/30 10:07:27.546, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:28.552, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:29.558, 34.81 W, 25, 2261 MiB
2023/04/30 10:07:30.564, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:31.568, 34.32 W, 25, 2261 MiB
2023/04/30 10:07:32.571, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:33.575, 34.62 W, 25, 2261 MiB
2023/04/30 10:07:34.579, 35.02 W, 25, 2261 MiB
2023/04/30 10:07:35.583, 34.33 W, 25, 2261 MiB
2023/04/30 10:07:36.586, 34.33 W, 25, 2261 MiB
2023/04/30 10:07:37.591, 34.81 W, 25, 2261 MiB
2023/04/30 10:07:38.596, 35.32 W, 25, 2261 MiB
2023/04/30 10:07:39.602, 34.32 W, 25, 2261 MiB
2023/04/30 10:07:40.607, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:41.613, 34.62 W, 25, 2261 MiB
2023/04/30 10:07:42.619, 35.42 W, 25, 2261 MiB
2023/04/30 10:07:43.626, 34.62 W, 25, 2261 MiB
2023/04/30 10:07:44.632, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:45.639, 34.42 W, 25, 2261 MiB
2023/04/30 10:07:46.644, 34.62 W, 25, 2261 MiB
2023/04/30 10:07:47.649, 34.73 W, 25, 2261 MiB
2023/04/30 10:07:48.654, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:49.660, 34.03 W, 25, 2261 MiB
2023/04/30 10:07:50.665, 34.52 W, 25, 2261 MiB
2023/04/30 10:07:51.670, 34.92 W, 25, 2261 MiB
2023/04/30 10:07:52.676, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:53.682, 33.94 W, 25, 2261 MiB
2023/04/30 10:07:54.687, 34.62 W, 25, 2261 MiB
2023/04/30 10:07:55.693, 35.02 W, 25, 2261 MiB
2023/04/30 10:07:56.699, 34.53 W, 25, 2261 MiB
2023/04/30 10:07:57.704, 34.13 W, 25, 2261 MiB
2023/04/30 10:07:58.710, 34.71 W, 25, 2261 MiB
2023/04/30 10:07:59.716, 34.32 W, 25, 2261 MiB
2023/04/30 10:08:00.722, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:01.727, 34.03 W, 25, 2261 MiB
2023/04/30 10:08:02.733, 34.71 W, 25, 2261 MiB
2023/04/30 10:08:03.738, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:04.744, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:05.750, 34.03 W, 25, 2261 MiB
2023/04/30 10:08:06.756, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:07.762, 35.12 W, 25, 2261 MiB
2023/04/30 10:08:08.768, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:09.774, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:10.779, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:11.784, 34.92 W, 25, 2261 MiB
2023/04/30 10:08:12.790, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:13.797, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:14.801, 34.04 W, 25, 2261 MiB
2023/04/30 10:08:15.807, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:16.811, 35.71 W, 25, 2261 MiB
2023/04/30 10:08:17.815, 34.32 W, 25, 2261 MiB
2023/04/30 10:08:18.818, 34.32 W, 25, 2261 MiB
2023/04/30 10:08:19.823, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:20.827, 36.20 W, 25, 2261 MiB
2023/04/30 10:08:21.830, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:22.835, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:23.840, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:24.846, 35.32 W, 25, 2261 MiB
2023/04/30 10:08:25.852, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:26.858, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:27.865, 34.71 W, 25, 2261 MiB
2023/04/30 10:08:28.871, 35.32 W, 25, 2261 MiB
2023/04/30 10:08:29.877, 34.13 W, 25, 2261 MiB
2023/04/30 10:08:30.882, 34.03 W, 25, 2261 MiB
2023/04/30 10:08:31.888, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:32.895, 35.21 W, 25, 2261 MiB
2023/04/30 10:08:33.900, 34.43 W, 25, 2261 MiB
2023/04/30 10:08:34.906, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:35.913, 34.04 W, 25, 2261 MiB
2023/04/30 10:08:36.919, 34.81 W, 25, 2261 MiB
2023/04/30 10:08:37.925, 34.92 W, 25, 2261 MiB
2023/04/30 10:08:38.931, 34.43 W, 25, 2261 MiB
2023/04/30 10:08:39.935, 34.13 W, 25, 2261 MiB
2023/04/30 10:08:40.938, 34.71 W, 25, 2261 MiB
2023/04/30 10:08:41.942, 35.21 W, 25, 2261 MiB
2023/04/30 10:08:42.946, 34.62 W, 25, 2261 MiB
2023/04/30 10:08:43.950, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:44.956, 34.71 W, 25, 2261 MiB
2023/04/30 10:08:45.960, 34.92 W, 25, 2261 MiB
2023/04/30 10:08:46.965, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:47.970, 34.13 W, 25, 2261 MiB
2023/04/30 10:08:48.975, 34.71 W, 25, 2261 MiB
2023/04/30 10:08:49.978, 35.52 W, 25, 2261 MiB
2023/04/30 10:08:50.983, 34.42 W, 25, 2261 MiB
2023/04/30 10:08:51.988, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:52.994, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:53.999, 34.83 W, 25, 2261 MiB
2023/04/30 10:08:55.005, 34.52 W, 25, 2261 MiB
2023/04/30 10:08:56.011, 34.23 W, 25, 2261 MiB
2023/04/30 10:08:57.018, 34.03 W, 25, 2261 MiB
2023/04/30 10:08:58.024, 34.62 W, 25, 2261 MiB
2023/04/30 10:08:59.029, 34.52 W, 25, 2261 MiB
2023/04/30 10:09:00.036, 34.23 W, 25, 2261 MiB
2023/04/30 10:09:01.044, 34.03 W, 25, 2261 MiB
2023/04/30 10:09:02.050, 34.52 W, 25, 2261 MiB
2023/04/30 10:09:03.054, 34.32 W, 25, 2261 MiB
2023/04/30 10:09:04.061, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:05.067, 34.03 W, 25, 2261 MiB
2023/04/30 10:09:06.073, 34.43 W, 25, 2261 MiB
2023/04/30 10:09:07.076, 35.52 W, 25, 2261 MiB
2023/04/30 10:09:08.082, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:09.087, 34.32 W, 25, 2261 MiB
2023/04/30 10:09:10.093, 34.23 W, 25, 2261 MiB
2023/04/30 10:09:11.099, 34.92 W, 25, 2261 MiB
2023/04/30 10:09:12.105, 34.52 W, 25, 2261 MiB
2023/04/30 10:09:13.111, 34.32 W, 25, 2261 MiB
2023/04/30 10:09:14.117, 34.03 W, 25, 2261 MiB
2023/04/30 10:09:15.122, 34.62 W, 25, 2261 MiB
2023/04/30 10:09:16.128, 35.13 W, 25, 2261 MiB
2023/04/30 10:09:17.134, 34.32 W, 25, 2261 MiB
2023/04/30 10:09:18.141, 34.32 W, 25, 2261 MiB
2023/04/30 10:09:19.147, 35.62 W, 25, 2261 MiB
2023/04/30 10:09:20.154, 34.62 W, 25, 2261 MiB
2023/04/30 10:09:21.158, 34.33 W, 25, 2261 MiB
2023/04/30 10:09:22.165, 34.62 W, 25, 2261 MiB
2023/04/30 10:09:23.171, 35.22 W, 25, 2261 MiB
2023/04/30 10:09:24.177, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:25.183, 34.23 W, 25, 2261 MiB
2023/04/30 10:09:26.189, 34.03 W, 25, 2261 MiB
2023/04/30 10:09:27.195, 34.52 W, 25, 2261 MiB
2023/04/30 10:09:28.202, 34.81 W, 25, 2261 MiB
2023/04/30 10:09:29.208, 34.52 W, 25, 2261 MiB
2023/04/30 10:09:30.212, 34.23 W, 25, 2261 MiB
2023/04/30 10:09:31.216, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:32.219, 34.52 W, 25, 2261 MiB
2023/04/30 10:09:33.223, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:34.227, 34.13 W, 25, 2261 MiB
2023/04/30 10:09:35.230, 34.62 W, 25, 2261 MiB
2023/04/30 10:09:36.234, 35.61 W, 25, 2261 MiB
2023/04/30 10:09:37.239, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:38.242, 34.32 W, 25, 2261 MiB
2023/04/30 10:09:39.248, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:40.254, 35.52 W, 25, 2261 MiB
2023/04/30 10:09:41.261, 34.42 W, 25, 2261 MiB
2023/04/30 10:09:42.268, 34.32 W, 25, 2261 MiB
