timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 01:17:48.049, 34.71 W, 25, 2261 MiB
2023/04/30 01:17:49.055, 34.52 W, 25, 2261 MiB
2023/04/30 01:17:50.062, 34.13 W, 25, 2261 MiB
2023/04/30 01:17:51.068, 34.82 W, 25, 2261 MiB
2023/04/30 01:17:52.073, 34.62 W, 25, 2261 MiB
2023/04/30 01:17:53.079, 34.33 W, 25, 2261 MiB
2023/04/30 01:17:54.085, 34.13 W, 25, 2261 MiB
2023/04/30 01:17:55.092, 34.71 W, 25, 2261 MiB
2023/04/30 01:17:56.097, 34.71 W, 25, 2261 MiB
2023/04/30 01:17:57.104, 34.32 W, 25, 2261 MiB
2023/04/30 01:17:58.109, 34.03 W, 25, 2261 MiB
2023/04/30 01:17:59.115, 34.71 W, 25, 2261 MiB
2023/04/30 01:18:00.121, 34.82 W, 25, 2261 MiB
2023/04/30 01:18:01.127, 34.23 W, 25, 2261 MiB
2023/04/30 01:18:02.133, 34.13 W, 25, 2261 MiB
2023/04/30 01:18:03.139, 34.63 W, 25, 2261 MiB
2023/04/30 01:18:04.145, 35.02 W, 25, 2261 MiB
2023/04/30 01:18:05.151, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:06.158, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:07.163, 34.73 W, 25, 2261 MiB
2023/04/30 01:18:08.169, 34.82 W, 25, 2261 MiB
2023/04/30 01:18:09.175, 34.42 W, 25, 2261 MiB
2023/04/30 01:18:10.181, 34.13 W, 25, 2261 MiB
2023/04/30 01:18:11.187, 34.71 W, 25, 2261 MiB
2023/04/30 01:18:12.194, 35.11 W, 25, 2261 MiB
2023/04/30 01:18:13.199, 34.42 W, 25, 2261 MiB
2023/04/30 01:18:14.206, 34.03 W, 25, 2261 MiB
2023/04/30 01:18:15.210, 34.42 W, 25, 2261 MiB
2023/04/30 01:18:16.213, 35.91 W, 25, 2261 MiB
2023/04/30 01:18:17.217, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:18.221, 34.83 W, 25, 2261 MiB
2023/04/30 01:18:19.224, 34.23 W, 25, 2261 MiB
2023/04/30 01:18:20.228, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:21.232, 35.02 W, 25, 2261 MiB
2023/04/30 01:18:22.236, 34.71 W, 25, 2261 MiB
2023/04/30 01:18:23.242, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:24.246, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:25.249, 35.42 W, 25, 2261 MiB
2023/04/30 01:18:26.253, 34.23 W, 25, 2261 MiB
2023/04/30 01:18:27.257, 34.42 W, 25, 2261 MiB
2023/04/30 01:18:28.260, 33.94 W, 25, 2261 MiB
2023/04/30 01:18:29.264, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:30.268, 34.92 W, 25, 2261 MiB
2023/04/30 01:18:31.271, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:32.275, 34.03 W, 25, 2261 MiB
2023/04/30 01:18:33.281, 34.62 W, 25, 2261 MiB
2023/04/30 01:18:34.287, 35.11 W, 25, 2261 MiB
2023/04/30 01:18:35.292, 34.62 W, 25, 2261 MiB
2023/04/30 01:18:36.298, 34.03 W, 25, 2261 MiB
2023/04/30 01:18:37.304, 34.73 W, 25, 2261 MiB
2023/04/30 01:18:38.310, 35.12 W, 25, 2261 MiB
2023/04/30 01:18:39.315, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:40.322, 34.33 W, 25, 2261 MiB
2023/04/30 01:18:41.327, 34.63 W, 25, 2261 MiB
2023/04/30 01:18:42.333, 35.12 W, 25, 2261 MiB
2023/04/30 01:18:43.339, 34.24 W, 25, 2261 MiB
2023/04/30 01:18:44.345, 34.42 W, 25, 2261 MiB
2023/04/30 01:18:45.350, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:46.355, 34.92 W, 25, 2261 MiB
2023/04/30 01:18:47.361, 34.33 W, 25, 2261 MiB
2023/04/30 01:18:48.367, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:49.373, 34.13 W, 25, 2261 MiB
2023/04/30 01:18:50.378, 34.82 W, 25, 2261 MiB
2023/04/30 01:18:51.384, 34.32 W, 25, 2261 MiB
2023/04/30 01:18:52.390, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:53.395, 33.94 W, 25, 2261 MiB
2023/04/30 01:18:54.400, 34.62 W, 25, 2261 MiB
2023/04/30 01:18:55.407, 34.82 W, 25, 2261 MiB
2023/04/30 01:18:56.412, 34.42 W, 25, 2261 MiB
2023/04/30 01:18:57.418, 34.13 W, 25, 2261 MiB
2023/04/30 01:18:58.424, 34.52 W, 25, 2261 MiB
2023/04/30 01:18:59.430, 35.52 W, 25, 2261 MiB
2023/04/30 01:19:00.437, 34.23 W, 25, 2261 MiB
2023/04/30 01:19:01.443, 34.04 W, 25, 2261 MiB
2023/04/30 01:19:02.449, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:03.455, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:04.462, 34.13 W, 25, 2261 MiB
2023/04/30 01:19:05.468, 34.23 W, 25, 2261 MiB
2023/04/30 01:19:06.475, 34.71 W, 25, 2261 MiB
2023/04/30 01:19:07.481, 34.32 W, 25, 2261 MiB
2023/04/30 01:19:08.484, 34.23 W, 25, 2261 MiB
2023/04/30 01:19:09.488, 34.03 W, 25, 2261 MiB
2023/04/30 01:19:10.492, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:11.495, 34.94 W, 25, 2261 MiB
2023/04/30 01:19:12.499, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:13.503, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:14.507, 34.23 W, 25, 2261 MiB
2023/04/30 01:19:15.511, 34.71 W, 25, 2261 MiB
2023/04/30 01:19:16.518, 35.02 W, 25, 2261 MiB
2023/04/30 01:19:17.524, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:18.530, 34.03 W, 25, 2261 MiB
2023/04/30 01:19:19.536, 34.82 W, 25, 2261 MiB
2023/04/30 01:19:20.543, 35.12 W, 25, 2261 MiB
2023/04/30 01:19:21.549, 34.32 W, 25, 2261 MiB
2023/04/30 01:19:22.555, 34.33 W, 25, 2261 MiB
2023/04/30 01:19:23.561, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:24.565, 35.21 W, 25, 2261 MiB
2023/04/30 01:19:25.569, 34.32 W, 25, 2261 MiB
2023/04/30 01:19:26.572, 34.13 W, 25, 2261 MiB
2023/04/30 01:19:27.576, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:28.580, 35.52 W, 25, 2261 MiB
2023/04/30 01:19:29.583, 34.44 W, 25, 2261 MiB
2023/04/30 01:19:30.587, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:31.591, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:32.594, 34.92 W, 25, 2261 MiB
2023/04/30 01:19:33.600, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:34.605, 34.32 W, 25, 2261 MiB
2023/04/30 01:19:35.610, 34.23 W, 25, 2261 MiB
2023/04/30 01:19:36.615, 34.82 W, 25, 2261 MiB
2023/04/30 01:19:37.620, 34.71 W, 25, 2261 MiB
2023/04/30 01:19:38.626, 34.32 W, 25, 2261 MiB
2023/04/30 01:19:39.631, 34.13 W, 25, 2261 MiB
2023/04/30 01:19:40.637, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:41.643, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:42.649, 34.62 W, 25, 2261 MiB
2023/04/30 01:19:43.655, 33.84 W, 25, 2261 MiB
2023/04/30 01:19:44.662, 34.42 W, 25, 2261 MiB
2023/04/30 01:19:45.667, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:46.673, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:47.678, 34.04 W, 25, 2261 MiB
2023/04/30 01:19:48.684, 34.73 W, 25, 2261 MiB
2023/04/30 01:19:49.689, 35.13 W, 25, 2261 MiB
2023/04/30 01:19:50.695, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:51.700, 34.23 W, 25, 2261 MiB
2023/04/30 01:19:52.706, 34.52 W, 25, 2261 MiB
2023/04/30 01:19:53.712, 36.21 W, 25, 2261 MiB
2023/04/30 01:19:54.718, 34.13 W, 25, 2261 MiB
2023/04/30 01:19:55.724, 33.84 W, 25, 2261 MiB
2023/04/30 01:19:56.729, 34.62 W, 25, 2261 MiB
2023/04/30 01:19:57.735, 35.12 W, 25, 2261 MiB
2023/04/30 01:19:58.740, 34.32 W, 25, 2261 MiB
2023/04/30 01:19:59.746, 33.94 W, 25, 2261 MiB
2023/04/30 01:20:00.752, 34.73 W, 25, 2261 MiB
2023/04/30 01:20:01.758, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:02.763, 34.32 W, 25, 2261 MiB
2023/04/30 01:20:03.769, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:04.775, 34.52 W, 25, 2261 MiB
2023/04/30 01:20:05.780, 35.12 W, 25, 2261 MiB
2023/04/30 01:20:06.786, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:07.792, 33.84 W, 25, 2261 MiB
2023/04/30 01:20:08.798, 34.42 W, 25, 2261 MiB
2023/04/30 01:20:09.804, 35.52 W, 25, 2261 MiB
2023/04/30 01:20:10.810, 34.42 W, 25, 2261 MiB
2023/04/30 01:20:11.814, 34.63 W, 25, 2261 MiB
2023/04/30 01:20:12.818, 34.33 W, 25, 2261 MiB
2023/04/30 01:20:13.821, 34.73 W, 25, 2261 MiB
2023/04/30 01:20:14.825, 34.83 W, 25, 2261 MiB
2023/04/30 01:20:15.829, 34.42 W, 25, 2261 MiB
2023/04/30 01:20:16.832, 34.32 W, 25, 2261 MiB
2023/04/30 01:20:17.836, 34.91 W, 25, 2261 MiB
2023/04/30 01:20:18.840, 34.92 W, 25, 2261 MiB
2023/04/30 01:20:19.844, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:20.849, 34.13 W, 25, 2261 MiB
2023/04/30 01:20:21.854, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:22.860, 34.92 W, 25, 2261 MiB
2023/04/30 01:20:23.865, 34.32 W, 25, 2261 MiB
2023/04/30 01:20:24.871, 34.42 W, 25, 2261 MiB
2023/04/30 01:20:25.877, 34.03 W, 25, 2261 MiB
2023/04/30 01:20:26.884, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:27.890, 35.21 W, 25, 2261 MiB
2023/04/30 01:20:28.897, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:29.902, 34.13 W, 25, 2261 MiB
2023/04/30 01:20:30.908, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:31.914, 34.82 W, 25, 2261 MiB
2023/04/30 01:20:32.920, 34.52 W, 25, 2261 MiB
2023/04/30 01:20:33.925, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:34.931, 34.82 W, 25, 2261 MiB
2023/04/30 01:20:35.936, 35.71 W, 25, 2261 MiB
2023/04/30 01:20:36.942, 34.13 W, 25, 2261 MiB
2023/04/30 01:20:37.948, 34.53 W, 25, 2261 MiB
2023/04/30 01:20:38.954, 34.71 W, 25, 2261 MiB
2023/04/30 01:20:39.959, 35.91 W, 25, 2261 MiB
2023/04/30 01:20:40.965, 34.13 W, 25, 2261 MiB
2023/04/30 01:20:41.971, 34.52 W, 25, 2261 MiB
2023/04/30 01:20:42.976, 34.42 W, 25, 2261 MiB
2023/04/30 01:20:43.982, 34.71 W, 25, 2261 MiB
2023/04/30 01:20:44.988, 34.32 W, 25, 2261 MiB
2023/04/30 01:20:45.993, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:46.999, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:48.005, 34.52 W, 25, 2261 MiB
2023/04/30 01:20:49.011, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:50.016, 34.52 W, 25, 2261 MiB
2023/04/30 01:20:51.021, 34.03 W, 25, 2261 MiB
2023/04/30 01:20:52.026, 34.72 W, 25, 2261 MiB
2023/04/30 01:20:53.032, 34.83 W, 25, 2261 MiB
2023/04/30 01:20:54.037, 34.13 W, 25, 2261 MiB
2023/04/30 01:20:55.043, 34.23 W, 25, 2261 MiB
2023/04/30 01:20:56.048, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:57.055, 34.71 W, 25, 2261 MiB
2023/04/30 01:20:58.060, 34.62 W, 25, 2261 MiB
2023/04/30 01:20:59.065, 34.04 W, 25, 2261 MiB
2023/04/30 01:21:00.071, 34.62 W, 25, 2261 MiB
2023/04/30 01:21:01.076, 34.62 W, 25, 2261 MiB
2023/04/30 01:21:02.083, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:03.089, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:04.095, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:05.101, 35.21 W, 25, 2261 MiB
2023/04/30 01:21:06.107, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:07.112, 34.13 W, 25, 2261 MiB
2023/04/30 01:21:08.118, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:09.123, 34.92 W, 25, 2261 MiB
2023/04/30 01:21:10.129, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:11.135, 34.51 W, 25, 2261 MiB
2023/04/30 01:21:12.139, 34.13 W, 25, 2261 MiB
2023/04/30 01:21:13.143, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:14.147, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:15.150, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:16.154, 34.03 W, 25, 2261 MiB
2023/04/30 01:21:17.158, 34.32 W, 25, 2261 MiB
2023/04/30 01:21:18.161, 35.21 W, 25, 2261 MiB
2023/04/30 01:21:19.165, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:20.170, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:21.176, 34.71 W, 25, 2261 MiB
2023/04/30 01:21:22.181, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:23.187, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:24.194, 34.13 W, 25, 2261 MiB
2023/04/30 01:21:25.199, 34.62 W, 25, 2261 MiB
2023/04/30 01:21:26.205, 35.32 W, 25, 2261 MiB
2023/04/30 01:21:27.210, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:28.216, 34.13 W, 25, 2261 MiB
2023/04/30 01:21:29.221, 34.43 W, 25, 2261 MiB
2023/04/30 01:21:30.227, 35.32 W, 25, 2261 MiB
2023/04/30 01:21:31.232, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:32.238, 34.03 W, 25, 2261 MiB
2023/04/30 01:21:33.244, 34.62 W, 25, 2261 MiB
2023/04/30 01:21:34.250, 36.20 W, 25, 2261 MiB
2023/04/30 01:21:35.256, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:36.262, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:37.267, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:38.272, 34.73 W, 25, 2261 MiB
2023/04/30 01:21:39.278, 34.92 W, 25, 2261 MiB
2023/04/30 01:21:40.283, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:41.289, 34.03 W, 25, 2261 MiB
2023/04/30 01:21:42.295, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:43.301, 34.82 W, 25, 2261 MiB
2023/04/30 01:21:44.306, 34.32 W, 25, 2261 MiB
2023/04/30 01:21:45.312, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:46.318, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:47.323, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:48.328, 34.03 W, 25, 2261 MiB
2023/04/30 01:21:49.334, 33.94 W, 25, 2261 MiB
2023/04/30 01:21:50.339, 34.62 W, 25, 2261 MiB
2023/04/30 01:21:51.345, 34.13 W, 25, 2261 MiB
2023/04/30 01:21:52.351, 34.23 W, 25, 2261 MiB
2023/04/30 01:21:53.356, 34.13 W, 25, 2261 MiB
2023/04/30 01:21:54.361, 34.71 W, 25, 2261 MiB
2023/04/30 01:21:55.367, 34.52 W, 25, 2261 MiB
2023/04/30 01:21:56.373, 34.42 W, 25, 2261 MiB
2023/04/30 01:21:57.380, 33.94 W, 25, 2261 MiB
2023/04/30 01:21:58.386, 34.62 W, 25, 2261 MiB
2023/04/30 01:21:59.389, 34.92 W, 25, 2261 MiB
2023/04/30 01:22:00.393, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:01.397, 33.94 W, 25, 2261 MiB
2023/04/30 01:22:02.401, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:03.404, 35.32 W, 25, 2261 MiB
2023/04/30 01:22:04.408, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:05.412, 34.13 W, 25, 2261 MiB
2023/04/30 01:22:06.415, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:07.421, 34.82 W, 25, 2261 MiB
2023/04/30 01:22:08.427, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:09.433, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:10.439, 34.03 W, 25, 2261 MiB
2023/04/30 01:22:11.445, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:12.451, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:13.456, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:14.462, 34.03 W, 25, 2261 MiB
2023/04/30 01:22:15.468, 34.62 W, 25, 2261 MiB
2023/04/30 01:22:16.474, 34.81 W, 25, 2261 MiB
2023/04/30 01:22:17.481, 34.23 W, 25, 2261 MiB
2023/04/30 01:22:18.486, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:19.493, 34.73 W, 25, 2261 MiB
2023/04/30 01:22:20.498, 35.52 W, 25, 2261 MiB
2023/04/30 01:22:21.504, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:22.510, 34.12 W, 25, 2261 MiB
2023/04/30 01:22:23.516, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:24.522, 34.72 W, 25, 2261 MiB
2023/04/30 01:22:25.529, 34.51 W, 25, 2261 MiB
2023/04/30 01:22:26.535, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:27.541, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:28.547, 34.82 W, 25, 2261 MiB
2023/04/30 01:22:29.553, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:30.559, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:31.565, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:32.571, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:33.577, 34.63 W, 25, 2261 MiB
2023/04/30 01:22:34.583, 35.02 W, 25, 2261 MiB
2023/04/30 01:22:35.589, 34.71 W, 25, 2261 MiB
2023/04/30 01:22:36.595, 34.42 W, 25, 2261 MiB
2023/04/30 01:22:37.600, 34.13 W, 25, 2261 MiB
2023/04/30 01:22:38.606, 34.81 W, 25, 2261 MiB
2023/04/30 01:22:39.612, 34.62 W, 25, 2261 MiB
2023/04/30 01:22:40.618, 34.33 W, 25, 2261 MiB
2023/04/30 01:22:41.625, 34.13 W, 25, 2261 MiB
2023/04/30 01:22:42.632, 34.51 W, 25, 2261 MiB
2023/04/30 01:22:43.637, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:44.644, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:45.650, 34.23 W, 25, 2261 MiB
2023/04/30 01:22:46.656, 34.62 W, 25, 2261 MiB
2023/04/30 01:22:47.662, 35.32 W, 25, 2261 MiB
2023/04/30 01:22:48.665, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:49.669, 34.03 W, 25, 2261 MiB
2023/04/30 01:22:50.673, 34.82 W, 25, 2261 MiB
2023/04/30 01:22:51.677, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:52.680, 34.52 W, 25, 2261 MiB
2023/04/30 01:22:53.684, 34.04 W, 25, 2261 MiB
2023/04/30 01:22:54.688, 34.62 W, 25, 2261 MiB
2023/04/30 01:22:55.691, 35.32 W, 25, 2261 MiB
2023/04/30 01:22:56.696, 34.32 W, 25, 2261 MiB
2023/04/30 01:22:57.702, 34.23 W, 25, 2261 MiB
2023/04/30 01:22:58.709, 34.43 W, 25, 2261 MiB
2023/04/30 01:22:59.713, 34.92 W, 25, 2261 MiB
2023/04/30 01:23:00.719, 34.32 W, 25, 2261 MiB
2023/04/30 01:23:01.726, 34.32 W, 25, 2261 MiB
2023/04/30 01:23:02.731, 34.13 W, 25, 2261 MiB
2023/04/30 01:23:03.737, 34.52 W, 25, 2261 MiB
2023/04/30 01:23:04.742, 34.71 W, 25, 2261 MiB
2023/04/30 01:23:05.748, 34.23 W, 25, 2261 MiB
2023/04/30 01:23:06.754, 34.03 W, 25, 2261 MiB
2023/04/30 01:23:07.759, 34.82 W, 25, 2261 MiB
2023/04/30 01:23:08.765, 35.02 W, 25, 2261 MiB
2023/04/30 01:23:09.771, 34.13 W, 25, 2261 MiB
2023/04/30 01:23:10.776, 34.03 W, 25, 2261 MiB
2023/04/30 01:23:11.782, 34.92 W, 25, 2261 MiB
2023/04/30 01:23:12.788, 34.42 W, 25, 2261 MiB
2023/04/30 01:23:13.793, 34.71 W, 25, 2261 MiB
2023/04/30 01:23:14.799, 33.94 W, 25, 2261 MiB
2023/04/30 01:23:15.805, 34.43 W, 25, 2261 MiB
2023/04/30 01:23:16.810, 35.72 W, 25, 2261 MiB
2023/04/30 01:23:17.816, 34.32 W, 25, 2261 MiB
2023/04/30 01:23:18.822, 34.24 W, 25, 2261 MiB
2023/04/30 01:23:19.827, 34.52 W, 25, 2261 MiB
2023/04/30 01:23:20.833, 35.32 W, 25, 2261 MiB
2023/04/30 01:23:21.839, 34.63 W, 25, 2261 MiB
2023/04/30 01:23:22.845, 34.23 W, 25, 2261 MiB
2023/04/30 01:23:23.850, 34.23 W, 25, 2261 MiB
2023/04/30 01:23:24.856, 34.52 W, 25, 2261 MiB
2023/04/30 01:23:25.862, 34.62 W, 25, 2261 MiB
2023/04/30 01:23:26.866, 34.53 W, 25, 2261 MiB
2023/04/30 01:23:27.870, 34.03 W, 25, 2261 MiB
2023/04/30 01:23:28.874, 34.62 W, 25, 2261 MiB
2023/04/30 01:23:29.877, 35.32 W, 25, 2261 MiB
2023/04/30 01:23:30.881, 34.32 W, 25, 2261 MiB
2023/04/30 01:23:31.885, 34.03 W, 25, 2261 MiB
2023/04/30 01:23:32.889, 34.41 W, 25, 2261 MiB
2023/04/30 01:23:33.892, 34.82 W, 25, 2261 MiB
2023/04/30 01:23:34.898, 34.23 W, 25, 2261 MiB
2023/04/30 01:23:35.903, 34.03 W, 25, 2261 MiB
2023/04/30 01:23:36.909, 34.42 W, 25, 2261 MiB
2023/04/30 01:23:37.915, 34.23 W, 25, 2261 MiB
2023/04/30 01:23:38.922, 34.52 W, 25, 2261 MiB
2023/04/30 01:23:39.928, 34.13 W, 25, 2261 MiB
2023/04/30 01:23:40.934, 34.42 W, 25, 2261 MiB
2023/04/30 01:23:41.940, 35.31 W, 25, 2261 MiB
2023/04/30 01:23:42.946, 34.52 W, 25, 2261 MiB
2023/04/30 01:23:43.951, 34.23 W, 25, 2261 MiB
2023/04/30 01:23:44.955, 34.32 W, 25, 2261 MiB
2023/04/30 01:23:45.958, 34.93 W, 25, 2261 MiB
2023/04/30 01:23:46.962, 34.63 W, 25, 2261 MiB
2023/04/30 01:23:47.966, 34.52 W, 25, 2261 MiB
2023/04/30 01:23:48.970, 34.13 W, 25, 2261 MiB
2023/04/30 01:23:49.973, 34.62 W, 25, 2261 MiB
2023/04/30 01:23:50.977, 34.32 W, 25, 2261 MiB
2023/04/30 01:23:51.981, 34.42 W, 25, 2261 MiB
2023/04/30 01:23:52.987, 34.13 W, 25, 2261 MiB
2023/04/30 01:23:53.992, 34.62 W, 25, 2261 MiB
2023/04/30 01:23:54.999, 35.02 W, 25, 2261 MiB
2023/04/30 01:23:56.005, 34.42 W, 25, 2261 MiB
2023/04/30 01:23:57.012, 34.03 W, 25, 2261 MiB
2023/04/30 01:23:58.018, 34.82 W, 25, 2261 MiB
2023/04/30 01:23:59.024, 35.71 W, 25, 2261 MiB
2023/04/30 01:24:00.030, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:01.036, 34.43 W, 25, 2261 MiB
2023/04/30 01:24:02.042, 34.13 W, 25, 2261 MiB
2023/04/30 01:24:03.048, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:04.053, 34.73 W, 25, 2261 MiB
2023/04/30 01:24:05.059, 34.23 W, 25, 2261 MiB
2023/04/30 01:24:06.064, 33.94 W, 25, 2261 MiB
2023/04/30 01:24:07.070, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:08.075, 35.02 W, 25, 2261 MiB
2023/04/30 01:24:09.080, 34.33 W, 25, 2261 MiB
2023/04/30 01:24:10.087, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:11.091, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:12.096, 35.81 W, 25, 2261 MiB
2023/04/30 01:24:13.101, 34.32 W, 25, 2261 MiB
2023/04/30 01:24:14.104, 34.13 W, 25, 2261 MiB
2023/04/30 01:24:15.108, 33.94 W, 25, 2261 MiB
2023/04/30 01:24:16.112, 34.22 W, 25, 2261 MiB
2023/04/30 01:24:17.115, 34.23 W, 25, 2261 MiB
2023/04/30 01:24:18.119, 34.02 W, 25, 2261 MiB
2023/04/30 01:24:19.123, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:20.126, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:21.131, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:22.137, 34.13 W, 25, 2261 MiB
2023/04/30 01:24:23.142, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:24.148, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:25.154, 34.32 W, 25, 2261 MiB
2023/04/30 01:24:26.160, 34.13 W, 25, 2261 MiB
2023/04/30 01:24:27.165, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:28.170, 35.52 W, 25, 2261 MiB
2023/04/30 01:24:29.176, 34.33 W, 25, 2261 MiB
2023/04/30 01:24:30.182, 34.32 W, 25, 2261 MiB
2023/04/30 01:24:31.188, 33.94 W, 25, 2261 MiB
2023/04/30 01:24:32.194, 34.71 W, 25, 2261 MiB
2023/04/30 01:24:33.200, 35.62 W, 25, 2261 MiB
2023/04/30 01:24:34.206, 34.23 W, 25, 2261 MiB
2023/04/30 01:24:35.213, 34.13 W, 25, 2261 MiB
2023/04/30 01:24:36.218, 34.52 W, 25, 2261 MiB
2023/04/30 01:24:37.224, 35.12 W, 25, 2261 MiB
2023/04/30 01:24:38.230, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:39.236, 34.32 W, 25, 2261 MiB
2023/04/30 01:24:40.243, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:41.249, 34.92 W, 25, 2261 MiB
2023/04/30 01:24:42.254, 34.52 W, 25, 2261 MiB
2023/04/30 01:24:43.261, 34.52 W, 25, 2261 MiB
2023/04/30 01:24:44.266, 33.94 W, 25, 2261 MiB
2023/04/30 01:24:45.272, 34.62 W, 25, 2261 MiB
2023/04/30 01:24:46.278, 35.11 W, 25, 2261 MiB
2023/04/30 01:24:47.284, 34.43 W, 25, 2261 MiB
2023/04/30 01:24:48.290, 34.03 W, 25, 2261 MiB
2023/04/30 01:24:49.296, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:50.302, 35.52 W, 25, 2261 MiB
2023/04/30 01:24:51.308, 34.42 W, 25, 2261 MiB
2023/04/30 01:24:52.314, 34.13 W, 25, 2261 MiB
