timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 12:38:35.664, 34.52 W, 25, 3285 MiB
2023/04/30 12:38:36.670, 34.32 W, 25, 3285 MiB
2023/04/30 12:38:37.676, 34.23 W, 25, 3285 MiB
2023/04/30 12:38:38.682, 34.71 W, 25, 3285 MiB
2023/04/30 12:38:39.688, 34.14 W, 25, 3285 MiB
2023/04/30 12:38:40.694, 35.13 W, 25, 3285 MiB
2023/04/30 12:38:41.700, 34.33 W, 25, 3285 MiB
2023/04/30 12:38:42.707, 34.82 W, 25, 3285 MiB
2023/04/30 12:38:43.713, 34.52 W, 25, 3285 MiB
2023/04/30 12:38:44.720, 34.62 W, 25, 3285 MiB
2023/04/30 12:38:45.725, 34.42 W, 25, 3285 MiB
2023/04/30 12:38:46.732, 34.71 W, 25, 3285 MiB
2023/04/30 12:38:47.738, 34.52 W, 25, 3285 MiB
2023/04/30 12:38:48.744, 33.94 W, 25, 3285 MiB
2023/04/30 12:38:49.750, 35.01 W, 25, 3285 MiB
2023/04/30 12:38:50.757, 33.94 W, 25, 3285 MiB
2023/04/30 12:38:51.763, 36.31 W, 25, 3285 MiB
2023/04/30 12:38:52.767, 34.23 W, 25, 3285 MiB
2023/04/30 12:38:53.771, 34.62 W, 25, 3285 MiB
2023/04/30 12:38:54.774, 34.32 W, 25, 3285 MiB
2023/04/30 12:38:55.778, 34.62 W, 25, 3285 MiB
2023/04/30 12:38:56.782, 34.42 W, 25, 3285 MiB
2023/04/30 12:38:57.785, 34.32 W, 25, 3285 MiB
2023/04/30 12:38:58.789, 34.82 W, 25, 3285 MiB
2023/04/30 12:38:59.793, 34.13 W, 25, 3285 MiB
2023/04/30 12:39:00.802, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:01.807, 34.42 W, 25, 3285 MiB
2023/04/30 12:39:02.814, 35.71 W, 25, 3285 MiB
2023/04/30 12:39:03.820, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:04.826, 34.71 W, 25, 3285 MiB
2023/04/30 12:39:05.832, 34.42 W, 25, 3285 MiB
2023/04/30 12:39:06.839, 34.62 W, 25, 3285 MiB
2023/04/30 12:39:07.843, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:08.849, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:09.855, 35.12 W, 25, 3285 MiB
2023/04/30 12:39:10.861, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:11.868, 35.32 W, 25, 3285 MiB
2023/04/30 12:39:12.874, 34.32 W, 25, 3285 MiB
2023/04/30 12:39:13.880, 34.71 W, 25, 3285 MiB
2023/04/30 12:39:14.886, 34.32 W, 25, 3285 MiB
2023/04/30 12:39:15.892, 34.63 W, 25, 3285 MiB
2023/04/30 12:39:16.898, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:17.904, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:18.909, 35.52 W, 25, 3285 MiB
2023/04/30 12:39:19.915, 34.13 W, 25, 3285 MiB
2023/04/30 12:39:20.921, 35.32 W, 25, 3285 MiB
2023/04/30 12:39:21.927, 34.32 W, 25, 3285 MiB
2023/04/30 12:39:22.933, 34.71 W, 25, 3285 MiB
2023/04/30 12:39:23.938, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:24.944, 34.71 W, 25, 3285 MiB
2023/04/30 12:39:25.950, 34.32 W, 25, 3285 MiB
2023/04/30 12:39:26.957, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:27.962, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:28.968, 34.13 W, 25, 3285 MiB
2023/04/30 12:39:29.974, 34.42 W, 25, 3285 MiB
2023/04/30 12:39:30.980, 34.62 W, 25, 3285 MiB
2023/04/30 12:39:31.985, 34.62 W, 25, 3285 MiB
2023/04/30 12:39:32.991, 34.13 W, 25, 3285 MiB
2023/04/30 12:39:33.996, 34.82 W, 25, 3285 MiB
2023/04/30 12:39:35.002, 34.42 W, 25, 3285 MiB
2023/04/30 12:39:36.008, 35.02 W, 25, 3285 MiB
2023/04/30 12:39:37.013, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:38.019, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:39.026, 34.42 W, 25, 3285 MiB
2023/04/30 12:39:40.032, 34.42 W, 25, 3285 MiB
2023/04/30 12:39:41.038, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:42.044, 34.33 W, 25, 3285 MiB
2023/04/30 12:39:43.050, 34.72 W, 25, 3285 MiB
2023/04/30 12:39:44.057, 34.13 W, 25, 3285 MiB
2023/04/30 12:39:45.062, 35.31 W, 25, 3285 MiB
2023/04/30 12:39:46.066, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:47.069, 34.93 W, 25, 3285 MiB
2023/04/30 12:39:48.073, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:49.077, 34.71 W, 25, 3285 MiB
2023/04/30 12:39:50.081, 34.43 W, 25, 3285 MiB
2023/04/30 12:39:51.084, 34.32 W, 25, 3285 MiB
2023/04/30 12:39:52.088, 34.13 W, 25, 3285 MiB
2023/04/30 12:39:53.093, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:54.099, 34.52 W, 25, 3285 MiB
2023/04/30 12:39:55.105, 34.23 W, 25, 3285 MiB
2023/04/30 12:39:56.109, 34.73 W, 25, 3285 MiB
2023/04/30 12:39:57.114, 34.32 W, 25, 3285 MiB
2023/04/30 12:39:58.120, 34.82 W, 25, 3285 MiB
2023/04/30 12:39:59.125, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:00.131, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:01.136, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:02.142, 34.14 W, 25, 3285 MiB
2023/04/30 12:40:03.148, 35.02 W, 25, 3285 MiB
2023/04/30 12:40:04.152, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:05.156, 35.31 W, 25, 3285 MiB
2023/04/30 12:40:06.159, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:07.163, 34.82 W, 25, 3285 MiB
2023/04/30 12:40:08.167, 34.43 W, 25, 3285 MiB
2023/04/30 12:40:09.172, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:10.177, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:11.183, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:12.189, 34.81 W, 25, 3285 MiB
2023/04/30 12:40:13.196, 34.13 W, 25, 3285 MiB
2023/04/30 12:40:14.202, 35.21 W, 25, 3285 MiB
2023/04/30 12:40:15.208, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:16.215, 35.12 W, 25, 3285 MiB
2023/04/30 12:40:17.220, 34.32 W, 25, 3285 MiB
2023/04/30 12:40:18.225, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:19.231, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:20.236, 34.71 W, 25, 3285 MiB
2023/04/30 12:40:21.242, 34.91 W, 25, 3285 MiB
2023/04/30 12:40:22.247, 33.94 W, 25, 3285 MiB
2023/04/30 12:40:23.253, 34.33 W, 25, 3285 MiB
2023/04/30 12:40:24.259, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:25.265, 34.71 W, 25, 3285 MiB
2023/04/30 12:40:26.271, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:27.277, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:28.281, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:29.288, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:30.294, 34.32 W, 25, 3285 MiB
2023/04/30 12:40:31.302, 34.04 W, 25, 3285 MiB
2023/04/30 12:40:32.308, 34.82 W, 25, 3285 MiB
2023/04/30 12:40:33.313, 34.03 W, 25, 3285 MiB
2023/04/30 12:40:34.320, 35.32 W, 25, 3285 MiB
2023/04/30 12:40:35.327, 34.13 W, 25, 3285 MiB
2023/04/30 12:40:36.332, 34.41 W, 25, 3285 MiB
2023/04/30 12:40:37.336, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:38.341, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:39.347, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:40.353, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:41.358, 34.52 W, 25, 3285 MiB
2023/04/30 12:40:42.364, 34.03 W, 25, 3285 MiB
2023/04/30 12:40:43.371, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:44.376, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:45.382, 34.73 W, 25, 3285 MiB
2023/04/30 12:40:46.388, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:47.392, 34.32 W, 25, 3285 MiB
2023/04/30 12:40:48.396, 34.32 W, 25, 3285 MiB
2023/04/30 12:40:49.399, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:50.404, 34.42 W, 25, 3285 MiB
2023/04/30 12:40:51.407, 34.03 W, 25, 3285 MiB
2023/04/30 12:40:52.411, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:53.415, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:54.419, 34.82 W, 25, 3285 MiB
2023/04/30 12:40:55.424, 34.32 W, 25, 3285 MiB
2023/04/30 12:40:56.430, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:57.436, 34.23 W, 25, 3285 MiB
2023/04/30 12:40:58.442, 34.62 W, 25, 3285 MiB
2023/04/30 12:40:59.448, 34.52 W, 25, 3285 MiB
2023/04/30 12:41:00.455, 34.33 W, 25, 3285 MiB
2023/04/30 12:41:01.461, 35.12 W, 25, 3285 MiB
2023/04/30 12:41:02.466, 34.03 W, 25, 3285 MiB
2023/04/30 12:41:03.472, 35.32 W, 25, 3285 MiB
2023/04/30 12:41:04.478, 34.42 W, 25, 3285 MiB
2023/04/30 12:41:05.484, 35.02 W, 25, 3285 MiB
2023/04/30 12:41:06.489, 34.52 W, 25, 3285 MiB
2023/04/30 12:41:07.494, 34.62 W, 25, 3285 MiB
2023/04/30 12:41:08.500, 34.32 W, 25, 3285 MiB
2023/04/30 12:41:09.505, 34.43 W, 25, 3285 MiB
2023/04/30 12:41:10.511, 34.32 W, 25, 3285 MiB
2023/04/30 12:41:11.517, 34.13 W, 25, 3285 MiB
2023/04/30 12:41:12.524, 35.22 W, 25, 3285 MiB
2023/04/30 12:41:13.529, 34.14 W, 25, 3285 MiB
2023/04/30 12:41:14.537, 35.32 W, 25, 3285 MiB
2023/04/30 12:41:15.545, 34.52 W, 25, 3285 MiB
2023/04/30 12:41:16.550, 34.62 W, 25, 3285 MiB
2023/04/30 12:41:17.554, 34.92 W, 25, 3285 MiB
2023/04/30 12:41:18.562, 34.62 W, 25, 3285 MiB
2023/04/30 12:41:19.566, 34.62 W, 25, 3285 MiB
2023/04/30 12:41:20.572, 34.23 W, 25, 3285 MiB
2023/04/30 12:41:21.578, 34.82 W, 25, 3285 MiB
2023/04/30 12:41:22.583, 34.13 W, 25, 3285 MiB
2023/04/30 12:41:23.588, 35.12 W, 25, 3285 MiB
2023/04/30 12:41:24.594, 34.52 W, 25, 3285 MiB
2023/04/30 12:41:25.601, 34.62 W, 25, 3285 MiB
2023/04/30 12:41:26.606, 34.23 W, 25, 3285 MiB
2023/04/30 12:41:27.612, 34.52 W, 25, 3285 MiB
2023/04/30 12:41:28.618, 34.32 W, 25, 3285 MiB
2023/04/30 12:41:29.623, 34.32 W, 25, 3285 MiB
2023/04/30 12:41:30.629, 34.32 W, 25, 3285 MiB
2023/04/30 12:41:31.635, 33.94 W, 25, 3285 MiB
2023/04/30 12:41:32.640, 35.52 W, 26, 3285 MiB
2023/04/30 12:41:33.646, 33.94 W, 25, 3285 MiB
2023/04/30 12:41:34.652, 34.92 W, 26, 3285 MiB
2023/04/30 12:41:35.657, 34.03 W, 25, 3285 MiB
2023/04/30 12:41:36.663, 35.12 W, 26, 3285 MiB
2023/04/30 12:41:37.668, 34.43 W, 26, 3285 MiB
2023/04/30 12:41:38.674, 34.52 W, 26, 3285 MiB
2023/04/30 12:41:39.680, 34.32 W, 26, 3285 MiB
2023/04/30 12:41:40.685, 34.71 W, 26, 3285 MiB
2023/04/30 12:41:41.690, 34.23 W, 25, 3285 MiB
2023/04/30 12:41:42.696, 34.62 W, 26, 3285 MiB
2023/04/30 12:41:43.701, 34.62 W, 26, 3285 MiB
2023/04/30 12:41:44.707, 34.13 W, 25, 3285 MiB
2023/04/30 12:41:45.712, 34.52 W, 25, 3285 MiB
2023/04/30 12:41:46.717, 34.23 W, 25, 3285 MiB
2023/04/30 12:41:47.723, 34.92 W, 26, 3285 MiB
2023/04/30 12:41:48.729, 34.23 W, 26, 3285 MiB
2023/04/30 12:41:49.736, 34.63 W, 26, 3285 MiB
2023/04/30 12:41:50.742, 34.42 W, 26, 3285 MiB
2023/04/30 12:41:51.746, 34.52 W, 26, 3285 MiB
2023/04/30 12:41:52.749, 34.62 W, 26, 3285 MiB
2023/04/30 12:41:53.753, 34.03 W, 26, 3285 MiB
2023/04/30 12:41:54.757, 34.71 W, 26, 3285 MiB
2023/04/30 12:41:55.761, 34.03 W, 26, 3285 MiB
2023/04/30 12:41:56.765, 35.62 W, 26, 3285 MiB
2023/04/30 12:41:57.769, 34.42 W, 26, 3285 MiB
2023/04/30 12:41:58.772, 34.52 W, 26, 3285 MiB
2023/04/30 12:41:59.776, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:00.784, 34.52 W, 26, 3285 MiB
2023/04/30 12:42:01.788, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:02.796, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:03.800, 35.02 W, 26, 3285 MiB
2023/04/30 12:42:04.807, 34.03 W, 26, 3285 MiB
2023/04/30 12:42:05.812, 35.52 W, 26, 3285 MiB
2023/04/30 12:42:06.817, 34.13 W, 26, 3285 MiB
2023/04/30 12:42:07.822, 34.73 W, 26, 3285 MiB
2023/04/30 12:42:08.827, 34.44 W, 26, 3285 MiB
2023/04/30 12:42:09.833, 34.73 W, 26, 3285 MiB
2023/04/30 12:42:10.838, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:11.844, 34.13 W, 26, 3285 MiB
2023/04/30 12:42:12.848, 35.21 W, 26, 3285 MiB
2023/04/30 12:42:13.854, 33.93 W, 26, 3285 MiB
2023/04/30 12:42:14.860, 35.32 W, 26, 3285 MiB
2023/04/30 12:42:15.866, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:16.872, 34.73 W, 26, 3285 MiB
2023/04/30 12:42:17.878, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:18.883, 34.62 W, 26, 3285 MiB
2023/04/30 12:42:19.889, 34.23 W, 26, 3285 MiB
2023/04/30 12:42:20.895, 34.82 W, 26, 3285 MiB
2023/04/30 12:42:21.901, 34.62 W, 26, 3285 MiB
2023/04/30 12:42:22.907, 34.04 W, 26, 3285 MiB
2023/04/30 12:42:23.913, 35.72 W, 26, 3285 MiB
2023/04/30 12:42:24.919, 34.14 W, 26, 3285 MiB
2023/04/30 12:42:25.925, 35.31 W, 26, 3285 MiB
2023/04/30 12:42:26.931, 34.23 W, 26, 3285 MiB
2023/04/30 12:42:27.937, 34.81 W, 26, 3285 MiB
2023/04/30 12:42:28.942, 34.71 W, 26, 3285 MiB
2023/04/30 12:42:29.948, 34.73 W, 26, 3285 MiB
2023/04/30 12:42:30.954, 34.43 W, 26, 3285 MiB
2023/04/30 12:42:31.960, 34.73 W, 26, 3285 MiB
2023/04/30 12:42:32.965, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:33.971, 34.52 W, 26, 3285 MiB
2023/04/30 12:42:34.977, 34.71 W, 26, 3285 MiB
2023/04/30 12:42:35.982, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:36.988, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:37.994, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:39.000, 34.03 W, 26, 3285 MiB
2023/04/30 12:42:40.005, 36.31 W, 26, 3285 MiB
2023/04/30 12:42:41.010, 34.23 W, 26, 3285 MiB
2023/04/30 12:42:42.016, 35.02 W, 26, 3285 MiB
2023/04/30 12:42:43.021, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:44.027, 34.62 W, 26, 3285 MiB
2023/04/30 12:42:45.033, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:46.039, 34.62 W, 26, 3285 MiB
2023/04/30 12:42:47.045, 34.34 W, 26, 3285 MiB
2023/04/30 12:42:48.051, 34.13 W, 26, 3285 MiB
2023/04/30 12:42:49.057, 35.23 W, 26, 3285 MiB
2023/04/30 12:42:50.063, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:51.069, 35.21 W, 26, 3285 MiB
2023/04/30 12:42:52.075, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:53.081, 34.92 W, 26, 3285 MiB
2023/04/30 12:42:54.087, 34.32 W, 26, 3285 MiB
2023/04/30 12:42:55.093, 34.52 W, 26, 3285 MiB
2023/04/30 12:42:56.096, 34.42 W, 26, 3285 MiB
2023/04/30 12:42:57.100, 34.43 W, 26, 3285 MiB
2023/04/30 12:42:58.104, 34.82 W, 26, 3285 MiB
2023/04/30 12:42:59.108, 34.23 W, 26, 3285 MiB
2023/04/30 12:43:00.111, 34.71 W, 26, 3285 MiB
2023/04/30 12:43:01.115, 34.33 W, 26, 3285 MiB
2023/04/30 12:43:02.119, 35.12 W, 26, 3285 MiB
2023/04/30 12:43:03.123, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:04.127, 34.63 W, 26, 3285 MiB
2023/04/30 12:43:05.134, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:06.140, 34.71 W, 26, 3285 MiB
2023/04/30 12:43:07.146, 34.93 W, 26, 3285 MiB
2023/04/30 12:43:08.152, 34.13 W, 26, 3285 MiB
2023/04/30 12:43:09.158, 35.22 W, 26, 3285 MiB
2023/04/30 12:43:10.164, 34.03 W, 26, 3285 MiB
2023/04/30 12:43:11.170, 35.81 W, 26, 3285 MiB
2023/04/30 12:43:12.176, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:13.182, 34.73 W, 26, 3285 MiB
2023/04/30 12:43:14.188, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:15.194, 34.73 W, 26, 3285 MiB
2023/04/30 12:43:16.200, 34.23 W, 26, 3285 MiB
2023/04/30 12:43:17.206, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:18.212, 34.82 W, 26, 3285 MiB
2023/04/30 12:43:19.218, 34.33 W, 26, 3285 MiB
2023/04/30 12:43:20.224, 35.02 W, 26, 3285 MiB
2023/04/30 12:43:21.229, 34.03 W, 26, 3285 MiB
2023/04/30 12:43:22.235, 36.30 W, 26, 3285 MiB
2023/04/30 12:43:23.241, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:24.248, 34.82 W, 26, 3285 MiB
2023/04/30 12:43:25.253, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:26.259, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:27.265, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:28.271, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:29.277, 35.02 W, 26, 3285 MiB
2023/04/30 12:43:30.280, 34.14 W, 26, 3285 MiB
2023/04/30 12:43:31.284, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:32.288, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:33.292, 35.21 W, 26, 3285 MiB
2023/04/30 12:43:34.295, 34.43 W, 26, 3285 MiB
2023/04/30 12:43:35.299, 34.73 W, 26, 3285 MiB
2023/04/30 12:43:36.304, 34.82 W, 26, 3285 MiB
2023/04/30 12:43:37.309, 34.23 W, 26, 3285 MiB
2023/04/30 12:43:38.315, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:39.321, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:40.327, 34.71 W, 26, 3285 MiB
2023/04/30 12:43:41.333, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:42.338, 35.62 W, 26, 3285 MiB
2023/04/30 12:43:43.344, 33.94 W, 26, 3285 MiB
2023/04/30 12:43:44.350, 35.72 W, 26, 3285 MiB
2023/04/30 12:43:45.356, 34.52 W, 26, 3285 MiB
2023/04/30 12:43:46.362, 34.82 W, 26, 3285 MiB
2023/04/30 12:43:47.367, 34.13 W, 26, 3285 MiB
2023/04/30 12:43:48.373, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:49.378, 34.32 W, 26, 3285 MiB
2023/04/30 12:43:50.384, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:51.389, 35.02 W, 26, 3285 MiB
2023/04/30 12:43:52.395, 34.03 W, 26, 3285 MiB
2023/04/30 12:43:53.402, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:54.406, 34.62 W, 26, 3285 MiB
2023/04/30 12:43:55.412, 35.02 W, 26, 3285 MiB
2023/04/30 12:43:56.418, 34.42 W, 26, 3285 MiB
2023/04/30 12:43:57.424, 34.73 W, 26, 3285 MiB
2023/04/30 12:43:58.429, 34.43 W, 26, 3285 MiB
2023/04/30 12:43:59.435, 34.52 W, 26, 3285 MiB
2023/04/30 12:44:00.441, 34.71 W, 26, 3285 MiB
2023/04/30 12:44:01.447, 34.13 W, 26, 3285 MiB
2023/04/30 12:44:02.453, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:03.459, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:04.465, 35.12 W, 26, 3285 MiB
2023/04/30 12:44:05.470, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:06.476, 34.62 W, 26, 3285 MiB
2023/04/30 12:44:07.482, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:08.487, 34.71 W, 26, 3285 MiB
2023/04/30 12:44:09.493, 34.42 W, 26, 3285 MiB
2023/04/30 12:44:10.499, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:11.504, 34.52 W, 26, 3285 MiB
2023/04/30 12:44:12.509, 34.13 W, 26, 3285 MiB
2023/04/30 12:44:13.515, 35.32 W, 26, 3285 MiB
2023/04/30 12:44:14.522, 34.62 W, 26, 3285 MiB
2023/04/30 12:44:15.528, 34.71 W, 26, 3285 MiB
2023/04/30 12:44:16.534, 34.52 W, 26, 3285 MiB
2023/04/30 12:44:17.538, 34.71 W, 26, 3285 MiB
2023/04/30 12:44:18.542, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:19.545, 34.82 W, 26, 3285 MiB
2023/04/30 12:44:20.549, 35.32 W, 26, 3285 MiB
2023/04/30 12:44:21.553, 34.13 W, 26, 3285 MiB
2023/04/30 12:44:22.557, 35.02 W, 26, 3285 MiB
2023/04/30 12:44:23.560, 34.42 W, 26, 3285 MiB
2023/04/30 12:44:24.564, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:25.570, 34.13 W, 26, 3285 MiB
2023/04/30 12:44:26.577, 34.62 W, 26, 3285 MiB
2023/04/30 12:44:27.582, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:28.588, 35.32 W, 26, 3285 MiB
2023/04/30 12:44:29.594, 34.43 W, 26, 3285 MiB
2023/04/30 12:44:30.600, 34.92 W, 26, 3285 MiB
2023/04/30 12:44:31.606, 34.52 W, 26, 3285 MiB
2023/04/30 12:44:32.613, 34.73 W, 26, 3285 MiB
2023/04/30 12:44:33.619, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:34.625, 34.62 W, 26, 3285 MiB
2023/04/30 12:44:35.631, 35.12 W, 26, 3285 MiB
2023/04/30 12:44:36.637, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:37.643, 34.62 W, 26, 3285 MiB
2023/04/30 12:44:38.649, 34.42 W, 26, 3285 MiB
2023/04/30 12:44:39.656, 34.83 W, 26, 3285 MiB
2023/04/30 12:44:40.661, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:41.668, 34.82 W, 26, 3285 MiB
2023/04/30 12:44:42.674, 34.43 W, 26, 3285 MiB
2023/04/30 12:44:43.680, 34.82 W, 26, 3285 MiB
2023/04/30 12:44:44.686, 35.21 W, 26, 3285 MiB
2023/04/30 12:44:45.692, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:46.698, 35.62 W, 26, 3285 MiB
2023/04/30 12:44:47.704, 34.73 W, 26, 3285 MiB
2023/04/30 12:44:48.710, 34.82 W, 26, 3285 MiB
2023/04/30 12:44:49.716, 34.82 W, 26, 3285 MiB
2023/04/30 12:44:50.722, 34.62 W, 26, 3285 MiB
2023/04/30 12:44:51.728, 34.42 W, 26, 3285 MiB
2023/04/30 12:44:52.734, 34.71 W, 26, 3285 MiB
2023/04/30 12:44:53.739, 34.32 W, 26, 3285 MiB
2023/04/30 12:44:54.745, 34.03 W, 26, 3285 MiB
2023/04/30 12:44:55.750, 35.52 W, 26, 3285 MiB
2023/04/30 12:44:56.756, 34.13 W, 26, 3285 MiB
2023/04/30 12:44:57.761, 35.70 W, 26, 3285 MiB
2023/04/30 12:44:58.765, 34.23 W, 26, 3285 MiB
2023/04/30 12:44:59.769, 34.92 W, 26, 3285 MiB
2023/04/30 12:45:00.772, 34.52 W, 26, 3285 MiB
2023/04/30 12:45:01.776, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:02.780, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:03.783, 34.62 W, 26, 3285 MiB
2023/04/30 12:45:04.787, 34.32 W, 26, 3285 MiB
2023/04/30 12:45:05.791, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:06.796, 35.13 W, 26, 3285 MiB
2023/04/30 12:45:07.802, 34.14 W, 26, 3285 MiB
2023/04/30 12:45:08.808, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:09.813, 34.32 W, 26, 3285 MiB
2023/04/30 12:45:10.819, 35.02 W, 26, 3285 MiB
2023/04/30 12:45:11.825, 34.23 W, 26, 3285 MiB
2023/04/30 12:45:12.831, 34.62 W, 26, 3285 MiB
2023/04/30 12:45:13.838, 34.63 W, 26, 3285 MiB
2023/04/30 12:45:14.844, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:15.850, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:16.857, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:17.861, 35.02 W, 26, 3285 MiB
2023/04/30 12:45:18.868, 34.13 W, 26, 3285 MiB
2023/04/30 12:45:19.873, 34.72 W, 26, 3285 MiB
2023/04/30 12:45:20.880, 34.32 W, 26, 3285 MiB
2023/04/30 12:45:21.886, 35.02 W, 26, 3285 MiB
2023/04/30 12:45:22.891, 34.32 W, 26, 3285 MiB
2023/04/30 12:45:23.898, 34.52 W, 26, 3285 MiB
2023/04/30 12:45:24.904, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:25.910, 34.62 W, 26, 3285 MiB
2023/04/30 12:45:26.916, 34.52 W, 26, 3285 MiB
2023/04/30 12:45:27.922, 34.03 W, 26, 3285 MiB
2023/04/30 12:45:28.929, 35.51 W, 26, 3285 MiB
2023/04/30 12:45:29.935, 34.03 W, 26, 3285 MiB
2023/04/30 12:45:30.942, 35.81 W, 26, 3285 MiB
2023/04/30 12:45:31.948, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:32.954, 34.52 W, 26, 3285 MiB
2023/04/30 12:45:33.961, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:34.966, 34.42 W, 26, 3285 MiB
2023/04/30 12:45:35.972, 34.52 W, 26, 3285 MiB
2023/04/30 12:45:36.979, 34.13 W, 26, 3285 MiB
2023/04/30 12:45:37.985, 35.02 W, 26, 3285 MiB
2023/04/30 12:45:38.991, 34.33 W, 26, 3285 MiB
2023/04/30 12:45:39.997, 35.21 W, 26, 3285 MiB
