timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 03:12:27.517, 34.92 W, 25, 3285 MiB
2023/04/30 03:12:28.523, 34.53 W, 25, 3285 MiB
2023/04/30 03:12:29.529, 34.62 W, 25, 3285 MiB
2023/04/30 03:12:30.535, 34.62 W, 25, 3285 MiB
2023/04/30 03:12:31.542, 34.71 W, 25, 3285 MiB
2023/04/30 03:12:32.548, 34.42 W, 25, 3285 MiB
2023/04/30 03:12:33.553, 34.33 W, 25, 3285 MiB
2023/04/30 03:12:34.559, 35.12 W, 25, 3285 MiB
2023/04/30 03:12:35.565, 34.03 W, 25, 3285 MiB
2023/04/30 03:12:36.571, 35.41 W, 25, 3285 MiB
2023/04/30 03:12:37.577, 34.32 W, 25, 3285 MiB
2023/04/30 03:12:38.583, 34.62 W, 25, 3285 MiB
2023/04/30 03:12:39.589, 34.22 W, 25, 3285 MiB
2023/04/30 03:12:40.594, 34.42 W, 25, 3285 MiB
2023/04/30 03:12:41.600, 34.32 W, 25, 3285 MiB
2023/04/30 03:12:42.606, 34.43 W, 25, 3285 MiB
2023/04/30 03:12:43.612, 34.82 W, 25, 3285 MiB
2023/04/30 03:12:44.617, 34.03 W, 25, 3285 MiB
2023/04/30 03:12:45.623, 35.42 W, 25, 3285 MiB
2023/04/30 03:12:46.629, 34.23 W, 25, 3285 MiB
2023/04/30 03:12:47.635, 34.71 W, 25, 3285 MiB
2023/04/30 03:12:48.641, 34.41 W, 25, 3285 MiB
2023/04/30 03:12:49.647, 34.62 W, 25, 3285 MiB
2023/04/30 03:12:50.654, 34.23 W, 25, 3285 MiB
2023/04/30 03:12:51.659, 34.52 W, 25, 3285 MiB
2023/04/30 03:12:52.665, 34.62 W, 25, 3285 MiB
2023/04/30 03:12:53.669, 34.03 W, 25, 3285 MiB
2023/04/30 03:12:54.673, 35.12 W, 25, 3285 MiB
2023/04/30 03:12:55.676, 34.32 W, 25, 3285 MiB
2023/04/30 03:12:56.680, 34.93 W, 25, 3285 MiB
2023/04/30 03:12:57.684, 34.32 W, 25, 3285 MiB
2023/04/30 03:12:58.687, 34.52 W, 25, 3285 MiB
2023/04/30 03:12:59.691, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:00.696, 34.62 W, 25, 3285 MiB
2023/04/30 03:13:01.701, 35.02 W, 25, 3285 MiB
2023/04/30 03:13:02.707, 34.13 W, 25, 3285 MiB
2023/04/30 03:13:03.713, 34.43 W, 25, 3285 MiB
2023/04/30 03:13:04.719, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:05.725, 34.82 W, 25, 3285 MiB
2023/04/30 03:13:06.731, 34.43 W, 25, 3285 MiB
2023/04/30 03:13:07.738, 34.62 W, 25, 3285 MiB
2023/04/30 03:13:08.744, 34.52 W, 25, 3285 MiB
2023/04/30 03:13:09.749, 34.42 W, 25, 3285 MiB
2023/04/30 03:13:10.756, 34.62 W, 25, 3285 MiB
2023/04/30 03:13:11.762, 33.94 W, 25, 3285 MiB
2023/04/30 03:13:12.768, 34.32 W, 25, 3285 MiB
2023/04/30 03:13:13.774, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:14.779, 34.83 W, 25, 3285 MiB
2023/04/30 03:13:15.785, 34.42 W, 25, 3285 MiB
2023/04/30 03:13:16.791, 34.52 W, 25, 3285 MiB
2023/04/30 03:13:17.797, 34.32 W, 25, 3285 MiB
2023/04/30 03:13:18.803, 34.42 W, 25, 3285 MiB
2023/04/30 03:13:19.809, 34.32 W, 25, 3285 MiB
2023/04/30 03:13:20.815, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:21.821, 34.52 W, 25, 3285 MiB
2023/04/30 03:13:22.827, 34.13 W, 25, 3285 MiB
2023/04/30 03:13:23.832, 35.42 W, 25, 3285 MiB
2023/04/30 03:13:24.837, 34.42 W, 25, 3285 MiB
2023/04/30 03:13:25.842, 34.73 W, 25, 3285 MiB
2023/04/30 03:13:26.848, 34.42 W, 25, 3285 MiB
2023/04/30 03:13:27.854, 34.52 W, 25, 3285 MiB
2023/04/30 03:13:28.859, 34.43 W, 25, 3285 MiB
2023/04/30 03:13:29.865, 34.52 W, 25, 3285 MiB
2023/04/30 03:13:30.870, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:31.876, 34.52 W, 25, 3285 MiB
2023/04/30 03:13:32.881, 34.71 W, 25, 3285 MiB
2023/04/30 03:13:33.887, 34.03 W, 25, 3285 MiB
2023/04/30 03:13:34.892, 36.02 W, 25, 3285 MiB
2023/04/30 03:13:35.898, 34.32 W, 25, 3285 MiB
2023/04/30 03:13:36.903, 34.92 W, 25, 3285 MiB
2023/04/30 03:13:37.909, 34.33 W, 25, 3285 MiB
2023/04/30 03:13:38.914, 34.64 W, 25, 3285 MiB
2023/04/30 03:13:39.920, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:40.926, 34.42 W, 25, 3285 MiB
2023/04/30 03:13:41.932, 34.32 W, 25, 3285 MiB
2023/04/30 03:13:42.938, 34.24 W, 25, 3285 MiB
2023/04/30 03:13:43.944, 34.62 W, 25, 3285 MiB
2023/04/30 03:13:44.951, 34.13 W, 25, 3285 MiB
2023/04/30 03:13:45.956, 35.12 W, 25, 3285 MiB
2023/04/30 03:13:46.962, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:47.968, 34.81 W, 25, 3285 MiB
2023/04/30 03:13:48.974, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:49.980, 34.62 W, 25, 3285 MiB
2023/04/30 03:13:50.987, 34.23 W, 25, 3285 MiB
2023/04/30 03:13:51.993, 34.71 W, 25, 3285 MiB
2023/04/30 03:13:52.999, 34.62 W, 25, 3285 MiB
2023/04/30 03:13:54.005, 34.32 W, 25, 3285 MiB
2023/04/30 03:13:55.011, 35.21 W, 25, 3285 MiB
2023/04/30 03:13:56.017, 34.03 W, 25, 3285 MiB
2023/04/30 03:13:57.023, 35.12 W, 25, 3285 MiB
2023/04/30 03:13:58.029, 34.71 W, 25, 3285 MiB
2023/04/30 03:13:59.035, 35.02 W, 25, 3285 MiB
2023/04/30 03:14:00.041, 34.62 W, 25, 3285 MiB
2023/04/30 03:14:01.048, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:02.054, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:03.060, 34.62 W, 25, 3285 MiB
2023/04/30 03:14:04.066, 35.32 W, 25, 3285 MiB
2023/04/30 03:14:05.072, 34.13 W, 25, 3285 MiB
2023/04/30 03:14:06.078, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:07.084, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:08.091, 35.12 W, 25, 3285 MiB
2023/04/30 03:14:09.096, 34.71 W, 25, 3285 MiB
2023/04/30 03:14:10.101, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:11.107, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:12.113, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:13.118, 34.23 W, 25, 3285 MiB
2023/04/30 03:14:14.124, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:15.129, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:16.135, 33.93 W, 25, 3285 MiB
2023/04/30 03:14:17.140, 35.62 W, 25, 3285 MiB
2023/04/30 03:14:18.146, 33.94 W, 25, 3285 MiB
2023/04/30 03:14:19.152, 35.21 W, 25, 3285 MiB
2023/04/30 03:14:20.156, 34.23 W, 25, 3285 MiB
2023/04/30 03:14:21.162, 34.62 W, 25, 3285 MiB
2023/04/30 03:14:22.167, 34.13 W, 25, 3285 MiB
2023/04/30 03:14:23.173, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:24.177, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:25.181, 34.23 W, 25, 3285 MiB
2023/04/30 03:14:26.184, 34.92 W, 25, 3285 MiB
2023/04/30 03:14:27.188, 33.94 W, 25, 3285 MiB
2023/04/30 03:14:28.192, 35.80 W, 25, 3285 MiB
2023/04/30 03:14:29.195, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:30.199, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:31.203, 34.23 W, 25, 3285 MiB
2023/04/30 03:14:32.206, 34.62 W, 25, 3285 MiB
2023/04/30 03:14:33.210, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:34.215, 34.41 W, 25, 3285 MiB
2023/04/30 03:14:35.220, 35.23 W, 25, 3285 MiB
2023/04/30 03:14:36.226, 34.23 W, 25, 3285 MiB
2023/04/30 03:14:37.231, 35.23 W, 25, 3285 MiB
2023/04/30 03:14:38.237, 34.23 W, 25, 3285 MiB
2023/04/30 03:14:39.243, 34.62 W, 25, 3285 MiB
2023/04/30 03:14:40.249, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:41.254, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:42.260, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:43.266, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:44.271, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:45.277, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:46.283, 35.31 W, 25, 3285 MiB
2023/04/30 03:14:47.288, 33.94 W, 25, 3285 MiB
2023/04/30 03:14:48.295, 35.12 W, 25, 3285 MiB
2023/04/30 03:14:49.300, 34.32 W, 25, 3285 MiB
2023/04/30 03:14:50.305, 34.62 W, 25, 3285 MiB
2023/04/30 03:14:51.311, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:52.317, 34.43 W, 25, 3285 MiB
2023/04/30 03:14:53.322, 34.42 W, 25, 3285 MiB
2023/04/30 03:14:54.328, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:55.333, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:56.340, 34.13 W, 25, 3285 MiB
2023/04/30 03:14:57.346, 35.21 W, 25, 3285 MiB
2023/04/30 03:14:58.350, 34.52 W, 25, 3285 MiB
2023/04/30 03:14:59.355, 35.23 W, 25, 3285 MiB
2023/04/30 03:15:00.361, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:01.367, 34.71 W, 25, 3285 MiB
2023/04/30 03:15:02.372, 34.42 W, 25, 3285 MiB
2023/04/30 03:15:03.378, 34.61 W, 25, 3285 MiB
2023/04/30 03:15:04.384, 34.32 W, 25, 3285 MiB
2023/04/30 03:15:05.390, 33.94 W, 25, 3285 MiB
2023/04/30 03:15:06.395, 35.92 W, 25, 3285 MiB
2023/04/30 03:15:07.401, 34.32 W, 25, 3285 MiB
2023/04/30 03:15:08.407, 34.42 W, 25, 3285 MiB
2023/04/30 03:15:09.413, 34.71 W, 25, 3285 MiB
2023/04/30 03:15:10.420, 34.22 W, 25, 3285 MiB
2023/04/30 03:15:11.426, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:12.432, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:13.437, 34.03 W, 25, 3285 MiB
2023/04/30 03:15:14.443, 35.62 W, 25, 3285 MiB
2023/04/30 03:15:15.448, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:16.453, 35.52 W, 25, 3285 MiB
2023/04/30 03:15:17.458, 34.32 W, 25, 3285 MiB
2023/04/30 03:15:18.464, 34.62 W, 25, 3285 MiB
2023/04/30 03:15:19.469, 34.42 W, 25, 3285 MiB
2023/04/30 03:15:20.475, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:21.480, 34.42 W, 25, 3285 MiB
2023/04/30 03:15:22.486, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:23.491, 34.73 W, 25, 3285 MiB
2023/04/30 03:15:24.497, 34.22 W, 25, 3285 MiB
2023/04/30 03:15:25.504, 35.32 W, 25, 3285 MiB
2023/04/30 03:15:26.509, 34.33 W, 25, 3285 MiB
2023/04/30 03:15:27.514, 35.21 W, 25, 3285 MiB
2023/04/30 03:15:28.519, 34.32 W, 25, 3285 MiB
2023/04/30 03:15:29.525, 34.42 W, 25, 3285 MiB
2023/04/30 03:15:30.530, 34.42 W, 25, 3285 MiB
2023/04/30 03:15:31.535, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:32.540, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:33.546, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:34.551, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:35.557, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:36.562, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:37.567, 34.13 W, 25, 3285 MiB
2023/04/30 03:15:38.572, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:39.578, 34.03 W, 25, 3285 MiB
2023/04/30 03:15:40.583, 35.21 W, 25, 3285 MiB
2023/04/30 03:15:41.589, 34.23 W, 25, 3285 MiB
2023/04/30 03:15:42.594, 34.62 W, 25, 3285 MiB
2023/04/30 03:15:43.600, 34.33 W, 25, 3285 MiB
2023/04/30 03:15:44.605, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:45.611, 34.32 W, 25, 3285 MiB
2023/04/30 03:15:46.616, 34.73 W, 25, 3285 MiB
2023/04/30 03:15:47.622, 34.62 W, 25, 3285 MiB
2023/04/30 03:15:48.627, 34.03 W, 25, 3285 MiB
2023/04/30 03:15:49.632, 35.02 W, 25, 3285 MiB
2023/04/30 03:15:50.637, 34.32 W, 25, 3285 MiB
2023/04/30 03:15:51.643, 35.02 W, 25, 3285 MiB
2023/04/30 03:15:52.650, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:53.655, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:54.661, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:55.665, 34.52 W, 25, 3285 MiB
2023/04/30 03:15:56.668, 34.71 W, 25, 3285 MiB
2023/04/30 03:15:57.672, 34.03 W, 25, 3285 MiB
2023/04/30 03:15:58.676, 35.21 W, 25, 3285 MiB
2023/04/30 03:15:59.679, 34.23 W, 25, 3285 MiB
2023/04/30 03:16:00.683, 34.23 W, 25, 3285 MiB
2023/04/30 03:16:01.687, 34.71 W, 25, 3285 MiB
2023/04/30 03:16:02.690, 34.42 W, 25, 3285 MiB
2023/04/30 03:16:03.694, 34.62 W, 25, 3285 MiB
2023/04/30 03:16:04.699, 34.05 W, 25, 3285 MiB
2023/04/30 03:16:05.704, 36.11 W, 25, 3285 MiB
2023/04/30 03:16:06.709, 34.23 W, 25, 3285 MiB
2023/04/30 03:16:07.715, 35.31 W, 25, 3285 MiB
2023/04/30 03:16:08.721, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:09.727, 34.71 W, 25, 3285 MiB
2023/04/30 03:16:10.732, 34.32 W, 25, 3285 MiB
2023/04/30 03:16:11.738, 34.62 W, 25, 3285 MiB
2023/04/30 03:16:12.743, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:13.749, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:14.755, 34.82 W, 25, 3285 MiB
2023/04/30 03:16:15.761, 34.03 W, 25, 3285 MiB
2023/04/30 03:16:16.766, 35.02 W, 25, 3285 MiB
2023/04/30 03:16:17.772, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:18.778, 35.31 W, 25, 3285 MiB
2023/04/30 03:16:19.784, 34.03 W, 25, 3285 MiB
2023/04/30 03:16:20.789, 34.42 W, 25, 3285 MiB
2023/04/30 03:16:21.795, 34.32 W, 25, 3285 MiB
2023/04/30 03:16:22.800, 34.32 W, 25, 3285 MiB
2023/04/30 03:16:23.806, 34.71 W, 25, 3285 MiB
2023/04/30 03:16:24.811, 34.71 W, 25, 3285 MiB
2023/04/30 03:16:25.818, 34.42 W, 25, 3285 MiB
2023/04/30 03:16:26.823, 34.81 W, 25, 3285 MiB
2023/04/30 03:16:27.828, 33.94 W, 25, 3285 MiB
2023/04/30 03:16:28.833, 34.92 W, 25, 3285 MiB
2023/04/30 03:16:29.839, 34.53 W, 25, 3285 MiB
2023/04/30 03:16:30.844, 34.62 W, 25, 3285 MiB
2023/04/30 03:16:31.849, 34.13 W, 25, 3285 MiB
2023/04/30 03:16:32.854, 34.71 W, 25, 3285 MiB
2023/04/30 03:16:33.860, 34.13 W, 25, 3285 MiB
2023/04/30 03:16:34.865, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:35.871, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:36.877, 34.03 W, 25, 3285 MiB
2023/04/30 03:16:37.883, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:38.888, 34.23 W, 25, 3285 MiB
2023/04/30 03:16:39.895, 34.92 W, 25, 3285 MiB
2023/04/30 03:16:40.898, 34.42 W, 25, 3285 MiB
2023/04/30 03:16:41.902, 34.41 W, 25, 3285 MiB
2023/04/30 03:16:42.906, 34.23 W, 25, 3285 MiB
2023/04/30 03:16:43.909, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:44.913, 34.33 W, 25, 3285 MiB
2023/04/30 03:16:45.917, 34.03 W, 25, 3285 MiB
2023/04/30 03:16:46.920, 34.23 W, 25, 3285 MiB
2023/04/30 03:16:47.924, 34.32 W, 25, 3285 MiB
2023/04/30 03:16:48.929, 34.82 W, 25, 3285 MiB
2023/04/30 03:16:49.934, 34.32 W, 25, 3285 MiB
2023/04/30 03:16:50.940, 34.62 W, 25, 3285 MiB
2023/04/30 03:16:51.946, 34.32 W, 25, 3285 MiB
2023/04/30 03:16:52.952, 34.52 W, 25, 3285 MiB
2023/04/30 03:16:53.957, 34.33 W, 25, 3285 MiB
2023/04/30 03:16:54.963, 33.94 W, 25, 3285 MiB
2023/04/30 03:16:55.969, 34.92 W, 25, 3285 MiB
2023/04/30 03:16:56.975, 34.03 W, 25, 3285 MiB
2023/04/30 03:16:57.981, 35.91 W, 25, 3285 MiB
2023/04/30 03:16:58.987, 34.13 W, 25, 3285 MiB
2023/04/30 03:16:59.994, 34.52 W, 25, 3285 MiB
2023/04/30 03:17:01.000, 34.62 W, 25, 3285 MiB
2023/04/30 03:17:02.006, 34.61 W, 25, 3285 MiB
2023/04/30 03:17:03.012, 34.23 W, 25, 3285 MiB
2023/04/30 03:17:04.018, 34.03 W, 25, 3285 MiB
2023/04/30 03:17:05.023, 34.23 W, 25, 3285 MiB
2023/04/30 03:17:06.029, 34.23 W, 25, 3285 MiB
2023/04/30 03:17:07.034, 35.02 W, 25, 3285 MiB
2023/04/30 03:17:08.040, 34.42 W, 25, 3285 MiB
2023/04/30 03:17:09.046, 34.62 W, 25, 3285 MiB
2023/04/30 03:17:10.052, 34.32 W, 25, 3285 MiB
2023/04/30 03:17:11.058, 34.73 W, 25, 3285 MiB
2023/04/30 03:17:12.063, 34.81 W, 25, 3285 MiB
2023/04/30 03:17:13.069, 34.23 W, 25, 3285 MiB
2023/04/30 03:17:14.075, 34.62 W, 25, 3285 MiB
2023/04/30 03:17:15.081, 34.33 W, 25, 3285 MiB
2023/04/30 03:17:16.086, 34.92 W, 25, 3285 MiB
2023/04/30 03:17:17.092, 34.32 W, 25, 3285 MiB
2023/04/30 03:17:18.097, 34.62 W, 25, 3285 MiB
2023/04/30 03:17:19.103, 34.62 W, 25, 3285 MiB
2023/04/30 03:17:20.109, 34.52 W, 25, 3285 MiB
2023/04/30 03:17:21.116, 34.42 W, 25, 3285 MiB
2023/04/30 03:17:22.122, 34.23 W, 25, 3285 MiB
2023/04/30 03:17:23.127, 35.73 W, 25, 3285 MiB
2023/04/30 03:17:24.134, 34.25 W, 25, 3285 MiB
2023/04/30 03:17:25.140, 35.32 W, 25, 3285 MiB
2023/04/30 03:17:26.147, 34.44 W, 25, 3285 MiB
2023/04/30 03:17:27.153, 34.63 W, 25, 3285 MiB
2023/04/30 03:17:28.159, 34.44 W, 25, 3285 MiB
2023/04/30 03:17:29.164, 34.54 W, 25, 3285 MiB
2023/04/30 03:17:30.170, 34.83 W, 25, 3285 MiB
2023/04/30 03:17:31.177, 34.15 W, 25, 3285 MiB
2023/04/30 03:17:32.182, 34.15 W, 25, 3285 MiB
2023/04/30 03:17:33.188, 34.35 W, 25, 3285 MiB
2023/04/30 03:17:34.193, 35.04 W, 25, 3285 MiB
2023/04/30 03:17:35.199, 34.35 W, 25, 3285 MiB
2023/04/30 03:17:36.205, 33.96 W, 25, 3285 MiB
2023/04/30 03:17:37.211, 34.44 W, 25, 3285 MiB
2023/04/30 03:17:38.218, 34.64 W, 25, 3285 MiB
2023/04/30 03:17:39.222, 34.15 W, 25, 3285 MiB
2023/04/30 03:17:40.228, 34.25 W, 25, 3285 MiB
2023/04/30 03:17:41.233, 34.83 W, 25, 3285 MiB
2023/04/30 03:17:42.239, 34.05 W, 25, 3285 MiB
2023/04/30 03:17:43.244, 35.13 W, 25, 3285 MiB
2023/04/30 03:17:44.250, 34.44 W, 25, 3285 MiB
2023/04/30 03:17:45.256, 34.54 W, 25, 3285 MiB
2023/04/30 03:17:46.261, 34.15 W, 25, 3285 MiB
2023/04/30 03:17:47.267, 34.54 W, 25, 3285 MiB
2023/04/30 03:17:48.272, 34.33 W, 25, 3285 MiB
2023/04/30 03:17:49.278, 34.25 W, 25, 3285 MiB
2023/04/30 03:17:50.283, 34.64 W, 25, 3285 MiB
2023/04/30 03:17:51.289, 33.95 W, 25, 3285 MiB
2023/04/30 03:17:52.294, 34.35 W, 25, 3285 MiB
2023/04/30 03:17:53.299, 34.35 W, 25, 3285 MiB
2023/04/30 03:17:54.305, 34.93 W, 25, 3285 MiB
2023/04/30 03:17:55.310, 34.54 W, 25, 3285 MiB
2023/04/30 03:17:56.315, 34.44 W, 25, 3285 MiB
2023/04/30 03:17:57.321, 34.74 W, 25, 3285 MiB
2023/04/30 03:17:58.327, 34.65 W, 25, 3285 MiB
2023/04/30 03:17:59.332, 34.74 W, 25, 3285 MiB
2023/04/30 03:18:00.338, 33.96 W, 25, 3285 MiB
2023/04/30 03:18:01.343, 34.84 W, 25, 3285 MiB
2023/04/30 03:18:02.350, 34.34 W, 25, 3285 MiB
2023/04/30 03:18:03.356, 35.44 W, 25, 3285 MiB
2023/04/30 03:18:04.361, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:05.369, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:06.375, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:07.382, 34.44 W, 25, 3285 MiB
2023/04/30 03:18:08.385, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:09.392, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:10.398, 34.92 W, 25, 3285 MiB
2023/04/30 03:18:11.402, 34.15 W, 25, 3285 MiB
2023/04/30 03:18:12.409, 35.63 W, 25, 3285 MiB
2023/04/30 03:18:13.414, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:14.419, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:15.425, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:16.431, 34.64 W, 25, 3285 MiB
2023/04/30 03:18:17.438, 34.24 W, 25, 3285 MiB
2023/04/30 03:18:18.443, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:19.449, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:20.455, 34.06 W, 25, 3285 MiB
2023/04/30 03:18:21.461, 36.13 W, 25, 3285 MiB
2023/04/30 03:18:22.467, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:23.474, 34.53 W, 25, 3285 MiB
2023/04/30 03:18:24.479, 34.44 W, 25, 3285 MiB
2023/04/30 03:18:25.485, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:26.492, 34.44 W, 25, 3285 MiB
2023/04/30 03:18:27.497, 34.15 W, 25, 3285 MiB
2023/04/30 03:18:28.503, 34.74 W, 25, 3285 MiB
2023/04/30 03:18:29.509, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:30.515, 35.44 W, 25, 3285 MiB
2023/04/30 03:18:31.521, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:32.528, 34.94 W, 25, 3285 MiB
2023/04/30 03:18:33.534, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:34.540, 34.63 W, 25, 3285 MiB
2023/04/30 03:18:35.545, 34.34 W, 25, 3285 MiB
2023/04/30 03:18:36.551, 34.53 W, 25, 3285 MiB
2023/04/30 03:18:37.558, 34.93 W, 25, 3285 MiB
2023/04/30 03:18:38.563, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:39.569, 35.03 W, 25, 3285 MiB
2023/04/30 03:18:40.577, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:41.582, 34.85 W, 25, 3285 MiB
2023/04/30 03:18:42.589, 34.44 W, 25, 3285 MiB
2023/04/30 03:18:43.594, 34.64 W, 25, 3285 MiB
2023/04/30 03:18:44.599, 34.44 W, 25, 3285 MiB
2023/04/30 03:18:45.604, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:46.609, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:47.615, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:48.620, 35.04 W, 25, 3285 MiB
2023/04/30 03:18:49.626, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:50.630, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:51.634, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:52.637, 34.54 W, 25, 3285 MiB
2023/04/30 03:18:53.641, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:54.645, 34.35 W, 25, 3285 MiB
2023/04/30 03:18:55.648, 34.64 W, 25, 3285 MiB
2023/04/30 03:18:56.652, 33.86 W, 25, 3285 MiB
2023/04/30 03:18:57.656, 35.14 W, 25, 3285 MiB
2023/04/30 03:18:58.660, 34.25 W, 25, 3285 MiB
2023/04/30 03:18:59.665, 34.34 W, 25, 3285 MiB
2023/04/30 03:19:00.671, 34.35 W, 25, 3285 MiB
2023/04/30 03:19:01.677, 34.44 W, 25, 3285 MiB
2023/04/30 03:19:02.682, 34.54 W, 25, 3285 MiB
2023/04/30 03:19:03.688, 34.05 W, 25, 3285 MiB
2023/04/30 03:19:04.694, 34.93 W, 25, 3285 MiB
2023/04/30 03:19:05.700, 33.96 W, 25, 3285 MiB
2023/04/30 03:19:06.705, 35.83 W, 25, 3285 MiB
2023/04/30 03:19:07.711, 34.35 W, 25, 3285 MiB
2023/04/30 03:19:08.717, 34.25 W, 25, 3285 MiB
2023/04/30 03:19:09.722, 34.64 W, 25, 3285 MiB
2023/04/30 03:19:10.729, 34.54 W, 25, 3285 MiB
2023/04/30 03:19:11.734, 34.25 W, 25, 3285 MiB
2023/04/30 03:19:12.740, 34.05 W, 25, 3285 MiB
2023/04/30 03:19:13.746, 34.83 W, 25, 3285 MiB
2023/04/30 03:19:14.751, 34.05 W, 25, 3285 MiB
2023/04/30 03:19:15.756, 35.42 W, 25, 3285 MiB
2023/04/30 03:19:16.762, 34.44 W, 25, 3285 MiB
2023/04/30 03:19:17.768, 34.54 W, 25, 3285 MiB
2023/04/30 03:19:18.775, 34.25 W, 25, 3285 MiB
2023/04/30 03:19:19.780, 34.64 W, 25, 3285 MiB
2023/04/30 03:19:20.786, 34.54 W, 25, 3285 MiB
2023/04/30 03:19:21.792, 33.96 W, 25, 3285 MiB
2023/04/30 03:19:22.798, 35.83 W, 25, 3285 MiB
2023/04/30 03:19:23.804, 34.25 W, 25, 3285 MiB
2023/04/30 03:19:24.810, 35.35 W, 25, 3285 MiB
2023/04/30 03:19:25.816, 34.34 W, 25, 3285 MiB
2023/04/30 03:19:26.822, 34.54 W, 25, 3285 MiB
2023/04/30 03:19:27.828, 34.25 W, 25, 3285 MiB
2023/04/30 03:19:28.834, 34.64 W, 25, 3285 MiB
2023/04/30 03:19:29.840, 34.64 W, 25, 3285 MiB
2023/04/30 03:19:30.846, 34.06 W, 25, 3285 MiB
2023/04/30 03:19:31.852, 34.44 W, 25, 3285 MiB
