timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 08:51:32.397, 34.13 W, 26, 2261 MiB
2023/04/30 08:51:33.401, 33.94 W, 26, 2261 MiB
2023/04/30 08:51:34.405, 35.41 W, 26, 2261 MiB
2023/04/30 08:51:35.408, 34.92 W, 26, 2261 MiB
2023/04/30 08:51:36.412, 34.23 W, 26, 2261 MiB
2023/04/30 08:51:37.416, 34.32 W, 26, 2261 MiB
2023/04/30 08:51:38.421, 36.11 W, 26, 2261 MiB
2023/04/30 08:51:39.426, 34.62 W, 26, 2261 MiB
2023/04/30 08:51:40.433, 34.23 W, 26, 2261 MiB
2023/04/30 08:51:41.439, 34.42 W, 26, 2261 MiB
2023/04/30 08:51:42.443, 34.71 W, 26, 2261 MiB
2023/04/30 08:51:43.448, 34.71 W, 26, 2261 MiB
2023/04/30 08:51:44.453, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:45.456, 34.52 W, 26, 2261 MiB
2023/04/30 08:51:46.460, 34.64 W, 26, 2261 MiB
2023/04/30 08:51:47.463, 34.62 W, 26, 2261 MiB
2023/04/30 08:51:48.467, 34.32 W, 26, 2261 MiB
2023/04/30 08:51:49.471, 34.73 W, 26, 2261 MiB
2023/04/30 08:51:50.476, 35.41 W, 26, 2261 MiB
2023/04/30 08:51:51.482, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:52.488, 34.13 W, 26, 2261 MiB
2023/04/30 08:51:53.494, 35.22 W, 26, 2261 MiB
2023/04/30 08:51:54.500, 35.12 W, 26, 2261 MiB
2023/04/30 08:51:55.507, 34.13 W, 26, 2261 MiB
2023/04/30 08:51:56.514, 34.62 W, 26, 2261 MiB
2023/04/30 08:51:57.520, 35.52 W, 26, 2261 MiB
2023/04/30 08:51:58.527, 34.81 W, 26, 2261 MiB
2023/04/30 08:51:59.533, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:00.540, 34.42 W, 26, 2261 MiB
2023/04/30 08:52:01.545, 34.92 W, 26, 2261 MiB
2023/04/30 08:52:02.552, 34.82 W, 26, 2261 MiB
2023/04/30 08:52:03.557, 34.42 W, 26, 2261 MiB
2023/04/30 08:52:04.563, 34.71 W, 26, 2261 MiB
2023/04/30 08:52:05.569, 35.62 W, 26, 2261 MiB
2023/04/30 08:52:06.575, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:07.581, 34.32 W, 26, 2261 MiB
2023/04/30 08:52:08.587, 35.12 W, 26, 2261 MiB
2023/04/30 08:52:09.593, 34.72 W, 26, 2261 MiB
2023/04/30 08:52:10.600, 34.71 W, 26, 2261 MiB
2023/04/30 08:52:11.605, 34.23 W, 26, 2261 MiB
2023/04/30 08:52:12.611, 35.42 W, 26, 2261 MiB
2023/04/30 08:52:13.617, 34.71 W, 26, 2261 MiB
2023/04/30 08:52:14.624, 34.03 W, 26, 2261 MiB
2023/04/30 08:52:15.630, 34.32 W, 26, 2261 MiB
2023/04/30 08:52:16.638, 35.12 W, 26, 2261 MiB
2023/04/30 08:52:17.641, 34.42 W, 26, 2261 MiB
2023/04/30 08:52:18.647, 34.03 W, 26, 2261 MiB
2023/04/30 08:52:19.655, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:20.661, 35.70 W, 26, 2261 MiB
2023/04/30 08:52:21.667, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:22.673, 34.03 W, 26, 2261 MiB
2023/04/30 08:52:23.679, 34.42 W, 26, 2261 MiB
2023/04/30 08:52:24.684, 34.73 W, 26, 2261 MiB
2023/04/30 08:52:25.689, 34.23 W, 26, 2261 MiB
2023/04/30 08:52:26.695, 34.32 W, 26, 2261 MiB
2023/04/30 08:52:27.701, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:28.707, 34.62 W, 26, 2261 MiB
2023/04/30 08:52:29.713, 34.33 W, 26, 2261 MiB
2023/04/30 08:52:30.719, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:31.725, 35.30 W, 26, 2261 MiB
2023/04/30 08:52:32.732, 34.42 W, 26, 2261 MiB
2023/04/30 08:52:33.738, 34.03 W, 26, 2261 MiB
2023/04/30 08:52:34.744, 34.82 W, 26, 2261 MiB
2023/04/30 08:52:35.750, 34.92 W, 26, 2261 MiB
2023/04/30 08:52:36.756, 34.03 W, 26, 2261 MiB
2023/04/30 08:52:37.762, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:38.768, 35.41 W, 26, 2261 MiB
2023/04/30 08:52:39.774, 34.81 W, 26, 2261 MiB
2023/04/30 08:52:40.777, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:41.781, 34.23 W, 26, 2261 MiB
2023/04/30 08:52:42.785, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:43.789, 34.33 W, 26, 2261 MiB
2023/04/30 08:52:44.792, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:45.796, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:46.800, 35.42 W, 26, 2261 MiB
2023/04/30 08:52:47.804, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:48.810, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:49.817, 34.91 W, 26, 2261 MiB
2023/04/30 08:52:50.822, 35.02 W, 26, 2261 MiB
2023/04/30 08:52:51.826, 33.94 W, 26, 2261 MiB
2023/04/30 08:52:52.830, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:53.833, 35.12 W, 26, 2261 MiB
2023/04/30 08:52:54.837, 34.62 W, 26, 2261 MiB
2023/04/30 08:52:55.840, 34.13 W, 26, 2261 MiB
2023/04/30 08:52:56.844, 34.42 W, 26, 2261 MiB
2023/04/30 08:52:57.848, 35.62 W, 26, 2261 MiB
2023/04/30 08:52:58.851, 34.52 W, 26, 2261 MiB
2023/04/30 08:52:59.857, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:00.863, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:01.867, 34.81 W, 26, 2261 MiB
2023/04/30 08:53:02.871, 34.03 W, 26, 2261 MiB
2023/04/30 08:53:03.874, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:04.878, 35.50 W, 26, 2261 MiB
2023/04/30 08:53:05.882, 34.71 W, 26, 2261 MiB
2023/04/30 08:53:06.886, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:07.891, 34.32 W, 26, 2261 MiB
2023/04/30 08:53:08.897, 35.21 W, 26, 2261 MiB
2023/04/30 08:53:09.903, 34.92 W, 26, 2261 MiB
2023/04/30 08:53:10.909, 34.13 W, 26, 2261 MiB
2023/04/30 08:53:11.914, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:12.921, 34.92 W, 26, 2261 MiB
2023/04/30 08:53:13.927, 34.62 W, 26, 2261 MiB
2023/04/30 08:53:14.933, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:15.937, 34.42 W, 26, 2261 MiB
2023/04/30 08:53:16.940, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:17.944, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:18.948, 34.32 W, 26, 2261 MiB
2023/04/30 08:53:19.951, 34.63 W, 26, 2261 MiB
2023/04/30 08:53:20.955, 35.12 W, 26, 2261 MiB
2023/04/30 08:53:21.959, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:22.962, 34.13 W, 26, 2261 MiB
2023/04/30 08:53:23.966, 34.63 W, 26, 2261 MiB
2023/04/30 08:53:24.971, 34.71 W, 26, 2261 MiB
2023/04/30 08:53:25.978, 34.13 W, 26, 2261 MiB
2023/04/30 08:53:26.983, 34.13 W, 26, 2261 MiB
2023/04/30 08:53:27.989, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:28.995, 34.42 W, 26, 2261 MiB
2023/04/30 08:53:30.001, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:31.007, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:32.012, 34.92 W, 26, 2261 MiB
2023/04/30 08:53:33.018, 33.94 W, 26, 2261 MiB
2023/04/30 08:53:34.023, 33.94 W, 26, 2261 MiB
2023/04/30 08:53:35.029, 34.90 W, 26, 2261 MiB
2023/04/30 08:53:36.035, 34.82 W, 26, 2261 MiB
2023/04/30 08:53:37.041, 34.34 W, 26, 2261 MiB
2023/04/30 08:53:38.047, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:39.052, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:40.058, 34.32 W, 26, 2261 MiB
2023/04/30 08:53:41.064, 34.03 W, 26, 2261 MiB
2023/04/30 08:53:42.070, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:43.074, 35.62 W, 26, 2261 MiB
2023/04/30 08:53:44.078, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:45.081, 34.03 W, 26, 2261 MiB
2023/04/30 08:53:46.085, 34.71 W, 26, 2261 MiB
2023/04/30 08:53:47.089, 34.51 W, 26, 2261 MiB
2023/04/30 08:53:48.092, 34.13 W, 26, 2261 MiB
2023/04/30 08:53:49.096, 34.32 W, 26, 2261 MiB
2023/04/30 08:53:50.101, 34.93 W, 26, 2261 MiB
2023/04/30 08:53:51.108, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:52.114, 34.23 W, 26, 2261 MiB
2023/04/30 08:53:53.121, 34.92 W, 26, 2261 MiB
2023/04/30 08:53:54.127, 35.12 W, 26, 2261 MiB
2023/04/30 08:53:55.131, 34.03 W, 26, 2261 MiB
2023/04/30 08:53:56.135, 34.52 W, 26, 2261 MiB
2023/04/30 08:53:57.138, 35.62 W, 26, 2261 MiB
2023/04/30 08:53:58.142, 34.42 W, 26, 2261 MiB
2023/04/30 08:53:59.145, 34.03 W, 26, 2261 MiB
2023/04/30 08:54:00.149, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:01.153, 35.62 W, 26, 2261 MiB
2023/04/30 08:54:02.158, 34.12 W, 26, 2261 MiB
2023/04/30 08:54:03.164, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:04.171, 35.51 W, 26, 2261 MiB
2023/04/30 08:54:05.177, 34.71 W, 26, 2261 MiB
2023/04/30 08:54:06.183, 34.23 W, 26, 2261 MiB
2023/04/30 08:54:07.190, 34.62 W, 26, 2261 MiB
2023/04/30 08:54:08.195, 36.21 W, 26, 2261 MiB
2023/04/30 08:54:09.201, 34.23 W, 26, 2261 MiB
2023/04/30 08:54:10.208, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:11.214, 35.02 W, 26, 2261 MiB
2023/04/30 08:54:12.220, 34.62 W, 26, 2261 MiB
2023/04/30 08:54:13.224, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:14.228, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:15.231, 35.52 W, 26, 2261 MiB
2023/04/30 08:54:16.235, 34.52 W, 26, 2261 MiB
2023/04/30 08:54:17.239, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:18.242, 35.13 W, 26, 2261 MiB
2023/04/30 08:54:19.246, 34.64 W, 26, 2261 MiB
2023/04/30 08:54:20.250, 34.32 W, 26, 2261 MiB
2023/04/30 08:54:21.256, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:22.262, 34.91 W, 26, 2261 MiB
2023/04/30 08:54:23.269, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:24.274, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:25.280, 34.74 W, 26, 2261 MiB
2023/04/30 08:54:26.285, 35.62 W, 26, 2261 MiB
2023/04/30 08:54:27.290, 33.94 W, 26, 2261 MiB
2023/04/30 08:54:28.295, 34.32 W, 26, 2261 MiB
2023/04/30 08:54:29.301, 35.12 W, 26, 2261 MiB
2023/04/30 08:54:30.307, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:31.313, 34.32 W, 26, 2261 MiB
2023/04/30 08:54:32.320, 34.62 W, 26, 2261 MiB
2023/04/30 08:54:33.325, 34.92 W, 26, 2261 MiB
2023/04/30 08:54:34.330, 34.03 W, 26, 2261 MiB
2023/04/30 08:54:35.336, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:36.342, 34.73 W, 26, 2261 MiB
2023/04/30 08:54:37.349, 34.33 W, 26, 2261 MiB
2023/04/30 08:54:38.354, 34.04 W, 26, 2261 MiB
2023/04/30 08:54:39.360, 34.23 W, 26, 2261 MiB
2023/04/30 08:54:40.366, 35.21 W, 26, 2261 MiB
2023/04/30 08:54:41.371, 34.43 W, 26, 2261 MiB
2023/04/30 08:54:42.377, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:43.383, 34.52 W, 26, 2261 MiB
2023/04/30 08:54:44.389, 34.81 W, 26, 2261 MiB
2023/04/30 08:54:45.393, 33.94 W, 26, 2261 MiB
2023/04/30 08:54:46.396, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:47.400, 34.92 W, 26, 2261 MiB
2023/04/30 08:54:48.404, 34.62 W, 26, 2261 MiB
2023/04/30 08:54:49.407, 34.03 W, 26, 2261 MiB
2023/04/30 08:54:50.411, 34.42 W, 26, 2261 MiB
2023/04/30 08:54:51.415, 35.11 W, 26, 2261 MiB
2023/04/30 08:54:52.420, 34.62 W, 26, 2261 MiB
2023/04/30 08:54:53.426, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:54.432, 34.73 W, 26, 2261 MiB
2023/04/30 08:54:55.439, 34.92 W, 26, 2261 MiB
2023/04/30 08:54:56.445, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:57.451, 34.13 W, 26, 2261 MiB
2023/04/30 08:54:58.455, 35.02 W, 26, 2261 MiB
2023/04/30 08:54:59.459, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:00.462, 34.04 W, 26, 2261 MiB
2023/04/30 08:55:01.466, 34.62 W, 26, 2261 MiB
2023/04/30 08:55:02.470, 34.71 W, 26, 2261 MiB
2023/04/30 08:55:03.473, 34.13 W, 26, 2261 MiB
2023/04/30 08:55:04.477, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:05.481, 34.43 W, 26, 2261 MiB
2023/04/30 08:55:06.486, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:07.492, 34.81 W, 26, 2261 MiB
2023/04/30 08:55:08.497, 35.02 W, 26, 2261 MiB
2023/04/30 08:55:09.504, 34.23 W, 26, 2261 MiB
2023/04/30 08:55:10.509, 34.23 W, 26, 2261 MiB
2023/04/30 08:55:11.516, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:12.522, 34.32 W, 26, 2261 MiB
2023/04/30 08:55:13.528, 34.02 W, 26, 2261 MiB
2023/04/30 08:55:14.531, 34.32 W, 26, 2261 MiB
2023/04/30 08:55:15.535, 36.09 W, 26, 2261 MiB
2023/04/30 08:55:16.539, 34.23 W, 26, 2261 MiB
2023/04/30 08:55:17.542, 34.03 W, 26, 2261 MiB
2023/04/30 08:55:18.546, 34.92 W, 26, 2261 MiB
2023/04/30 08:55:19.550, 34.82 W, 25, 2261 MiB
2023/04/30 08:55:20.554, 34.32 W, 25, 2261 MiB
2023/04/30 08:55:21.560, 34.23 W, 25, 2261 MiB
2023/04/30 08:55:22.564, 34.92 W, 26, 2261 MiB
2023/04/30 08:55:23.571, 34.82 W, 26, 2261 MiB
2023/04/30 08:55:24.577, 34.23 W, 26, 2261 MiB
2023/04/30 08:55:25.583, 34.42 W, 26, 2261 MiB
2023/04/30 08:55:26.588, 36.41 W, 26, 2261 MiB
2023/04/30 08:55:27.594, 34.32 W, 25, 2261 MiB
2023/04/30 08:55:28.601, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:29.608, 35.21 W, 26, 2261 MiB
2023/04/30 08:55:30.615, 34.63 W, 26, 2261 MiB
2023/04/30 08:55:31.620, 34.32 W, 26, 2261 MiB
2023/04/30 08:55:32.625, 34.42 W, 25, 2261 MiB
2023/04/30 08:55:33.631, 35.82 W, 26, 2261 MiB
2023/04/30 08:55:34.637, 34.32 W, 26, 2261 MiB
2023/04/30 08:55:35.642, 33.94 W, 26, 2261 MiB
2023/04/30 08:55:36.647, 34.62 W, 26, 2261 MiB
2023/04/30 08:55:37.653, 34.92 W, 26, 2261 MiB
2023/04/30 08:55:38.658, 34.13 W, 26, 2261 MiB
2023/04/30 08:55:39.663, 34.62 W, 25, 2261 MiB
2023/04/30 08:55:40.669, 35.62 W, 26, 2261 MiB
2023/04/30 08:55:41.674, 34.63 W, 26, 2261 MiB
2023/04/30 08:55:42.680, 34.13 W, 26, 2261 MiB
2023/04/30 08:55:43.685, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:44.691, 34.52 W, 26, 2261 MiB
2023/04/30 08:55:45.698, 34.42 W, 26, 2261 MiB
2023/04/30 08:55:46.703, 34.71 W, 25, 2261 MiB
2023/04/30 08:55:47.710, 34.23 W, 25, 2261 MiB
2023/04/30 08:55:48.715, 35.31 W, 26, 2261 MiB
2023/04/30 08:55:49.721, 34.23 W, 26, 2261 MiB
2023/04/30 08:55:50.728, 33.94 W, 25, 2261 MiB
2023/04/30 08:55:51.734, 35.12 W, 26, 2261 MiB
2023/04/30 08:55:52.740, 34.62 W, 26, 2261 MiB
2023/04/30 08:55:53.747, 34.42 W, 26, 2261 MiB
2023/04/30 08:55:54.753, 34.42 W, 25, 2261 MiB
2023/04/30 08:55:55.758, 34.63 W, 26, 2261 MiB
2023/04/30 08:55:56.765, 34.32 W, 25, 2261 MiB
2023/04/30 08:55:57.771, 34.03 W, 26, 2261 MiB
2023/04/30 08:55:58.776, 34.81 W, 25, 2261 MiB
2023/04/30 08:55:59.782, 35.31 W, 26, 2261 MiB
2023/04/30 08:56:00.788, 34.13 W, 26, 2261 MiB
2023/04/30 08:56:01.795, 34.04 W, 25, 2261 MiB
2023/04/30 08:56:02.798, 34.52 W, 25, 2261 MiB
2023/04/30 08:56:03.802, 34.52 W, 26, 2261 MiB
2023/04/30 08:56:04.806, 34.23 W, 25, 2261 MiB
2023/04/30 08:56:05.809, 34.62 W, 25, 2261 MiB
2023/04/30 08:56:06.814, 34.92 W, 26, 2261 MiB
2023/04/30 08:56:07.818, 34.92 W, 25, 2261 MiB
2023/04/30 08:56:08.821, 34.13 W, 25, 2261 MiB
2023/04/30 08:56:09.825, 34.32 W, 26, 2261 MiB
2023/04/30 08:56:10.831, 35.41 W, 26, 2261 MiB
2023/04/30 08:56:11.836, 34.52 W, 25, 2261 MiB
2023/04/30 08:56:12.842, 34.23 W, 25, 2261 MiB
2023/04/30 08:56:13.848, 34.63 W, 25, 2261 MiB
2023/04/30 08:56:14.853, 35.21 W, 25, 2261 MiB
2023/04/30 08:56:15.859, 34.24 W, 25, 2261 MiB
2023/04/30 08:56:16.865, 34.13 W, 25, 2261 MiB
2023/04/30 08:56:17.871, 35.41 W, 26, 2261 MiB
2023/04/30 08:56:18.877, 34.82 W, 25, 2261 MiB
2023/04/30 08:56:19.883, 34.03 W, 25, 2261 MiB
2023/04/30 08:56:20.889, 34.63 W, 25, 2261 MiB
2023/04/30 08:56:21.895, 35.71 W, 25, 2261 MiB
2023/04/30 08:56:22.901, 34.23 W, 25, 2261 MiB
2023/04/30 08:56:23.907, 34.03 W, 25, 2261 MiB
2023/04/30 08:56:24.911, 34.42 W, 26, 2261 MiB
2023/04/30 08:56:25.915, 35.42 W, 26, 2261 MiB
2023/04/30 08:56:26.918, 34.52 W, 25, 2261 MiB
2023/04/30 08:56:27.922, 34.04 W, 25, 2261 MiB
2023/04/30 08:56:28.926, 35.02 W, 26, 2261 MiB
2023/04/30 08:56:29.929, 35.12 W, 26, 2261 MiB
2023/04/30 08:56:30.933, 34.03 W, 25, 2261 MiB
2023/04/30 08:56:31.937, 34.33 W, 25, 2261 MiB
2023/04/30 08:56:32.943, 35.41 W, 26, 2261 MiB
2023/04/30 08:56:33.948, 34.52 W, 25, 2261 MiB
2023/04/30 08:56:34.953, 34.03 W, 25, 2261 MiB
2023/04/30 08:56:35.959, 34.52 W, 25, 2261 MiB
2023/04/30 08:56:36.965, 35.02 W, 26, 2261 MiB
2023/04/30 08:56:37.970, 33.94 W, 25, 2261 MiB
2023/04/30 08:56:38.975, 34.23 W, 25, 2261 MiB
2023/04/30 08:56:39.981, 35.12 W, 25, 2261 MiB
2023/04/30 08:56:40.987, 34.62 W, 25, 2261 MiB
2023/04/30 08:56:41.993, 34.13 W, 25, 2261 MiB
2023/04/30 08:56:42.999, 34.32 W, 25, 2261 MiB
2023/04/30 08:56:44.005, 34.61 W, 25, 2261 MiB
2023/04/30 08:56:45.009, 34.22 W, 25, 2261 MiB
2023/04/30 08:56:46.015, 34.03 W, 25, 2261 MiB
2023/04/30 08:56:47.022, 34.83 W, 25, 2261 MiB
2023/04/30 08:56:48.028, 35.12 W, 25, 2261 MiB
2023/04/30 08:56:49.034, 34.62 W, 25, 2261 MiB
2023/04/30 08:56:50.040, 34.03 W, 25, 2261 MiB
2023/04/30 08:56:51.044, 34.23 W, 25, 2261 MiB
2023/04/30 08:56:52.048, 34.52 W, 26, 2261 MiB
2023/04/30 08:56:53.051, 34.32 W, 25, 2261 MiB
2023/04/30 08:56:54.055, 34.13 W, 25, 2261 MiB
2023/04/30 08:56:55.059, 34.32 W, 25, 2261 MiB
2023/04/30 08:56:56.063, 35.81 W, 25, 2261 MiB
2023/04/30 08:56:57.066, 34.13 W, 25, 2261 MiB
2023/04/30 08:56:58.070, 33.94 W, 25, 2261 MiB
2023/04/30 08:56:59.076, 36.00 W, 25, 2261 MiB
2023/04/30 08:57:00.083, 34.81 W, 25, 2261 MiB
2023/04/30 08:57:01.089, 34.13 W, 25, 2261 MiB
2023/04/30 08:57:02.095, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:03.101, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:04.108, 34.42 W, 25, 2261 MiB
2023/04/30 08:57:05.114, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:06.120, 34.23 W, 25, 2261 MiB
2023/04/30 08:57:07.126, 35.02 W, 26, 2261 MiB
2023/04/30 08:57:08.132, 34.42 W, 25, 2261 MiB
2023/04/30 08:57:09.138, 34.13 W, 25, 2261 MiB
2023/04/30 08:57:10.144, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:11.151, 35.12 W, 25, 2261 MiB
2023/04/30 08:57:12.156, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:13.163, 34.13 W, 25, 2261 MiB
2023/04/30 08:57:14.169, 35.90 W, 25, 2261 MiB
2023/04/30 08:57:15.175, 34.62 W, 25, 2261 MiB
2023/04/30 08:57:16.181, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:17.187, 34.71 W, 25, 2261 MiB
2023/04/30 08:57:18.194, 36.10 W, 25, 2261 MiB
2023/04/30 08:57:19.200, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:20.206, 34.04 W, 25, 2261 MiB
2023/04/30 08:57:21.212, 34.73 W, 25, 2261 MiB
2023/04/30 08:57:22.218, 35.02 W, 26, 2261 MiB
2023/04/30 08:57:23.225, 34.13 W, 25, 2261 MiB
2023/04/30 08:57:24.230, 34.33 W, 25, 2261 MiB
2023/04/30 08:57:25.236, 35.02 W, 25, 2261 MiB
2023/04/30 08:57:26.242, 34.62 W, 25, 2261 MiB
2023/04/30 08:57:27.248, 34.13 W, 25, 2261 MiB
2023/04/30 08:57:28.255, 34.62 W, 25, 2261 MiB
2023/04/30 08:57:29.260, 35.52 W, 25, 2261 MiB
2023/04/30 08:57:30.267, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:31.273, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:32.277, 35.32 W, 25, 2261 MiB
2023/04/30 08:57:33.280, 34.92 W, 25, 2261 MiB
2023/04/30 08:57:34.284, 33.94 W, 25, 2261 MiB
2023/04/30 08:57:35.288, 34.42 W, 25, 2261 MiB
2023/04/30 08:57:36.292, 35.02 W, 25, 2261 MiB
2023/04/30 08:57:37.295, 34.62 W, 25, 2261 MiB
2023/04/30 08:57:38.299, 34.04 W, 25, 2261 MiB
2023/04/30 08:57:39.304, 34.42 W, 25, 2261 MiB
2023/04/30 08:57:40.309, 35.21 W, 25, 2261 MiB
2023/04/30 08:57:41.315, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:42.322, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:43.327, 34.92 W, 25, 2261 MiB
2023/04/30 08:57:44.334, 34.62 W, 25, 2261 MiB
2023/04/30 08:57:45.340, 34.42 W, 25, 2261 MiB
2023/04/30 08:57:46.345, 34.23 W, 25, 2261 MiB
2023/04/30 08:57:47.351, 34.82 W, 25, 2261 MiB
2023/04/30 08:57:48.357, 35.12 W, 25, 2261 MiB
2023/04/30 08:57:49.363, 34.13 W, 25, 2261 MiB
2023/04/30 08:57:50.368, 33.94 W, 25, 2261 MiB
2023/04/30 08:57:51.375, 34.52 W, 25, 2261 MiB
2023/04/30 08:57:52.380, 35.12 W, 25, 2261 MiB
2023/04/30 08:57:53.386, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:54.391, 34.42 W, 25, 2261 MiB
2023/04/30 08:57:55.398, 35.02 W, 25, 2261 MiB
2023/04/30 08:57:56.404, 34.62 W, 25, 2261 MiB
2023/04/30 08:57:57.409, 34.03 W, 25, 2261 MiB
2023/04/30 08:57:58.415, 34.32 W, 25, 2261 MiB
2023/04/30 08:57:59.421, 34.91 W, 25, 2261 MiB
2023/04/30 08:58:00.426, 34.42 W, 25, 2261 MiB
2023/04/30 08:58:01.431, 34.03 W, 25, 2261 MiB
2023/04/30 08:58:02.437, 34.83 W, 25, 2261 MiB
2023/04/30 08:58:03.442, 34.81 W, 25, 2261 MiB
2023/04/30 08:58:04.447, 33.94 W, 25, 2261 MiB
2023/04/30 08:58:05.453, 34.42 W, 25, 2261 MiB
2023/04/30 08:58:06.460, 36.31 W, 25, 2261 MiB
2023/04/30 08:58:07.466, 34.52 W, 25, 2261 MiB
2023/04/30 08:58:08.471, 34.13 W, 25, 2261 MiB
2023/04/30 08:58:09.477, 34.32 W, 25, 2261 MiB
2023/04/30 08:58:10.483, 35.02 W, 25, 2261 MiB
2023/04/30 08:58:11.489, 34.62 W, 25, 2261 MiB
2023/04/30 08:58:12.495, 34.13 W, 25, 2261 MiB
2023/04/30 08:58:13.501, 35.12 W, 25, 2261 MiB
2023/04/30 08:58:14.507, 35.02 W, 25, 2261 MiB
2023/04/30 08:58:15.513, 34.13 W, 25, 2261 MiB
2023/04/30 08:58:16.520, 34.73 W, 25, 2261 MiB
2023/04/30 08:58:17.524, 34.52 W, 25, 2261 MiB
2023/04/30 08:58:18.527, 34.52 W, 25, 2261 MiB
2023/04/30 08:58:19.531, 33.94 W, 25, 2261 MiB
2023/04/30 08:58:20.535, 34.63 W, 25, 2261 MiB
2023/04/30 08:58:21.539, 34.62 W, 25, 2261 MiB
2023/04/30 08:58:22.542, 34.04 W, 25, 2261 MiB
2023/04/30 08:58:23.546, 34.42 W, 25, 2261 MiB
2023/04/30 08:58:24.552, 35.42 W, 25, 2261 MiB
2023/04/30 08:58:25.558, 34.52 W, 25, 2261 MiB
2023/04/30 08:58:26.565, 33.84 W, 25, 2261 MiB
2023/04/30 08:58:27.571, 34.81 W, 25, 2261 MiB
2023/04/30 08:58:28.577, 34.52 W, 25, 2261 MiB
2023/04/30 08:58:29.584, 34.04 W, 25, 2261 MiB
2023/04/30 08:58:30.590, 34.53 W, 25, 2261 MiB
2023/04/30 08:58:31.596, 35.40 W, 25, 2261 MiB
2023/04/30 08:58:32.602, 34.03 W, 25, 2261 MiB
2023/04/30 08:58:33.608, 34.03 W, 25, 2261 MiB
2023/04/30 08:58:34.615, 34.52 W, 25, 2261 MiB
2023/04/30 08:58:35.622, 35.02 W, 25, 2261 MiB
2023/04/30 08:58:36.627, 34.13 W, 25, 2261 MiB
