timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 17:48:29.166, 34.73 W, 25, 2261 MiB
2023/04/30 17:48:30.170, 34.63 W, 25, 2261 MiB
2023/04/30 17:48:31.174, 34.42 W, 25, 2261 MiB
2023/04/30 17:48:32.181, 34.13 W, 25, 2261 MiB
2023/04/30 17:48:33.187, 34.62 W, 25, 2261 MiB
2023/04/30 17:48:34.192, 35.51 W, 25, 2261 MiB
2023/04/30 17:48:35.199, 34.42 W, 25, 2261 MiB
2023/04/30 17:48:36.205, 34.23 W, 25, 2261 MiB
2023/04/30 17:48:37.211, 34.13 W, 25, 2261 MiB
2023/04/30 17:48:38.217, 34.73 W, 25, 2261 MiB
2023/04/30 17:48:39.223, 34.71 W, 25, 2261 MiB
2023/04/30 17:48:40.229, 34.32 W, 25, 2261 MiB
2023/04/30 17:48:41.235, 33.94 W, 25, 2261 MiB
2023/04/30 17:48:42.241, 34.62 W, 25, 2261 MiB
2023/04/30 17:48:43.247, 36.10 W, 25, 2261 MiB
2023/04/30 17:48:44.253, 34.53 W, 25, 2261 MiB
2023/04/30 17:48:45.259, 34.52 W, 25, 2261 MiB
2023/04/30 17:48:46.265, 34.52 W, 25, 2261 MiB
2023/04/30 17:48:47.271, 34.71 W, 25, 2261 MiB
2023/04/30 17:48:48.277, 34.54 W, 25, 2261 MiB
2023/04/30 17:48:49.283, 34.42 W, 25, 2261 MiB
2023/04/30 17:48:50.290, 33.94 W, 25, 2261 MiB
2023/04/30 17:48:51.295, 34.52 W, 25, 2261 MiB
2023/04/30 17:48:52.302, 34.62 W, 25, 2261 MiB
2023/04/30 17:48:53.307, 34.32 W, 25, 2261 MiB
2023/04/30 17:48:54.310, 34.13 W, 25, 2261 MiB
2023/04/30 17:48:55.314, 34.42 W, 25, 2261 MiB
2023/04/30 17:48:56.318, 35.12 W, 25, 2261 MiB
2023/04/30 17:48:57.321, 34.62 W, 25, 2261 MiB
2023/04/30 17:48:58.325, 34.33 W, 25, 2261 MiB
2023/04/30 17:48:59.329, 34.63 W, 25, 2261 MiB
2023/04/30 17:49:00.332, 35.13 W, 25, 2261 MiB
2023/04/30 17:49:01.338, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:02.343, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:03.349, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:04.355, 34.82 W, 25, 2261 MiB
2023/04/30 17:49:05.361, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:06.367, 34.32 W, 25, 2261 MiB
2023/04/30 17:49:07.374, 34.13 W, 25, 2261 MiB
2023/04/30 17:49:08.381, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:09.386, 34.92 W, 25, 2261 MiB
2023/04/30 17:49:10.392, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:11.398, 34.13 W, 25, 2261 MiB
2023/04/30 17:49:12.404, 34.32 W, 25, 2261 MiB
2023/04/30 17:49:13.410, 34.92 W, 25, 2261 MiB
2023/04/30 17:49:14.416, 34.32 W, 25, 2261 MiB
2023/04/30 17:49:15.422, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:16.428, 34.03 W, 25, 2261 MiB
2023/04/30 17:49:17.433, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:18.439, 34.92 W, 25, 2261 MiB
2023/04/30 17:49:19.445, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:20.451, 34.13 W, 25, 2261 MiB
2023/04/30 17:49:21.457, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:22.462, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:23.468, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:24.474, 34.03 W, 25, 2261 MiB
2023/04/30 17:49:25.481, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:26.485, 35.52 W, 25, 2261 MiB
2023/04/30 17:49:27.491, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:28.497, 34.13 W, 25, 2261 MiB
2023/04/30 17:49:29.503, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:30.509, 34.03 W, 25, 2261 MiB
2023/04/30 17:49:31.515, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:32.520, 35.13 W, 25, 2261 MiB
2023/04/30 17:49:33.526, 34.32 W, 25, 2261 MiB
2023/04/30 17:49:34.532, 34.33 W, 25, 2261 MiB
2023/04/30 17:49:35.538, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:36.543, 35.13 W, 25, 2261 MiB
2023/04/30 17:49:37.549, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:38.556, 34.32 W, 25, 2261 MiB
2023/04/30 17:49:39.562, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:40.569, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:41.573, 34.13 W, 25, 2261 MiB
2023/04/30 17:49:42.576, 34.03 W, 25, 2261 MiB
2023/04/30 17:49:43.580, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:44.584, 35.12 W, 25, 2261 MiB
2023/04/30 17:49:45.587, 34.32 W, 25, 2261 MiB
2023/04/30 17:49:46.591, 34.03 W, 25, 2261 MiB
2023/04/30 17:49:47.595, 34.42 W, 25, 2261 MiB
2023/04/30 17:49:48.599, 35.32 W, 25, 2261 MiB
2023/04/30 17:49:49.605, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:50.611, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:51.617, 34.23 W, 25, 2261 MiB
2023/04/30 17:49:52.623, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:53.629, 34.92 W, 25, 2261 MiB
2023/04/30 17:49:54.635, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:55.641, 34.13 W, 25, 2261 MiB
2023/04/30 17:49:56.647, 34.62 W, 25, 2261 MiB
2023/04/30 17:49:57.654, 34.82 W, 25, 2261 MiB
2023/04/30 17:49:58.660, 34.52 W, 25, 2261 MiB
2023/04/30 17:49:59.666, 34.23 W, 25, 2261 MiB
2023/04/30 17:50:00.672, 34.52 W, 25, 2261 MiB
2023/04/30 17:50:01.678, 36.41 W, 25, 2261 MiB
2023/04/30 17:50:02.685, 34.42 W, 25, 2261 MiB
2023/04/30 17:50:03.691, 34.13 W, 25, 2261 MiB
2023/04/30 17:50:04.698, 34.71 W, 25, 2261 MiB
2023/04/30 17:50:05.702, 34.52 W, 25, 2261 MiB
2023/04/30 17:50:06.709, 34.42 W, 25, 2261 MiB
2023/04/30 17:50:07.715, 34.04 W, 25, 2261 MiB
2023/04/30 17:50:08.720, 34.71 W, 25, 2261 MiB
2023/04/30 17:50:09.726, 35.62 W, 25, 2261 MiB
2023/04/30 17:50:10.732, 34.73 W, 25, 2261 MiB
2023/04/30 17:50:11.738, 34.13 W, 25, 2261 MiB
2023/04/30 17:50:12.744, 34.51 W, 25, 2261 MiB
2023/04/30 17:50:13.749, 35.02 W, 25, 2261 MiB
2023/04/30 17:50:14.755, 34.51 W, 25, 2261 MiB
2023/04/30 17:50:15.761, 34.03 W, 25, 2261 MiB
2023/04/30 17:50:16.766, 34.42 W, 25, 2261 MiB
2023/04/30 17:50:17.772, 34.92 W, 25, 2261 MiB
2023/04/30 17:50:18.777, 34.13 W, 25, 2261 MiB
2023/04/30 17:50:19.782, 33.94 W, 25, 2261 MiB
2023/04/30 17:50:20.788, 34.52 W, 25, 2261 MiB
2023/04/30 17:50:21.793, 35.12 W, 25, 2261 MiB
2023/04/30 17:50:22.798, 34.52 W, 25, 2261 MiB
2023/04/30 17:50:23.805, 34.03 W, 25, 2261 MiB
2023/04/30 17:50:24.810, 34.71 W, 25, 2261 MiB
2023/04/30 17:50:25.816, 35.91 W, 25, 2261 MiB
2023/04/30 17:50:26.822, 34.32 W, 25, 2261 MiB
2023/04/30 17:50:27.828, 34.13 W, 25, 2261 MiB
2023/04/30 17:50:28.834, 34.42 W, 25, 2261 MiB
2023/04/30 17:50:29.839, 35.72 W, 25, 2261 MiB
2023/04/30 17:50:30.844, 34.32 W, 25, 2261 MiB
2023/04/30 17:50:31.850, 34.42 W, 25, 2261 MiB
2023/04/30 17:50:32.856, 34.13 W, 25, 2261 MiB
2023/04/30 17:50:33.861, 34.62 W, 25, 2261 MiB
2023/04/30 17:50:34.867, 34.52 W, 25, 2261 MiB
2023/04/30 17:50:35.873, 34.43 W, 25, 2261 MiB
2023/04/30 17:50:36.879, 34.03 W, 25, 2261 MiB
2023/04/30 17:50:37.884, 34.62 W, 25, 2261 MiB
2023/04/30 17:50:38.890, 34.71 W, 25, 2261 MiB
2023/04/30 17:50:39.897, 34.43 W, 25, 2261 MiB
2023/04/30 17:50:40.903, 34.23 W, 25, 2261 MiB
2023/04/30 17:50:41.909, 34.62 W, 25, 2261 MiB
2023/04/30 17:50:42.915, 35.42 W, 25, 2261 MiB
2023/04/30 17:50:43.921, 34.23 W, 25, 2261 MiB
2023/04/30 17:50:44.927, 34.03 W, 25, 2261 MiB
2023/04/30 17:50:45.931, 34.62 W, 25, 2261 MiB
2023/04/30 17:50:46.934, 34.32 W, 25, 2261 MiB
2023/04/30 17:50:47.938, 34.23 W, 25, 2261 MiB
2023/04/30 17:50:48.942, 34.13 W, 25, 2261 MiB
2023/04/30 17:50:49.945, 34.42 W, 25, 2261 MiB
2023/04/30 17:50:50.949, 35.32 W, 25, 2261 MiB
2023/04/30 17:50:51.953, 34.32 W, 25, 2261 MiB
2023/04/30 17:50:52.956, 34.03 W, 25, 2261 MiB
2023/04/30 17:50:53.961, 34.41 W, 25, 2261 MiB
2023/04/30 17:50:54.967, 35.71 W, 25, 2261 MiB
2023/04/30 17:50:55.973, 34.33 W, 25, 2261 MiB
2023/04/30 17:50:56.979, 34.23 W, 25, 2261 MiB
2023/04/30 17:50:57.984, 34.52 W, 25, 2261 MiB
2023/04/30 17:50:58.990, 34.81 W, 25, 2261 MiB
2023/04/30 17:50:59.996, 34.62 W, 25, 2261 MiB
2023/04/30 17:51:01.001, 34.52 W, 25, 2261 MiB
2023/04/30 17:51:02.007, 34.13 W, 25, 2261 MiB
2023/04/30 17:51:03.013, 34.82 W, 25, 2261 MiB
2023/04/30 17:51:04.018, 34.52 W, 25, 2261 MiB
2023/04/30 17:51:05.024, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:06.030, 34.13 W, 25, 2261 MiB
2023/04/30 17:51:07.036, 34.71 W, 25, 2261 MiB
2023/04/30 17:51:08.041, 34.32 W, 25, 2261 MiB
2023/04/30 17:51:09.048, 34.54 W, 25, 2261 MiB
2023/04/30 17:51:10.053, 34.23 W, 25, 2261 MiB
2023/04/30 17:51:11.059, 34.83 W, 25, 2261 MiB
2023/04/30 17:51:12.065, 35.12 W, 25, 2261 MiB
2023/04/30 17:51:13.069, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:14.073, 34.13 W, 25, 2261 MiB
2023/04/30 17:51:15.076, 34.62 W, 25, 2261 MiB
2023/04/30 17:51:16.080, 35.12 W, 25, 2261 MiB
2023/04/30 17:51:17.084, 34.43 W, 25, 2261 MiB
2023/04/30 17:51:18.087, 34.03 W, 25, 2261 MiB
2023/04/30 17:51:19.091, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:20.095, 34.73 W, 25, 2261 MiB
2023/04/30 17:51:21.098, 34.23 W, 25, 2261 MiB
2023/04/30 17:51:22.103, 34.03 W, 25, 2261 MiB
2023/04/30 17:51:23.108, 34.23 W, 25, 2261 MiB
2023/04/30 17:51:24.114, 35.21 W, 25, 2261 MiB
2023/04/30 17:51:25.120, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:26.125, 34.13 W, 25, 2261 MiB
2023/04/30 17:51:27.131, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:28.136, 35.71 W, 25, 2261 MiB
2023/04/30 17:51:29.141, 34.23 W, 25, 2261 MiB
2023/04/30 17:51:30.147, 34.03 W, 25, 2261 MiB
2023/04/30 17:51:31.152, 34.32 W, 25, 2261 MiB
2023/04/30 17:51:32.157, 35.02 W, 25, 2261 MiB
2023/04/30 17:51:33.162, 34.52 W, 25, 2261 MiB
2023/04/30 17:51:34.168, 34.52 W, 25, 2261 MiB
2023/04/30 17:51:35.173, 34.23 W, 25, 2261 MiB
2023/04/30 17:51:36.179, 34.62 W, 25, 2261 MiB
2023/04/30 17:51:37.184, 34.62 W, 25, 2261 MiB
2023/04/30 17:51:38.189, 34.32 W, 25, 2261 MiB
2023/04/30 17:51:39.194, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:40.200, 35.62 W, 25, 2261 MiB
2023/04/30 17:51:41.206, 34.13 W, 25, 2261 MiB
2023/04/30 17:51:42.212, 34.03 W, 25, 2261 MiB
2023/04/30 17:51:43.218, 34.62 W, 25, 2261 MiB
2023/04/30 17:51:44.224, 34.63 W, 25, 2261 MiB
2023/04/30 17:51:45.230, 34.32 W, 25, 2261 MiB
2023/04/30 17:51:46.236, 34.03 W, 25, 2261 MiB
2023/04/30 17:51:47.242, 34.62 W, 25, 2261 MiB
2023/04/30 17:51:48.248, 35.21 W, 25, 2261 MiB
2023/04/30 17:51:49.254, 34.32 W, 25, 2261 MiB
2023/04/30 17:51:50.259, 34.23 W, 25, 2261 MiB
2023/04/30 17:51:51.265, 34.52 W, 25, 2261 MiB
2023/04/30 17:51:52.271, 35.23 W, 25, 2261 MiB
2023/04/30 17:51:53.277, 34.13 W, 25, 2261 MiB
2023/04/30 17:51:54.283, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:55.288, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:56.294, 35.42 W, 25, 2261 MiB
2023/04/30 17:51:57.297, 34.44 W, 25, 2261 MiB
2023/04/30 17:51:58.301, 34.42 W, 25, 2261 MiB
2023/04/30 17:51:59.305, 34.03 W, 25, 2261 MiB
2023/04/30 17:52:00.308, 34.71 W, 25, 2261 MiB
2023/04/30 17:52:01.312, 34.82 W, 25, 2261 MiB
2023/04/30 17:52:02.316, 34.42 W, 25, 2261 MiB
2023/04/30 17:52:03.319, 34.23 W, 25, 2261 MiB
2023/04/30 17:52:04.323, 34.83 W, 25, 2261 MiB
2023/04/30 17:52:05.327, 34.62 W, 25, 2261 MiB
2023/04/30 17:52:06.332, 34.71 W, 25, 2261 MiB
2023/04/30 17:52:07.338, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:08.344, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:09.349, 35.02 W, 25, 2261 MiB
2023/04/30 17:52:10.356, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:11.361, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:12.367, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:13.373, 35.32 W, 25, 2261 MiB
2023/04/30 17:52:14.378, 34.42 W, 25, 2261 MiB
2023/04/30 17:52:15.384, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:16.390, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:17.395, 35.12 W, 25, 2261 MiB
2023/04/30 17:52:18.401, 34.62 W, 25, 2261 MiB
2023/04/30 17:52:19.407, 34.62 W, 25, 2261 MiB
2023/04/30 17:52:20.413, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:21.418, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:22.423, 34.91 W, 25, 2261 MiB
2023/04/30 17:52:23.428, 34.23 W, 25, 2261 MiB
2023/04/30 17:52:24.434, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:25.440, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:26.445, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:27.450, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:28.456, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:29.461, 34.71 W, 25, 2261 MiB
2023/04/30 17:52:30.466, 34.82 W, 25, 2261 MiB
2023/04/30 17:52:31.471, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:32.477, 34.13 W, 25, 2261 MiB
2023/04/30 17:52:33.483, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:34.488, 34.71 W, 25, 2261 MiB
2023/04/30 17:52:35.493, 34.42 W, 25, 2261 MiB
2023/04/30 17:52:36.499, 34.43 W, 25, 2261 MiB
2023/04/30 17:52:37.504, 34.03 W, 25, 2261 MiB
2023/04/30 17:52:38.510, 34.43 W, 25, 2261 MiB
2023/04/30 17:52:39.516, 34.72 W, 25, 2261 MiB
2023/04/30 17:52:40.522, 34.52 W, 25, 2261 MiB
2023/04/30 17:52:41.528, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:42.534, 35.02 W, 25, 2261 MiB
2023/04/30 17:52:43.540, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:44.547, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:45.552, 34.03 W, 25, 2261 MiB
2023/04/30 17:52:46.557, 34.81 W, 25, 2261 MiB
2023/04/30 17:52:47.563, 35.13 W, 25, 2261 MiB
2023/04/30 17:52:48.568, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:49.572, 34.03 W, 25, 2261 MiB
2023/04/30 17:52:50.576, 34.32 W, 25, 2261 MiB
2023/04/30 17:52:51.579, 35.02 W, 25, 2261 MiB
2023/04/30 17:52:52.583, 34.42 W, 25, 2261 MiB
2023/04/30 17:52:53.587, 34.23 W, 25, 2261 MiB
2023/04/30 17:52:54.590, 34.62 W, 25, 2261 MiB
2023/04/30 17:52:55.594, 35.23 W, 25, 2261 MiB
2023/04/30 17:52:56.598, 34.33 W, 25, 2261 MiB
2023/04/30 17:52:57.601, 34.03 W, 25, 2261 MiB
2023/04/30 17:52:58.607, 34.71 W, 25, 2261 MiB
2023/04/30 17:52:59.612, 35.71 W, 25, 2261 MiB
2023/04/30 17:53:00.618, 34.23 W, 25, 2261 MiB
2023/04/30 17:53:01.624, 34.32 W, 25, 2261 MiB
2023/04/30 17:53:02.630, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:03.636, 34.92 W, 25, 2261 MiB
2023/04/30 17:53:04.642, 34.23 W, 25, 2261 MiB
2023/04/30 17:53:05.648, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:06.654, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:07.660, 34.71 W, 25, 2261 MiB
2023/04/30 17:53:08.666, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:09.672, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:10.678, 34.03 W, 25, 2261 MiB
2023/04/30 17:53:11.684, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:12.690, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:13.696, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:14.703, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:15.708, 34.91 W, 25, 2261 MiB
2023/04/30 17:53:16.714, 35.71 W, 25, 2261 MiB
2023/04/30 17:53:17.720, 34.32 W, 25, 2261 MiB
2023/04/30 17:53:18.726, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:19.732, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:20.737, 35.52 W, 25, 2261 MiB
2023/04/30 17:53:21.742, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:22.746, 34.32 W, 25, 2261 MiB
2023/04/30 17:53:23.750, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:24.753, 35.71 W, 25, 2261 MiB
2023/04/30 17:53:25.757, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:26.761, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:27.765, 34.23 W, 25, 2261 MiB
2023/04/30 17:53:28.768, 34.92 W, 25, 2261 MiB
2023/04/30 17:53:29.773, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:30.779, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:31.784, 34.32 W, 25, 2261 MiB
2023/04/30 17:53:32.790, 34.82 W, 25, 2261 MiB
2023/04/30 17:53:33.796, 35.02 W, 25, 2261 MiB
2023/04/30 17:53:34.801, 34.71 W, 25, 2261 MiB
2023/04/30 17:53:35.807, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:36.813, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:37.818, 35.12 W, 25, 2261 MiB
2023/04/30 17:53:38.823, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:39.829, 33.94 W, 25, 2261 MiB
2023/04/30 17:53:40.834, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:41.839, 34.71 W, 25, 2261 MiB
2023/04/30 17:53:42.845, 34.23 W, 25, 2261 MiB
2023/04/30 17:53:43.851, 33.94 W, 25, 2261 MiB
2023/04/30 17:53:44.856, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:45.862, 34.62 W, 25, 2261 MiB
2023/04/30 17:53:46.867, 34.43 W, 25, 2261 MiB
2023/04/30 17:53:47.872, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:48.878, 34.52 W, 25, 2261 MiB
2023/04/30 17:53:49.884, 35.02 W, 25, 2261 MiB
2023/04/30 17:53:50.890, 34.23 W, 25, 2261 MiB
2023/04/30 17:53:51.895, 33.94 W, 25, 2261 MiB
2023/04/30 17:53:52.901, 34.32 W, 25, 2261 MiB
2023/04/30 17:53:53.906, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:54.912, 34.13 W, 25, 2261 MiB
2023/04/30 17:53:55.919, 34.03 W, 25, 2261 MiB
2023/04/30 17:53:56.924, 34.42 W, 25, 2261 MiB
2023/04/30 17:53:57.930, 34.03 W, 25, 2261 MiB
2023/04/30 17:53:58.935, 35.52 W, 25, 2261 MiB
2023/04/30 17:53:59.941, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:00.946, 34.23 W, 25, 2261 MiB
2023/04/30 17:54:01.952, 34.71 W, 25, 2261 MiB
2023/04/30 17:54:02.958, 35.42 W, 25, 2261 MiB
2023/04/30 17:54:03.964, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:04.969, 34.43 W, 25, 2261 MiB
2023/04/30 17:54:05.975, 33.94 W, 25, 2261 MiB
2023/04/30 17:54:06.981, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:07.985, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:08.989, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:09.992, 34.13 W, 25, 2261 MiB
2023/04/30 17:54:10.996, 34.73 W, 25, 2261 MiB
2023/04/30 17:54:12.001, 34.91 W, 25, 2261 MiB
2023/04/30 17:54:13.004, 34.53 W, 25, 2261 MiB
2023/04/30 17:54:14.008, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:15.012, 34.71 W, 25, 2261 MiB
2023/04/30 17:54:16.016, 34.62 W, 25, 2261 MiB
2023/04/30 17:54:17.022, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:18.028, 34.53 W, 25, 2261 MiB
2023/04/30 17:54:19.034, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:20.039, 34.71 W, 25, 2261 MiB
2023/04/30 17:54:21.046, 34.42 W, 25, 2261 MiB
2023/04/30 17:54:22.052, 34.13 W, 25, 2261 MiB
2023/04/30 17:54:23.058, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:24.063, 35.23 W, 25, 2261 MiB
2023/04/30 17:54:25.067, 34.42 W, 25, 2261 MiB
2023/04/30 17:54:26.071, 34.13 W, 25, 2261 MiB
2023/04/30 17:54:27.075, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:28.080, 35.71 W, 25, 2261 MiB
2023/04/30 17:54:29.086, 34.53 W, 25, 2261 MiB
2023/04/30 17:54:30.090, 34.23 W, 25, 2261 MiB
2023/04/30 17:54:31.094, 34.33 W, 25, 2261 MiB
2023/04/30 17:54:32.098, 34.73 W, 25, 2261 MiB
2023/04/30 17:54:33.101, 35.31 W, 25, 2261 MiB
2023/04/30 17:54:34.105, 34.53 W, 25, 2261 MiB
2023/04/30 17:54:35.112, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:36.117, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:37.123, 34.42 W, 25, 2261 MiB
2023/04/30 17:54:38.129, 34.43 W, 25, 2261 MiB
2023/04/30 17:54:39.135, 34.42 W, 25, 2261 MiB
2023/04/30 17:54:40.141, 34.62 W, 25, 2261 MiB
2023/04/30 17:54:41.146, 34.42 W, 25, 2261 MiB
2023/04/30 17:54:42.152, 34.23 W, 25, 2261 MiB
2023/04/30 17:54:43.158, 34.03 W, 25, 2261 MiB
2023/04/30 17:54:44.164, 34.52 W, 25, 2261 MiB
2023/04/30 17:54:45.170, 35.81 W, 25, 2261 MiB
2023/04/30 17:54:46.176, 34.23 W, 25, 2261 MiB
2023/04/30 17:54:47.181, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:48.188, 33.94 W, 25, 2261 MiB
2023/04/30 17:54:49.194, 34.62 W, 25, 2261 MiB
2023/04/30 17:54:50.199, 35.91 W, 25, 2261 MiB
2023/04/30 17:54:51.207, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:52.214, 34.13 W, 25, 2261 MiB
2023/04/30 17:54:53.219, 34.62 W, 25, 2261 MiB
2023/04/30 17:54:54.223, 35.62 W, 25, 2261 MiB
2023/04/30 17:54:55.231, 34.32 W, 25, 2261 MiB
2023/04/30 17:54:56.238, 34.03 W, 25, 2261 MiB
2023/04/30 17:54:57.243, 34.42 W, 25, 2261 MiB
2023/04/30 17:54:58.247, 35.52 W, 25, 2261 MiB
2023/04/30 17:54:59.253, 34.43 W, 25, 2261 MiB
2023/04/30 17:55:00.258, 34.63 W, 25, 2261 MiB
2023/04/30 17:55:01.265, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:02.270, 35.52 W, 25, 2261 MiB
2023/04/30 17:55:03.275, 34.23 W, 25, 2261 MiB
2023/04/30 17:55:04.281, 34.23 W, 25, 2261 MiB
2023/04/30 17:55:05.288, 34.42 W, 25, 2261 MiB
2023/04/30 17:55:06.293, 34.92 W, 25, 2261 MiB
2023/04/30 17:55:07.299, 34.62 W, 25, 2261 MiB
2023/04/30 17:55:08.305, 34.32 W, 25, 2261 MiB
2023/04/30 17:55:09.311, 33.94 W, 25, 2261 MiB
2023/04/30 17:55:10.317, 34.42 W, 25, 2261 MiB
2023/04/30 17:55:11.323, 34.63 W, 25, 2261 MiB
2023/04/30 17:55:12.329, 34.42 W, 25, 2261 MiB
2023/04/30 17:55:13.336, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:14.340, 35.12 W, 25, 2261 MiB
2023/04/30 17:55:15.347, 34.23 W, 25, 2261 MiB
2023/04/30 17:55:16.353, 34.23 W, 25, 2261 MiB
2023/04/30 17:55:17.357, 34.42 W, 25, 2261 MiB
2023/04/30 17:55:18.360, 35.12 W, 25, 2261 MiB
2023/04/30 17:55:19.364, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:20.368, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:21.371, 34.13 W, 25, 2261 MiB
2023/04/30 17:55:22.377, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:23.383, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:24.388, 34.32 W, 25, 2261 MiB
2023/04/30 17:55:25.394, 34.03 W, 25, 2261 MiB
2023/04/30 17:55:26.400, 34.62 W, 26, 2261 MiB
2023/04/30 17:55:27.403, 34.62 W, 25, 2261 MiB
2023/04/30 17:55:28.407, 34.63 W, 25, 2261 MiB
2023/04/30 17:55:29.412, 34.03 W, 25, 2261 MiB
2023/04/30 17:55:30.418, 34.52 W, 25, 2261 MiB
2023/04/30 17:55:31.423, 35.21 W, 25, 2261 MiB
2023/04/30 17:55:32.430, 34.13 W, 25, 2261 MiB
2023/04/30 17:55:33.436, 34.32 W, 25, 2261 MiB
