timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 14:26:27.652, 34.42 W, 25, 3285 MiB
2023/04/30 14:26:28.658, 34.13 W, 26, 3285 MiB
2023/04/30 14:26:29.663, 34.52 W, 26, 3285 MiB
2023/04/30 14:26:30.669, 34.62 W, 26, 3285 MiB
2023/04/30 14:26:31.674, 34.42 W, 25, 3285 MiB
2023/04/30 14:26:32.681, 34.71 W, 26, 3285 MiB
2023/04/30 14:26:33.684, 34.13 W, 25, 3285 MiB
2023/04/30 14:26:34.688, 35.12 W, 26, 3285 MiB
2023/04/30 14:26:35.692, 34.52 W, 25, 3285 MiB
2023/04/30 14:26:36.695, 34.82 W, 25, 3285 MiB
2023/04/30 14:26:37.699, 34.32 W, 26, 3285 MiB
2023/04/30 14:26:38.702, 34.62 W, 26, 3285 MiB
2023/04/30 14:26:39.706, 34.62 W, 26, 3285 MiB
2023/04/30 14:26:40.710, 34.52 W, 25, 3285 MiB
2023/04/30 14:26:41.715, 35.02 W, 26, 3285 MiB
2023/04/30 14:26:42.721, 34.03 W, 26, 3285 MiB
2023/04/30 14:26:43.727, 34.42 W, 25, 3285 MiB
2023/04/30 14:26:44.730, 34.32 W, 26, 3285 MiB
2023/04/30 14:26:45.734, 34.92 W, 26, 3285 MiB
2023/04/30 14:26:46.738, 34.52 W, 26, 3285 MiB
2023/04/30 14:26:47.741, 34.63 W, 26, 3285 MiB
2023/04/30 14:26:48.745, 34.32 W, 25, 3285 MiB
2023/04/30 14:26:49.748, 34.42 W, 25, 3285 MiB
2023/04/30 14:26:50.752, 34.63 W, 26, 3285 MiB
2023/04/30 14:26:51.756, 34.32 W, 26, 3285 MiB
2023/04/30 14:26:52.762, 35.32 W, 26, 3285 MiB
2023/04/30 14:26:53.769, 34.32 W, 26, 3285 MiB
2023/04/30 14:26:54.775, 35.21 W, 26, 3285 MiB
2023/04/30 14:26:55.781, 34.13 W, 26, 3285 MiB
2023/04/30 14:26:56.787, 34.52 W, 26, 3285 MiB
2023/04/30 14:26:57.794, 34.52 W, 26, 3285 MiB
2023/04/30 14:26:58.800, 34.71 W, 26, 3285 MiB
2023/04/30 14:26:59.806, 34.13 W, 26, 3285 MiB
2023/04/30 14:27:00.812, 35.42 W, 26, 3285 MiB
2023/04/30 14:27:01.819, 34.32 W, 26, 3285 MiB
2023/04/30 14:27:02.825, 34.92 W, 26, 3285 MiB
2023/04/30 14:27:03.831, 34.32 W, 26, 3285 MiB
2023/04/30 14:27:04.837, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:05.843, 34.32 W, 26, 3285 MiB
2023/04/30 14:27:06.849, 34.52 W, 26, 3285 MiB
2023/04/30 14:27:07.854, 34.23 W, 26, 3285 MiB
2023/04/30 14:27:08.860, 33.94 W, 26, 3285 MiB
2023/04/30 14:27:09.866, 34.82 W, 26, 3285 MiB
2023/04/30 14:27:10.872, 34.13 W, 26, 3285 MiB
2023/04/30 14:27:11.878, 35.41 W, 26, 3285 MiB
2023/04/30 14:27:12.883, 34.23 W, 26, 3285 MiB
2023/04/30 14:27:13.889, 34.52 W, 26, 3285 MiB
2023/04/30 14:27:14.895, 34.32 W, 26, 3285 MiB
2023/04/30 14:27:15.901, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:16.907, 34.13 W, 26, 3285 MiB
2023/04/30 14:27:17.914, 34.04 W, 26, 3285 MiB
2023/04/30 14:27:18.920, 34.42 W, 26, 3285 MiB
2023/04/30 14:27:19.925, 34.13 W, 26, 3285 MiB
2023/04/30 14:27:20.931, 35.62 W, 26, 3285 MiB
2023/04/30 14:27:21.937, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:22.942, 34.63 W, 26, 3285 MiB
2023/04/30 14:27:23.948, 34.23 W, 26, 3285 MiB
2023/04/30 14:27:24.954, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:25.959, 34.42 W, 26, 3285 MiB
2023/04/30 14:27:26.964, 34.23 W, 26, 3285 MiB
2023/04/30 14:27:27.970, 34.71 W, 26, 3285 MiB
2023/04/30 14:27:28.975, 34.52 W, 26, 3285 MiB
2023/04/30 14:27:29.981, 34.81 W, 26, 3285 MiB
2023/04/30 14:27:30.986, 34.04 W, 26, 3285 MiB
2023/04/30 14:27:31.992, 35.32 W, 26, 3285 MiB
2023/04/30 14:27:32.997, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:34.002, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:35.007, 34.32 W, 26, 3285 MiB
2023/04/30 14:27:36.014, 34.52 W, 26, 3285 MiB
2023/04/30 14:27:37.020, 34.42 W, 26, 3285 MiB
2023/04/30 14:27:38.026, 34.42 W, 26, 3285 MiB
2023/04/30 14:27:39.033, 34.73 W, 26, 3285 MiB
2023/04/30 14:27:40.039, 34.03 W, 26, 3285 MiB
2023/04/30 14:27:41.045, 35.23 W, 26, 3285 MiB
2023/04/30 14:27:42.051, 34.13 W, 26, 3285 MiB
2023/04/30 14:27:43.055, 34.81 W, 26, 3285 MiB
2023/04/30 14:27:44.058, 34.23 W, 26, 3285 MiB
2023/04/30 14:27:45.062, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:46.066, 34.33 W, 26, 3285 MiB
2023/04/30 14:27:47.069, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:48.073, 34.52 W, 26, 3285 MiB
2023/04/30 14:27:49.076, 34.03 W, 26, 3285 MiB
2023/04/30 14:27:50.080, 34.93 W, 26, 3285 MiB
2023/04/30 14:27:51.084, 34.04 W, 26, 3285 MiB
2023/04/30 14:27:52.091, 35.91 W, 26, 3285 MiB
2023/04/30 14:27:53.096, 34.62 W, 26, 3285 MiB
2023/04/30 14:27:54.102, 34.71 W, 26, 3285 MiB
2023/04/30 14:27:55.109, 34.32 W, 26, 3285 MiB
2023/04/30 14:27:56.115, 34.73 W, 26, 3285 MiB
2023/04/30 14:27:57.118, 34.73 W, 26, 3285 MiB
2023/04/30 14:27:58.122, 34.42 W, 26, 3285 MiB
2023/04/30 14:27:59.126, 35.21 W, 26, 3285 MiB
2023/04/30 14:28:00.131, 34.13 W, 26, 3285 MiB
2023/04/30 14:28:01.134, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:02.138, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:03.142, 34.82 W, 26, 3285 MiB
2023/04/30 14:28:04.145, 34.73 W, 26, 3285 MiB
2023/04/30 14:28:05.150, 34.73 W, 26, 3285 MiB
2023/04/30 14:28:06.156, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:07.161, 34.81 W, 26, 3285 MiB
2023/04/30 14:28:08.167, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:09.173, 34.13 W, 26, 3285 MiB
2023/04/30 14:28:10.179, 34.91 W, 26, 3285 MiB
2023/04/30 14:28:11.185, 34.32 W, 26, 3285 MiB
2023/04/30 14:28:12.189, 35.71 W, 26, 3285 MiB
2023/04/30 14:28:13.195, 34.33 W, 26, 3285 MiB
2023/04/30 14:28:14.200, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:15.205, 34.32 W, 26, 3285 MiB
2023/04/30 14:28:16.210, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:17.216, 34.44 W, 26, 3285 MiB
2023/04/30 14:28:18.222, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:19.227, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:20.233, 34.03 W, 26, 3285 MiB
2023/04/30 14:28:21.238, 34.71 W, 26, 3285 MiB
2023/04/30 14:28:22.244, 34.13 W, 26, 3285 MiB
2023/04/30 14:28:23.249, 36.01 W, 26, 3285 MiB
2023/04/30 14:28:24.256, 34.33 W, 26, 3285 MiB
2023/04/30 14:28:25.261, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:26.266, 34.23 W, 26, 3285 MiB
2023/04/30 14:28:27.271, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:28.277, 34.23 W, 26, 3285 MiB
2023/04/30 14:28:29.283, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:30.288, 34.62 W, 26, 3285 MiB
2023/04/30 14:28:31.294, 34.03 W, 26, 3285 MiB
2023/04/30 14:28:32.299, 35.13 W, 26, 3285 MiB
2023/04/30 14:28:33.306, 34.43 W, 26, 3285 MiB
2023/04/30 14:28:34.311, 34.71 W, 26, 3285 MiB
2023/04/30 14:28:35.316, 34.32 W, 25, 3285 MiB
2023/04/30 14:28:36.321, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:37.327, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:38.332, 34.32 W, 26, 3285 MiB
2023/04/30 14:28:39.338, 35.02 W, 26, 3285 MiB
2023/04/30 14:28:40.344, 33.94 W, 26, 3285 MiB
2023/04/30 14:28:41.349, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:42.355, 34.32 W, 26, 3285 MiB
2023/04/30 14:28:43.360, 35.02 W, 26, 3285 MiB
2023/04/30 14:28:44.366, 34.52 W, 26, 3285 MiB
2023/04/30 14:28:45.372, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:46.378, 34.42 W, 26, 3285 MiB
2023/04/30 14:28:47.381, 34.51 W, 26, 3285 MiB
2023/04/30 14:28:48.385, 34.93 W, 26, 3285 MiB
2023/04/30 14:28:49.389, 34.13 W, 25, 3285 MiB
2023/04/30 14:28:50.392, 34.92 W, 26, 3285 MiB
2023/04/30 14:28:51.396, 34.33 W, 26, 3285 MiB
2023/04/30 14:28:52.400, 34.62 W, 26, 3285 MiB
2023/04/30 14:28:53.403, 34.62 W, 26, 3285 MiB
2023/04/30 14:28:54.407, 34.52 W, 25, 3285 MiB
2023/04/30 14:28:55.410, 34.42 W, 25, 3285 MiB
2023/04/30 14:28:56.415, 34.62 W, 26, 3285 MiB
2023/04/30 14:28:57.421, 34.23 W, 26, 3285 MiB
2023/04/30 14:28:58.426, 34.23 W, 26, 3285 MiB
2023/04/30 14:28:59.432, 34.42 W, 26, 3285 MiB
2023/04/30 14:29:00.439, 34.33 W, 25, 3285 MiB
2023/04/30 14:29:01.444, 35.32 W, 25, 3285 MiB
2023/04/30 14:29:02.449, 34.52 W, 26, 3285 MiB
2023/04/30 14:29:03.456, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:04.462, 34.32 W, 25, 3285 MiB
2023/04/30 14:29:05.468, 34.62 W, 26, 3285 MiB
2023/04/30 14:29:06.472, 34.32 W, 25, 3285 MiB
2023/04/30 14:29:07.476, 34.03 W, 25, 3285 MiB
2023/04/30 14:29:08.479, 34.62 W, 25, 3285 MiB
2023/04/30 14:29:09.483, 34.03 W, 26, 3285 MiB
2023/04/30 14:29:10.487, 35.31 W, 26, 3285 MiB
2023/04/30 14:29:11.490, 34.51 W, 25, 3285 MiB
2023/04/30 14:29:12.494, 34.71 W, 26, 3285 MiB
2023/04/30 14:29:13.498, 34.42 W, 25, 3285 MiB
2023/04/30 14:29:14.502, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:15.506, 34.22 W, 25, 3285 MiB
2023/04/30 14:29:16.513, 34.32 W, 26, 3285 MiB
2023/04/30 14:29:17.518, 35.31 W, 26, 3285 MiB
2023/04/30 14:29:18.524, 34.13 W, 25, 3285 MiB
2023/04/30 14:29:19.530, 34.23 W, 25, 3285 MiB
2023/04/30 14:29:20.535, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:21.540, 34.71 W, 25, 3285 MiB
2023/04/30 14:29:22.545, 34.32 W, 25, 3285 MiB
2023/04/30 14:29:23.551, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:24.557, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:25.563, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:26.568, 34.32 W, 25, 3285 MiB
2023/04/30 14:29:27.574, 34.33 W, 25, 3285 MiB
2023/04/30 14:29:28.578, 34.23 W, 25, 3285 MiB
2023/04/30 14:29:29.584, 34.42 W, 25, 3285 MiB
2023/04/30 14:29:30.590, 34.82 W, 25, 3285 MiB
2023/04/30 14:29:31.596, 34.43 W, 25, 3285 MiB
2023/04/30 14:29:32.601, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:33.606, 34.43 W, 25, 3285 MiB
2023/04/30 14:29:34.612, 34.62 W, 25, 3285 MiB
2023/04/30 14:29:35.617, 34.13 W, 25, 3285 MiB
2023/04/30 14:29:36.623, 34.63 W, 25, 3285 MiB
2023/04/30 14:29:37.629, 34.32 W, 25, 3285 MiB
2023/04/30 14:29:38.635, 33.94 W, 25, 3285 MiB
2023/04/30 14:29:39.640, 35.81 W, 25, 3285 MiB
2023/04/30 14:29:40.646, 34.32 W, 25, 3285 MiB
2023/04/30 14:29:41.652, 35.21 W, 25, 3285 MiB
2023/04/30 14:29:42.657, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:43.662, 34.82 W, 25, 3285 MiB
2023/04/30 14:29:44.667, 34.42 W, 25, 3285 MiB
2023/04/30 14:29:45.673, 34.72 W, 25, 3285 MiB
2023/04/30 14:29:46.679, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:47.684, 34.04 W, 25, 3285 MiB
2023/04/30 14:29:48.689, 34.71 W, 25, 3285 MiB
2023/04/30 14:29:49.696, 34.03 W, 25, 3285 MiB
2023/04/30 14:29:50.702, 35.30 W, 25, 3285 MiB
2023/04/30 14:29:51.709, 34.42 W, 25, 3285 MiB
2023/04/30 14:29:52.714, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:53.720, 34.42 W, 25, 3285 MiB
2023/04/30 14:29:54.727, 34.52 W, 25, 3285 MiB
2023/04/30 14:29:55.732, 34.42 W, 25, 3285 MiB
2023/04/30 14:29:56.738, 34.23 W, 25, 3285 MiB
2023/04/30 14:29:57.743, 34.82 W, 25, 3285 MiB
2023/04/30 14:29:58.749, 34.03 W, 25, 3285 MiB
2023/04/30 14:29:59.755, 34.73 W, 25, 3285 MiB
2023/04/30 14:30:00.761, 34.22 W, 25, 3285 MiB
2023/04/30 14:30:01.767, 35.02 W, 25, 3285 MiB
2023/04/30 14:30:02.773, 34.63 W, 25, 3285 MiB
2023/04/30 14:30:03.779, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:04.785, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:05.791, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:06.797, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:07.801, 34.03 W, 25, 3285 MiB
2023/04/30 14:30:08.807, 34.82 W, 25, 3285 MiB
2023/04/30 14:30:09.813, 33.94 W, 25, 3285 MiB
2023/04/30 14:30:10.817, 35.32 W, 25, 3285 MiB
2023/04/30 14:30:11.823, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:12.829, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:13.835, 34.71 W, 25, 3285 MiB
2023/04/30 14:30:14.839, 34.71 W, 25, 3285 MiB
2023/04/30 14:30:15.843, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:16.846, 34.03 W, 25, 3285 MiB
2023/04/30 14:30:17.850, 34.72 W, 25, 3285 MiB
2023/04/30 14:30:18.854, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:19.857, 34.71 W, 25, 3285 MiB
2023/04/30 14:30:20.861, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:21.865, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:22.869, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:23.872, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:24.877, 34.71 W, 25, 3285 MiB
2023/04/30 14:30:25.883, 34.04 W, 25, 3285 MiB
2023/04/30 14:30:26.888, 36.21 W, 25, 3285 MiB
2023/04/30 14:30:27.893, 34.23 W, 25, 3285 MiB
2023/04/30 14:30:28.898, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:29.904, 34.33 W, 25, 3285 MiB
2023/04/30 14:30:30.909, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:31.915, 35.62 W, 25, 3285 MiB
2023/04/30 14:30:32.920, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:33.925, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:34.932, 34.23 W, 25, 3285 MiB
2023/04/30 14:30:35.938, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:36.945, 34.23 W, 25, 3285 MiB
2023/04/30 14:30:37.951, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:38.957, 35.13 W, 25, 3285 MiB
2023/04/30 14:30:39.963, 34.03 W, 25, 3285 MiB
2023/04/30 14:30:40.969, 34.23 W, 25, 3285 MiB
2023/04/30 14:30:41.975, 34.33 W, 25, 3285 MiB
2023/04/30 14:30:42.981, 35.02 W, 25, 3285 MiB
2023/04/30 14:30:43.987, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:44.993, 34.52 W, 25, 3285 MiB
2023/04/30 14:30:45.999, 34.23 W, 25, 3285 MiB
2023/04/30 14:30:47.005, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:48.011, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:49.017, 34.03 W, 25, 3285 MiB
2023/04/30 14:30:50.023, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:51.029, 33.94 W, 25, 3285 MiB
2023/04/30 14:30:52.034, 36.21 W, 25, 3285 MiB
2023/04/30 14:30:53.040, 34.32 W, 25, 3285 MiB
2023/04/30 14:30:54.046, 34.62 W, 25, 3285 MiB
2023/04/30 14:30:55.052, 34.23 W, 25, 3285 MiB
2023/04/30 14:30:56.058, 34.72 W, 25, 3285 MiB
2023/04/30 14:30:57.064, 34.42 W, 25, 3285 MiB
2023/04/30 14:30:58.070, 34.03 W, 25, 3285 MiB
2023/04/30 14:30:59.076, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:00.082, 34.03 W, 25, 3285 MiB
2023/04/30 14:31:01.088, 36.00 W, 25, 3285 MiB
2023/04/30 14:31:02.094, 34.81 W, 25, 3285 MiB
2023/04/30 14:31:03.099, 34.71 W, 25, 3285 MiB
2023/04/30 14:31:04.105, 34.52 W, 25, 3285 MiB
2023/04/30 14:31:05.111, 34.52 W, 25, 3285 MiB
2023/04/30 14:31:06.117, 34.42 W, 25, 3285 MiB
2023/04/30 14:31:07.123, 34.32 W, 25, 3285 MiB
2023/04/30 14:31:08.129, 34.71 W, 25, 3285 MiB
2023/04/30 14:31:09.134, 34.03 W, 25, 3285 MiB
2023/04/30 14:31:10.141, 35.12 W, 25, 3285 MiB
2023/04/30 14:31:11.146, 34.23 W, 25, 3285 MiB
2023/04/30 14:31:12.152, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:13.159, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:14.164, 34.73 W, 25, 3285 MiB
2023/04/30 14:31:15.170, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:16.175, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:17.181, 34.82 W, 25, 3285 MiB
2023/04/30 14:31:18.188, 34.13 W, 25, 3285 MiB
2023/04/30 14:31:19.194, 35.21 W, 25, 3285 MiB
2023/04/30 14:31:20.200, 34.23 W, 25, 3285 MiB
2023/04/30 14:31:21.207, 34.92 W, 25, 3285 MiB
2023/04/30 14:31:22.213, 34.52 W, 25, 3285 MiB
2023/04/30 14:31:23.219, 34.73 W, 25, 3285 MiB
2023/04/30 14:31:24.224, 34.42 W, 25, 3285 MiB
2023/04/30 14:31:25.231, 34.91 W, 25, 3285 MiB
2023/04/30 14:31:26.236, 34.73 W, 25, 3285 MiB
2023/04/30 14:31:27.242, 34.13 W, 25, 3285 MiB
2023/04/30 14:31:28.249, 35.02 W, 25, 3285 MiB
2023/04/30 14:31:29.254, 34.13 W, 25, 3285 MiB
2023/04/30 14:31:30.260, 35.62 W, 25, 3285 MiB
2023/04/30 14:31:31.266, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:32.272, 34.81 W, 25, 3285 MiB
2023/04/30 14:31:33.278, 34.32 W, 25, 3285 MiB
2023/04/30 14:31:34.284, 33.94 W, 25, 3285 MiB
2023/04/30 14:31:35.290, 34.32 W, 25, 3285 MiB
2023/04/30 14:31:36.295, 34.52 W, 25, 3285 MiB
2023/04/30 14:31:37.301, 34.23 W, 25, 3285 MiB
2023/04/30 14:31:38.307, 34.52 W, 25, 3285 MiB
2023/04/30 14:31:39.312, 34.82 W, 25, 3285 MiB
2023/04/30 14:31:40.318, 33.84 W, 25, 3285 MiB
2023/04/30 14:31:41.324, 34.92 W, 25, 3285 MiB
2023/04/30 14:31:42.329, 34.42 W, 25, 3285 MiB
2023/04/30 14:31:43.335, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:44.341, 34.23 W, 25, 3285 MiB
2023/04/30 14:31:45.346, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:46.352, 34.32 W, 25, 3285 MiB
2023/04/30 14:31:47.358, 34.42 W, 25, 3285 MiB
2023/04/30 14:31:48.362, 34.91 W, 25, 3285 MiB
2023/04/30 14:31:49.369, 34.03 W, 25, 3285 MiB
2023/04/30 14:31:50.374, 35.12 W, 25, 3285 MiB
2023/04/30 14:31:51.380, 34.42 W, 25, 3285 MiB
2023/04/30 14:31:52.386, 35.02 W, 25, 3285 MiB
2023/04/30 14:31:53.392, 34.32 W, 25, 3285 MiB
2023/04/30 14:31:54.397, 34.62 W, 25, 3285 MiB
2023/04/30 14:31:55.403, 34.42 W, 25, 3285 MiB
2023/04/30 14:31:56.408, 34.52 W, 25, 3285 MiB
2023/04/30 14:31:57.413, 35.12 W, 25, 3285 MiB
2023/04/30 14:31:58.420, 34.03 W, 25, 3285 MiB
2023/04/30 14:31:59.425, 35.12 W, 25, 3285 MiB
2023/04/30 14:32:00.431, 34.23 W, 25, 3285 MiB
2023/04/30 14:32:01.437, 34.82 W, 25, 3285 MiB
2023/04/30 14:32:02.442, 34.52 W, 25, 3285 MiB
2023/04/30 14:32:03.448, 34.52 W, 25, 3285 MiB
2023/04/30 14:32:04.452, 34.52 W, 25, 3285 MiB
2023/04/30 14:32:05.455, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:06.459, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:07.463, 33.94 W, 25, 3285 MiB
2023/04/30 14:32:08.466, 34.81 W, 25, 3285 MiB
2023/04/30 14:32:09.470, 34.13 W, 25, 3285 MiB
2023/04/30 14:32:10.474, 35.32 W, 25, 3285 MiB
2023/04/30 14:32:11.478, 34.42 W, 25, 3285 MiB
2023/04/30 14:32:12.484, 34.52 W, 25, 3285 MiB
2023/04/30 14:32:13.490, 34.33 W, 25, 3285 MiB
2023/04/30 14:32:14.496, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:15.502, 34.53 W, 25, 3285 MiB
2023/04/30 14:32:16.508, 34.13 W, 25, 3285 MiB
2023/04/30 14:32:17.514, 35.21 W, 25, 3285 MiB
2023/04/30 14:32:18.520, 34.03 W, 25, 3285 MiB
2023/04/30 14:32:19.526, 35.62 W, 25, 3285 MiB
2023/04/30 14:32:20.532, 34.42 W, 25, 3285 MiB
2023/04/30 14:32:21.539, 34.64 W, 25, 3285 MiB
2023/04/30 14:32:22.545, 34.71 W, 25, 3285 MiB
2023/04/30 14:32:23.551, 34.42 W, 25, 3285 MiB
2023/04/30 14:32:24.556, 34.32 W, 25, 3285 MiB
2023/04/30 14:32:25.563, 34.03 W, 25, 3285 MiB
2023/04/30 14:32:26.569, 35.02 W, 25, 3285 MiB
2023/04/30 14:32:27.574, 34.03 W, 25, 3285 MiB
2023/04/30 14:32:28.580, 36.00 W, 25, 3285 MiB
2023/04/30 14:32:29.586, 34.23 W, 25, 3285 MiB
2023/04/30 14:32:30.592, 34.82 W, 25, 3285 MiB
2023/04/30 14:32:31.599, 34.52 W, 25, 3285 MiB
2023/04/30 14:32:32.605, 34.83 W, 25, 3285 MiB
2023/04/30 14:32:33.611, 34.32 W, 25, 3285 MiB
2023/04/30 14:32:34.617, 34.63 W, 25, 3285 MiB
2023/04/30 14:32:35.623, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:36.628, 34.13 W, 25, 3285 MiB
2023/04/30 14:32:37.634, 34.82 W, 25, 3285 MiB
2023/04/30 14:32:38.640, 34.23 W, 25, 3285 MiB
2023/04/30 14:32:39.647, 34.92 W, 25, 3285 MiB
2023/04/30 14:32:40.652, 34.23 W, 25, 3285 MiB
2023/04/30 14:32:41.658, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:42.664, 34.23 W, 25, 3285 MiB
2023/04/30 14:32:43.671, 34.43 W, 25, 3285 MiB
2023/04/30 14:32:44.676, 34.42 W, 25, 3285 MiB
2023/04/30 14:32:45.681, 34.05 W, 25, 3285 MiB
2023/04/30 14:32:46.686, 34.92 W, 25, 3285 MiB
2023/04/30 14:32:47.692, 33.94 W, 25, 3285 MiB
2023/04/30 14:32:48.697, 35.52 W, 25, 3285 MiB
2023/04/30 14:32:49.701, 34.71 W, 25, 3285 MiB
2023/04/30 14:32:50.705, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:51.708, 34.42 W, 25, 3285 MiB
2023/04/30 14:32:52.712, 34.62 W, 25, 3285 MiB
2023/04/30 14:32:53.716, 34.52 W, 25, 3285 MiB
2023/04/30 14:32:54.719, 33.93 W, 25, 3285 MiB
2023/04/30 14:32:55.723, 34.71 W, 25, 3285 MiB
2023/04/30 14:32:56.727, 34.23 W, 25, 3285 MiB
2023/04/30 14:32:57.731, 35.32 W, 25, 3285 MiB
2023/04/30 14:32:58.737, 34.32 W, 25, 3285 MiB
2023/04/30 14:32:59.743, 34.71 W, 25, 3285 MiB
2023/04/30 14:33:00.749, 34.13 W, 25, 3285 MiB
2023/04/30 14:33:01.754, 34.52 W, 25, 3285 MiB
2023/04/30 14:33:02.760, 34.52 W, 25, 3285 MiB
2023/04/30 14:33:03.766, 34.13 W, 25, 3285 MiB
2023/04/30 14:33:04.771, 34.71 W, 25, 3285 MiB
2023/04/30 14:33:05.777, 34.13 W, 25, 3285 MiB
2023/04/30 14:33:06.783, 35.23 W, 25, 3285 MiB
2023/04/30 14:33:07.789, 34.52 W, 25, 3285 MiB
2023/04/30 14:33:08.794, 34.73 W, 25, 3285 MiB
2023/04/30 14:33:09.800, 34.42 W, 25, 3285 MiB
2023/04/30 14:33:10.807, 34.62 W, 25, 3285 MiB
2023/04/30 14:33:11.812, 34.23 W, 25, 3285 MiB
2023/04/30 14:33:12.817, 34.61 W, 25, 3285 MiB
2023/04/30 14:33:13.823, 34.54 W, 25, 3285 MiB
2023/04/30 14:33:14.829, 34.13 W, 25, 3285 MiB
2023/04/30 14:33:15.835, 35.33 W, 25, 3285 MiB
2023/04/30 14:33:16.842, 34.32 W, 25, 3285 MiB
2023/04/30 14:33:17.848, 35.62 W, 25, 3285 MiB
2023/04/30 14:33:18.854, 34.42 W, 25, 3285 MiB
2023/04/30 14:33:19.859, 34.61 W, 25, 3285 MiB
2023/04/30 14:33:20.864, 34.42 W, 25, 3285 MiB
2023/04/30 14:33:21.868, 34.52 W, 25, 3285 MiB
2023/04/30 14:33:22.872, 34.43 W, 25, 3285 MiB
2023/04/30 14:33:23.875, 34.42 W, 25, 3285 MiB
2023/04/30 14:33:24.879, 34.82 W, 25, 3285 MiB
2023/04/30 14:33:25.883, 34.23 W, 25, 3285 MiB
2023/04/30 14:33:26.886, 35.21 W, 25, 3285 MiB
2023/04/30 14:33:27.890, 34.32 W, 25, 3285 MiB
2023/04/30 14:33:28.894, 34.82 W, 25, 3285 MiB
2023/04/30 14:33:29.899, 34.52 W, 25, 3285 MiB
2023/04/30 14:33:30.905, 34.63 W, 25, 3285 MiB
2023/04/30 14:33:31.911, 34.71 W, 25, 3285 MiB
