timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 21:50:27.170, 35.13 W, 25, 3285 MiB
2023/04/30 21:50:28.174, 34.13 W, 25, 3285 MiB
2023/04/30 21:50:29.177, 34.62 W, 25, 3285 MiB
2023/04/30 21:50:30.181, 34.43 W, 25, 3285 MiB
2023/04/30 21:50:31.185, 34.32 W, 25, 3285 MiB
2023/04/30 21:50:32.188, 35.32 W, 25, 3285 MiB
2023/04/30 21:50:33.192, 34.32 W, 25, 3285 MiB
2023/04/30 21:50:34.196, 34.42 W, 25, 3285 MiB
2023/04/30 21:50:35.199, 34.23 W, 25, 3285 MiB
2023/04/30 21:50:36.204, 34.13 W, 25, 3285 MiB
2023/04/30 21:50:37.211, 35.23 W, 25, 3285 MiB
2023/04/30 21:50:38.217, 34.23 W, 25, 3285 MiB
2023/04/30 21:50:39.223, 34.42 W, 25, 3285 MiB
2023/04/30 21:50:40.229, 34.71 W, 25, 3285 MiB
2023/04/30 21:50:41.235, 34.23 W, 25, 3285 MiB
2023/04/30 21:50:42.241, 34.71 W, 25, 3285 MiB
2023/04/30 21:50:43.248, 34.42 W, 25, 3285 MiB
2023/04/30 21:50:44.254, 34.32 W, 25, 3285 MiB
2023/04/30 21:50:45.257, 35.33 W, 25, 3285 MiB
2023/04/30 21:50:46.261, 34.62 W, 25, 3285 MiB
2023/04/30 21:50:47.264, 34.52 W, 25, 3285 MiB
2023/04/30 21:50:48.268, 34.62 W, 25, 3285 MiB
2023/04/30 21:50:49.271, 34.13 W, 25, 3285 MiB
2023/04/30 21:50:50.275, 34.93 W, 25, 3285 MiB
2023/04/30 21:50:51.279, 34.52 W, 25, 3285 MiB
2023/04/30 21:50:52.284, 35.02 W, 25, 3285 MiB
2023/04/30 21:50:53.291, 34.52 W, 25, 3285 MiB
2023/04/30 21:50:54.296, 34.71 W, 25, 3285 MiB
2023/04/30 21:50:55.303, 34.23 W, 25, 3285 MiB
2023/04/30 21:50:56.309, 34.62 W, 25, 3285 MiB
2023/04/30 21:50:57.315, 34.62 W, 25, 3285 MiB
2023/04/30 21:50:58.321, 34.14 W, 25, 3285 MiB
2023/04/30 21:50:59.327, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:00.334, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:01.340, 34.82 W, 25, 3285 MiB
2023/04/30 21:51:02.346, 34.73 W, 25, 3285 MiB
2023/04/30 21:51:03.349, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:04.353, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:05.357, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:06.361, 34.71 W, 25, 3285 MiB
2023/04/30 21:51:07.364, 33.94 W, 25, 3285 MiB
2023/04/30 21:51:08.368, 35.21 W, 25, 3285 MiB
2023/04/30 21:51:09.372, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:10.376, 34.73 W, 25, 3285 MiB
2023/04/30 21:51:11.379, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:12.384, 34.43 W, 25, 3285 MiB
2023/04/30 21:51:13.390, 34.73 W, 25, 3285 MiB
2023/04/30 21:51:14.396, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:15.402, 34.81 W, 25, 3285 MiB
2023/04/30 21:51:16.408, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:17.414, 35.12 W, 25, 3285 MiB
2023/04/30 21:51:18.421, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:19.427, 34.63 W, 25, 3285 MiB
2023/04/30 21:51:20.433, 34.32 W, 25, 3285 MiB
2023/04/30 21:51:21.438, 34.13 W, 25, 3285 MiB
2023/04/30 21:51:22.443, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:23.449, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:24.455, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:25.461, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:26.467, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:27.472, 34.81 W, 25, 3285 MiB
2023/04/30 21:51:28.477, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:29.483, 34.73 W, 25, 3285 MiB
2023/04/30 21:51:30.489, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:31.495, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:32.501, 34.71 W, 25, 3285 MiB
2023/04/30 21:51:33.507, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:34.513, 34.73 W, 25, 3285 MiB
2023/04/30 21:51:35.519, 34.32 W, 25, 3285 MiB
2023/04/30 21:51:36.525, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:37.531, 34.82 W, 25, 3285 MiB
2023/04/30 21:51:38.535, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:39.539, 35.02 W, 25, 3285 MiB
2023/04/30 21:51:40.542, 34.52 W, 25, 3285 MiB
2023/04/30 21:51:41.546, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:42.550, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:43.554, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:44.557, 35.42 W, 25, 3285 MiB
2023/04/30 21:51:45.562, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:46.566, 34.82 W, 25, 3285 MiB
2023/04/30 21:51:47.570, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:48.573, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:49.577, 35.80 W, 25, 3285 MiB
2023/04/30 21:51:50.581, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:51.584, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:52.588, 34.13 W, 25, 3285 MiB
2023/04/30 21:51:53.593, 34.42 W, 25, 3285 MiB
2023/04/30 21:51:54.598, 35.81 W, 25, 3285 MiB
2023/04/30 21:51:55.605, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:56.611, 34.71 W, 25, 3285 MiB
2023/04/30 21:51:57.617, 34.62 W, 25, 3285 MiB
2023/04/30 21:51:58.624, 34.23 W, 25, 3285 MiB
2023/04/30 21:51:59.630, 35.40 W, 25, 3285 MiB
2023/04/30 21:52:00.636, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:01.642, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:02.648, 34.43 W, 25, 3285 MiB
2023/04/30 21:52:03.654, 34.03 W, 25, 3285 MiB
2023/04/30 21:52:04.661, 35.42 W, 25, 3285 MiB
2023/04/30 21:52:05.667, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:06.672, 34.82 W, 25, 3285 MiB
2023/04/30 21:52:07.678, 34.82 W, 25, 3285 MiB
2023/04/30 21:52:08.684, 34.22 W, 25, 3285 MiB
2023/04/30 21:52:09.691, 35.12 W, 25, 3285 MiB
2023/04/30 21:52:10.696, 34.62 W, 25, 3285 MiB
2023/04/30 21:52:11.702, 34.62 W, 25, 3285 MiB
2023/04/30 21:52:12.707, 35.32 W, 25, 3285 MiB
2023/04/30 21:52:13.712, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:14.717, 35.21 W, 25, 3285 MiB
2023/04/30 21:52:15.723, 34.32 W, 25, 3285 MiB
2023/04/30 21:52:16.728, 34.62 W, 25, 3285 MiB
2023/04/30 21:52:17.733, 34.81 W, 25, 3285 MiB
2023/04/30 21:52:18.738, 34.32 W, 25, 3285 MiB
2023/04/30 21:52:19.744, 34.82 W, 25, 3285 MiB
2023/04/30 21:52:20.750, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:21.756, 34.33 W, 25, 3285 MiB
2023/04/30 21:52:22.761, 35.02 W, 25, 3285 MiB
2023/04/30 21:52:23.768, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:24.774, 34.72 W, 25, 3285 MiB
2023/04/30 21:52:25.780, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:26.785, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:27.790, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:28.796, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:29.802, 34.82 W, 25, 3285 MiB
2023/04/30 21:52:30.807, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:31.811, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:32.815, 34.92 W, 25, 3285 MiB
2023/04/30 21:52:33.818, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:34.822, 34.62 W, 25, 3285 MiB
2023/04/30 21:52:35.826, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:36.829, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:37.833, 34.82 W, 25, 3285 MiB
2023/04/30 21:52:38.837, 34.14 W, 25, 3285 MiB
2023/04/30 21:52:39.842, 35.12 W, 25, 3285 MiB
2023/04/30 21:52:40.848, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:41.854, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:42.861, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:43.867, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:44.873, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:45.879, 34.03 W, 25, 3285 MiB
2023/04/30 21:52:46.885, 35.12 W, 25, 3285 MiB
2023/04/30 21:52:47.891, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:48.894, 35.21 W, 25, 3285 MiB
2023/04/30 21:52:49.898, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:50.902, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:51.905, 34.42 W, 25, 3285 MiB
2023/04/30 21:52:52.909, 34.52 W, 25, 3285 MiB
2023/04/30 21:52:53.912, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:54.916, 34.13 W, 25, 3285 MiB
2023/04/30 21:52:55.920, 35.71 W, 25, 3285 MiB
2023/04/30 21:52:56.925, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:57.931, 35.21 W, 25, 3285 MiB
2023/04/30 21:52:58.937, 34.23 W, 25, 3285 MiB
2023/04/30 21:52:59.943, 34.42 W, 25, 3285 MiB
2023/04/30 21:53:00.948, 34.42 W, 25, 3285 MiB
2023/04/30 21:53:01.955, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:02.960, 34.71 W, 25, 3285 MiB
2023/04/30 21:53:03.966, 34.03 W, 25, 3285 MiB
2023/04/30 21:53:04.972, 34.91 W, 25, 3285 MiB
2023/04/30 21:53:05.976, 34.33 W, 25, 3285 MiB
2023/04/30 21:53:06.979, 34.82 W, 25, 3285 MiB
2023/04/30 21:53:07.983, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:08.987, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:09.990, 35.31 W, 25, 3285 MiB
2023/04/30 21:53:10.994, 34.13 W, 25, 3285 MiB
2023/04/30 21:53:11.998, 35.62 W, 25, 3285 MiB
2023/04/30 21:53:13.002, 34.52 W, 25, 3285 MiB
2023/04/30 21:53:14.008, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:15.015, 34.81 W, 25, 3285 MiB
2023/04/30 21:53:16.020, 34.32 W, 25, 3285 MiB
2023/04/30 21:53:17.026, 35.81 W, 25, 3285 MiB
2023/04/30 21:53:18.032, 34.23 W, 25, 3285 MiB
2023/04/30 21:53:19.038, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:20.043, 34.73 W, 25, 3285 MiB
2023/04/30 21:53:21.049, 34.04 W, 25, 3285 MiB
2023/04/30 21:53:22.054, 35.02 W, 25, 3285 MiB
2023/04/30 21:53:23.060, 34.42 W, 25, 3285 MiB
2023/04/30 21:53:24.066, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:25.071, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:26.076, 34.32 W, 25, 3285 MiB
2023/04/30 21:53:27.082, 34.83 W, 25, 3285 MiB
2023/04/30 21:53:28.088, 34.32 W, 25, 3285 MiB
2023/04/30 21:53:29.093, 34.83 W, 25, 3285 MiB
2023/04/30 21:53:30.099, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:31.105, 34.32 W, 25, 3285 MiB
2023/04/30 21:53:32.110, 34.73 W, 25, 3285 MiB
2023/04/30 21:53:33.116, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:34.122, 34.33 W, 25, 3285 MiB
2023/04/30 21:53:35.126, 35.23 W, 25, 3285 MiB
2023/04/30 21:53:36.131, 34.32 W, 25, 3285 MiB
2023/04/30 21:53:37.137, 34.42 W, 25, 3285 MiB
2023/04/30 21:53:38.143, 34.23 W, 25, 3285 MiB
2023/04/30 21:53:39.146, 34.13 W, 25, 3285 MiB
2023/04/30 21:53:40.150, 35.02 W, 25, 3285 MiB
2023/04/30 21:53:41.153, 34.33 W, 25, 3285 MiB
2023/04/30 21:53:42.157, 34.52 W, 25, 3285 MiB
2023/04/30 21:53:43.161, 34.52 W, 25, 3285 MiB
2023/04/30 21:53:44.164, 34.13 W, 25, 3285 MiB
2023/04/30 21:53:45.168, 35.12 W, 25, 3285 MiB
2023/04/30 21:53:46.172, 34.32 W, 25, 3285 MiB
2023/04/30 21:53:47.177, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:48.182, 35.22 W, 25, 3285 MiB
2023/04/30 21:53:49.189, 34.43 W, 25, 3285 MiB
2023/04/30 21:53:50.194, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:51.198, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:52.201, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:53.205, 36.20 W, 25, 3285 MiB
2023/04/30 21:53:54.209, 34.33 W, 25, 3285 MiB
2023/04/30 21:53:55.212, 34.62 W, 25, 3285 MiB
2023/04/30 21:53:56.216, 34.42 W, 25, 3285 MiB
2023/04/30 21:53:57.219, 34.03 W, 25, 3285 MiB
2023/04/30 21:53:58.223, 35.12 W, 25, 3285 MiB
2023/04/30 21:53:59.228, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:00.233, 34.81 W, 25, 3285 MiB
2023/04/30 21:54:01.238, 34.13 W, 25, 3285 MiB
2023/04/30 21:54:02.244, 34.03 W, 25, 3285 MiB
2023/04/30 21:54:03.249, 35.52 W, 25, 3285 MiB
2023/04/30 21:54:04.255, 34.33 W, 25, 3285 MiB
2023/04/30 21:54:05.261, 34.33 W, 25, 3285 MiB
2023/04/30 21:54:06.267, 34.13 W, 25, 3285 MiB
2023/04/30 21:54:07.273, 34.42 W, 25, 3285 MiB
2023/04/30 21:54:08.278, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:09.285, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:10.289, 34.04 W, 25, 3285 MiB
2023/04/30 21:54:11.295, 35.02 W, 25, 3285 MiB
2023/04/30 21:54:12.301, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:13.306, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:14.312, 34.82 W, 25, 3285 MiB
2023/04/30 21:54:15.318, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:16.322, 34.92 W, 25, 3285 MiB
2023/04/30 21:54:17.326, 34.62 W, 25, 3285 MiB
2023/04/30 21:54:18.329, 34.73 W, 25, 3285 MiB
2023/04/30 21:54:19.333, 34.92 W, 25, 3285 MiB
2023/04/30 21:54:20.337, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:21.341, 34.62 W, 25, 3285 MiB
2023/04/30 21:54:22.346, 34.51 W, 25, 3285 MiB
2023/04/30 21:54:23.352, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:24.357, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:25.361, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:26.367, 34.71 W, 25, 3285 MiB
2023/04/30 21:54:27.373, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:28.378, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:29.383, 35.61 W, 25, 3285 MiB
2023/04/30 21:54:30.387, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:31.392, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:32.397, 34.42 W, 25, 3285 MiB
2023/04/30 21:54:33.402, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:34.409, 34.62 W, 25, 3285 MiB
2023/04/30 21:54:35.416, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:36.423, 34.52 W, 25, 3285 MiB
2023/04/30 21:54:37.427, 36.02 W, 25, 3285 MiB
2023/04/30 21:54:38.432, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:39.440, 34.42 W, 25, 3285 MiB
2023/04/30 21:54:40.446, 34.33 W, 25, 3285 MiB
2023/04/30 21:54:41.453, 34.23 W, 25, 3285 MiB
2023/04/30 21:54:42.456, 35.30 W, 25, 3285 MiB
2023/04/30 21:54:43.462, 34.42 W, 25, 3285 MiB
2023/04/30 21:54:44.469, 34.73 W, 25, 3285 MiB
2023/04/30 21:54:45.475, 34.81 W, 25, 3285 MiB
2023/04/30 21:54:46.481, 34.13 W, 25, 3285 MiB
2023/04/30 21:54:47.486, 35.12 W, 25, 3285 MiB
2023/04/30 21:54:48.492, 34.32 W, 25, 3285 MiB
2023/04/30 21:54:49.498, 34.62 W, 25, 3285 MiB
2023/04/30 21:54:50.504, 34.73 W, 25, 3285 MiB
2023/04/30 21:54:51.511, 34.23 W, 25, 3285 MiB
2023/04/30 21:54:52.517, 34.93 W, 25, 3285 MiB
2023/04/30 21:54:53.524, 34.23 W, 25, 3285 MiB
2023/04/30 21:54:54.528, 34.42 W, 25, 3285 MiB
2023/04/30 21:54:55.534, 35.42 W, 25, 3285 MiB
2023/04/30 21:54:56.540, 34.33 W, 25, 3285 MiB
2023/04/30 21:54:57.546, 34.62 W, 25, 3285 MiB
2023/04/30 21:54:58.552, 34.42 W, 25, 3285 MiB
2023/04/30 21:54:59.558, 34.03 W, 25, 3285 MiB
2023/04/30 21:55:00.563, 35.32 W, 25, 3285 MiB
2023/04/30 21:55:01.569, 34.13 W, 25, 3285 MiB
2023/04/30 21:55:02.576, 34.92 W, 25, 3285 MiB
2023/04/30 21:55:03.582, 34.42 W, 25, 3285 MiB
2023/04/30 21:55:04.588, 34.71 W, 25, 3285 MiB
2023/04/30 21:55:05.594, 34.62 W, 25, 3285 MiB
2023/04/30 21:55:06.600, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:07.606, 34.52 W, 25, 3285 MiB
2023/04/30 21:55:08.612, 34.53 W, 25, 3285 MiB
2023/04/30 21:55:09.618, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:10.623, 35.62 W, 25, 3285 MiB
2023/04/30 21:55:11.629, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:12.635, 34.82 W, 25, 3285 MiB
2023/04/30 21:55:13.641, 34.82 W, 25, 3285 MiB
2023/04/30 21:55:14.647, 34.23 W, 25, 3285 MiB
2023/04/30 21:55:15.652, 35.71 W, 25, 3285 MiB
2023/04/30 21:55:16.658, 34.52 W, 25, 3285 MiB
2023/04/30 21:55:17.663, 34.81 W, 25, 3285 MiB
2023/04/30 21:55:18.669, 34.13 W, 25, 3285 MiB
2023/04/30 21:55:19.672, 34.13 W, 25, 3285 MiB
2023/04/30 21:55:20.676, 35.02 W, 25, 3285 MiB
2023/04/30 21:55:21.680, 34.23 W, 25, 3285 MiB
2023/04/30 21:55:22.683, 34.52 W, 25, 3285 MiB
2023/04/30 21:55:23.687, 34.82 W, 25, 3285 MiB
2023/04/30 21:55:24.691, 34.82 W, 25, 3285 MiB
2023/04/30 21:55:25.696, 35.52 W, 25, 3285 MiB
2023/04/30 21:55:26.702, 34.42 W, 25, 3285 MiB
2023/04/30 21:55:27.706, 35.02 W, 25, 3285 MiB
2023/04/30 21:55:28.713, 35.13 W, 25, 3285 MiB
2023/04/30 21:55:29.719, 34.71 W, 25, 3285 MiB
2023/04/30 21:55:30.725, 35.02 W, 25, 3285 MiB
2023/04/30 21:55:31.731, 34.62 W, 25, 3285 MiB
2023/04/30 21:55:32.737, 34.62 W, 25, 3285 MiB
2023/04/30 21:55:33.743, 35.02 W, 25, 3285 MiB
2023/04/30 21:55:34.749, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:35.754, 34.73 W, 25, 3285 MiB
2023/04/30 21:55:36.760, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:37.766, 34.34 W, 25, 3285 MiB
2023/04/30 21:55:38.771, 35.42 W, 25, 3285 MiB
2023/04/30 21:55:39.777, 34.62 W, 25, 3285 MiB
2023/04/30 21:55:40.782, 34.42 W, 25, 3285 MiB
2023/04/30 21:55:41.787, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:42.793, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:43.800, 35.81 W, 25, 3285 MiB
2023/04/30 21:55:44.805, 34.52 W, 25, 3285 MiB
2023/04/30 21:55:45.811, 34.52 W, 25, 3285 MiB
2023/04/30 21:55:46.816, 34.82 W, 25, 3285 MiB
2023/04/30 21:55:47.822, 34.13 W, 25, 3285 MiB
2023/04/30 21:55:48.828, 35.12 W, 25, 3285 MiB
2023/04/30 21:55:49.833, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:50.839, 34.73 W, 25, 3285 MiB
2023/04/30 21:55:51.845, 34.52 W, 25, 3285 MiB
2023/04/30 21:55:52.851, 34.51 W, 25, 3285 MiB
2023/04/30 21:55:53.857, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:54.863, 34.62 W, 25, 3285 MiB
2023/04/30 21:55:55.869, 34.32 W, 25, 3285 MiB
2023/04/30 21:55:56.874, 34.73 W, 25, 3285 MiB
2023/04/30 21:55:57.881, 34.23 W, 25, 3285 MiB
2023/04/30 21:55:58.886, 34.13 W, 25, 3285 MiB
2023/04/30 21:55:59.892, 34.62 W, 25, 3285 MiB
2023/04/30 21:56:00.898, 34.03 W, 25, 3285 MiB
2023/04/30 21:56:01.903, 35.13 W, 25, 3285 MiB
2023/04/30 21:56:02.909, 34.03 W, 25, 3285 MiB
2023/04/30 21:56:03.914, 35.32 W, 25, 3285 MiB
2023/04/30 21:56:04.918, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:05.922, 35.13 W, 25, 3285 MiB
2023/04/30 21:56:06.925, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:07.929, 34.91 W, 25, 3285 MiB
2023/04/30 21:56:08.932, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:09.936, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:10.941, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:11.945, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:12.950, 34.33 W, 25, 3285 MiB
2023/04/30 21:56:13.956, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:14.962, 34.32 W, 25, 3285 MiB
2023/04/30 21:56:15.966, 34.62 W, 25, 3285 MiB
2023/04/30 21:56:16.970, 34.62 W, 25, 3285 MiB
2023/04/30 21:56:17.976, 34.13 W, 25, 3285 MiB
2023/04/30 21:56:18.981, 35.21 W, 25, 3285 MiB
2023/04/30 21:56:19.985, 34.13 W, 25, 3285 MiB
2023/04/30 21:56:20.989, 34.62 W, 25, 3285 MiB
2023/04/30 21:56:21.992, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:22.996, 34.82 W, 25, 3285 MiB
2023/04/30 21:56:24.000, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:25.004, 34.82 W, 25, 3285 MiB
2023/04/30 21:56:26.010, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:27.016, 34.83 W, 25, 3285 MiB
2023/04/30 21:56:28.022, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:29.028, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:30.034, 35.12 W, 25, 3285 MiB
2023/04/30 21:56:31.040, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:32.046, 34.71 W, 25, 3285 MiB
2023/04/30 21:56:33.052, 34.32 W, 25, 3285 MiB
2023/04/30 21:56:34.057, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:35.063, 34.92 W, 25, 3285 MiB
2023/04/30 21:56:36.070, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:37.075, 34.71 W, 25, 3285 MiB
2023/04/30 21:56:38.081, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:39.087, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:40.093, 34.82 W, 25, 3285 MiB
2023/04/30 21:56:41.099, 34.32 W, 25, 3285 MiB
2023/04/30 21:56:42.105, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:43.112, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:44.118, 34.23 W, 25, 3285 MiB
2023/04/30 21:56:45.124, 35.52 W, 25, 3285 MiB
2023/04/30 21:56:46.130, 34.42 W, 25, 3285 MiB
2023/04/30 21:56:47.137, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:48.143, 34.32 W, 25, 3285 MiB
2023/04/30 21:56:49.150, 34.03 W, 25, 3285 MiB
2023/04/30 21:56:50.157, 35.52 W, 25, 3285 MiB
2023/04/30 21:56:51.162, 34.13 W, 25, 3285 MiB
2023/04/30 21:56:52.168, 34.52 W, 25, 3285 MiB
2023/04/30 21:56:53.172, 34.22 W, 25, 3285 MiB
2023/04/30 21:56:54.180, 34.13 W, 25, 3285 MiB
2023/04/30 21:56:55.185, 35.52 W, 25, 3285 MiB
2023/04/30 21:56:56.189, 34.32 W, 25, 3285 MiB
2023/04/30 21:56:57.195, 34.03 W, 25, 3285 MiB
2023/04/30 21:56:58.201, 34.22 W, 25, 3285 MiB
2023/04/30 21:56:59.206, 34.42 W, 25, 3285 MiB
2023/04/30 21:57:00.213, 34.81 W, 25, 3285 MiB
2023/04/30 21:57:01.219, 34.62 W, 25, 3285 MiB
2023/04/30 21:57:02.225, 34.62 W, 25, 3285 MiB
2023/04/30 21:57:03.230, 34.23 W, 25, 3285 MiB
2023/04/30 21:57:04.237, 34.32 W, 25, 3285 MiB
2023/04/30 21:57:05.242, 35.12 W, 25, 3285 MiB
2023/04/30 21:57:06.249, 34.23 W, 25, 3285 MiB
2023/04/30 21:57:07.256, 34.52 W, 25, 3285 MiB
2023/04/30 21:57:08.260, 34.42 W, 25, 3285 MiB
2023/04/30 21:57:09.267, 34.52 W, 25, 3285 MiB
2023/04/30 21:57:10.273, 35.52 W, 25, 3285 MiB
2023/04/30 21:57:11.279, 34.33 W, 25, 3285 MiB
2023/04/30 21:57:12.285, 34.82 W, 25, 3285 MiB
2023/04/30 21:57:13.291, 34.32 W, 25, 3285 MiB
2023/04/30 21:57:14.297, 34.62 W, 25, 3285 MiB
2023/04/30 21:57:15.303, 35.41 W, 25, 3285 MiB
2023/04/30 21:57:16.309, 34.52 W, 25, 3285 MiB
2023/04/30 21:57:17.315, 34.92 W, 25, 3285 MiB
2023/04/30 21:57:18.321, 34.32 W, 25, 3285 MiB
2023/04/30 21:57:19.327, 34.42 W, 25, 3285 MiB
2023/04/30 21:57:20.333, 34.42 W, 25, 3285 MiB
2023/04/30 21:57:21.339, 34.32 W, 25, 3285 MiB
2023/04/30 21:57:22.346, 34.62 W, 25, 3285 MiB
2023/04/30 21:57:23.352, 34.52 W, 25, 3285 MiB
2023/04/30 21:57:24.359, 34.04 W, 25, 3285 MiB
2023/04/30 21:57:25.364, 34.52 W, 25, 3285 MiB
2023/04/30 21:57:26.367, 34.42 W, 25, 3285 MiB
2023/04/30 21:57:27.371, 34.62 W, 25, 3285 MiB
2023/04/30 21:57:28.375, 34.41 W, 25, 3285 MiB
2023/04/30 21:57:29.379, 34.32 W, 25, 3285 MiB
2023/04/30 21:57:30.382, 35.52 W, 25, 3285 MiB
2023/04/30 21:57:31.386, 34.42 W, 25, 3285 MiB
