timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 16:35:55.560, 34.03 W, 26, 2261 MiB
2023/04/30 16:35:56.563, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:57.567, 35.62 W, 26, 2261 MiB
2023/04/30 16:35:58.571, 34.44 W, 26, 2261 MiB
2023/04/30 16:35:59.577, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:00.583, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:01.587, 35.13 W, 26, 2261 MiB
2023/04/30 16:36:02.590, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:03.594, 34.04 W, 26, 2261 MiB
2023/04/30 16:36:04.598, 34.73 W, 26, 2261 MiB
2023/04/30 16:36:05.601, 35.81 W, 26, 2261 MiB
2023/04/30 16:36:06.606, 34.82 W, 26, 2261 MiB
2023/04/30 16:36:07.610, 34.24 W, 26, 2261 MiB
2023/04/30 16:36:08.613, 34.33 W, 26, 2261 MiB
2023/04/30 16:36:09.618, 35.21 W, 26, 2261 MiB
2023/04/30 16:36:10.625, 34.92 W, 26, 2261 MiB
2023/04/30 16:36:11.630, 34.32 W, 26, 2261 MiB
2023/04/30 16:36:12.634, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:13.637, 34.71 W, 26, 2261 MiB
2023/04/30 16:36:14.641, 34.62 W, 26, 2261 MiB
2023/04/30 16:36:15.645, 34.13 W, 26, 2261 MiB
2023/04/30 16:36:16.649, 34.42 W, 26, 2261 MiB
2023/04/30 16:36:17.652, 35.12 W, 26, 2261 MiB
2023/04/30 16:36:18.656, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:19.661, 33.94 W, 26, 2261 MiB
2023/04/30 16:36:20.667, 34.41 W, 26, 2261 MiB
2023/04/30 16:36:21.673, 35.81 W, 26, 2261 MiB
2023/04/30 16:36:22.679, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:23.685, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:24.691, 34.92 W, 26, 2261 MiB
2023/04/30 16:36:25.697, 35.52 W, 26, 2261 MiB
2023/04/30 16:36:26.704, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:27.709, 34.03 W, 26, 2261 MiB
2023/04/30 16:36:28.715, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:29.721, 34.92 W, 26, 2261 MiB
2023/04/30 16:36:30.727, 34.03 W, 26, 2261 MiB
2023/04/30 16:36:31.732, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:32.738, 35.01 W, 26, 2261 MiB
2023/04/30 16:36:33.744, 34.62 W, 26, 2261 MiB
2023/04/30 16:36:34.750, 34.03 W, 26, 2261 MiB
2023/04/30 16:36:35.756, 34.42 W, 26, 2261 MiB
2023/04/30 16:36:36.761, 35.02 W, 26, 2261 MiB
2023/04/30 16:36:37.768, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:38.773, 33.94 W, 26, 2261 MiB
2023/04/30 16:36:39.780, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:40.785, 34.71 W, 26, 2261 MiB
2023/04/30 16:36:41.792, 34.32 W, 26, 2261 MiB
2023/04/30 16:36:42.797, 33.94 W, 26, 2261 MiB
2023/04/30 16:36:43.804, 34.42 W, 26, 2261 MiB
2023/04/30 16:36:44.808, 34.82 W, 26, 2261 MiB
2023/04/30 16:36:45.814, 34.52 W, 26, 2261 MiB
2023/04/30 16:36:46.819, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:47.826, 34.32 W, 26, 2261 MiB
2023/04/30 16:36:48.832, 35.61 W, 26, 2261 MiB
2023/04/30 16:36:49.838, 34.73 W, 26, 2261 MiB
2023/04/30 16:36:50.843, 34.03 W, 26, 2261 MiB
2023/04/30 16:36:51.847, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:52.850, 34.91 W, 26, 2261 MiB
2023/04/30 16:36:53.854, 34.62 W, 26, 2261 MiB
2023/04/30 16:36:54.858, 34.03 W, 26, 2261 MiB
2023/04/30 16:36:55.861, 34.62 W, 26, 2261 MiB
2023/04/30 16:36:56.865, 36.20 W, 26, 2261 MiB
2023/04/30 16:36:57.869, 34.42 W, 26, 2261 MiB
2023/04/30 16:36:58.873, 34.23 W, 26, 2261 MiB
2023/04/30 16:36:59.877, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:00.881, 35.52 W, 26, 2261 MiB
2023/04/30 16:37:01.885, 34.62 W, 26, 2261 MiB
2023/04/30 16:37:02.889, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:03.892, 35.02 W, 26, 2261 MiB
2023/04/30 16:37:04.896, 35.22 W, 26, 2261 MiB
2023/04/30 16:37:05.900, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:06.904, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:07.909, 35.81 W, 26, 2261 MiB
2023/04/30 16:37:08.915, 34.72 W, 26, 2261 MiB
2023/04/30 16:37:09.921, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:10.928, 34.42 W, 26, 2261 MiB
2023/04/30 16:37:11.934, 34.73 W, 26, 2261 MiB
2023/04/30 16:37:12.937, 34.62 W, 26, 2261 MiB
2023/04/30 16:37:13.941, 34.14 W, 26, 2261 MiB
2023/04/30 16:37:14.945, 34.73 W, 26, 2261 MiB
2023/04/30 16:37:15.948, 35.71 W, 26, 2261 MiB
2023/04/30 16:37:16.952, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:17.955, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:18.959, 34.81 W, 26, 2261 MiB
2023/04/30 16:37:19.963, 34.62 W, 26, 2261 MiB
2023/04/30 16:37:20.968, 34.63 W, 26, 2261 MiB
2023/04/30 16:37:21.971, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:22.975, 34.42 W, 26, 2261 MiB
2023/04/30 16:37:23.979, 34.42 W, 26, 2261 MiB
2023/04/30 16:37:24.982, 34.62 W, 26, 2261 MiB
2023/04/30 16:37:25.986, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:26.990, 34.32 W, 26, 2261 MiB
2023/04/30 16:37:27.995, 35.62 W, 26, 2261 MiB
2023/04/30 16:37:29.001, 34.73 W, 26, 2261 MiB
2023/04/30 16:37:30.007, 34.23 W, 26, 2261 MiB
2023/04/30 16:37:31.013, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:32.019, 35.71 W, 26, 2261 MiB
2023/04/30 16:37:33.026, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:34.032, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:35.038, 35.12 W, 26, 2261 MiB
2023/04/30 16:37:36.044, 35.52 W, 26, 2261 MiB
2023/04/30 16:37:37.049, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:38.055, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:39.060, 33.94 W, 26, 2261 MiB
2023/04/30 16:37:40.066, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:41.072, 34.83 W, 26, 2261 MiB
2023/04/30 16:37:42.077, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:43.083, 34.23 W, 26, 2261 MiB
2023/04/30 16:37:44.089, 35.33 W, 26, 2261 MiB
2023/04/30 16:37:45.095, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:46.101, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:47.107, 34.32 W, 26, 2261 MiB
2023/04/30 16:37:48.113, 34.52 W, 26, 2261 MiB
2023/04/30 16:37:49.117, 34.42 W, 26, 2261 MiB
2023/04/30 16:37:50.123, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:51.129, 34.62 W, 26, 2261 MiB
2023/04/30 16:37:52.134, 35.02 W, 26, 2261 MiB
2023/04/30 16:37:53.139, 34.23 W, 26, 2261 MiB
2023/04/30 16:37:54.144, 34.32 W, 26, 2261 MiB
2023/04/30 16:37:55.150, 35.91 W, 26, 2261 MiB
2023/04/30 16:37:56.155, 34.13 W, 26, 2261 MiB
2023/04/30 16:37:57.161, 34.03 W, 26, 2261 MiB
2023/04/30 16:37:58.167, 34.82 W, 26, 2261 MiB
2023/04/30 16:37:59.173, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:00.179, 33.93 W, 26, 2261 MiB
2023/04/30 16:38:01.185, 34.32 W, 26, 2261 MiB
2023/04/30 16:38:02.189, 35.12 W, 26, 2261 MiB
2023/04/30 16:38:03.193, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:04.196, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:05.200, 34.71 W, 26, 2261 MiB
2023/04/30 16:38:06.204, 35.21 W, 26, 2261 MiB
2023/04/30 16:38:07.208, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:08.211, 34.23 W, 26, 2261 MiB
2023/04/30 16:38:09.215, 35.13 W, 26, 2261 MiB
2023/04/30 16:38:10.221, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:11.225, 34.03 W, 26, 2261 MiB
2023/04/30 16:38:12.229, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:13.233, 34.42 W, 26, 2261 MiB
2023/04/30 16:38:14.236, 34.33 W, 26, 2261 MiB
2023/04/30 16:38:15.240, 34.03 W, 26, 2261 MiB
2023/04/30 16:38:16.244, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:17.248, 35.42 W, 26, 2261 MiB
2023/04/30 16:38:18.253, 35.02 W, 26, 2261 MiB
2023/04/30 16:38:19.259, 34.23 W, 26, 2261 MiB
2023/04/30 16:38:20.265, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:21.271, 35.02 W, 26, 2261 MiB
2023/04/30 16:38:22.277, 34.42 W, 26, 2261 MiB
2023/04/30 16:38:23.284, 34.23 W, 26, 2261 MiB
2023/04/30 16:38:24.287, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:25.291, 35.22 W, 26, 2261 MiB
2023/04/30 16:38:26.295, 34.32 W, 26, 2261 MiB
2023/04/30 16:38:27.298, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:28.302, 34.73 W, 26, 2261 MiB
2023/04/30 16:38:29.306, 35.91 W, 26, 2261 MiB
2023/04/30 16:38:30.309, 34.73 W, 26, 2261 MiB
2023/04/30 16:38:31.313, 34.23 W, 26, 2261 MiB
2023/04/30 16:38:32.319, 35.02 W, 26, 2261 MiB
2023/04/30 16:38:33.323, 34.92 W, 26, 2261 MiB
2023/04/30 16:38:34.327, 34.42 W, 26, 2261 MiB
2023/04/30 16:38:35.331, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:36.334, 34.32 W, 26, 2261 MiB
2023/04/30 16:38:37.338, 35.42 W, 26, 2261 MiB
2023/04/30 16:38:38.342, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:39.345, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:40.349, 34.42 W, 26, 2261 MiB
2023/04/30 16:38:41.353, 34.73 W, 26, 2261 MiB
2023/04/30 16:38:42.360, 34.62 W, 26, 2261 MiB
2023/04/30 16:38:43.366, 33.84 W, 26, 2261 MiB
2023/04/30 16:38:44.371, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:45.376, 35.71 W, 26, 2261 MiB
2023/04/30 16:38:46.382, 34.42 W, 26, 2261 MiB
2023/04/30 16:38:47.388, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:48.394, 34.62 W, 26, 2261 MiB
2023/04/30 16:38:49.399, 35.91 W, 26, 2261 MiB
2023/04/30 16:38:50.405, 34.42 W, 26, 2261 MiB
2023/04/30 16:38:51.409, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:52.413, 34.13 W, 26, 2261 MiB
2023/04/30 16:38:53.416, 35.72 W, 26, 2261 MiB
2023/04/30 16:38:54.420, 34.52 W, 26, 2261 MiB
2023/04/30 16:38:55.423, 34.03 W, 26, 2261 MiB
2023/04/30 16:38:56.427, 34.23 W, 26, 2261 MiB
2023/04/30 16:38:57.431, 35.21 W, 26, 2261 MiB
2023/04/30 16:38:58.435, 34.32 W, 26, 2261 MiB
2023/04/30 16:38:59.438, 34.03 W, 26, 2261 MiB
2023/04/30 16:39:00.443, 34.91 W, 26, 2261 MiB
2023/04/30 16:39:01.449, 34.83 W, 26, 2261 MiB
2023/04/30 16:39:02.456, 33.94 W, 26, 2261 MiB
2023/04/30 16:39:03.461, 34.23 W, 26, 2261 MiB
2023/04/30 16:39:04.466, 35.32 W, 26, 2261 MiB
2023/04/30 16:39:05.472, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:06.478, 34.13 W, 26, 2261 MiB
2023/04/30 16:39:07.484, 34.23 W, 26, 2261 MiB
2023/04/30 16:39:08.490, 34.71 W, 26, 2261 MiB
2023/04/30 16:39:09.497, 34.52 W, 26, 2261 MiB
2023/04/30 16:39:10.502, 34.13 W, 26, 2261 MiB
2023/04/30 16:39:11.508, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:12.514, 34.71 W, 26, 2261 MiB
2023/04/30 16:39:13.520, 34.33 W, 26, 2261 MiB
2023/04/30 16:39:14.527, 34.33 W, 26, 2261 MiB
2023/04/30 16:39:15.530, 34.52 W, 26, 2261 MiB
2023/04/30 16:39:16.534, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:17.538, 34.43 W, 26, 2261 MiB
2023/04/30 16:39:18.542, 34.42 W, 26, 2261 MiB
2023/04/30 16:39:19.545, 35.02 W, 26, 2261 MiB
2023/04/30 16:39:20.549, 34.13 W, 26, 2261 MiB
2023/04/30 16:39:21.552, 34.13 W, 26, 2261 MiB
2023/04/30 16:39:22.557, 34.82 W, 26, 2261 MiB
2023/04/30 16:39:23.562, 34.71 W, 26, 2261 MiB
2023/04/30 16:39:24.568, 34.23 W, 26, 2261 MiB
2023/04/30 16:39:25.574, 34.73 W, 26, 2261 MiB
2023/04/30 16:39:26.580, 35.42 W, 26, 2261 MiB
2023/04/30 16:39:27.586, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:28.592, 34.03 W, 26, 2261 MiB
2023/04/30 16:39:29.599, 34.33 W, 26, 2261 MiB
2023/04/30 16:39:30.605, 35.12 W, 26, 2261 MiB
2023/04/30 16:39:31.611, 34.71 W, 26, 2261 MiB
2023/04/30 16:39:32.617, 34.04 W, 26, 2261 MiB
2023/04/30 16:39:33.623, 34.82 W, 26, 2261 MiB
2023/04/30 16:39:34.628, 35.91 W, 26, 2261 MiB
2023/04/30 16:39:35.635, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:36.641, 34.33 W, 26, 2261 MiB
2023/04/30 16:39:37.644, 34.73 W, 26, 2261 MiB
2023/04/30 16:39:38.648, 35.02 W, 26, 2261 MiB
2023/04/30 16:39:39.652, 34.23 W, 26, 2261 MiB
2023/04/30 16:39:40.656, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:41.659, 34.93 W, 26, 2261 MiB
2023/04/30 16:39:42.663, 34.82 W, 26, 2261 MiB
2023/04/30 16:39:43.667, 34.14 W, 26, 2261 MiB
2023/04/30 16:39:44.671, 34.33 W, 26, 2261 MiB
2023/04/30 16:39:45.676, 34.73 W, 26, 2261 MiB
2023/04/30 16:39:46.682, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:47.688, 34.32 W, 26, 2261 MiB
2023/04/30 16:39:48.694, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:49.700, 35.01 W, 26, 2261 MiB
2023/04/30 16:39:50.706, 34.52 W, 26, 2261 MiB
2023/04/30 16:39:51.711, 33.94 W, 26, 2261 MiB
2023/04/30 16:39:52.717, 34.23 W, 26, 2261 MiB
2023/04/30 16:39:53.722, 34.82 W, 26, 2261 MiB
2023/04/30 16:39:54.728, 34.62 W, 26, 2261 MiB
2023/04/30 16:39:55.733, 34.23 W, 26, 2261 MiB
2023/04/30 16:39:56.738, 34.33 W, 26, 2261 MiB
2023/04/30 16:39:57.744, 34.42 W, 26, 2261 MiB
2023/04/30 16:39:58.749, 34.32 W, 26, 2261 MiB
2023/04/30 16:39:59.755, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:00.761, 34.42 W, 26, 2261 MiB
2023/04/30 16:40:01.766, 35.91 W, 26, 2261 MiB
2023/04/30 16:40:02.772, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:03.777, 34.04 W, 26, 2261 MiB
2023/04/30 16:40:04.783, 34.81 W, 26, 2261 MiB
2023/04/30 16:40:05.788, 34.81 W, 26, 2261 MiB
2023/04/30 16:40:06.794, 34.03 W, 26, 2261 MiB
2023/04/30 16:40:07.800, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:08.806, 35.31 W, 26, 2261 MiB
2023/04/30 16:40:09.812, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:10.817, 33.94 W, 26, 2261 MiB
2023/04/30 16:40:11.823, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:12.829, 35.71 W, 26, 2261 MiB
2023/04/30 16:40:13.835, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:14.842, 34.03 W, 26, 2261 MiB
2023/04/30 16:40:15.848, 34.71 W, 26, 2261 MiB
2023/04/30 16:40:16.854, 34.82 W, 26, 2261 MiB
2023/04/30 16:40:17.860, 34.03 W, 26, 2261 MiB
2023/04/30 16:40:18.866, 34.23 W, 26, 2261 MiB
2023/04/30 16:40:19.870, 34.82 W, 26, 2261 MiB
2023/04/30 16:40:20.874, 34.71 W, 26, 2261 MiB
2023/04/30 16:40:21.877, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:22.881, 34.62 W, 26, 2261 MiB
2023/04/30 16:40:23.885, 34.91 W, 26, 2261 MiB
2023/04/30 16:40:24.889, 34.42 W, 26, 2261 MiB
2023/04/30 16:40:25.893, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:26.899, 34.42 W, 26, 2261 MiB
2023/04/30 16:40:27.905, 35.51 W, 26, 2261 MiB
2023/04/30 16:40:28.909, 34.62 W, 26, 2261 MiB
2023/04/30 16:40:29.915, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:30.921, 34.71 W, 26, 2261 MiB
2023/04/30 16:40:31.926, 35.01 W, 26, 2261 MiB
2023/04/30 16:40:32.932, 34.03 W, 26, 2261 MiB
2023/04/30 16:40:33.938, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:34.945, 34.93 W, 26, 2261 MiB
2023/04/30 16:40:35.950, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:36.956, 34.04 W, 26, 2261 MiB
2023/04/30 16:40:37.962, 34.63 W, 26, 2261 MiB
2023/04/30 16:40:38.968, 34.83 W, 26, 2261 MiB
2023/04/30 16:40:39.974, 34.42 W, 26, 2261 MiB
2023/04/30 16:40:40.980, 34.62 W, 26, 2261 MiB
2023/04/30 16:40:41.986, 35.31 W, 26, 2261 MiB
2023/04/30 16:40:42.991, 34.62 W, 26, 2261 MiB
2023/04/30 16:40:43.997, 34.32 W, 26, 2261 MiB
2023/04/30 16:40:45.003, 34.42 W, 26, 2261 MiB
2023/04/30 16:40:46.008, 35.02 W, 26, 2261 MiB
2023/04/30 16:40:47.015, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:48.020, 34.23 W, 26, 2261 MiB
2023/04/30 16:40:49.026, 34.32 W, 26, 2261 MiB
2023/04/30 16:40:50.031, 35.61 W, 26, 2261 MiB
2023/04/30 16:40:51.038, 34.52 W, 26, 2261 MiB
2023/04/30 16:40:52.044, 34.23 W, 26, 2261 MiB
2023/04/30 16:40:53.049, 34.92 W, 26, 2261 MiB
2023/04/30 16:40:54.055, 35.62 W, 26, 2261 MiB
2023/04/30 16:40:55.060, 34.13 W, 26, 2261 MiB
2023/04/30 16:40:56.066, 34.14 W, 26, 2261 MiB
2023/04/30 16:40:57.072, 34.63 W, 26, 2261 MiB
2023/04/30 16:40:58.078, 35.02 W, 26, 2261 MiB
2023/04/30 16:40:59.083, 33.94 W, 26, 2261 MiB
2023/04/30 16:41:00.089, 34.23 W, 26, 2261 MiB
2023/04/30 16:41:01.095, 35.02 W, 26, 2261 MiB
2023/04/30 16:41:02.100, 34.52 W, 26, 2261 MiB
2023/04/30 16:41:03.106, 34.13 W, 26, 2261 MiB
2023/04/30 16:41:04.111, 34.82 W, 26, 2261 MiB
2023/04/30 16:41:05.118, 35.71 W, 26, 2261 MiB
2023/04/30 16:41:06.124, 34.63 W, 26, 2261 MiB
2023/04/30 16:41:07.130, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:08.137, 34.71 W, 26, 2261 MiB
2023/04/30 16:41:09.143, 35.42 W, 26, 2261 MiB
2023/04/30 16:41:10.149, 34.22 W, 26, 2261 MiB
2023/04/30 16:41:11.155, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:12.162, 34.92 W, 26, 2261 MiB
2023/04/30 16:41:13.167, 35.42 W, 26, 2261 MiB
2023/04/30 16:41:14.174, 34.23 W, 26, 2261 MiB
2023/04/30 16:41:15.179, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:16.186, 35.41 W, 26, 2261 MiB
2023/04/30 16:41:17.192, 34.81 W, 26, 2261 MiB
2023/04/30 16:41:18.198, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:19.204, 34.52 W, 26, 2261 MiB
2023/04/30 16:41:20.210, 35.42 W, 26, 2261 MiB
2023/04/30 16:41:21.217, 34.63 W, 26, 2261 MiB
2023/04/30 16:41:22.223, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:23.229, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:24.235, 34.62 W, 26, 2261 MiB
2023/04/30 16:41:25.241, 34.73 W, 26, 2261 MiB
2023/04/30 16:41:26.247, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:27.251, 34.13 W, 26, 2261 MiB
2023/04/30 16:41:28.254, 35.12 W, 26, 2261 MiB
2023/04/30 16:41:29.258, 34.62 W, 26, 2261 MiB
2023/04/30 16:41:30.261, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:31.265, 34.42 W, 26, 2261 MiB
2023/04/30 16:41:32.269, 35.12 W, 26, 2261 MiB
2023/04/30 16:41:33.272, 34.52 W, 26, 2261 MiB
2023/04/30 16:41:34.276, 34.42 W, 26, 2261 MiB
2023/04/30 16:41:35.280, 34.42 W, 26, 2261 MiB
2023/04/30 16:41:36.286, 35.91 W, 26, 2261 MiB
2023/04/30 16:41:37.293, 34.42 W, 26, 2261 MiB
2023/04/30 16:41:38.298, 34.23 W, 26, 2261 MiB
2023/04/30 16:41:39.304, 34.62 W, 26, 2261 MiB
2023/04/30 16:41:40.311, 35.02 W, 26, 2261 MiB
2023/04/30 16:41:41.317, 35.12 W, 26, 2261 MiB
2023/04/30 16:41:42.323, 34.13 W, 26, 2261 MiB
2023/04/30 16:41:43.329, 34.13 W, 26, 2261 MiB
2023/04/30 16:41:44.335, 35.52 W, 26, 2261 MiB
2023/04/30 16:41:45.341, 34.71 W, 26, 2261 MiB
2023/04/30 16:41:46.347, 34.42 W, 26, 2261 MiB
2023/04/30 16:41:47.353, 34.32 W, 26, 2261 MiB
2023/04/30 16:41:48.359, 35.23 W, 26, 2261 MiB
2023/04/30 16:41:49.366, 34.63 W, 26, 2261 MiB
2023/04/30 16:41:50.371, 34.03 W, 26, 2261 MiB
2023/04/30 16:41:51.375, 34.22 W, 26, 2261 MiB
2023/04/30 16:41:52.379, 34.73 W, 26, 2261 MiB
2023/04/30 16:41:53.382, 34.52 W, 26, 2261 MiB
2023/04/30 16:41:54.386, 34.13 W, 26, 2261 MiB
2023/04/30 16:41:55.390, 34.52 W, 26, 2261 MiB
2023/04/30 16:41:56.394, 34.62 W, 26, 2261 MiB
2023/04/30 16:41:57.398, 34.82 W, 26, 2261 MiB
2023/04/30 16:41:58.403, 34.13 W, 26, 2261 MiB
2023/04/30 16:41:59.409, 34.62 W, 26, 2261 MiB
2023/04/30 16:42:00.415, 35.81 W, 26, 2261 MiB
2023/04/30 16:42:01.421, 34.52 W, 26, 2261 MiB
2023/04/30 16:42:02.428, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:03.434, 35.02 W, 26, 2261 MiB
2023/04/30 16:42:04.442, 34.71 W, 26, 2261 MiB
2023/04/30 16:42:05.447, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:06.452, 34.42 W, 26, 2261 MiB
2023/04/30 16:42:07.459, 34.52 W, 26, 2261 MiB
2023/04/30 16:42:08.464, 34.42 W, 26, 2261 MiB
2023/04/30 16:42:09.470, 34.04 W, 26, 2261 MiB
2023/04/30 16:42:10.475, 34.42 W, 26, 2261 MiB
2023/04/30 16:42:11.481, 34.62 W, 26, 2261 MiB
2023/04/30 16:42:12.487, 34.52 W, 26, 2261 MiB
2023/04/30 16:42:13.493, 33.94 W, 26, 2261 MiB
2023/04/30 16:42:14.499, 34.23 W, 26, 2261 MiB
2023/04/30 16:42:15.505, 34.83 W, 26, 2261 MiB
2023/04/30 16:42:16.510, 34.52 W, 26, 2261 MiB
2023/04/30 16:42:17.516, 33.94 W, 26, 2261 MiB
2023/04/30 16:42:18.521, 34.91 W, 26, 2261 MiB
2023/04/30 16:42:19.527, 35.91 W, 26, 2261 MiB
2023/04/30 16:42:20.533, 35.52 W, 26, 2261 MiB
2023/04/30 16:42:21.539, 34.42 W, 26, 2261 MiB
2023/04/30 16:42:22.545, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:23.550, 34.71 W, 26, 2261 MiB
2023/04/30 16:42:24.556, 35.81 W, 26, 2261 MiB
2023/04/30 16:42:25.562, 34.62 W, 26, 2261 MiB
2023/04/30 16:42:26.567, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:27.573, 35.03 W, 26, 2261 MiB
2023/04/30 16:42:28.578, 35.13 W, 26, 2261 MiB
2023/04/30 16:42:29.584, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:30.590, 34.04 W, 26, 2261 MiB
2023/04/30 16:42:31.596, 35.02 W, 26, 2261 MiB
2023/04/30 16:42:32.601, 34.71 W, 26, 2261 MiB
2023/04/30 16:42:33.607, 34.23 W, 26, 2261 MiB
2023/04/30 16:42:34.614, 34.42 W, 26, 2261 MiB
2023/04/30 16:42:35.617, 35.32 W, 26, 2261 MiB
2023/04/30 16:42:36.621, 34.52 W, 26, 2261 MiB
2023/04/30 16:42:37.625, 34.03 W, 26, 2261 MiB
2023/04/30 16:42:38.629, 34.24 W, 26, 2261 MiB
2023/04/30 16:42:39.632, 34.52 W, 26, 2261 MiB
2023/04/30 16:42:40.636, 34.91 W, 26, 2261 MiB
2023/04/30 16:42:41.640, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:42.645, 34.62 W, 26, 2261 MiB
2023/04/30 16:42:43.651, 35.12 W, 26, 2261 MiB
2023/04/30 16:42:44.657, 34.42 W, 26, 2261 MiB
2023/04/30 16:42:45.663, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:46.669, 35.41 W, 26, 2261 MiB
2023/04/30 16:42:47.675, 34.62 W, 26, 2261 MiB
2023/04/30 16:42:48.682, 34.03 W, 26, 2261 MiB
2023/04/30 16:42:49.688, 34.32 W, 26, 2261 MiB
2023/04/30 16:42:50.694, 35.81 W, 26, 2261 MiB
2023/04/30 16:42:51.700, 34.62 W, 26, 2261 MiB
2023/04/30 16:42:52.706, 34.03 W, 26, 2261 MiB
2023/04/30 16:42:53.712, 34.32 W, 26, 2261 MiB
2023/04/30 16:42:54.718, 35.72 W, 26, 2261 MiB
2023/04/30 16:42:55.724, 34.63 W, 26, 2261 MiB
2023/04/30 16:42:56.730, 34.13 W, 26, 2261 MiB
2023/04/30 16:42:57.736, 35.60 W, 26, 2261 MiB
2023/04/30 16:42:58.742, 34.72 W, 26, 2261 MiB
2023/04/30 16:42:59.749, 34.05 W, 26, 2261 MiB
