timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 20:20:17.994, 34.92 W, 25, 3285 MiB
2023/04/30 20:20:19.001, 34.43 W, 25, 3285 MiB
2023/04/30 20:20:20.006, 34.42 W, 25, 3285 MiB
2023/04/30 20:20:21.012, 34.23 W, 25, 3285 MiB
2023/04/30 20:20:22.019, 34.13 W, 25, 3285 MiB
2023/04/30 20:20:23.025, 34.81 W, 25, 3285 MiB
2023/04/30 20:20:24.031, 34.13 W, 25, 3285 MiB
2023/04/30 20:20:25.037, 35.21 W, 25, 3285 MiB
2023/04/30 20:20:26.042, 34.22 W, 25, 3285 MiB
2023/04/30 20:20:27.048, 34.52 W, 25, 3285 MiB
2023/04/30 20:20:28.054, 34.33 W, 25, 3285 MiB
2023/04/30 20:20:29.060, 34.52 W, 25, 3285 MiB
2023/04/30 20:20:30.067, 34.82 W, 25, 3285 MiB
2023/04/30 20:20:31.074, 34.03 W, 25, 3285 MiB
2023/04/30 20:20:32.079, 36.11 W, 25, 3285 MiB
2023/04/30 20:20:33.085, 34.33 W, 25, 3285 MiB
2023/04/30 20:20:34.091, 34.52 W, 25, 3285 MiB
2023/04/30 20:20:35.097, 34.23 W, 25, 3285 MiB
2023/04/30 20:20:36.103, 34.23 W, 25, 3285 MiB
2023/04/30 20:20:37.109, 34.82 W, 25, 3285 MiB
2023/04/30 20:20:38.115, 34.32 W, 25, 3285 MiB
2023/04/30 20:20:39.121, 35.91 W, 25, 3285 MiB
2023/04/30 20:20:40.125, 34.42 W, 25, 3285 MiB
2023/04/30 20:20:41.128, 34.52 W, 25, 3285 MiB
2023/04/30 20:20:42.133, 34.42 W, 25, 3285 MiB
2023/04/30 20:20:43.137, 34.71 W, 25, 3285 MiB
2023/04/30 20:20:44.140, 34.82 W, 25, 3285 MiB
2023/04/30 20:20:45.144, 34.71 W, 25, 3285 MiB
2023/04/30 20:20:46.148, 35.02 W, 25, 3285 MiB
2023/04/30 20:20:47.153, 34.41 W, 25, 3285 MiB
2023/04/30 20:20:48.158, 35.13 W, 25, 3285 MiB
2023/04/30 20:20:49.164, 34.42 W, 25, 3285 MiB
2023/04/30 20:20:50.170, 34.62 W, 25, 3285 MiB
2023/04/30 20:20:51.177, 34.43 W, 25, 3285 MiB
2023/04/30 20:20:52.183, 34.52 W, 25, 3285 MiB
2023/04/30 20:20:53.189, 34.71 W, 25, 3285 MiB
2023/04/30 20:20:54.195, 34.62 W, 25, 3285 MiB
2023/04/30 20:20:55.203, 34.92 W, 25, 3285 MiB
2023/04/30 20:20:56.209, 34.23 W, 25, 3285 MiB
2023/04/30 20:20:57.215, 34.62 W, 25, 3285 MiB
2023/04/30 20:20:58.221, 34.32 W, 25, 3285 MiB
2023/04/30 20:20:59.226, 34.13 W, 25, 3285 MiB
2023/04/30 20:21:00.232, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:01.237, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:02.243, 34.82 W, 25, 3285 MiB
2023/04/30 20:21:03.247, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:04.251, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:05.255, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:06.259, 34.03 W, 25, 3285 MiB
2023/04/30 20:21:07.262, 34.71 W, 25, 3285 MiB
2023/04/30 20:21:08.266, 34.33 W, 25, 3285 MiB
2023/04/30 20:21:09.270, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:10.273, 34.33 W, 25, 3285 MiB
2023/04/30 20:21:11.277, 35.12 W, 25, 3285 MiB
2023/04/30 20:21:12.283, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:13.289, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:14.295, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:15.300, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:16.306, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:17.311, 33.94 W, 25, 3285 MiB
2023/04/30 20:21:18.317, 34.82 W, 25, 3285 MiB
2023/04/30 20:21:19.322, 34.52 W, 25, 3285 MiB
2023/04/30 20:21:20.329, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:21.334, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:22.340, 34.13 W, 25, 3285 MiB
2023/04/30 20:21:23.346, 35.62 W, 25, 3285 MiB
2023/04/30 20:21:24.352, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:25.358, 34.52 W, 25, 3285 MiB
2023/04/30 20:21:26.364, 34.71 W, 25, 3285 MiB
2023/04/30 20:21:27.370, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:28.377, 34.73 W, 25, 3285 MiB
2023/04/30 20:21:29.381, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:30.384, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:31.388, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:32.392, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:33.396, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:34.399, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:35.403, 34.05 W, 25, 3285 MiB
2023/04/30 20:21:36.409, 35.12 W, 25, 3285 MiB
2023/04/30 20:21:37.412, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:38.416, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:39.420, 34.93 W, 25, 3285 MiB
2023/04/30 20:21:40.424, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:41.427, 34.52 W, 25, 3285 MiB
2023/04/30 20:21:42.431, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:43.435, 34.03 W, 25, 3285 MiB
2023/04/30 20:21:44.439, 35.81 W, 25, 3285 MiB
2023/04/30 20:21:45.445, 34.23 W, 25, 3285 MiB
2023/04/30 20:21:46.451, 34.71 W, 25, 3285 MiB
2023/04/30 20:21:47.457, 34.92 W, 25, 3285 MiB
2023/04/30 20:21:48.464, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:49.470, 34.82 W, 25, 3285 MiB
2023/04/30 20:21:50.476, 34.42 W, 25, 3285 MiB
2023/04/30 20:21:51.481, 34.13 W, 25, 3285 MiB
2023/04/30 20:21:52.487, 35.52 W, 25, 3285 MiB
2023/04/30 20:21:53.493, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:54.497, 34.62 W, 25, 3285 MiB
2023/04/30 20:21:55.501, 35.02 W, 25, 3285 MiB
2023/04/30 20:21:56.505, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:57.508, 34.93 W, 25, 3285 MiB
2023/04/30 20:21:58.512, 34.32 W, 25, 3285 MiB
2023/04/30 20:21:59.516, 34.42 W, 25, 3285 MiB
2023/04/30 20:22:00.520, 34.73 W, 25, 3285 MiB
2023/04/30 20:22:01.523, 34.72 W, 25, 3285 MiB
2023/04/30 20:22:02.527, 34.62 W, 25, 3285 MiB
2023/04/30 20:22:03.531, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:04.537, 33.94 W, 25, 3285 MiB
2023/04/30 20:22:05.543, 34.82 W, 25, 3285 MiB
2023/04/30 20:22:06.548, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:07.553, 34.32 W, 25, 3285 MiB
2023/04/30 20:22:08.559, 34.92 W, 25, 3285 MiB
2023/04/30 20:22:09.565, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:10.570, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:11.576, 34.32 W, 25, 3285 MiB
2023/04/30 20:22:12.583, 34.13 W, 25, 3285 MiB
2023/04/30 20:22:13.589, 35.32 W, 25, 3285 MiB
2023/04/30 20:22:14.594, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:15.601, 34.42 W, 25, 3285 MiB
2023/04/30 20:22:16.607, 34.74 W, 25, 3285 MiB
2023/04/30 20:22:17.613, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:18.618, 34.71 W, 25, 3285 MiB
2023/04/30 20:22:19.624, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:20.630, 34.62 W, 25, 3285 MiB
2023/04/30 20:22:21.635, 35.02 W, 25, 3285 MiB
2023/04/30 20:22:22.641, 34.33 W, 25, 3285 MiB
2023/04/30 20:22:23.647, 34.33 W, 25, 3285 MiB
2023/04/30 20:22:24.652, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:25.658, 34.03 W, 25, 3285 MiB
2023/04/30 20:22:26.664, 36.00 W, 25, 3285 MiB
2023/04/30 20:22:27.670, 34.73 W, 25, 3285 MiB
2023/04/30 20:22:28.675, 34.42 W, 25, 3285 MiB
2023/04/30 20:22:29.681, 34.62 W, 25, 3285 MiB
2023/04/30 20:22:30.687, 34.32 W, 25, 3285 MiB
2023/04/30 20:22:31.693, 34.81 W, 25, 3285 MiB
2023/04/30 20:22:32.700, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:33.706, 34.33 W, 25, 3285 MiB
2023/04/30 20:22:34.711, 35.21 W, 25, 3285 MiB
2023/04/30 20:22:35.717, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:36.723, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:37.729, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:38.733, 34.32 W, 25, 3285 MiB
2023/04/30 20:22:39.737, 34.82 W, 25, 3285 MiB
2023/04/30 20:22:40.740, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:41.744, 34.92 W, 25, 3285 MiB
2023/04/30 20:22:42.748, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:43.752, 34.62 W, 25, 3285 MiB
2023/04/30 20:22:44.755, 34.42 W, 25, 3285 MiB
2023/04/30 20:22:45.759, 34.72 W, 25, 3285 MiB
2023/04/30 20:22:46.763, 35.02 W, 25, 3285 MiB
2023/04/30 20:22:47.768, 33.94 W, 25, 3285 MiB
2023/04/30 20:22:48.773, 35.22 W, 25, 3285 MiB
2023/04/30 20:22:49.780, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:50.785, 34.62 W, 25, 3285 MiB
2023/04/30 20:22:51.791, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:52.797, 34.73 W, 25, 3285 MiB
2023/04/30 20:22:53.802, 34.62 W, 25, 3285 MiB
2023/04/30 20:22:54.808, 34.32 W, 25, 3285 MiB
2023/04/30 20:22:55.814, 34.52 W, 25, 3285 MiB
2023/04/30 20:22:56.820, 34.23 W, 25, 3285 MiB
2023/04/30 20:22:57.826, 34.63 W, 25, 3285 MiB
2023/04/30 20:22:58.833, 34.71 W, 25, 3285 MiB
2023/04/30 20:22:59.839, 34.63 W, 25, 3285 MiB
2023/04/30 20:23:00.845, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:01.849, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:02.853, 34.92 W, 25, 3285 MiB
2023/04/30 20:23:03.856, 34.03 W, 25, 3285 MiB
2023/04/30 20:23:04.860, 35.71 W, 25, 3285 MiB
2023/04/30 20:23:05.864, 34.43 W, 25, 3285 MiB
2023/04/30 20:23:06.867, 34.62 W, 25, 3285 MiB
2023/04/30 20:23:07.871, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:08.874, 34.82 W, 25, 3285 MiB
2023/04/30 20:23:09.878, 34.23 W, 25, 3285 MiB
2023/04/30 20:23:10.882, 34.13 W, 25, 3285 MiB
2023/04/30 20:23:11.887, 34.71 W, 25, 3285 MiB
2023/04/30 20:23:12.893, 34.22 W, 25, 3285 MiB
2023/04/30 20:23:13.898, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:14.903, 34.23 W, 25, 3285 MiB
2023/04/30 20:23:15.909, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:16.914, 34.92 W, 25, 3285 MiB
2023/04/30 20:23:17.920, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:18.925, 34.73 W, 25, 3285 MiB
2023/04/30 20:23:19.930, 34.24 W, 25, 3285 MiB
2023/04/30 20:23:20.935, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:21.941, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:22.947, 34.32 W, 25, 3285 MiB
2023/04/30 20:23:23.953, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:24.958, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:25.964, 34.33 W, 25, 3285 MiB
2023/04/30 20:23:26.970, 34.32 W, 25, 3285 MiB
2023/04/30 20:23:27.976, 34.23 W, 25, 3285 MiB
2023/04/30 20:23:28.982, 35.02 W, 25, 3285 MiB
2023/04/30 20:23:29.988, 34.33 W, 25, 3285 MiB
2023/04/30 20:23:30.994, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:31.999, 34.71 W, 25, 3285 MiB
2023/04/30 20:23:33.005, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:34.011, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:35.017, 34.32 W, 25, 3285 MiB
2023/04/30 20:23:36.024, 34.92 W, 25, 3285 MiB
2023/04/30 20:23:37.030, 34.33 W, 25, 3285 MiB
2023/04/30 20:23:38.036, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:39.042, 34.52 W, 25, 3285 MiB
2023/04/30 20:23:40.048, 34.91 W, 25, 3285 MiB
2023/04/30 20:23:41.052, 35.21 W, 25, 3285 MiB
2023/04/30 20:23:42.055, 34.32 W, 25, 3285 MiB
2023/04/30 20:23:43.059, 34.03 W, 25, 3285 MiB
2023/04/30 20:23:44.063, 34.71 W, 25, 3285 MiB
2023/04/30 20:23:45.066, 34.92 W, 25, 3285 MiB
2023/04/30 20:23:46.070, 34.62 W, 25, 3285 MiB
2023/04/30 20:23:47.074, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:48.078, 34.62 W, 25, 3285 MiB
2023/04/30 20:23:49.082, 35.21 W, 25, 3285 MiB
2023/04/30 20:23:50.088, 34.43 W, 25, 3285 MiB
2023/04/30 20:23:51.093, 34.23 W, 25, 3285 MiB
2023/04/30 20:23:52.099, 34.62 W, 25, 3285 MiB
2023/04/30 20:23:53.103, 35.21 W, 25, 3285 MiB
2023/04/30 20:23:54.109, 34.83 W, 25, 3285 MiB
2023/04/30 20:23:55.115, 34.23 W, 25, 3285 MiB
2023/04/30 20:23:56.121, 35.52 W, 25, 3285 MiB
2023/04/30 20:23:57.127, 34.42 W, 25, 3285 MiB
2023/04/30 20:23:58.133, 34.92 W, 25, 3285 MiB
2023/04/30 20:23:59.138, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:00.143, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:01.149, 34.52 W, 25, 3285 MiB
2023/04/30 20:24:02.155, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:03.160, 34.71 W, 25, 3285 MiB
2023/04/30 20:24:04.166, 34.03 W, 25, 3285 MiB
2023/04/30 20:24:05.171, 35.12 W, 25, 3285 MiB
2023/04/30 20:24:06.177, 34.52 W, 25, 3285 MiB
2023/04/30 20:24:07.183, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:08.189, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:09.195, 34.52 W, 25, 3285 MiB
2023/04/30 20:24:10.201, 34.32 W, 25, 3285 MiB
2023/04/30 20:24:11.207, 34.92 W, 25, 3285 MiB
2023/04/30 20:24:12.212, 34.72 W, 25, 3285 MiB
2023/04/30 20:24:13.219, 34.24 W, 25, 3285 MiB
2023/04/30 20:24:14.225, 35.30 W, 25, 3285 MiB
2023/04/30 20:24:15.230, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:16.235, 34.82 W, 25, 3285 MiB
2023/04/30 20:24:17.240, 35.62 W, 25, 3285 MiB
2023/04/30 20:24:18.245, 34.23 W, 25, 3285 MiB
2023/04/30 20:24:19.250, 34.13 W, 25, 3285 MiB
2023/04/30 20:24:20.256, 34.71 W, 25, 3285 MiB
2023/04/30 20:24:21.261, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:22.267, 34.32 W, 25, 3285 MiB
2023/04/30 20:24:23.272, 33.94 W, 25, 3285 MiB
2023/04/30 20:24:24.278, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:25.283, 34.71 W, 25, 3285 MiB
2023/04/30 20:24:26.290, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:27.296, 34.03 W, 25, 3285 MiB
2023/04/30 20:24:28.302, 34.81 W, 25, 3285 MiB
2023/04/30 20:24:29.309, 35.23 W, 25, 3285 MiB
2023/04/30 20:24:30.315, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:31.321, 34.43 W, 25, 3285 MiB
2023/04/30 20:24:32.327, 34.92 W, 25, 3285 MiB
2023/04/30 20:24:33.333, 34.52 W, 25, 3285 MiB
2023/04/30 20:24:34.340, 34.32 W, 25, 3285 MiB
2023/04/30 20:24:35.346, 34.23 W, 25, 3285 MiB
2023/04/30 20:24:36.351, 34.32 W, 25, 3285 MiB
2023/04/30 20:24:37.357, 34.23 W, 25, 3285 MiB
2023/04/30 20:24:38.363, 34.82 W, 25, 3285 MiB
2023/04/30 20:24:39.369, 34.23 W, 25, 3285 MiB
2023/04/30 20:24:40.375, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:41.381, 34.33 W, 25, 3285 MiB
2023/04/30 20:24:42.387, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:43.393, 34.71 W, 25, 3285 MiB
2023/04/30 20:24:44.399, 34.23 W, 25, 3285 MiB
2023/04/30 20:24:45.405, 35.42 W, 25, 3285 MiB
2023/04/30 20:24:46.412, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:47.418, 34.62 W, 25, 3285 MiB
2023/04/30 20:24:48.423, 34.32 W, 25, 3285 MiB
2023/04/30 20:24:49.430, 34.52 W, 25, 3285 MiB
2023/04/30 20:24:50.435, 34.52 W, 25, 3285 MiB
2023/04/30 20:24:51.440, 34.33 W, 25, 3285 MiB
2023/04/30 20:24:52.447, 34.42 W, 25, 3285 MiB
2023/04/30 20:24:53.452, 34.03 W, 25, 3285 MiB
2023/04/30 20:24:54.458, 34.93 W, 25, 3285 MiB
2023/04/30 20:24:55.464, 34.04 W, 25, 3285 MiB
2023/04/30 20:24:56.470, 35.21 W, 25, 3285 MiB
2023/04/30 20:24:57.476, 34.32 W, 25, 3285 MiB
2023/04/30 20:24:58.482, 34.71 W, 25, 3285 MiB
2023/04/30 20:24:59.488, 34.23 W, 25, 3285 MiB
2023/04/30 20:25:00.494, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:01.499, 34.32 W, 25, 3285 MiB
2023/04/30 20:25:02.505, 34.03 W, 25, 3285 MiB
2023/04/30 20:25:03.511, 34.23 W, 25, 3285 MiB
2023/04/30 20:25:04.517, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:05.522, 34.62 W, 25, 3285 MiB
2023/04/30 20:25:06.528, 34.73 W, 25, 3285 MiB
2023/04/30 20:25:07.534, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:08.539, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:09.545, 34.82 W, 25, 3285 MiB
2023/04/30 20:25:10.551, 34.12 W, 25, 3285 MiB
2023/04/30 20:25:11.557, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:12.561, 34.23 W, 25, 3285 MiB
2023/04/30 20:25:13.565, 35.12 W, 25, 3285 MiB
2023/04/30 20:25:14.569, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:15.572, 34.62 W, 25, 3285 MiB
2023/04/30 20:25:16.576, 34.23 W, 25, 3285 MiB
2023/04/30 20:25:17.580, 34.73 W, 25, 3285 MiB
2023/04/30 20:25:18.583, 34.72 W, 25, 3285 MiB
2023/04/30 20:25:19.588, 34.53 W, 25, 3285 MiB
2023/04/30 20:25:20.594, 35.42 W, 25, 3285 MiB
2023/04/30 20:25:21.599, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:22.605, 34.72 W, 25, 3285 MiB
2023/04/30 20:25:23.611, 34.62 W, 25, 3285 MiB
2023/04/30 20:25:24.617, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:25.622, 34.32 W, 25, 3285 MiB
2023/04/30 20:25:26.628, 34.03 W, 25, 3285 MiB
2023/04/30 20:25:27.633, 34.32 W, 25, 3285 MiB
2023/04/30 20:25:28.638, 34.13 W, 25, 3285 MiB
2023/04/30 20:25:29.643, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:30.649, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:31.655, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:32.660, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:33.667, 34.33 W, 25, 3285 MiB
2023/04/30 20:25:34.673, 34.62 W, 25, 3285 MiB
2023/04/30 20:25:35.678, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:36.683, 34.03 W, 25, 3285 MiB
2023/04/30 20:25:37.688, 35.30 W, 25, 3285 MiB
2023/04/30 20:25:38.694, 34.62 W, 25, 3285 MiB
2023/04/30 20:25:39.699, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:40.704, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:41.710, 34.04 W, 25, 3285 MiB
2023/04/30 20:25:42.715, 35.41 W, 25, 3285 MiB
2023/04/30 20:25:43.721, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:44.728, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:45.733, 35.02 W, 25, 3285 MiB
2023/04/30 20:25:46.738, 34.43 W, 25, 3285 MiB
2023/04/30 20:25:47.743, 35.02 W, 25, 3285 MiB
2023/04/30 20:25:48.749, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:49.755, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:50.760, 34.71 W, 25, 3285 MiB
2023/04/30 20:25:51.766, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:52.772, 34.71 W, 25, 3285 MiB
2023/04/30 20:25:53.778, 34.23 W, 25, 3285 MiB
2023/04/30 20:25:54.784, 34.52 W, 25, 3285 MiB
2023/04/30 20:25:55.790, 35.02 W, 25, 3285 MiB
2023/04/30 20:25:56.794, 34.63 W, 25, 3285 MiB
2023/04/30 20:25:57.798, 34.62 W, 25, 3285 MiB
2023/04/30 20:25:58.801, 34.42 W, 25, 3285 MiB
2023/04/30 20:25:59.805, 34.03 W, 25, 3285 MiB
2023/04/30 20:26:00.809, 35.02 W, 25, 3285 MiB
2023/04/30 20:26:01.813, 34.54 W, 25, 3285 MiB
2023/04/30 20:26:02.816, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:03.820, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:04.827, 34.23 W, 25, 3285 MiB
2023/04/30 20:26:05.833, 35.81 W, 25, 3285 MiB
2023/04/30 20:26:06.838, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:07.845, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:08.851, 35.02 W, 25, 3285 MiB
2023/04/30 20:26:09.857, 34.23 W, 25, 3285 MiB
2023/04/30 20:26:10.862, 35.13 W, 25, 3285 MiB
2023/04/30 20:26:11.868, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:12.874, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:13.880, 34.73 W, 25, 3285 MiB
2023/04/30 20:26:14.886, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:15.892, 35.23 W, 25, 3285 MiB
2023/04/30 20:26:16.899, 34.23 W, 25, 3285 MiB
2023/04/30 20:26:17.905, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:18.910, 34.92 W, 25, 3285 MiB
2023/04/30 20:26:19.916, 34.42 W, 25, 3285 MiB
2023/04/30 20:26:20.923, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:21.929, 34.82 W, 25, 3285 MiB
2023/04/30 20:26:22.935, 34.62 W, 25, 3285 MiB
2023/04/30 20:26:23.941, 35.12 W, 25, 3285 MiB
2023/04/30 20:26:24.948, 34.43 W, 25, 3285 MiB
2023/04/30 20:26:25.954, 34.62 W, 25, 3285 MiB
2023/04/30 20:26:26.960, 34.42 W, 25, 3285 MiB
2023/04/30 20:26:27.965, 34.62 W, 25, 3285 MiB
2023/04/30 20:26:28.971, 34.82 W, 25, 3285 MiB
2023/04/30 20:26:29.977, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:30.984, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:31.990, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:32.996, 34.13 W, 25, 3285 MiB
2023/04/30 20:26:34.001, 35.41 W, 25, 3285 MiB
2023/04/30 20:26:35.007, 34.41 W, 25, 3285 MiB
2023/04/30 20:26:36.012, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:37.018, 34.13 W, 25, 3285 MiB
2023/04/30 20:26:38.023, 34.43 W, 25, 3285 MiB
2023/04/30 20:26:39.029, 35.91 W, 25, 3285 MiB
2023/04/30 20:26:40.035, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:41.039, 34.62 W, 25, 3285 MiB
2023/04/30 20:26:42.042, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:43.046, 34.13 W, 25, 3285 MiB
2023/04/30 20:26:44.050, 34.71 W, 25, 3285 MiB
2023/04/30 20:26:45.054, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:46.057, 34.63 W, 25, 3285 MiB
2023/04/30 20:26:47.061, 35.02 W, 25, 3285 MiB
2023/04/30 20:26:48.065, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:49.069, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:50.075, 34.32 W, 25, 3285 MiB
2023/04/30 20:26:51.082, 34.23 W, 25, 3285 MiB
2023/04/30 20:26:52.086, 35.13 W, 25, 3285 MiB
2023/04/30 20:26:53.091, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:54.098, 34.62 W, 25, 3285 MiB
2023/04/30 20:26:55.104, 34.52 W, 25, 3285 MiB
2023/04/30 20:26:56.110, 34.62 W, 25, 3285 MiB
2023/04/30 20:26:57.117, 34.13 W, 25, 3285 MiB
2023/04/30 20:26:58.122, 34.13 W, 25, 3285 MiB
2023/04/30 20:26:59.129, 36.41 W, 25, 3285 MiB
2023/04/30 20:27:00.135, 34.13 W, 25, 3285 MiB
2023/04/30 20:27:01.140, 34.63 W, 25, 3285 MiB
2023/04/30 20:27:02.146, 34.73 W, 25, 3285 MiB
2023/04/30 20:27:03.153, 33.84 W, 25, 3285 MiB
2023/04/30 20:27:04.159, 35.71 W, 25, 3285 MiB
2023/04/30 20:27:05.165, 34.13 W, 25, 3285 MiB
2023/04/30 20:27:06.171, 34.63 W, 25, 3285 MiB
2023/04/30 20:27:07.178, 34.82 W, 25, 3285 MiB
2023/04/30 20:27:08.184, 34.52 W, 25, 3285 MiB
2023/04/30 20:27:09.190, 34.82 W, 25, 3285 MiB
2023/04/30 20:27:10.196, 34.52 W, 25, 3285 MiB
2023/04/30 20:27:11.202, 34.23 W, 25, 3285 MiB
2023/04/30 20:27:12.209, 34.62 W, 25, 3285 MiB
2023/04/30 20:27:13.215, 34.42 W, 25, 3285 MiB
2023/04/30 20:27:14.221, 34.52 W, 25, 3285 MiB
2023/04/30 20:27:15.227, 34.32 W, 25, 3285 MiB
2023/04/30 20:27:16.233, 34.13 W, 25, 3285 MiB
2023/04/30 20:27:17.239, 35.12 W, 25, 3285 MiB
2023/04/30 20:27:18.245, 34.43 W, 25, 3285 MiB
2023/04/30 20:27:19.251, 34.62 W, 25, 3285 MiB
2023/04/30 20:27:20.257, 34.32 W, 25, 3285 MiB
2023/04/30 20:27:21.263, 34.03 W, 25, 3285 MiB
2023/04/30 20:27:22.269, 36.29 W, 25, 3285 MiB
