timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 05:50:20.429, 34.32 W, 25, 3285 MiB
2023/04/30 05:50:21.435, 34.03 W, 25, 3285 MiB
2023/04/30 05:50:22.441, 35.41 W, 25, 3285 MiB
2023/04/30 05:50:23.447, 34.32 W, 25, 3285 MiB
2023/04/30 05:50:24.453, 35.32 W, 25, 3285 MiB
2023/04/30 05:50:25.460, 34.43 W, 25, 3285 MiB
2023/04/30 05:50:26.465, 34.92 W, 25, 3285 MiB
2023/04/30 05:50:27.472, 34.23 W, 25, 3285 MiB
2023/04/30 05:50:28.477, 34.52 W, 25, 3285 MiB
2023/04/30 05:50:29.484, 34.43 W, 25, 3285 MiB
2023/04/30 05:50:30.490, 34.52 W, 25, 3285 MiB
2023/04/30 05:50:31.496, 34.81 W, 25, 3285 MiB
2023/04/30 05:50:32.502, 34.03 W, 25, 3285 MiB
2023/04/30 05:50:33.508, 34.82 W, 25, 3285 MiB
2023/04/30 05:50:34.514, 34.03 W, 25, 3285 MiB
2023/04/30 05:50:35.520, 35.21 W, 25, 3285 MiB
2023/04/30 05:50:36.526, 34.23 W, 25, 3285 MiB
2023/04/30 05:50:37.532, 34.42 W, 25, 3285 MiB
2023/04/30 05:50:38.536, 34.62 W, 25, 3285 MiB
2023/04/30 05:50:39.539, 34.52 W, 25, 3285 MiB
2023/04/30 05:50:40.543, 34.73 W, 25, 3285 MiB
2023/04/30 05:50:41.547, 34.62 W, 25, 3285 MiB
2023/04/30 05:50:42.551, 34.52 W, 25, 3285 MiB
2023/04/30 05:50:43.554, 34.32 W, 25, 3285 MiB
2023/04/30 05:50:44.559, 34.42 W, 25, 3285 MiB
2023/04/30 05:50:45.564, 34.53 W, 25, 3285 MiB
2023/04/30 05:50:46.572, 35.01 W, 25, 3285 MiB
2023/04/30 05:50:47.579, 34.43 W, 25, 3285 MiB
2023/04/30 05:50:48.583, 34.62 W, 25, 3285 MiB
2023/04/30 05:50:49.589, 34.32 W, 25, 3285 MiB
2023/04/30 05:50:50.596, 34.62 W, 25, 3285 MiB
2023/04/30 05:50:51.600, 34.32 W, 25, 3285 MiB
2023/04/30 05:50:52.607, 34.05 W, 25, 3285 MiB
2023/04/30 05:50:53.612, 35.02 W, 25, 3285 MiB
2023/04/30 05:50:54.619, 34.13 W, 25, 3285 MiB
2023/04/30 05:50:55.625, 35.42 W, 25, 3285 MiB
2023/04/30 05:50:56.631, 34.32 W, 25, 3285 MiB
2023/04/30 05:50:57.637, 34.92 W, 25, 3285 MiB
2023/04/30 05:50:58.643, 34.42 W, 25, 3285 MiB
2023/04/30 05:50:59.649, 34.62 W, 25, 3285 MiB
2023/04/30 05:51:00.655, 34.42 W, 25, 3285 MiB
2023/04/30 05:51:01.661, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:02.667, 34.23 W, 25, 3285 MiB
2023/04/30 05:51:03.673, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:04.679, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:05.684, 34.03 W, 25, 3285 MiB
2023/04/30 05:51:06.690, 34.83 W, 25, 3285 MiB
2023/04/30 05:51:07.695, 34.03 W, 25, 3285 MiB
2023/04/30 05:51:08.700, 35.21 W, 25, 3285 MiB
2023/04/30 05:51:09.706, 34.42 W, 25, 3285 MiB
2023/04/30 05:51:10.712, 34.63 W, 25, 3285 MiB
2023/04/30 05:51:11.719, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:12.724, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:13.730, 34.42 W, 25, 3285 MiB
2023/04/30 05:51:14.736, 34.03 W, 25, 3285 MiB
2023/04/30 05:51:15.742, 34.71 W, 25, 3285 MiB
2023/04/30 05:51:16.748, 34.04 W, 25, 3285 MiB
2023/04/30 05:51:17.753, 35.60 W, 25, 3285 MiB
2023/04/30 05:51:18.758, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:19.764, 34.63 W, 25, 3285 MiB
2023/04/30 05:51:20.769, 34.13 W, 25, 3285 MiB
2023/04/30 05:51:21.774, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:22.780, 34.23 W, 25, 3285 MiB
2023/04/30 05:51:23.786, 34.13 W, 25, 3285 MiB
2023/04/30 05:51:24.792, 34.62 W, 25, 3285 MiB
2023/04/30 05:51:25.798, 34.03 W, 25, 3285 MiB
2023/04/30 05:51:26.804, 35.23 W, 25, 3285 MiB
2023/04/30 05:51:27.810, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:28.816, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:29.820, 34.62 W, 25, 3285 MiB
2023/04/30 05:51:30.823, 34.92 W, 25, 3285 MiB
2023/04/30 05:51:31.827, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:32.831, 34.71 W, 25, 3285 MiB
2023/04/30 05:51:33.834, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:34.838, 34.62 W, 25, 3285 MiB
2023/04/30 05:51:35.842, 35.12 W, 25, 3285 MiB
2023/04/30 05:51:36.848, 34.03 W, 25, 3285 MiB
2023/04/30 05:51:37.854, 35.32 W, 25, 3285 MiB
2023/04/30 05:51:38.860, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:39.866, 34.71 W, 25, 3285 MiB
2023/04/30 05:51:40.870, 34.43 W, 25, 3285 MiB
2023/04/30 05:51:41.874, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:42.879, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:43.882, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:44.886, 34.81 W, 25, 3285 MiB
2023/04/30 05:51:45.890, 34.13 W, 25, 3285 MiB
2023/04/30 05:51:46.894, 35.21 W, 25, 3285 MiB
2023/04/30 05:51:47.898, 34.23 W, 25, 3285 MiB
2023/04/30 05:51:48.902, 34.71 W, 25, 3285 MiB
2023/04/30 05:51:49.908, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:50.914, 34.62 W, 25, 3285 MiB
2023/04/30 05:51:51.920, 34.32 W, 25, 3285 MiB
2023/04/30 05:51:52.927, 34.52 W, 25, 3285 MiB
2023/04/30 05:51:53.934, 34.92 W, 25, 3285 MiB
2023/04/30 05:51:54.939, 34.13 W, 25, 3285 MiB
2023/04/30 05:51:55.945, 35.21 W, 25, 3285 MiB
2023/04/30 05:51:56.952, 34.23 W, 25, 3285 MiB
2023/04/30 05:51:57.957, 35.02 W, 25, 3285 MiB
2023/04/30 05:51:58.963, 34.71 W, 25, 3285 MiB
2023/04/30 05:51:59.969, 34.71 W, 25, 3285 MiB
2023/04/30 05:52:00.975, 34.23 W, 25, 3285 MiB
2023/04/30 05:52:01.980, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:02.986, 34.92 W, 25, 3285 MiB
2023/04/30 05:52:03.992, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:04.998, 35.02 W, 25, 3285 MiB
2023/04/30 05:52:06.001, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:07.005, 35.52 W, 25, 3285 MiB
2023/04/30 05:52:08.009, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:09.013, 34.73 W, 25, 3285 MiB
2023/04/30 05:52:10.017, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:11.021, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:12.024, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:13.028, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:14.032, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:15.035, 33.94 W, 25, 3285 MiB
2023/04/30 05:52:16.041, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:17.045, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:18.052, 35.41 W, 25, 3285 MiB
2023/04/30 05:52:19.058, 33.94 W, 25, 3285 MiB
2023/04/30 05:52:20.064, 35.21 W, 25, 3285 MiB
2023/04/30 05:52:21.070, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:22.074, 34.73 W, 25, 3285 MiB
2023/04/30 05:52:23.080, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:24.086, 34.73 W, 25, 3285 MiB
2023/04/30 05:52:25.092, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:26.097, 34.71 W, 25, 3285 MiB
2023/04/30 05:52:27.103, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:28.108, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:29.115, 34.32 W, 25, 3285 MiB
2023/04/30 05:52:30.121, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:31.127, 35.02 W, 25, 3285 MiB
2023/04/30 05:52:32.133, 34.03 W, 25, 3285 MiB
2023/04/30 05:52:33.139, 35.52 W, 25, 3285 MiB
2023/04/30 05:52:34.146, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:35.152, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:36.159, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:37.165, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:38.171, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:39.176, 34.52 W, 25, 3285 MiB
2023/04/30 05:52:40.182, 34.32 W, 25, 3285 MiB
2023/04/30 05:52:41.189, 33.94 W, 25, 3285 MiB
2023/04/30 05:52:42.195, 35.02 W, 25, 3285 MiB
2023/04/30 05:52:43.201, 34.41 W, 25, 3285 MiB
2023/04/30 05:52:44.207, 34.51 W, 25, 3285 MiB
2023/04/30 05:52:45.213, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:46.218, 34.91 W, 25, 3285 MiB
2023/04/30 05:52:47.224, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:48.230, 34.32 W, 25, 3285 MiB
2023/04/30 05:52:49.235, 34.23 W, 25, 3285 MiB
2023/04/30 05:52:50.240, 34.82 W, 25, 3285 MiB
2023/04/30 05:52:51.246, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:52.252, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:53.257, 34.53 W, 25, 3285 MiB
2023/04/30 05:52:54.264, 34.13 W, 25, 3285 MiB
2023/04/30 05:52:55.269, 34.62 W, 25, 3285 MiB
2023/04/30 05:52:56.275, 34.03 W, 25, 3285 MiB
2023/04/30 05:52:57.282, 36.41 W, 25, 3285 MiB
2023/04/30 05:52:58.289, 34.42 W, 25, 3285 MiB
2023/04/30 05:52:59.296, 33.94 W, 25, 3285 MiB
2023/04/30 05:53:00.301, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:01.307, 35.31 W, 25, 3285 MiB
2023/04/30 05:53:02.314, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:03.320, 34.52 W, 25, 3285 MiB
2023/04/30 05:53:04.324, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:05.331, 34.82 W, 25, 3285 MiB
2023/04/30 05:53:06.335, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:07.341, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:08.346, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:09.352, 34.13 W, 25, 3285 MiB
2023/04/30 05:53:10.358, 35.21 W, 25, 3285 MiB
2023/04/30 05:53:11.363, 34.03 W, 25, 3285 MiB
2023/04/30 05:53:12.369, 35.11 W, 25, 3285 MiB
2023/04/30 05:53:13.374, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:14.380, 34.92 W, 25, 3285 MiB
2023/04/30 05:53:15.385, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:16.391, 34.81 W, 25, 3285 MiB
2023/04/30 05:53:17.396, 34.23 W, 25, 3285 MiB
2023/04/30 05:53:18.402, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:19.407, 34.23 W, 25, 3285 MiB
2023/04/30 05:53:20.413, 33.94 W, 25, 3285 MiB
2023/04/30 05:53:21.419, 35.11 W, 25, 3285 MiB
2023/04/30 05:53:22.424, 34.03 W, 25, 3285 MiB
2023/04/30 05:53:23.429, 35.12 W, 25, 3285 MiB
2023/04/30 05:53:24.434, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:25.440, 34.82 W, 25, 3285 MiB
2023/04/30 05:53:26.445, 34.23 W, 25, 3285 MiB
2023/04/30 05:53:27.451, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:28.456, 34.23 W, 25, 3285 MiB
2023/04/30 05:53:29.462, 34.51 W, 25, 3285 MiB
2023/04/30 05:53:30.467, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:31.473, 34.13 W, 25, 3285 MiB
2023/04/30 05:53:32.479, 36.00 W, 25, 3285 MiB
2023/04/30 05:53:33.484, 33.94 W, 25, 3285 MiB
2023/04/30 05:53:34.490, 34.71 W, 25, 3285 MiB
2023/04/30 05:53:35.495, 34.03 W, 25, 3285 MiB
2023/04/30 05:53:36.501, 35.51 W, 25, 3285 MiB
2023/04/30 05:53:37.507, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:38.514, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:39.520, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:40.525, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:41.531, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:42.535, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:43.538, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:44.542, 34.13 W, 25, 3285 MiB
2023/04/30 05:53:45.546, 35.02 W, 26, 3285 MiB
2023/04/30 05:53:46.549, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:47.553, 35.81 W, 25, 3285 MiB
2023/04/30 05:53:48.558, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:49.563, 34.52 W, 25, 3285 MiB
2023/04/30 05:53:50.568, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:51.572, 34.62 W, 25, 3285 MiB
2023/04/30 05:53:52.578, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:53.583, 34.42 W, 25, 3285 MiB
2023/04/30 05:53:54.589, 34.82 W, 25, 3285 MiB
2023/04/30 05:53:55.595, 34.03 W, 25, 3285 MiB
2023/04/30 05:53:56.600, 34.32 W, 26, 3285 MiB
2023/04/30 05:53:57.606, 34.32 W, 25, 3285 MiB
2023/04/30 05:53:58.612, 35.21 W, 25, 3285 MiB
2023/04/30 05:53:59.618, 34.52 W, 25, 3285 MiB
2023/04/30 05:54:00.624, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:01.630, 34.32 W, 25, 3285 MiB
2023/04/30 05:54:02.635, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:03.641, 34.64 W, 25, 3285 MiB
2023/04/30 05:54:04.647, 34.73 W, 26, 3285 MiB
2023/04/30 05:54:05.654, 34.91 W, 26, 3285 MiB
2023/04/30 05:54:06.660, 34.13 W, 25, 3285 MiB
2023/04/30 05:54:07.666, 34.23 W, 26, 3285 MiB
2023/04/30 05:54:08.671, 34.71 W, 25, 3285 MiB
2023/04/30 05:54:09.675, 35.23 W, 26, 3285 MiB
2023/04/30 05:54:10.679, 34.32 W, 26, 3285 MiB
2023/04/30 05:54:11.682, 34.63 W, 26, 3285 MiB
2023/04/30 05:54:12.686, 34.32 W, 25, 3285 MiB
2023/04/30 05:54:13.690, 34.52 W, 26, 3285 MiB
2023/04/30 05:54:14.694, 34.71 W, 26, 3285 MiB
2023/04/30 05:54:15.698, 34.03 W, 25, 3285 MiB
2023/04/30 05:54:16.703, 35.71 W, 26, 3285 MiB
2023/04/30 05:54:17.707, 34.33 W, 25, 3285 MiB
2023/04/30 05:54:18.712, 35.12 W, 26, 3285 MiB
2023/04/30 05:54:19.718, 34.51 W, 26, 3285 MiB
2023/04/30 05:54:20.724, 34.52 W, 26, 3285 MiB
2023/04/30 05:54:21.727, 34.42 W, 25, 3285 MiB
2023/04/30 05:54:22.733, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:23.737, 34.32 W, 25, 3285 MiB
2023/04/30 05:54:24.742, 34.03 W, 26, 3285 MiB
2023/04/30 05:54:25.747, 35.62 W, 26, 3285 MiB
2023/04/30 05:54:26.753, 33.94 W, 25, 3285 MiB
2023/04/30 05:54:27.761, 35.42 W, 26, 3285 MiB
2023/04/30 05:54:28.768, 34.32 W, 26, 3285 MiB
2023/04/30 05:54:29.772, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:30.779, 34.32 W, 26, 3285 MiB
2023/04/30 05:54:31.785, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:32.790, 34.33 W, 26, 3285 MiB
2023/04/30 05:54:33.796, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:34.800, 34.71 W, 26, 3285 MiB
2023/04/30 05:54:35.807, 34.13 W, 26, 3285 MiB
2023/04/30 05:54:36.812, 34.42 W, 26, 3285 MiB
2023/04/30 05:54:37.818, 34.23 W, 26, 3285 MiB
2023/04/30 05:54:38.824, 35.02 W, 26, 3285 MiB
2023/04/30 05:54:39.830, 34.42 W, 26, 3285 MiB
2023/04/30 05:54:40.836, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:41.842, 34.43 W, 26, 3285 MiB
2023/04/30 05:54:42.848, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:43.854, 34.13 W, 26, 3285 MiB
2023/04/30 05:54:44.860, 34.33 W, 26, 3285 MiB
2023/04/30 05:54:45.867, 35.21 W, 26, 3285 MiB
2023/04/30 05:54:46.871, 34.52 W, 26, 3285 MiB
2023/04/30 05:54:47.877, 35.21 W, 26, 3285 MiB
2023/04/30 05:54:48.883, 34.53 W, 26, 3285 MiB
2023/04/30 05:54:49.889, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:50.895, 34.23 W, 26, 3285 MiB
2023/04/30 05:54:51.900, 34.62 W, 26, 3285 MiB
2023/04/30 05:54:52.906, 34.82 W, 26, 3285 MiB
2023/04/30 05:54:53.912, 34.23 W, 26, 3285 MiB
2023/04/30 05:54:54.918, 35.12 W, 26, 3285 MiB
2023/04/30 05:54:55.923, 34.03 W, 26, 3285 MiB
2023/04/30 05:54:56.929, 35.23 W, 26, 3285 MiB
2023/04/30 05:54:57.935, 34.52 W, 26, 3285 MiB
2023/04/30 05:54:58.942, 34.71 W, 26, 3285 MiB
2023/04/30 05:54:59.948, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:00.954, 34.62 W, 26, 3285 MiB
2023/04/30 05:55:01.960, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:02.967, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:03.971, 34.72 W, 26, 3285 MiB
2023/04/30 05:55:04.977, 34.23 W, 26, 3285 MiB
2023/04/30 05:55:05.983, 35.23 W, 26, 3285 MiB
2023/04/30 05:55:06.988, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:07.994, 34.92 W, 26, 3285 MiB
2023/04/30 05:55:09.000, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:10.007, 34.92 W, 26, 3285 MiB
2023/04/30 05:55:11.012, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:12.018, 34.81 W, 26, 3285 MiB
2023/04/30 05:55:13.024, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:14.030, 34.82 W, 26, 3285 MiB
2023/04/30 05:55:15.036, 34.62 W, 26, 3285 MiB
2023/04/30 05:55:16.043, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:17.049, 35.02 W, 26, 3285 MiB
2023/04/30 05:55:18.055, 34.04 W, 26, 3285 MiB
2023/04/30 05:55:19.062, 35.32 W, 26, 3285 MiB
2023/04/30 05:55:20.068, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:21.074, 35.12 W, 26, 3285 MiB
2023/04/30 05:55:22.079, 34.62 W, 26, 3285 MiB
2023/04/30 05:55:23.086, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:24.092, 34.33 W, 26, 3285 MiB
2023/04/30 05:55:25.098, 34.73 W, 26, 3285 MiB
2023/04/30 05:55:26.103, 34.43 W, 26, 3285 MiB
2023/04/30 05:55:27.109, 34.23 W, 26, 3285 MiB
2023/04/30 05:55:28.115, 34.71 W, 26, 3285 MiB
2023/04/30 05:55:29.121, 33.94 W, 26, 3285 MiB
2023/04/30 05:55:30.126, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:31.132, 34.54 W, 26, 3285 MiB
2023/04/30 05:55:32.138, 35.71 W, 26, 3285 MiB
2023/04/30 05:55:33.143, 34.62 W, 26, 3285 MiB
2023/04/30 05:55:34.148, 34.71 W, 26, 3285 MiB
2023/04/30 05:55:35.153, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:36.159, 33.94 W, 26, 3285 MiB
2023/04/30 05:55:37.166, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:38.171, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:39.176, 34.43 W, 26, 3285 MiB
2023/04/30 05:55:40.182, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:41.187, 34.62 W, 26, 3285 MiB
2023/04/30 05:55:42.192, 33.94 W, 26, 3285 MiB
2023/04/30 05:55:43.198, 34.71 W, 26, 3285 MiB
2023/04/30 05:55:44.203, 34.03 W, 26, 3285 MiB
2023/04/30 05:55:45.209, 35.71 W, 26, 3285 MiB
2023/04/30 05:55:46.214, 34.71 W, 26, 3285 MiB
2023/04/30 05:55:47.220, 34.62 W, 26, 3285 MiB
2023/04/30 05:55:48.227, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:49.231, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:50.237, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:51.243, 34.03 W, 26, 3285 MiB
2023/04/30 05:55:52.249, 35.40 W, 26, 3285 MiB
2023/04/30 05:55:53.256, 34.13 W, 26, 3285 MiB
2023/04/30 05:55:54.262, 35.91 W, 26, 3285 MiB
2023/04/30 05:55:55.267, 34.72 W, 26, 3285 MiB
2023/04/30 05:55:56.274, 34.52 W, 26, 3285 MiB
2023/04/30 05:55:57.280, 34.32 W, 26, 3285 MiB
2023/04/30 05:55:58.283, 34.42 W, 26, 3285 MiB
2023/04/30 05:55:59.287, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:00.291, 34.03 W, 26, 3285 MiB
2023/04/30 05:56:01.294, 35.62 W, 26, 3285 MiB
2023/04/30 05:56:02.298, 34.04 W, 26, 3285 MiB
2023/04/30 05:56:03.302, 35.69 W, 26, 3285 MiB
2023/04/30 05:56:04.306, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:05.310, 35.32 W, 26, 3285 MiB
2023/04/30 05:56:06.314, 34.42 W, 26, 3285 MiB
2023/04/30 05:56:07.318, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:08.322, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:09.325, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:10.329, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:11.333, 34.62 W, 26, 3285 MiB
2023/04/30 05:56:12.337, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:13.340, 34.13 W, 26, 3285 MiB
2023/04/30 05:56:14.346, 35.21 W, 26, 3285 MiB
2023/04/30 05:56:15.352, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:16.358, 35.52 W, 26, 3285 MiB
2023/04/30 05:56:17.364, 34.32 W, 26, 3285 MiB
2023/04/30 05:56:18.370, 34.62 W, 26, 3285 MiB
2023/04/30 05:56:19.376, 34.42 W, 26, 3285 MiB
2023/04/30 05:56:20.383, 34.73 W, 26, 3285 MiB
2023/04/30 05:56:21.388, 34.42 W, 26, 3285 MiB
2023/04/30 05:56:22.392, 34.42 W, 26, 3285 MiB
2023/04/30 05:56:23.396, 35.02 W, 26, 3285 MiB
2023/04/30 05:56:24.400, 34.51 W, 26, 3285 MiB
2023/04/30 05:56:25.404, 35.23 W, 26, 3285 MiB
2023/04/30 05:56:26.407, 34.62 W, 26, 3285 MiB
2023/04/30 05:56:27.412, 35.02 W, 26, 3285 MiB
2023/04/30 05:56:28.417, 34.32 W, 26, 3285 MiB
2023/04/30 05:56:29.420, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:30.424, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:31.429, 34.62 W, 26, 3285 MiB
2023/04/30 05:56:32.435, 34.32 W, 26, 3285 MiB
2023/04/30 05:56:33.441, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:34.447, 34.82 W, 26, 3285 MiB
2023/04/30 05:56:35.453, 34.03 W, 26, 3285 MiB
2023/04/30 05:56:36.459, 35.21 W, 26, 3285 MiB
2023/04/30 05:56:37.465, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:38.471, 34.62 W, 26, 3285 MiB
2023/04/30 05:56:39.477, 34.33 W, 26, 3285 MiB
2023/04/30 05:56:40.483, 34.41 W, 26, 3285 MiB
2023/04/30 05:56:41.487, 34.52 W, 26, 3285 MiB
2023/04/30 05:56:42.497, 34.73 W, 26, 3285 MiB
2023/04/30 05:56:43.500, 34.63 W, 26, 3285 MiB
2023/04/30 05:56:44.507, 34.03 W, 26, 3285 MiB
2023/04/30 05:56:45.512, 34.71 W, 26, 3285 MiB
2023/04/30 05:56:46.518, 34.03 W, 26, 3285 MiB
2023/04/30 05:56:47.523, 36.11 W, 26, 3285 MiB
2023/04/30 05:56:48.528, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:49.533, 34.82 W, 26, 3285 MiB
2023/04/30 05:56:50.538, 34.42 W, 26, 3285 MiB
2023/04/30 05:56:51.545, 34.32 W, 26, 3285 MiB
2023/04/30 05:56:52.550, 34.32 W, 26, 3285 MiB
2023/04/30 05:56:53.556, 34.62 W, 26, 3285 MiB
2023/04/30 05:56:54.561, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:55.566, 34.03 W, 26, 3285 MiB
2023/04/30 05:56:56.573, 34.92 W, 26, 3285 MiB
2023/04/30 05:56:57.579, 34.23 W, 26, 3285 MiB
2023/04/30 05:56:58.585, 35.32 W, 26, 3285 MiB
2023/04/30 05:56:59.590, 34.43 W, 26, 3285 MiB
2023/04/30 05:57:00.597, 34.81 W, 26, 3285 MiB
2023/04/30 05:57:01.603, 34.23 W, 26, 3285 MiB
2023/04/30 05:57:02.609, 34.52 W, 26, 3285 MiB
2023/04/30 05:57:03.615, 34.33 W, 26, 3285 MiB
2023/04/30 05:57:04.622, 34.82 W, 26, 3285 MiB
2023/04/30 05:57:05.627, 34.42 W, 26, 3285 MiB
2023/04/30 05:57:06.633, 33.94 W, 26, 3285 MiB
2023/04/30 05:57:07.640, 34.62 W, 26, 3285 MiB
2023/04/30 05:57:08.646, 34.23 W, 26, 3285 MiB
2023/04/30 05:57:09.652, 35.42 W, 26, 3285 MiB
2023/04/30 05:57:10.658, 34.42 W, 26, 3285 MiB
2023/04/30 05:57:11.663, 35.02 W, 26, 3285 MiB
2023/04/30 05:57:12.669, 34.62 W, 26, 3285 MiB
2023/04/30 05:57:13.676, 34.52 W, 26, 3285 MiB
2023/04/30 05:57:14.681, 34.62 W, 26, 3285 MiB
2023/04/30 05:57:15.688, 34.82 W, 26, 3285 MiB
2023/04/30 05:57:16.694, 34.52 W, 26, 3285 MiB
2023/04/30 05:57:17.700, 34.33 W, 26, 3285 MiB
2023/04/30 05:57:18.706, 34.52 W, 26, 3285 MiB
2023/04/30 05:57:19.712, 34.52 W, 26, 3285 MiB
2023/04/30 05:57:20.719, 35.62 W, 26, 3285 MiB
2023/04/30 05:57:21.724, 34.23 W, 26, 3285 MiB
2023/04/30 05:57:22.730, 34.82 W, 26, 3285 MiB
2023/04/30 05:57:23.736, 34.52 W, 26, 3285 MiB
2023/04/30 05:57:24.743, 34.72 W, 26, 3285 MiB
