timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 09:37:23.035, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:24.042, 35.71 W, 26, 2261 MiB
2023/04/30 09:37:25.050, 34.23 W, 26, 2261 MiB
2023/04/30 09:37:26.056, 34.03 W, 26, 2261 MiB
2023/04/30 09:37:27.063, 35.72 W, 26, 2261 MiB
2023/04/30 09:37:28.067, 34.73 W, 26, 2261 MiB
2023/04/30 09:37:29.076, 34.42 W, 26, 2261 MiB
2023/04/30 09:37:30.081, 34.33 W, 26, 2261 MiB
2023/04/30 09:37:31.087, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:32.093, 34.33 W, 26, 2261 MiB
2023/04/30 09:37:33.098, 34.62 W, 26, 2261 MiB
2023/04/30 09:37:34.104, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:35.111, 34.91 W, 26, 2261 MiB
2023/04/30 09:37:36.116, 34.04 W, 26, 2261 MiB
2023/04/30 09:37:37.123, 34.13 W, 26, 2261 MiB
2023/04/30 09:37:38.129, 36.41 W, 26, 2261 MiB
2023/04/30 09:37:39.135, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:40.141, 34.03 W, 26, 2261 MiB
2023/04/30 09:37:41.148, 34.33 W, 26, 2261 MiB
2023/04/30 09:37:42.153, 34.92 W, 26, 2261 MiB
2023/04/30 09:37:43.160, 34.62 W, 26, 2261 MiB
2023/04/30 09:37:44.166, 34.23 W, 26, 2261 MiB
2023/04/30 09:37:45.172, 35.23 W, 26, 2261 MiB
2023/04/30 09:37:46.179, 34.92 W, 26, 2261 MiB
2023/04/30 09:37:47.185, 34.13 W, 26, 2261 MiB
2023/04/30 09:37:48.191, 34.23 W, 26, 2261 MiB
2023/04/30 09:37:49.195, 34.82 W, 26, 2261 MiB
2023/04/30 09:37:50.198, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:51.202, 34.42 W, 26, 2261 MiB
2023/04/30 09:37:52.205, 34.73 W, 26, 2261 MiB
2023/04/30 09:37:53.210, 35.02 W, 26, 2261 MiB
2023/04/30 09:37:54.216, 34.23 W, 26, 2261 MiB
2023/04/30 09:37:55.222, 34.32 W, 26, 2261 MiB
2023/04/30 09:37:56.228, 35.42 W, 26, 2261 MiB
2023/04/30 09:37:57.233, 34.81 W, 26, 2261 MiB
2023/04/30 09:37:58.239, 34.03 W, 26, 2261 MiB
2023/04/30 09:37:59.244, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:00.249, 35.71 W, 26, 2261 MiB
2023/04/30 09:38:01.255, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:02.260, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:03.265, 35.71 W, 26, 2261 MiB
2023/04/30 09:38:04.269, 34.82 W, 26, 2261 MiB
2023/04/30 09:38:05.274, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:06.282, 34.32 W, 26, 2261 MiB
2023/04/30 09:38:07.286, 35.41 W, 26, 2261 MiB
2023/04/30 09:38:08.293, 34.23 W, 26, 2261 MiB
2023/04/30 09:38:09.299, 33.94 W, 26, 2261 MiB
2023/04/30 09:38:10.306, 34.82 W, 26, 2261 MiB
2023/04/30 09:38:11.310, 34.82 W, 26, 2261 MiB
2023/04/30 09:38:12.318, 34.03 W, 26, 2261 MiB
2023/04/30 09:38:13.324, 34.32 W, 26, 2261 MiB
2023/04/30 09:38:14.330, 34.72 W, 26, 2261 MiB
2023/04/30 09:38:15.335, 34.62 W, 26, 2261 MiB
2023/04/30 09:38:16.340, 33.94 W, 26, 2261 MiB
2023/04/30 09:38:17.345, 34.42 W, 26, 2261 MiB
2023/04/30 09:38:18.351, 35.23 W, 26, 2261 MiB
2023/04/30 09:38:19.357, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:20.362, 34.03 W, 26, 2261 MiB
2023/04/30 09:38:21.368, 34.23 W, 26, 2261 MiB
2023/04/30 09:38:22.374, 36.10 W, 26, 2261 MiB
2023/04/30 09:38:23.381, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:24.386, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:25.392, 34.82 W, 26, 2261 MiB
2023/04/30 09:38:26.397, 35.42 W, 26, 2261 MiB
2023/04/30 09:38:27.404, 34.03 W, 26, 2261 MiB
2023/04/30 09:38:28.409, 33.94 W, 26, 2261 MiB
2023/04/30 09:38:29.415, 35.22 W, 26, 2261 MiB
2023/04/30 09:38:30.421, 34.62 W, 26, 2261 MiB
2023/04/30 09:38:31.427, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:32.434, 34.62 W, 26, 2261 MiB
2023/04/30 09:38:33.440, 34.62 W, 26, 2261 MiB
2023/04/30 09:38:34.446, 34.32 W, 26, 2261 MiB
2023/04/30 09:38:35.452, 34.03 W, 26, 2261 MiB
2023/04/30 09:38:36.459, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:37.465, 35.42 W, 26, 2261 MiB
2023/04/30 09:38:38.471, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:39.477, 34.03 W, 26, 2261 MiB
2023/04/30 09:38:40.484, 34.43 W, 26, 2261 MiB
2023/04/30 09:38:41.490, 35.12 W, 26, 2261 MiB
2023/04/30 09:38:42.496, 34.71 W, 26, 2261 MiB
2023/04/30 09:38:43.502, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:44.508, 34.83 W, 26, 2261 MiB
2023/04/30 09:38:45.514, 36.00 W, 26, 2261 MiB
2023/04/30 09:38:46.521, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:47.527, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:48.534, 34.62 W, 26, 2261 MiB
2023/04/30 09:38:49.540, 34.71 W, 26, 2261 MiB
2023/04/30 09:38:50.546, 34.23 W, 26, 2261 MiB
2023/04/30 09:38:51.552, 34.42 W, 26, 2261 MiB
2023/04/30 09:38:52.555, 34.52 W, 26, 2261 MiB
2023/04/30 09:38:53.559, 34.32 W, 26, 2261 MiB
2023/04/30 09:38:54.563, 34.62 W, 26, 2261 MiB
2023/04/30 09:38:55.566, 34.71 W, 26, 2261 MiB
2023/04/30 09:38:56.570, 35.31 W, 26, 2261 MiB
2023/04/30 09:38:57.573, 34.13 W, 26, 2261 MiB
2023/04/30 09:38:58.579, 34.23 W, 26, 2261 MiB
2023/04/30 09:38:59.586, 35.81 W, 26, 2261 MiB
2023/04/30 09:39:00.590, 34.71 W, 26, 2261 MiB
2023/04/30 09:39:01.596, 34.13 W, 26, 2261 MiB
2023/04/30 09:39:02.603, 34.42 W, 26, 2261 MiB
2023/04/30 09:39:03.608, 35.62 W, 26, 2261 MiB
2023/04/30 09:39:04.614, 34.23 W, 26, 2261 MiB
2023/04/30 09:39:05.618, 34.23 W, 26, 2261 MiB
2023/04/30 09:39:06.623, 34.92 W, 26, 2261 MiB
2023/04/30 09:39:07.628, 34.82 W, 26, 2261 MiB
2023/04/30 09:39:08.632, 34.13 W, 26, 2261 MiB
2023/04/30 09:39:09.636, 34.13 W, 26, 2261 MiB
2023/04/30 09:39:10.639, 34.42 W, 26, 2261 MiB
2023/04/30 09:39:11.643, 34.62 W, 26, 2261 MiB
2023/04/30 09:39:12.647, 34.42 W, 26, 2261 MiB
2023/04/30 09:39:13.650, 34.62 W, 26, 2261 MiB
2023/04/30 09:39:14.654, 35.32 W, 26, 2261 MiB
2023/04/30 09:39:15.660, 34.32 W, 26, 2261 MiB
2023/04/30 09:39:16.666, 33.94 W, 26, 2261 MiB
2023/04/30 09:39:17.672, 34.52 W, 26, 2261 MiB
2023/04/30 09:39:18.679, 34.71 W, 26, 2261 MiB
2023/04/30 09:39:19.683, 34.04 W, 26, 2261 MiB
2023/04/30 09:39:20.689, 34.23 W, 26, 2261 MiB
2023/04/30 09:39:21.696, 35.52 W, 26, 2261 MiB
2023/04/30 09:39:22.701, 34.71 W, 26, 2261 MiB
2023/04/30 09:39:23.706, 34.13 W, 26, 2261 MiB
2023/04/30 09:39:24.712, 34.32 W, 26, 2261 MiB
2023/04/30 09:39:25.717, 34.82 W, 26, 2261 MiB
2023/04/30 09:39:26.723, 34.62 W, 26, 2261 MiB
2023/04/30 09:39:27.728, 34.44 W, 26, 2261 MiB
2023/04/30 09:39:28.734, 34.82 W, 26, 2261 MiB
2023/04/30 09:39:29.740, 35.23 W, 26, 2261 MiB
2023/04/30 09:39:30.745, 34.32 W, 26, 2261 MiB
2023/04/30 09:39:31.750, 34.04 W, 26, 2261 MiB
2023/04/30 09:39:32.755, 35.31 W, 26, 2261 MiB
2023/04/30 09:39:33.761, 34.82 W, 26, 2261 MiB
2023/04/30 09:39:34.767, 34.23 W, 26, 2261 MiB
2023/04/30 09:39:35.772, 34.42 W, 26, 2261 MiB
2023/04/30 09:39:36.780, 34.93 W, 26, 2261 MiB
2023/04/30 09:39:37.786, 34.52 W, 26, 2261 MiB
2023/04/30 09:39:38.795, 34.32 W, 26, 2261 MiB
2023/04/30 09:39:39.801, 34.23 W, 26, 2261 MiB
2023/04/30 09:39:40.807, 35.02 W, 26, 2261 MiB
2023/04/30 09:39:41.812, 34.73 W, 26, 2261 MiB
2023/04/30 09:39:42.821, 34.13 W, 26, 2261 MiB
2023/04/30 09:39:43.827, 34.52 W, 26, 2261 MiB
2023/04/30 09:39:44.832, 35.02 W, 26, 2261 MiB
2023/04/30 09:39:45.837, 34.52 W, 26, 2261 MiB
2023/04/30 09:39:46.842, 34.42 W, 26, 2261 MiB
2023/04/30 09:39:47.849, 34.92 W, 26, 2261 MiB
2023/04/30 09:39:48.852, 35.53 W, 26, 2261 MiB
2023/04/30 09:39:49.858, 34.13 W, 26, 2261 MiB
2023/04/30 09:39:50.863, 34.03 W, 26, 2261 MiB
2023/04/30 09:39:51.869, 35.02 W, 26, 2261 MiB
2023/04/30 09:39:52.874, 34.62 W, 26, 2261 MiB
2023/04/30 09:39:53.880, 34.23 W, 26, 2261 MiB
2023/04/30 09:39:54.884, 34.52 W, 26, 2261 MiB
2023/04/30 09:39:55.887, 34.63 W, 26, 2261 MiB
2023/04/30 09:39:56.891, 34.62 W, 26, 2261 MiB
2023/04/30 09:39:57.895, 34.33 W, 26, 2261 MiB
2023/04/30 09:39:58.899, 34.82 W, 26, 2261 MiB
2023/04/30 09:39:59.902, 35.12 W, 26, 2261 MiB
2023/04/30 09:40:00.909, 34.03 W, 26, 2261 MiB
2023/04/30 09:40:01.913, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:02.916, 35.21 W, 26, 2261 MiB
2023/04/30 09:40:03.920, 34.62 W, 26, 2261 MiB
2023/04/30 09:40:04.924, 34.13 W, 26, 2261 MiB
2023/04/30 09:40:05.927, 34.32 W, 26, 2261 MiB
2023/04/30 09:40:06.931, 35.91 W, 26, 2261 MiB
2023/04/30 09:40:07.935, 34.71 W, 26, 2261 MiB
2023/04/30 09:40:08.940, 34.52 W, 26, 2261 MiB
2023/04/30 09:40:09.945, 34.72 W, 26, 2261 MiB
2023/04/30 09:40:10.951, 35.22 W, 26, 2261 MiB
2023/04/30 09:40:11.958, 34.42 W, 26, 2261 MiB
2023/04/30 09:40:12.963, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:13.968, 34.90 W, 26, 2261 MiB
2023/04/30 09:40:14.974, 34.82 W, 26, 2261 MiB
2023/04/30 09:40:15.979, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:16.985, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:17.991, 34.62 W, 26, 2261 MiB
2023/04/30 09:40:18.996, 34.62 W, 26, 2261 MiB
2023/04/30 09:40:20.001, 34.04 W, 26, 2261 MiB
2023/04/30 09:40:21.007, 34.42 W, 26, 2261 MiB
2023/04/30 09:40:22.012, 35.52 W, 26, 2261 MiB
2023/04/30 09:40:23.018, 34.52 W, 26, 2261 MiB
2023/04/30 09:40:24.024, 34.03 W, 26, 2261 MiB
2023/04/30 09:40:25.031, 34.71 W, 26, 2261 MiB
2023/04/30 09:40:26.037, 34.62 W, 26, 2261 MiB
2023/04/30 09:40:27.043, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:28.049, 34.42 W, 26, 2261 MiB
2023/04/30 09:40:29.055, 34.92 W, 26, 2261 MiB
2023/04/30 09:40:30.061, 34.62 W, 26, 2261 MiB
2023/04/30 09:40:31.067, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:32.072, 35.12 W, 26, 2261 MiB
2023/04/30 09:40:33.079, 35.02 W, 26, 2261 MiB
2023/04/30 09:40:34.084, 34.04 W, 26, 2261 MiB
2023/04/30 09:40:35.090, 34.32 W, 26, 2261 MiB
2023/04/30 09:40:36.096, 35.62 W, 26, 2261 MiB
2023/04/30 09:40:37.101, 34.52 W, 26, 2261 MiB
2023/04/30 09:40:38.107, 34.04 W, 26, 2261 MiB
2023/04/30 09:40:39.112, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:40.118, 36.00 W, 26, 2261 MiB
2023/04/30 09:40:41.124, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:42.130, 33.94 W, 26, 2261 MiB
2023/04/30 09:40:43.136, 34.71 W, 26, 2261 MiB
2023/04/30 09:40:44.142, 34.82 W, 26, 2261 MiB
2023/04/30 09:40:45.148, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:46.154, 34.33 W, 26, 2261 MiB
2023/04/30 09:40:47.161, 35.12 W, 26, 2261 MiB
2023/04/30 09:40:48.167, 34.52 W, 26, 2261 MiB
2023/04/30 09:40:49.173, 34.23 W, 26, 2261 MiB
2023/04/30 09:40:50.179, 34.73 W, 26, 2261 MiB
2023/04/30 09:40:51.185, 35.41 W, 26, 2261 MiB
2023/04/30 09:40:52.191, 34.03 W, 26, 2261 MiB
2023/04/30 09:40:53.197, 34.13 W, 26, 2261 MiB
2023/04/30 09:40:54.204, 35.52 W, 26, 2261 MiB
2023/04/30 09:40:55.210, 34.52 W, 26, 2261 MiB
2023/04/30 09:40:56.216, 34.13 W, 26, 2261 MiB
2023/04/30 09:40:57.221, 34.42 W, 26, 2261 MiB
2023/04/30 09:40:58.227, 35.42 W, 26, 2261 MiB
2023/04/30 09:40:59.234, 34.32 W, 26, 2261 MiB
2023/04/30 09:41:00.240, 34.23 W, 26, 2261 MiB
2023/04/30 09:41:01.244, 34.73 W, 26, 2261 MiB
2023/04/30 09:41:02.251, 35.32 W, 26, 2261 MiB
2023/04/30 09:41:03.257, 34.52 W, 26, 2261 MiB
2023/04/30 09:41:04.264, 34.42 W, 26, 2261 MiB
2023/04/30 09:41:05.270, 34.63 W, 26, 2261 MiB
2023/04/30 09:41:06.275, 34.41 W, 26, 2261 MiB
2023/04/30 09:41:07.283, 34.23 W, 26, 2261 MiB
2023/04/30 09:41:08.290, 34.63 W, 26, 2261 MiB
2023/04/30 09:41:09.297, 34.62 W, 26, 2261 MiB
2023/04/30 09:41:10.303, 34.32 W, 26, 2261 MiB
2023/04/30 09:41:11.309, 34.52 W, 26, 2261 MiB
2023/04/30 09:41:12.314, 34.43 W, 26, 2261 MiB
2023/04/30 09:41:13.318, 34.63 W, 26, 2261 MiB
2023/04/30 09:41:14.325, 34.32 W, 26, 2261 MiB
2023/04/30 09:41:15.331, 34.52 W, 26, 2261 MiB
2023/04/30 09:41:16.336, 35.32 W, 26, 2261 MiB
2023/04/30 09:41:17.341, 34.03 W, 26, 2261 MiB
2023/04/30 09:41:18.347, 34.13 W, 26, 2261 MiB
2023/04/30 09:41:19.352, 35.42 W, 26, 2261 MiB
2023/04/30 09:41:20.358, 34.82 W, 26, 2261 MiB
2023/04/30 09:41:21.364, 34.23 W, 26, 2261 MiB
2023/04/30 09:41:22.369, 34.62 W, 26, 2261 MiB
2023/04/30 09:41:23.375, 36.31 W, 26, 2261 MiB
2023/04/30 09:41:24.381, 34.71 W, 26, 2261 MiB
2023/04/30 09:41:25.386, 34.03 W, 26, 2261 MiB
2023/04/30 09:41:26.392, 34.52 W, 26, 2261 MiB
2023/04/30 09:41:27.397, 35.82 W, 26, 2261 MiB
2023/04/30 09:41:28.403, 34.42 W, 26, 2261 MiB
2023/04/30 09:41:29.409, 34.13 W, 26, 2261 MiB
2023/04/30 09:41:30.414, 34.81 W, 26, 2261 MiB
2023/04/30 09:41:31.420, 34.83 W, 26, 2261 MiB
2023/04/30 09:41:32.425, 34.03 W, 26, 2261 MiB
2023/04/30 09:41:33.431, 34.33 W, 26, 2261 MiB
2023/04/30 09:41:34.436, 34.52 W, 26, 2261 MiB
2023/04/30 09:41:35.442, 34.23 W, 26, 2261 MiB
2023/04/30 09:41:36.448, 34.71 W, 26, 2261 MiB
2023/04/30 09:41:37.453, 35.02 W, 26, 2261 MiB
2023/04/30 09:41:38.458, 34.13 W, 26, 2261 MiB
2023/04/30 09:41:39.464, 34.13 W, 26, 2261 MiB
2023/04/30 09:41:40.470, 34.92 W, 26, 2261 MiB
2023/04/30 09:41:41.475, 34.52 W, 26, 2261 MiB
2023/04/30 09:41:42.481, 34.04 W, 26, 2261 MiB
2023/04/30 09:41:43.487, 34.13 W, 26, 2261 MiB
2023/04/30 09:41:44.494, 35.81 W, 26, 2261 MiB
2023/04/30 09:41:45.499, 34.42 W, 26, 2261 MiB
2023/04/30 09:41:46.505, 34.23 W, 26, 2261 MiB
2023/04/30 09:41:47.511, 34.62 W, 26, 2261 MiB
2023/04/30 09:41:48.516, 34.73 W, 26, 2261 MiB
2023/04/30 09:41:49.523, 34.14 W, 26, 2261 MiB
2023/04/30 09:41:50.529, 34.13 W, 26, 2261 MiB
2023/04/30 09:41:51.532, 34.92 W, 26, 2261 MiB
2023/04/30 09:41:52.536, 34.82 W, 26, 2261 MiB
2023/04/30 09:41:53.539, 33.94 W, 26, 2261 MiB
2023/04/30 09:41:54.543, 34.32 W, 26, 2261 MiB
2023/04/30 09:41:55.546, 35.62 W, 26, 2261 MiB
2023/04/30 09:41:56.552, 34.42 W, 26, 2261 MiB
2023/04/30 09:41:57.558, 34.23 W, 26, 2261 MiB
2023/04/30 09:41:58.563, 34.62 W, 26, 2261 MiB
2023/04/30 09:41:59.568, 34.92 W, 26, 2261 MiB
2023/04/30 09:42:00.573, 34.13 W, 26, 2261 MiB
2023/04/30 09:42:01.576, 34.23 W, 26, 2261 MiB
2023/04/30 09:42:02.583, 35.90 W, 26, 2261 MiB
2023/04/30 09:42:03.588, 34.71 W, 26, 2261 MiB
2023/04/30 09:42:04.594, 34.42 W, 26, 2261 MiB
2023/04/30 09:42:05.600, 34.71 W, 26, 2261 MiB
2023/04/30 09:42:06.605, 35.23 W, 26, 2261 MiB
2023/04/30 09:42:07.612, 34.64 W, 26, 2261 MiB
2023/04/30 09:42:08.618, 34.63 W, 26, 2261 MiB
2023/04/30 09:42:09.624, 34.62 W, 26, 2261 MiB
2023/04/30 09:42:10.630, 34.52 W, 26, 2261 MiB
2023/04/30 09:42:11.636, 34.33 W, 26, 2261 MiB
2023/04/30 09:42:12.643, 34.81 W, 26, 2261 MiB
2023/04/30 09:42:13.649, 35.12 W, 26, 2261 MiB
2023/04/30 09:42:14.655, 34.13 W, 26, 2261 MiB
2023/04/30 09:42:15.661, 34.24 W, 26, 2261 MiB
2023/04/30 09:42:16.667, 34.71 W, 26, 2261 MiB
2023/04/30 09:42:17.674, 34.62 W, 26, 2261 MiB
2023/04/30 09:42:18.679, 34.04 W, 26, 2261 MiB
2023/04/30 09:42:19.685, 34.33 W, 26, 2261 MiB
2023/04/30 09:42:20.691, 34.52 W, 26, 2261 MiB
2023/04/30 09:42:21.697, 34.42 W, 26, 2261 MiB
2023/04/30 09:42:22.702, 34.03 W, 26, 2261 MiB
2023/04/30 09:42:23.709, 34.32 W, 26, 2261 MiB
2023/04/30 09:42:24.715, 36.11 W, 26, 2261 MiB
2023/04/30 09:42:25.721, 34.62 W, 26, 2261 MiB
2023/04/30 09:42:26.727, 34.13 W, 26, 2261 MiB
2023/04/30 09:42:27.733, 35.23 W, 26, 2261 MiB
2023/04/30 09:42:28.738, 35.23 W, 26, 2261 MiB
2023/04/30 09:42:29.744, 34.13 W, 26, 2261 MiB
2023/04/30 09:42:30.749, 34.13 W, 26, 2261 MiB
2023/04/30 09:42:31.754, 34.92 W, 26, 2261 MiB
2023/04/30 09:42:32.760, 34.62 W, 26, 2261 MiB
2023/04/30 09:42:33.765, 34.23 W, 26, 2261 MiB
2023/04/30 09:42:34.772, 34.52 W, 26, 2261 MiB
2023/04/30 09:42:35.777, 35.02 W, 26, 2261 MiB
2023/04/30 09:42:36.782, 34.52 W, 26, 2261 MiB
2023/04/30 09:42:37.788, 33.84 W, 26, 2261 MiB
2023/04/30 09:42:38.794, 34.42 W, 26, 2261 MiB
2023/04/30 09:42:39.800, 35.02 W, 26, 2261 MiB
2023/04/30 09:42:40.804, 34.03 W, 26, 2261 MiB
2023/04/30 09:42:41.807, 34.23 W, 26, 2261 MiB
2023/04/30 09:42:42.811, 34.71 W, 26, 2261 MiB
2023/04/30 09:42:43.814, 34.43 W, 26, 2261 MiB
2023/04/30 09:42:44.818, 33.94 W, 26, 2261 MiB
2023/04/30 09:42:45.822, 34.52 W, 26, 2261 MiB
2023/04/30 09:42:46.825, 34.82 W, 26, 2261 MiB
2023/04/30 09:42:47.829, 34.42 W, 26, 2261 MiB
2023/04/30 09:42:48.835, 34.43 W, 25, 2261 MiB
2023/04/30 09:42:49.840, 34.92 W, 26, 2261 MiB
2023/04/30 09:42:50.846, 34.32 W, 26, 2261 MiB
2023/04/30 09:42:51.851, 34.03 W, 26, 2261 MiB
2023/04/30 09:42:52.857, 34.23 W, 26, 2261 MiB
2023/04/30 09:42:53.864, 35.91 W, 26, 2261 MiB
2023/04/30 09:42:54.870, 34.23 W, 26, 2261 MiB
2023/04/30 09:42:55.876, 34.82 W, 25, 2261 MiB
2023/04/30 09:42:56.883, 34.52 W, 26, 2261 MiB
2023/04/30 09:42:57.889, 34.13 W, 26, 2261 MiB
2023/04/30 09:42:58.895, 34.92 W, 26, 2261 MiB
2023/04/30 09:42:59.902, 34.92 W, 26, 2261 MiB
2023/04/30 09:43:00.908, 34.13 W, 25, 2261 MiB
2023/04/30 09:43:01.915, 34.23 W, 25, 2261 MiB
2023/04/30 09:43:02.921, 36.02 W, 26, 2261 MiB
2023/04/30 09:43:03.927, 34.32 W, 26, 2261 MiB
2023/04/30 09:43:04.933, 34.03 W, 26, 2261 MiB
2023/04/30 09:43:05.940, 34.13 W, 25, 2261 MiB
2023/04/30 09:43:06.946, 35.52 W, 26, 2261 MiB
2023/04/30 09:43:07.953, 34.32 W, 26, 2261 MiB
2023/04/30 09:43:08.958, 34.04 W, 26, 2261 MiB
2023/04/30 09:43:09.964, 34.42 W, 25, 2261 MiB
2023/04/30 09:43:10.970, 34.82 W, 26, 2261 MiB
2023/04/30 09:43:11.976, 34.32 W, 25, 2261 MiB
2023/04/30 09:43:12.982, 34.23 W, 26, 2261 MiB
2023/04/30 09:43:13.987, 34.52 W, 26, 2261 MiB
2023/04/30 09:43:14.994, 34.62 W, 26, 2261 MiB
2023/04/30 09:43:16.000, 34.42 W, 26, 2261 MiB
2023/04/30 09:43:17.006, 34.42 W, 26, 2261 MiB
2023/04/30 09:43:18.011, 35.50 W, 26, 2261 MiB
2023/04/30 09:43:19.017, 34.32 W, 26, 2261 MiB
2023/04/30 09:43:20.023, 34.03 W, 26, 2261 MiB
2023/04/30 09:43:21.029, 34.43 W, 25, 2261 MiB
2023/04/30 09:43:22.036, 34.73 W, 26, 2261 MiB
2023/04/30 09:43:23.039, 34.62 W, 25, 2261 MiB
2023/04/30 09:43:24.043, 33.94 W, 25, 2261 MiB
2023/04/30 09:43:25.046, 34.52 W, 25, 2261 MiB
2023/04/30 09:43:26.050, 34.71 W, 26, 2261 MiB
2023/04/30 09:43:27.053, 34.71 W, 26, 2261 MiB
2023/04/30 09:43:28.057, 34.71 W, 25, 2261 MiB
2023/04/30 09:43:29.063, 34.82 W, 25, 2261 MiB
2023/04/30 09:43:30.070, 35.81 W, 26, 2261 MiB
2023/04/30 09:43:31.073, 34.32 W, 25, 2261 MiB
2023/04/30 09:43:32.080, 34.23 W, 25, 2261 MiB
2023/04/30 09:43:33.086, 35.52 W, 26, 2261 MiB
2023/04/30 09:43:34.092, 35.02 W, 26, 2261 MiB
2023/04/30 09:43:35.098, 34.32 W, 25, 2261 MiB
2023/04/30 09:43:36.104, 34.62 W, 25, 2261 MiB
2023/04/30 09:43:37.110, 34.52 W, 26, 2261 MiB
2023/04/30 09:43:38.117, 34.32 W, 26, 2261 MiB
2023/04/30 09:43:39.122, 34.03 W, 25, 2261 MiB
2023/04/30 09:43:40.128, 34.71 W, 25, 2261 MiB
2023/04/30 09:43:41.133, 35.02 W, 26, 2261 MiB
2023/04/30 09:43:42.138, 34.03 W, 25, 2261 MiB
2023/04/30 09:43:43.145, 34.23 W, 25, 2261 MiB
2023/04/30 09:43:44.151, 34.42 W, 26, 2261 MiB
2023/04/30 09:43:45.156, 34.62 W, 25, 2261 MiB
2023/04/30 09:43:46.161, 33.94 W, 25, 2261 MiB
2023/04/30 09:43:47.167, 34.63 W, 25, 2261 MiB
2023/04/30 09:43:48.172, 34.71 W, 25, 2261 MiB
2023/04/30 09:43:49.178, 34.13 W, 25, 2261 MiB
2023/04/30 09:43:50.184, 34.23 W, 25, 2261 MiB
2023/04/30 09:43:51.190, 35.21 W, 25, 2261 MiB
2023/04/30 09:43:52.195, 34.32 W, 25, 2261 MiB
2023/04/30 09:43:53.201, 34.03 W, 25, 2261 MiB
2023/04/30 09:43:54.207, 34.23 W, 25, 2261 MiB
2023/04/30 09:43:55.212, 35.41 W, 26, 2261 MiB
2023/04/30 09:43:56.218, 34.42 W, 25, 2261 MiB
2023/04/30 09:43:57.223, 34.04 W, 25, 2261 MiB
2023/04/30 09:43:58.230, 34.91 W, 25, 2261 MiB
2023/04/30 09:43:59.235, 34.82 W, 26, 2261 MiB
2023/04/30 09:44:00.241, 34.03 W, 25, 2261 MiB
2023/04/30 09:44:01.247, 34.32 W, 25, 2261 MiB
2023/04/30 09:44:02.253, 35.62 W, 25, 2261 MiB
2023/04/30 09:44:03.259, 34.83 W, 26, 2261 MiB
2023/04/30 09:44:04.265, 34.13 W, 25, 2261 MiB
2023/04/30 09:44:05.271, 34.23 W, 25, 2261 MiB
2023/04/30 09:44:06.276, 35.52 W, 25, 2261 MiB
2023/04/30 09:44:07.282, 33.94 W, 25, 2261 MiB
2023/04/30 09:44:08.286, 34.23 W, 25, 2261 MiB
2023/04/30 09:44:09.289, 36.12 W, 25, 2261 MiB
2023/04/30 09:44:10.293, 34.62 W, 25, 2261 MiB
2023/04/30 09:44:11.297, 34.13 W, 25, 2261 MiB
2023/04/30 09:44:12.300, 34.03 W, 25, 2261 MiB
2023/04/30 09:44:13.304, 34.73 W, 26, 2261 MiB
2023/04/30 09:44:14.307, 34.41 W, 25, 2261 MiB
2023/04/30 09:44:15.312, 34.42 W, 25, 2261 MiB
2023/04/30 09:44:16.318, 34.13 W, 25, 2261 MiB
2023/04/30 09:44:17.321, 34.73 W, 26, 2261 MiB
2023/04/30 09:44:18.325, 34.81 W, 25, 2261 MiB
2023/04/30 09:44:19.329, 34.23 W, 25, 2261 MiB
2023/04/30 09:44:20.333, 34.62 W, 25, 2261 MiB
2023/04/30 09:44:21.336, 35.02 W, 25, 2261 MiB
2023/04/30 09:44:22.340, 34.62 W, 25, 2261 MiB
2023/04/30 09:44:23.344, 34.13 W, 25, 2261 MiB
2023/04/30 09:44:24.348, 34.81 W, 25, 2261 MiB
2023/04/30 09:44:25.353, 35.31 W, 25, 2261 MiB
2023/04/30 09:44:26.359, 34.13 W, 25, 2261 MiB
2023/04/30 09:44:27.365, 34.13 W, 25, 2261 MiB
