timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 19:06:32.808, 34.42 W, 25, 2261 MiB
2023/04/30 19:06:33.811, 34.52 W, 25, 2261 MiB
2023/04/30 19:06:34.815, 34.62 W, 25, 2261 MiB
2023/04/30 19:06:35.819, 34.82 W, 25, 2261 MiB
2023/04/30 19:06:36.823, 34.42 W, 25, 2261 MiB
2023/04/30 19:06:37.829, 34.32 W, 25, 2261 MiB
2023/04/30 19:06:38.835, 34.03 W, 25, 2261 MiB
2023/04/30 19:06:39.841, 34.71 W, 25, 2261 MiB
2023/04/30 19:06:40.844, 34.62 W, 25, 2261 MiB
2023/04/30 19:06:41.848, 34.62 W, 25, 2261 MiB
2023/04/30 19:06:42.852, 34.13 W, 25, 2261 MiB
2023/04/30 19:06:43.856, 34.52 W, 25, 2261 MiB
2023/04/30 19:06:44.860, 34.82 W, 25, 2261 MiB
2023/04/30 19:06:45.864, 34.42 W, 25, 2261 MiB
2023/04/30 19:06:46.870, 34.13 W, 25, 2261 MiB
2023/04/30 19:06:47.875, 34.32 W, 25, 2261 MiB
2023/04/30 19:06:48.879, 34.82 W, 25, 2261 MiB
2023/04/30 19:06:49.883, 34.23 W, 25, 2261 MiB
2023/04/30 19:06:50.889, 34.03 W, 25, 2261 MiB
2023/04/30 19:06:51.895, 34.42 W, 25, 2261 MiB
2023/04/30 19:06:52.902, 35.23 W, 25, 2261 MiB
2023/04/30 19:06:53.908, 34.23 W, 25, 2261 MiB
2023/04/30 19:06:54.918, 34.03 W, 25, 2261 MiB
2023/04/30 19:06:55.922, 34.62 W, 25, 2261 MiB
2023/04/30 19:06:56.928, 35.23 W, 25, 2261 MiB
2023/04/30 19:06:57.936, 34.42 W, 25, 2261 MiB
2023/04/30 19:06:58.943, 34.73 W, 25, 2261 MiB
2023/04/30 19:06:59.948, 34.52 W, 25, 2261 MiB
2023/04/30 19:07:00.953, 35.21 W, 25, 2261 MiB
2023/04/30 19:07:01.961, 34.42 W, 25, 2261 MiB
2023/04/30 19:07:02.966, 34.62 W, 25, 2261 MiB
2023/04/30 19:07:03.972, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:04.978, 34.82 W, 25, 2261 MiB
2023/04/30 19:07:05.984, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:06.991, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:07.997, 34.04 W, 25, 2261 MiB
2023/04/30 19:07:09.003, 34.83 W, 25, 2261 MiB
2023/04/30 19:07:10.009, 34.62 W, 25, 2261 MiB
2023/04/30 19:07:11.015, 34.63 W, 25, 2261 MiB
2023/04/30 19:07:12.021, 34.03 W, 25, 2261 MiB
2023/04/30 19:07:13.027, 34.52 W, 25, 2261 MiB
2023/04/30 19:07:14.033, 35.71 W, 25, 2261 MiB
2023/04/30 19:07:15.038, 34.23 W, 25, 2261 MiB
2023/04/30 19:07:16.044, 34.03 W, 25, 2261 MiB
2023/04/30 19:07:17.050, 34.72 W, 25, 2261 MiB
2023/04/30 19:07:18.056, 35.13 W, 25, 2261 MiB
2023/04/30 19:07:19.062, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:20.068, 34.03 W, 25, 2261 MiB
2023/04/30 19:07:21.074, 34.54 W, 25, 2261 MiB
2023/04/30 19:07:22.080, 35.02 W, 25, 2261 MiB
2023/04/30 19:07:23.086, 34.23 W, 25, 2261 MiB
2023/04/30 19:07:24.092, 33.94 W, 25, 2261 MiB
2023/04/30 19:07:25.097, 34.62 W, 25, 2261 MiB
2023/04/30 19:07:26.103, 35.51 W, 25, 2261 MiB
2023/04/30 19:07:27.109, 34.42 W, 25, 2261 MiB
2023/04/30 19:07:28.114, 34.42 W, 25, 2261 MiB
2023/04/30 19:07:29.120, 34.03 W, 25, 2261 MiB
2023/04/30 19:07:30.124, 34.52 W, 25, 2261 MiB
2023/04/30 19:07:31.130, 35.91 W, 25, 2261 MiB
2023/04/30 19:07:32.136, 34.52 W, 25, 2261 MiB
2023/04/30 19:07:33.141, 34.13 W, 25, 2261 MiB
2023/04/30 19:07:34.146, 34.42 W, 25, 2261 MiB
2023/04/30 19:07:35.152, 35.52 W, 25, 2261 MiB
2023/04/30 19:07:36.158, 34.33 W, 25, 2261 MiB
2023/04/30 19:07:37.163, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:38.169, 34.42 W, 25, 2261 MiB
2023/04/30 19:07:39.175, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:40.181, 34.71 W, 25, 2261 MiB
2023/04/30 19:07:41.187, 34.13 W, 25, 2261 MiB
2023/04/30 19:07:42.194, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:43.198, 34.23 W, 25, 2261 MiB
2023/04/30 19:07:44.201, 34.43 W, 25, 2261 MiB
2023/04/30 19:07:45.205, 35.22 W, 25, 2261 MiB
2023/04/30 19:07:46.209, 34.32 W, 25, 2261 MiB
2023/04/30 19:07:47.212, 34.03 W, 25, 2261 MiB
2023/04/30 19:07:48.216, 34.62 W, 25, 2261 MiB
2023/04/30 19:07:49.220, 35.02 W, 25, 2261 MiB
2023/04/30 19:07:50.224, 34.33 W, 25, 2261 MiB
2023/04/30 19:07:51.230, 33.84 W, 25, 2261 MiB
2023/04/30 19:07:52.236, 34.52 W, 25, 2261 MiB
2023/04/30 19:07:53.242, 34.81 W, 25, 2261 MiB
2023/04/30 19:07:54.249, 34.91 W, 25, 2261 MiB
2023/04/30 19:07:55.255, 34.62 W, 25, 2261 MiB
2023/04/30 19:07:56.262, 34.13 W, 25, 2261 MiB
2023/04/30 19:07:57.268, 34.52 W, 25, 2261 MiB
2023/04/30 19:07:58.274, 34.91 W, 25, 2261 MiB
2023/04/30 19:07:59.281, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:00.285, 34.13 W, 25, 2261 MiB
2023/04/30 19:08:01.288, 34.82 W, 25, 2261 MiB
2023/04/30 19:08:02.292, 35.51 W, 25, 2261 MiB
2023/04/30 19:08:03.297, 34.63 W, 25, 2261 MiB
2023/04/30 19:08:04.303, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:05.308, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:06.312, 35.13 W, 25, 2261 MiB
2023/04/30 19:08:07.316, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:08.320, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:09.325, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:10.330, 34.62 W, 25, 2261 MiB
2023/04/30 19:08:11.337, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:12.342, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:13.348, 34.03 W, 25, 2261 MiB
2023/04/30 19:08:14.354, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:15.360, 35.14 W, 25, 2261 MiB
2023/04/30 19:08:16.366, 34.43 W, 25, 2261 MiB
2023/04/30 19:08:17.372, 34.23 W, 25, 2261 MiB
2023/04/30 19:08:18.378, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:19.383, 35.81 W, 25, 2261 MiB
2023/04/30 19:08:20.388, 33.94 W, 25, 2261 MiB
2023/04/30 19:08:21.394, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:22.400, 35.12 W, 25, 2261 MiB
2023/04/30 19:08:23.407, 34.23 W, 25, 2261 MiB
2023/04/30 19:08:24.413, 34.32 W, 25, 2261 MiB
2023/04/30 19:08:25.418, 34.13 W, 25, 2261 MiB
2023/04/30 19:08:26.423, 34.62 W, 25, 2261 MiB
2023/04/30 19:08:27.430, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:28.436, 34.32 W, 25, 2261 MiB
2023/04/30 19:08:29.442, 33.95 W, 25, 2261 MiB
2023/04/30 19:08:30.447, 34.62 W, 25, 2261 MiB
2023/04/30 19:08:31.454, 34.71 W, 25, 2261 MiB
2023/04/30 19:08:32.457, 34.32 W, 25, 2261 MiB
2023/04/30 19:08:33.463, 34.13 W, 25, 2261 MiB
2023/04/30 19:08:34.468, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:35.474, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:36.478, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:37.484, 34.32 W, 25, 2261 MiB
2023/04/30 19:08:38.490, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:39.495, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:40.501, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:41.506, 33.94 W, 25, 2261 MiB
2023/04/30 19:08:42.510, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:43.514, 35.12 W, 25, 2261 MiB
2023/04/30 19:08:44.518, 34.23 W, 25, 2261 MiB
2023/04/30 19:08:45.523, 34.13 W, 25, 2261 MiB
2023/04/30 19:08:46.529, 34.23 W, 25, 2261 MiB
2023/04/30 19:08:47.534, 35.52 W, 25, 2261 MiB
2023/04/30 19:08:48.538, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:49.541, 34.42 W, 25, 2261 MiB
2023/04/30 19:08:50.545, 34.32 W, 25, 2261 MiB
2023/04/30 19:08:51.549, 34.81 W, 25, 2261 MiB
2023/04/30 19:08:52.555, 35.02 W, 25, 2261 MiB
2023/04/30 19:08:53.561, 34.71 W, 25, 2261 MiB
2023/04/30 19:08:54.567, 34.13 W, 25, 2261 MiB
2023/04/30 19:08:55.573, 34.52 W, 25, 2261 MiB
2023/04/30 19:08:56.580, 34.92 W, 25, 2261 MiB
2023/04/30 19:08:57.585, 34.23 W, 25, 2261 MiB
2023/04/30 19:08:58.592, 34.03 W, 25, 2261 MiB
2023/04/30 19:08:59.598, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:00.604, 34.92 W, 25, 2261 MiB
2023/04/30 19:09:01.610, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:02.615, 34.13 W, 25, 2261 MiB
2023/04/30 19:09:03.621, 34.62 W, 25, 2261 MiB
2023/04/30 19:09:04.627, 35.11 W, 25, 2261 MiB
2023/04/30 19:09:05.633, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:06.639, 34.62 W, 25, 2261 MiB
2023/04/30 19:09:07.646, 34.13 W, 25, 2261 MiB
2023/04/30 19:09:08.652, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:09.659, 35.21 W, 25, 2261 MiB
2023/04/30 19:09:10.665, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:11.673, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:12.678, 34.62 W, 25, 2261 MiB
2023/04/30 19:09:13.685, 35.02 W, 25, 2261 MiB
2023/04/30 19:09:14.689, 34.23 W, 25, 2261 MiB
2023/04/30 19:09:15.696, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:16.702, 34.73 W, 25, 2261 MiB
2023/04/30 19:09:17.708, 34.82 W, 25, 2261 MiB
2023/04/30 19:09:18.713, 34.71 W, 25, 2261 MiB
2023/04/30 19:09:19.718, 34.03 W, 25, 2261 MiB
2023/04/30 19:09:20.724, 34.62 W, 25, 2261 MiB
2023/04/30 19:09:21.729, 35.32 W, 25, 2261 MiB
2023/04/30 19:09:22.735, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:23.741, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:24.746, 34.33 W, 25, 2261 MiB
2023/04/30 19:09:25.752, 34.92 W, 25, 2261 MiB
2023/04/30 19:09:26.758, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:27.763, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:28.769, 34.13 W, 25, 2261 MiB
2023/04/30 19:09:29.774, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:30.780, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:31.785, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:32.791, 33.94 W, 25, 2261 MiB
2023/04/30 19:09:33.798, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:34.803, 34.82 W, 25, 2261 MiB
2023/04/30 19:09:35.808, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:36.814, 34.13 W, 25, 2261 MiB
2023/04/30 19:09:37.819, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:38.824, 34.71 W, 25, 2261 MiB
2023/04/30 19:09:39.829, 34.23 W, 25, 2261 MiB
2023/04/30 19:09:40.834, 34.03 W, 25, 2261 MiB
2023/04/30 19:09:41.840, 34.62 W, 25, 2261 MiB
2023/04/30 19:09:42.845, 34.91 W, 25, 2261 MiB
2023/04/30 19:09:43.850, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:44.856, 34.03 W, 25, 2261 MiB
2023/04/30 19:09:45.862, 34.52 W, 25, 2261 MiB
2023/04/30 19:09:46.867, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:47.873, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:48.879, 33.94 W, 25, 2261 MiB
2023/04/30 19:09:49.885, 34.72 W, 25, 2261 MiB
2023/04/30 19:09:50.891, 35.32 W, 25, 2261 MiB
2023/04/30 19:09:51.898, 34.33 W, 25, 2261 MiB
2023/04/30 19:09:52.904, 34.03 W, 25, 2261 MiB
2023/04/30 19:09:53.910, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:54.916, 35.42 W, 25, 2261 MiB
2023/04/30 19:09:55.919, 34.62 W, 25, 2261 MiB
2023/04/30 19:09:56.923, 34.32 W, 25, 2261 MiB
2023/04/30 19:09:57.927, 34.23 W, 25, 2261 MiB
2023/04/30 19:09:58.931, 34.42 W, 25, 2261 MiB
2023/04/30 19:09:59.934, 34.62 W, 25, 2261 MiB
2023/04/30 19:10:00.938, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:01.941, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:02.945, 34.62 W, 25, 2261 MiB
2023/04/30 19:10:03.951, 34.92 W, 25, 2261 MiB
2023/04/30 19:10:04.955, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:05.962, 34.03 W, 25, 2261 MiB
2023/04/30 19:10:06.967, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:07.973, 35.12 W, 25, 2261 MiB
2023/04/30 19:10:08.978, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:09.984, 33.94 W, 25, 2261 MiB
2023/04/30 19:10:10.989, 34.71 W, 25, 2261 MiB
2023/04/30 19:10:11.995, 35.31 W, 25, 2261 MiB
2023/04/30 19:10:13.001, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:14.007, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:15.013, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:16.019, 34.63 W, 25, 2261 MiB
2023/04/30 19:10:17.025, 34.62 W, 25, 2261 MiB
2023/04/30 19:10:18.031, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:19.037, 34.13 W, 25, 2261 MiB
2023/04/30 19:10:20.043, 34.62 W, 25, 2261 MiB
2023/04/30 19:10:21.049, 35.52 W, 25, 2261 MiB
2023/04/30 19:10:22.055, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:23.061, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:24.067, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:25.073, 35.23 W, 25, 2261 MiB
2023/04/30 19:10:26.079, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:27.085, 34.03 W, 25, 2261 MiB
2023/04/30 19:10:28.091, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:29.096, 35.20 W, 25, 2261 MiB
2023/04/30 19:10:30.102, 34.23 W, 25, 2261 MiB
2023/04/30 19:10:31.108, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:32.113, 34.13 W, 25, 2261 MiB
2023/04/30 19:10:33.119, 34.73 W, 25, 2261 MiB
2023/04/30 19:10:34.124, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:35.130, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:36.135, 33.94 W, 25, 2261 MiB
2023/04/30 19:10:37.141, 34.62 W, 25, 2261 MiB
2023/04/30 19:10:38.147, 34.62 W, 25, 2261 MiB
2023/04/30 19:10:39.152, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:40.157, 33.94 W, 25, 2261 MiB
2023/04/30 19:10:41.163, 34.42 W, 25, 2261 MiB
2023/04/30 19:10:42.169, 34.73 W, 25, 2261 MiB
2023/04/30 19:10:43.176, 34.13 W, 25, 2261 MiB
2023/04/30 19:10:44.181, 34.03 W, 25, 2261 MiB
2023/04/30 19:10:45.187, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:46.193, 35.21 W, 25, 2261 MiB
2023/04/30 19:10:47.199, 34.53 W, 25, 2261 MiB
2023/04/30 19:10:48.205, 34.03 W, 25, 2261 MiB
2023/04/30 19:10:49.211, 33.94 W, 25, 2261 MiB
2023/04/30 19:10:50.217, 34.63 W, 25, 2261 MiB
2023/04/30 19:10:51.223, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:52.229, 34.23 W, 25, 2261 MiB
2023/04/30 19:10:53.235, 34.52 W, 25, 2261 MiB
2023/04/30 19:10:54.241, 35.22 W, 25, 2261 MiB
2023/04/30 19:10:55.247, 34.32 W, 25, 2261 MiB
2023/04/30 19:10:56.253, 34.03 W, 25, 2261 MiB
2023/04/30 19:10:57.259, 34.43 W, 25, 2261 MiB
2023/04/30 19:10:58.265, 34.93 W, 25, 2261 MiB
2023/04/30 19:10:59.271, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:00.276, 33.94 W, 25, 2261 MiB
2023/04/30 19:11:01.283, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:02.288, 35.33 W, 25, 2261 MiB
2023/04/30 19:11:03.295, 34.23 W, 25, 2261 MiB
2023/04/30 19:11:04.301, 34.32 W, 25, 2261 MiB
2023/04/30 19:11:05.307, 34.23 W, 25, 2261 MiB
2023/04/30 19:11:06.313, 34.71 W, 25, 2261 MiB
2023/04/30 19:11:07.319, 34.32 W, 25, 2261 MiB
2023/04/30 19:11:08.323, 34.13 W, 25, 2261 MiB
2023/04/30 19:11:09.326, 34.13 W, 25, 2261 MiB
2023/04/30 19:11:10.330, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:11.334, 34.61 W, 25, 2261 MiB
2023/04/30 19:11:12.337, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:13.341, 34.03 W, 25, 2261 MiB
2023/04/30 19:11:14.345, 34.32 W, 25, 2261 MiB
2023/04/30 19:11:15.348, 34.73 W, 25, 2261 MiB
2023/04/30 19:11:16.352, 34.33 W, 25, 2261 MiB
2023/04/30 19:11:17.357, 34.03 W, 25, 2261 MiB
2023/04/30 19:11:18.363, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:19.369, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:20.374, 34.43 W, 25, 2261 MiB
2023/04/30 19:11:21.380, 34.23 W, 25, 2261 MiB
2023/04/30 19:11:22.387, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:23.391, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:24.398, 34.71 W, 25, 2261 MiB
2023/04/30 19:11:25.401, 34.03 W, 25, 2261 MiB
2023/04/30 19:11:26.405, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:27.409, 35.91 W, 25, 2261 MiB
2023/04/30 19:11:28.413, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:29.416, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:30.420, 34.13 W, 25, 2261 MiB
2023/04/30 19:11:31.423, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:32.429, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:33.433, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:34.440, 34.23 W, 25, 2261 MiB
2023/04/30 19:11:35.446, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:36.452, 35.12 W, 25, 2261 MiB
2023/04/30 19:11:37.457, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:38.464, 34.32 W, 25, 2261 MiB
2023/04/30 19:11:39.469, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:40.474, 35.70 W, 25, 2261 MiB
2023/04/30 19:11:41.480, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:42.485, 34.23 W, 25, 2261 MiB
2023/04/30 19:11:43.491, 34.04 W, 25, 2261 MiB
2023/04/30 19:11:44.496, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:45.501, 34.52 W, 25, 2261 MiB
2023/04/30 19:11:46.507, 34.32 W, 25, 2261 MiB
2023/04/30 19:11:47.512, 34.13 W, 25, 2261 MiB
2023/04/30 19:11:48.517, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:49.523, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:50.528, 34.32 W, 25, 2261 MiB
2023/04/30 19:11:51.533, 34.03 W, 25, 2261 MiB
2023/04/30 19:11:52.540, 34.72 W, 25, 2261 MiB
2023/04/30 19:11:53.545, 35.42 W, 25, 2261 MiB
2023/04/30 19:11:54.551, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:55.557, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:56.562, 34.42 W, 25, 2261 MiB
2023/04/30 19:11:57.569, 35.02 W, 25, 2261 MiB
2023/04/30 19:11:58.575, 34.62 W, 25, 2261 MiB
2023/04/30 19:11:59.580, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:00.587, 34.13 W, 25, 2261 MiB
2023/04/30 19:12:01.592, 34.71 W, 25, 2261 MiB
2023/04/30 19:12:02.598, 34.93 W, 25, 2261 MiB
2023/04/30 19:12:03.604, 34.23 W, 25, 2261 MiB
2023/04/30 19:12:04.609, 34.03 W, 25, 2261 MiB
2023/04/30 19:12:05.615, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:06.621, 34.92 W, 25, 2261 MiB
2023/04/30 19:12:07.626, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:08.632, 34.24 W, 25, 2261 MiB
2023/04/30 19:12:09.639, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:10.645, 35.32 W, 25, 2261 MiB
2023/04/30 19:12:11.648, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:12.652, 34.03 W, 25, 2261 MiB
2023/04/30 19:12:13.655, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:14.659, 34.81 W, 25, 2261 MiB
2023/04/30 19:12:15.664, 34.32 W, 25, 2261 MiB
2023/04/30 19:12:16.668, 34.03 W, 25, 2261 MiB
2023/04/30 19:12:17.671, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:18.675, 34.43 W, 25, 2261 MiB
2023/04/30 19:12:19.680, 34.32 W, 25, 2261 MiB
2023/04/30 19:12:20.686, 34.04 W, 25, 2261 MiB
2023/04/30 19:12:21.692, 34.71 W, 25, 2261 MiB
2023/04/30 19:12:22.699, 35.62 W, 25, 2261 MiB
2023/04/30 19:12:23.704, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:24.710, 33.94 W, 25, 2261 MiB
2023/04/30 19:12:25.714, 34.73 W, 25, 2261 MiB
2023/04/30 19:12:26.717, 35.62 W, 25, 2261 MiB
2023/04/30 19:12:27.721, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:28.727, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:29.733, 34.73 W, 25, 2261 MiB
2023/04/30 19:12:30.738, 35.42 W, 25, 2261 MiB
2023/04/30 19:12:31.743, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:32.748, 34.13 W, 25, 2261 MiB
2023/04/30 19:12:33.751, 34.62 W, 25, 2261 MiB
2023/04/30 19:12:34.755, 34.82 W, 25, 2261 MiB
2023/04/30 19:12:35.759, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:36.765, 34.44 W, 25, 2261 MiB
2023/04/30 19:12:37.771, 34.23 W, 25, 2261 MiB
2023/04/30 19:12:38.777, 34.62 W, 25, 2261 MiB
2023/04/30 19:12:39.782, 34.23 W, 25, 2261 MiB
2023/04/30 19:12:40.788, 34.32 W, 25, 2261 MiB
2023/04/30 19:12:41.795, 34.23 W, 25, 2261 MiB
2023/04/30 19:12:42.801, 34.82 W, 25, 2261 MiB
2023/04/30 19:12:43.807, 34.71 W, 25, 2261 MiB
2023/04/30 19:12:44.813, 34.62 W, 25, 2261 MiB
2023/04/30 19:12:45.819, 34.23 W, 25, 2261 MiB
2023/04/30 19:12:46.825, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:47.831, 35.92 W, 25, 2261 MiB
2023/04/30 19:12:48.837, 34.32 W, 25, 2261 MiB
2023/04/30 19:12:49.842, 34.03 W, 25, 2261 MiB
2023/04/30 19:12:50.849, 34.62 W, 25, 2261 MiB
2023/04/30 19:12:51.854, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:52.862, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:53.868, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:54.876, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:55.883, 34.23 W, 25, 2261 MiB
2023/04/30 19:12:56.888, 34.42 W, 25, 2261 MiB
2023/04/30 19:12:57.891, 34.04 W, 25, 2261 MiB
2023/04/30 19:12:58.898, 34.52 W, 25, 2261 MiB
2023/04/30 19:12:59.902, 35.81 W, 25, 2261 MiB
2023/04/30 19:13:00.909, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:01.913, 34.23 W, 25, 2261 MiB
2023/04/30 19:13:02.918, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:03.924, 34.82 W, 25, 2261 MiB
2023/04/30 19:13:04.930, 34.62 W, 25, 2261 MiB
2023/04/30 19:13:05.935, 34.33 W, 25, 2261 MiB
2023/04/30 19:13:06.941, 34.13 W, 25, 2261 MiB
2023/04/30 19:13:07.946, 34.71 W, 25, 2261 MiB
2023/04/30 19:13:08.951, 34.62 W, 25, 2261 MiB
2023/04/30 19:13:09.958, 34.23 W, 25, 2261 MiB
2023/04/30 19:13:10.964, 34.13 W, 25, 2261 MiB
2023/04/30 19:13:11.970, 34.62 W, 25, 2261 MiB
2023/04/30 19:13:12.977, 35.52 W, 25, 2261 MiB
2023/04/30 19:13:13.982, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:14.988, 34.03 W, 25, 2261 MiB
2023/04/30 19:13:15.994, 34.52 W, 25, 2261 MiB
2023/04/30 19:13:17.000, 34.62 W, 25, 2261 MiB
2023/04/30 19:13:18.006, 34.52 W, 25, 2261 MiB
2023/04/30 19:13:19.012, 34.03 W, 25, 2261 MiB
2023/04/30 19:13:20.018, 35.13 W, 25, 2261 MiB
2023/04/30 19:13:21.024, 34.32 W, 25, 2261 MiB
2023/04/30 19:13:22.031, 33.94 W, 25, 2261 MiB
2023/04/30 19:13:23.037, 34.52 W, 25, 2261 MiB
2023/04/30 19:13:24.042, 35.81 W, 25, 2261 MiB
2023/04/30 19:13:25.048, 34.13 W, 25, 2261 MiB
2023/04/30 19:13:26.055, 33.94 W, 25, 2261 MiB
2023/04/30 19:13:27.059, 34.52 W, 25, 2261 MiB
2023/04/30 19:13:28.063, 35.52 W, 25, 2261 MiB
2023/04/30 19:13:29.066, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:30.070, 34.33 W, 25, 2261 MiB
2023/04/30 19:13:31.074, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:32.078, 34.93 W, 25, 2261 MiB
2023/04/30 19:13:33.081, 34.52 W, 25, 2261 MiB
2023/04/30 19:13:34.086, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:35.090, 34.13 W, 25, 2261 MiB
2023/04/30 19:13:36.096, 34.42 W, 25, 2261 MiB
2023/04/30 19:13:37.101, 34.62 W, 25, 2261 MiB
